marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
19.113316,210.80481,-381.931335,211.90573449355,108.255433407959,-398.043544730866,1.742259,170.0009,-187.352829,145.2509,148.139465,-400.587524,4.109055,148.313034,-122.783951,83.083755,180.792801,-396.330688,4.933908,184.097763,-245.883804,7.351577,199.603546,-312.036194
20.703852,210.395325,-383.210876,214.499345182238,109.439687381567,-397.81173206989,1.864076,168.90239,-188.937836,147.458023,148.588531,-400.958252,3.831029,147.125717,-124.351074,85.046211,180.806152,-397.146454,5.536988,183.170074,-247.37941,8.431479,198.55629,-313.828888
21.966337,209.938156,-384.445892,217.66388103637,112.469692561688,-397.342998125306,1.282781,166.176071,-190.909134,150.014282,150.290482,-400.976166,2.972543,144.213303,-126.140289,86.832268,181.499832,-397.788788,5.384236,181.134216,-249.180481,8.969157,197.336777,-315.352051
22.108627,209.176773,-385.263611,219.490820344549,114.999105985589,-397.220730647697,0.504017,163.483612,-192.33345,151.089584,151.837341,-401.167175,1.784459,140.931244,-127.935699,87.792824,181.934708,-398.205963,4.892185,178.993927,-250.342896,8.746191,195.72876,-316.41803
21.18045,208.586441,-385.362366,219.222705826389,115.962345394652,-398.183431295059,0.431672,161.854019,-192.49736,150.63533,152.374496,-401.758301,1.907304,138.981812,-128.304352,86.891602,181.835526,-398.5289,4.507854,177.690018,-250.567337,8.082747,194.677338,-316.56488
20.444407,208.535538,-385.328888,218.44314887948,114.656702465398,-399.358376518116,1.334846,162.199127,-192.168579,149.396957,151.398895,-403.043121,3.809377,139.489288,-128.02153,85.900436,181.308258,-399.189972,4.916087,177.899948,-250.28096,7.899313,194.757568,-316.347534
20.7628,208.609207,-385.962006,217.840469,111.767403,-400.899261,3.047198,163.962708,-192.292862,148.724625,149.461136,-404.541901,5.429372,141.791458,-127.914299,85.835052,180.262787,-400.238373,6.28294,179.173813,-250.532227,8.96573,195.570221,-316.885437
22.250517,208.404892,-387.287689,217.771561,108.981247,-402.381866,4.692331,165.576447,-193.337311,149.207123,147.371399,-405.9935,7.11961,143.86438,-128.688095,86.767891,179.034454,-401.660187,7.871329,180.316315,-251.723251,10.42667,196.101181,-318.070801
23.669525,208.169693,-388.951508,218.747116,107.421036,-403.649902,5.740463,166.259033,-194.77092,150.434982,146.456589,-407.200348,7.846146,144.849167,-130.093506,88.135101,178.33757,-403.112213,9.050235,180.759293,-253.204514,11.821433,196.077454,-319.658112
24.655148,208.00351,-390.209076,220.007278,108.230347,-404.029114,6.046295,165.496094,-196.097366,151.618042,146.770828,-408.092834,8.682236,143.828018,-131.45726,89.298538,178.478943,-403.99765,9.512156,180.177673,-254.4552,12.78831,195.270996,-320.685486
24.425402,208.098755,-390.461853,221.217865,110.836853,-404.347565,5.753189,163.664215,-197.07959,152.443741,148.661728,-408.33078,7.417395,141.330002,-132.531876,89.81385,179.468979,-404.363861,9.10963078651741,178.970936574966,-255.178730216577,12.164577,194.92601,-321.447723
23.85932,208.637466,-389.970886,221.804047,114.368431,-404.232727,4.706367,161.442276,-197.205948,152.643204,151.246185,-408.075256,6.706014,138.567078,-132.954712,89.62838,181.130402,-403.969482,8.19666681265285,177.573604244874,-255.157699447582,11.293545,194.452515,-320.942322
22.402092,210.033646,-388.439667,220.993454,117.04361,-404.201538,3.982022,160.585876,-196.042404,151.616318,153.646454,-407.434143,6.435573,136.589279,-132.173172,88.469749,182.935944,-402.837952,7.36889118737361,177.304775260324,-253.883633963582,10.21865,194.897049,-319.539581
20.44183,211.885086,-385.896301,218.569458,118.493195,-404.295776,3.724262,160.549988,-193.796921,149.267944,155.297867,-406.562256,6.405502,136.273972,-130.367508,86.281219,184.687241,-401.052094,6.525844,177.58667,-252.14447,8.872985,196.220261,-317.024872
18.087685,213.753326,-382.80899,215.180756,118.849152,-404.497131,3.510222,161.492813,-190.973694,146.124634,156.212326,-405.576935,6.995811,136.731018,-127.523537,83.547256,186.084137,-399.09021,5.66791,178.798309,-249.071579,7.380172,197.868454,-313.886688
16.419798,215.021835,-380.331177,211.744934,118.228432,-404.46521,3.554866,162.672989,-188.320572,143.529816,156.392807,-404.637421,7.547706,137.828812,-125.078552,81.513252,186.636551,-397.235809,5.154967,180.119141,-246.328308,6.318241,199.33223,-311.151764
15.519797,215.935699,-378.476807,210.481735,117.505302,-403.888428,3.503993,163.827286,-186.369888,141.862549,156.231033,-403.70874,7.822334,138.78714,-123.148552,80.364937,186.889038,-395.852997,4.84164,181.287872,-244.366638,5.874917,200.318924,-309.375763
15.323892,216.526382,-377.197174,209.697037,117.166634,-403.067993,3.397152,164.133179,-185.256653,141.42189,156.064026,-402.74295,7.649302,139.170517,-121.953362,79.995476,187.160477,-394.675201,4.765779,181.663025,-243.242035,5.677432,200.980179,-308.037689
15.47177,217.24855,-376.017731,209.709229,117.645737,-402.004944,3.243804,164.210663,-184.24498,141.594742,156.719788,-401.553253,7.430732,138.962021,-120.935608,80.16671,187.719803,-393.556152,4.741698,181.905502,-242.174255,5.725831,201.54129,-306.881897
15.876814,218.216171,-374.845215,210.158264,118.635529,-400.992493,3.358125,164.184921,-183.367599,141.955795,157.609818,-400.56543,7.286951,138.602493,-120.31739,80.639938,188.692917,-392.445923,4.96,182.153564,-241.204193,5.97167,202.186096,-305.806915
16.67939,218.983521,-374.142792,210.76828,119.162193,-400.385101,3.796711,164.307816,-182.861908,142.642685,158.252945,-399.885559,7.679566,138.533463,-119.938423,81.415039,189.357513,-391.687897,5.494401,182.55101,-240.54567,6.577983,202.758179,-305.145813
17.629562,219.432098,-373.865723,211.510864,119.064804,-400.168579,4.421174,164.608582,-182.690079,143.49086,158.391113,-399.624084,8.251443,138.720627,-119.723137,82.32444,189.644806,-391.438721,6.275564,182.841888,-240.361557,7.471904,203.167786,-304.918427
18.322035,219.485748,-373.960999,211.993011,118.801231,-400.191284,5.063578,164.883835,-182.691391,144.061539,158.28418,-399.627472,8.795514,139.048325,-119.731773,82.969154,189.608444,-391.463013,6.906792,183.034409,-240.406357,8.053749,203.379379,-304.982788
18.579617,219.342819,-373.997986,212.179779,118.644585,-400.215637,5.493983,165.045609,-182.632019,144.238724,158.119675,-399.687927,9.287909,139.318222,-119.61853,83.212776,189.410324,-391.531891,7.34751969391877,183.080231172731,-240.369154078888,8.34766,203.377121,-304.986572
18.347322,219.342926,-373.740784,211.935257,118.940826,-400.326813,5.818277,165.196167,-182.334534,144.027802,158.286316,-399.74585,9.78373,139.510025,-119.319252,82.929382,189.543121,-391.400391,7.47380053345769,183.200648225199,-240.071936259044,8.302852,203.425751,-304.704773
17.987488,219.718918,-373.406555,211.790298,119.600288,-400.595276,6.13439,165.344589,-181.968079,143.692261,158.774597,-399.810181,10.330154,139.609451,-119.018669,82.626892,189.913254,-391.261017,7.60651726355914,183.38144812173,-239.723241589344,8.167952,203.725677,-304.320557
17.858952,220.002518,-373.318237,211.829422,120.202652,-400.807343,6.29647,165.502655,-181.919449,143.590546,159.331436,-399.894928,10.631933,139.724014,-118.943863,82.54274,190.351715,-391.261414,7.68727622607468,183.57164624617,-239.641373544949,8.121579,203.960052,-304.282715
17.83894,220.189194,-373.367218,212.016647,120.824684,-400.791321,6.234437,165.505035,-182.030899,143.824829,159.804092,-399.900238,10.608345,139.716263,-119.069511,82.645081,190.653305,-391.28241,7.65085897545255,183.613675505339,-239.749422998742,8.162364,203.903549,-304.224701
17.302334,220.344177,-373.330475,211.935669,121.71685,-400.780396,6.012275,165.199631,-182.006531,143.468094,160.410156,-399.881714,10.334342,139.504425,-119.202904,82.290627,191.009979,-391.244781,7.329851,183.83812,-239.079727,7.684812,204.035629,-304.273376
16.11252,220.272415,-372.835846,210.969086,122.671242,-401.06485,5.428046,164.894089,-181.701111,142.482788,161.042679,-399.920746,10.160728,138.817535,-118.840988,81.227211,191.240173,-390.955322,6.452143,183.680527,-238.77861,6.708532,203.602417,-303.665314
14.396174,220.412125,-372.058014,209.221512,123.043884,-401.654694,5.078882,164.739243,-180.913788,140.637253,161.335938,-400.031738,10.257765,138.769623,-118.087883,79.312263,191.560501,-390.695618,5.705193,183.57312,-237.955826,5.421027,203.726166,-302.889404
12.576773,220.614899,-371.136719,206.878967,122.791046,-402.293427,4.782349,165.094849,-179.870361,138.55246,161.391373,-400.08493,10.454505,139.093628,-117.116447,77.425056,191.567886,-390.203735,4.933134,183.898315,-236.966125,4.151821,204.124908,-301.877991
11.004447,220.939499,-370.291901,204.928467,122.714035,-402.686737,4.295021,165.590042,-178.991013,136.620224,161.472076,-400.048126,10.321199,139.597641,-116.263382,75.696327,191.739075,-389.753418,4.180357,184.326279,-236.060455,2.984881,204.493515,-300.965698
9.788215,221.250519,-369.703217,203.514908,122.891418,-402.78421,3.661752,165.944321,-178.365097,135.370056,161.644211,-399.821289,9.993671,139.908661,-115.627579,74.416809,192.024338,-389.362488,3.39620421572872,184.635040235539,-235.417912064321,1.959681,204.868668,-300.351563
9.007572,221.377472,-369.428406,202.59288,122.868408,-402.540588,2.865866,166.104782,-178.115234,134.503403,161.775101,-399.6073,9.278386,140.082001,-115.256897,73.686882,192.06665,-389.150574,2.61513185463167,184.795544792608,-235.138516112019,1.074642,205.198395,-300.149414
8.531227,221.1772,-369.63205,202.213196,122.714157,-402.13089,2.097502,166.252609,-178.124298,134.053864,161.511887,-399.432983,8.213326,140.387054,-115.388504,73.204529,191.838135,-389.121674,1.87239473337288,184.866028153729,-235.252447201841,0.539944,205.02829,-300.190002
8.315488,220.843185,-369.825714,201.777496,121.724602,-401.754303,1.454681,166.595688,-178.204407,133.748001,160.771484,-399.245392,7.538199,140.898941,-115.260239,73.018623,191.249603,-389.135925,1.40226384153895,184.992639865448,-235.345083707644,0.204816,204.960098,-300.419006
8.156165,220.595947,-369.834839,201.229538,120.51236,-401.400604,1.098603,167.178146,-177.944702,133.302429,159.822342,-399.030243,7.045701,141.661514,-114.956848,72.682304,190.666306,-389.008484,1.11948564015618,185.331052563724,-235.188342261532,-0.066981,205.066071,-300.37149
7.868707,220.626343,-369.468079,200.310883,119.217148,-400.955963,0.708669,167.851074,-177.434967,132.584732,158.965454,-398.626282,6.460428,142.590149,-114.352158,72.186539,190.222961,-388.666595,0.753456455259186,185.838811062563,-234.732406930858,-0.339016,205.363861,-299.942474
7.446959,220.569244,-369.070862,199.430771,118.233673,-400.37796,0.221118,168.406479,-176.83905,131.826431,158.160553,-398.181335,5.996465,143.261658,-113.708549,71.556129,189.732773,-388.213074,0.250508081789048,185.883511434554,-234.665157258281,-0.750661,205.542068,-299.472931
6.89888,220.067719,-368.861298,198.608612,117.246979,-399.802826,-0.540242,168.625351,-176.46907,131.144806,157.329315,-397.709106,5.106315,143.614639,-113.244881,70.99041,189.073547,-387.876373,-0.356913,185.582504,-234.701141,-1.390651,205.382217,-299.206573
6.298542,219.379654,-368.833099,198.379959,116.703262,-399.040985,-1.493782,168.447479,-176.29509,130.684296,156.648621,-397.221527,4.060224,143.63681,-112.967903,70.480553,188.360321,-387.616394,-1.24304,185.278641,-234.598495,-2.136677,204.810852,-299.195801
5.568698,218.549484,-368.833893,198.189224,116.671318,-398.185791,-2.686813,167.912109,-176.209381,130.325806,156.352753,-396.654358,2.768367,143.288956,-112.811264,69.96627,187.794907,-387.319092,-2.319351,184.683914,-234.526855,-3.04991,204.134689,-299.191559
4.730314,217.976074,-368.536255,197.730789,116.775627,-397.531555,-3.402933,167.80101,-175.803589,129.772736,156.21315,-396.154541,2.060085,143.281219,-112.357964,69.263557,187.461609,-386.929382,-3.064766,184.4021,-234.184189,-3.850102,203.691711,-298.873322
4.364609,217.883698,-367.878723,197.129395,116.382233,-397.295807,-3.405437,168.759094,-175.057404,129.124374,155.854935,-395.808533,2.848908,143.959396,-111.226074,68.741753,187.264557,-386.476776,-3.261953,185.182434,-233.449799,-4.11129,203.974472,-298.148438
4.848301,218.497147,-367.467529,196.589417,115.328781,-397.299561,-1.886621,169.969666,-174.02803,128.86879,155.257568,-395.661743,3.931433,146.324142,-110.583237,68.793861,187.153564,-386.158386,-2.00584021744188,186.172423679887,-232.64163688189,-3.344565,204.915512,-297.546509
6.15327,218.839996,-367.47403,197.143946744411,114.091427348813,-397.147414052141,-0.526607,171.788437,-173.923355,129.790131,154.59906,-395.632843,5.340039,148.126358,-110.195808,69.967293,186.922897,-386.140076,-0.568767118625328,187.496671661955,-232.549840093495,-1.911268,205.840576,-297.633881
8.325621,218.99437,-368.151825,198.571501857183,112.980550583582,-397.021048846993,0.9747,172.683701,-174.451752,131.589478,153.855789,-395.757172,6.548166,149.413452,-110.529892,71.739281,186.717743,-386.593811,1.12012,188.537231,-232.612,0.138298,206.208099,-298.158264
10.393753,218.580353,-369.081543,200.544482495863,112.098236379024,-396.88861979378,2.185002,173.028702,-175.174576,133.637314,153.221115,-396.029144,7.481903,149.947281,-111.191025,73.67971,186.238281,-387.199615,2.589553,188.675751,-233.391098,1.897946,206.077805,-299.042328
12.115135,218.027222,-369.895325,202.300934,111.366386,-396.780334,3.167584,172.796478,-175.942764,135.541718,152.901398,-396.257843,8.236646,149.796112,-111.919334,75.306442,185.865265,-387.712799,3.818482,188.340775,-234.179245,3.340721,205.646149,-299.874634
13.420045,217.720261,-370.361115,204.206711,111.727943,-396.784515,4.125461,172.330246,-176.479156,137.215805,152.799362,-396.394379,9.049713,149.271957,-112.438431,76.79203,185.722107,-388.083282,4.897147,187.887177,-234.718842,4.615396,205.108871,-300.381561
14.474227,217.363342,-370.732849,205.494431,111.81723,-397.122406,5.169228,171.854004,-176.891739,138.390015,152.789459,-396.687195,10.106369,148.889175,-112.813408,77.753357,185.605515,-388.460083,5.900979,187.483185,-235.089081,5.573898,204.769241,-300.700531
15.323519,216.954697,-371.213348,206.073853,111.005898,-397.850311,6.577939,172.113403,-177.192734,139.052521,152.125229,-397.317169,11.633038,149.210556,-113.117867,78.527115,185.013641,-388.980774,7.143005,187.524658,-235.481125,6.639614,204.561813,-301.139923
16.449062,216.462128,-372.049622,206.69339,109.352821,-398.757813,8.159116,172.767746,-177.743958,139.641052,150.668854,-398.326599,13.382911,150.211563,-113.524132,79.289833,184.08226,-389.959991,8.60694,187.846893,-236.105942,7.991418,204.490417,-301.825439
17.846434,215.860596,-373.37384,207.4465025,107.472412,-399.6384275,9.585678,173.571808,-178.712708,140.607483,149.150604,-399.403015,14.73233,151.470169,-114.393761,80.590988,182.915436,-391.153778,10.068953,188.252563,-237.160751,9.426549,204.440582,-303.093658
19.685207,215.437393,-375.09021,208.395813,105.776665,-400.430176,10.770112,174.139252,-180.231018,142.04541,147.998444,-400.529907,15.696107,152.291641,-115.708344,82.279167,181.976181,-392.529083,11.415988,188.527695,-238.762039,10.974898,204.396347,-304.716797
21.56411,215.079407,-377.053955,210.285965,104.895943,-401.168182,11.706859,174.511063,-182.062317,143.840942,147.227402,-401.736115,16.166403,152.893646,-117.535645,84.255333,181.323868,-394.071808,12.657448,188.69017,-240.671356,12.520119,204.40625,-306.745483
23.337154,214.56955,-379.05777,212.230804,104.328506,-401.858551,12.367873,174.470169,-184.034332,145.78302,146.528717,-402.899414,16.502647,153.083679,-119.419212,86.217178,180.671921,-395.634399,13.620346,188.534241,-242.661346,13.946771,204.002365,-308.744507
24.620487,214.106308,-380.838074,213.837479,104.223366,-402.591797,12.832656,174.25441,-185.794464,147.244308,146.435013,-403.998596,16.651033,152.950516,-121.135109,87.717606,180.325974,-397.06012,14.2965449422551,188.289246366154,-244.432045196956,14.94354,203.589539,-310.526733
25.475098,213.805069,-382.120453,214.733360690469,104.604373557791,-403.339058563109,13.02488,173.894745,-187.131088,148.196259,146.592606,-404.957855,16.699835,152.605637,-122.495407,88.493057,180.320969,-398.132721,14.60656982632,187.98494827781,-245.754860868376,15.423178,203.295105,-311.877411
25.327234,213.900558,-382.933594,215.066016286561,105.061111714513,-404.145197777806,13.096302,173.69162,-188.014374,148.528229,146.87764,-405.729218,16.668066,152.383789,-123.34227,88.758003,180.454117,-398.939514,14.6589044987458,187.862943129075,-246.612227914429,15.496626,203.325851,-312.798706
24.877995,213.903534,-383.483551,214.807536080422,105.282182148677,-404.755851938258,12.753202,173.727737,-188.573227,148.232346,147.060379,-406.372986,16.488491,152.376404,-123.853081,88.505112,180.47522,-399.48938,14.3535786309495,187.869795613083,-247.170616305818,14.986678,203.557602,-313.39502
24.143486,213.872665,-383.809845,213.817961004126,105.068566821514,-405.246035872634,12.129485,173.977371,-188.75621,147.282104,146.854874,-406.69635,16.027628,152.709473,-124.094238,87.468697,180.529816,-399.90329,13.7311179138006,187.87150001829,-247.500215685517,14.39078,203.666077,-313.729218
23.102774,213.898163,-383.812103,212.595777608508,104.606646715942,-405.121491736962,11.283233,174.432266,-188.692078,146.11319,146.601425,-406.615051,15.063017,153.281082,-123.979141,86.472923,180.290924,-399.859528,12.636512,188.297501,-247.632751,13.386145,203.878983,-313.706116
21.807177,214.212173,-383.266235,211.064008824702,104.550156288912,-404.74218641918,10.107591,174.853073,-188.101456,144.617661,146.582718,-406.205078,14.031231,153.753036,-123.390785,85.068626,180.492752,-399.315918,11.4419,188.665146,-247.062363,12.200802,204.150787,-313.117584
20.085527,214.782227,-382.103973,209.111974752346,104.688916520651,-404.1735220823,8.861005,175.249329,-186.989059,142.737396,146.875732,-405.441681,12.844026,154.154404,-122.285118,83.328171,180.824387,-398.401245,10.083719,189.09346,-245.944244,10.703772,204.600555,-311.963837
18.392904,215.209351,-380.739502,207.227207166759,104.955057043416,-403.350814119183,7.573723,175.575363,-185.625961,140.902191,147.249573,-404.423157,11.758014,154.31308,-120.930962,81.5597,181.258789,-397.194305,8.653282,189.497818,-244.55838,9.187355,205.02829,-310.542572
16.737833,215.484131,-379.350952,205.535380296375,105.211234617498,-402.383286004345,6.347403,175.810928,-184.237167,139.198166,147.507187,-403.304443,10.677948,154.535995,-119.546227,79.917351,181.536545,-395.94574,7.281139,189.745773,-243.173141,7.717222,205.304962,-309.137909
15.171527,215.630753,-378.035339,203.97850672458,105.383644508292,-401.501123079518,5.360782,176.133865,-182.864777,137.606155,147.632233,-402.297607,9.958178,154.881348,-118.140213,78.367958,181.657425,-394.748138,6.135911,189.999924,-241.822144,6.361514,205.486877,-307.802826
14.043762,215.684753,-376.927551,202.601512797704,105.143049074695,-400.819867298642,4.855632,176.646698,-181.645508,136.242569,147.559509,-401.513367,9.585813,155.550705,-116.914444,77.191391,181.557526,-393.858734,5.433306,190.406784,-240.629303,5.487472,205.709686,-306.640015
13.768195,215.479843,-376.382813,201.872476893608,104.388265245069,-400.307517732138,4.860028,177.192322,-180.81044,135.632156,146.960373,-400.977753,9.803726,156.229843,-116.157227,76.62442,181.24234,-393.238892,5.337998,190.718399,-239.846191,5.221635,205.831985,-305.923462
14.09246,214.911453,-376.323761,201.863495328338,103.18888226752,-400.089802359305,5.28647,177.373154,-180.711319,135.748367,145.890579,-400.86441,10.324731,156.665192,-115.773613,76.831291,180.423843,-393.180206,5.717381,190.687164,-239.803177,5.627289,205.581894,-305.965485
14.580249,213.933334,-376.926208,202.32672506109,102.007305723904,-400.228076043895,5.826875,176.95163,-181.102264,136.271698,144.823425,-401.133026,10.576188,156.599869,-116.268867,77.357597,179.286942,-393.638611,6.241038,190.171356,-240.196625,6.121903,204.820023,-306.45871
14.890804,212.782852,-377.612366,203.068176854543,101.486573026513,-400.651402853958,6.058171,176.096313,-181.807327,136.81424,144.047974,-401.676331,10.904982,155.817139,-116.852936,77.812683,178.292984,-394.230377,6.612315,189.037674,-241.004868,6.438598,203.688721,-307.158386
14.927073,211.599457,-378.30838,203.700369332561,101.345900339557,-401.291074616295,6.215229,174.911484,-182.502014,137.215744,143.534775,-402.31369,11.105894,154.633392,-117.550606,78.019478,177.496658,-394.918762,6.767764,187.764511,-241.71077,6.454855,202.476135,-307.834015
14.730989,210.615738,-379.042114,204.15094522706,101.443344791359,-402.209938474204,6.36959,173.718918,-183.241531,137.401703,143.212189,-403.159088,11.468917,153.445831,-118.305023,78.03389,176.834808,-395.700134,6.813377,186.582321,-242.461929,6.381005,201.328384,-308.531067
14.55295,209.660278,-379.867493,204.382488753308,101.306821954258,-403.333969859539,6.64103,172.857864,-184.058121,137.436493,142.797226,-404.187714,12.071981,152.611008,-119.076546,77.935127,176.128143,-396.63028,6.940424,185.633652,-243.296463,6.357982,200.41452,-309.353363
14.759852,208.786591,-381.120697,204.590014874781,100.571308043374,-404.818399098247,7.462129,172.567947,-185.214752,137.609909,142.0065,-405.551208,12.863129,152.52684,-120.192818,78.043945,175.305481,-397.94223,7.612258,185.140472,-244.530838,6.720378,199.682938,-310.545258
15.631332,207.71109,-382.993439,205.621894354833,99.2964930650915,-405.977526887424,8.318409,172.554123,-186.935059,138.679718,140.751709,-407.076996,13.553127,152.89711,-121.837547,79.164413,174.048172,-399.630066,8.511647,184.79155,-246.345383,7.49129,199.081772,-312.455505
17.583578,206.715332,-385.537292,207.36917236624,97.8351793863652,-407.049019731764,9.198829,172.567719,-189.228638,140.376816,139.367096,-408.690002,14.289036,153.280731,-124.00853,81.066353,172.833313,-401.692963,9.649113,184.457642,-248.74057,9.319529,198.259705,-314.886658
19.847391,205.867523,-388.229523,209.635728930669,96.6331918113308,-408.011889184242,10.074719,172.325836,-191.842133,142.855026,138.363358,-410.201538,14.58688,153.183685,-126.56485,83.36277,171.878571,-403.751282,10.914414,184.118256,-251.391724,11.119246,197.816711,-317.714844
22.3442,205.147736,-390.815857,212.330250903691,96.1637813204073,-408.927130983155,10.948985,171.802155,-194.452103,145.477982,137.829422,-411.794464,14.838591,152.83226,-129.170471,85.980217,171.279541,-405.851227,12.19274,183.659775,-254.028992,12.950435,197.194214,-320.371643
24.421362,204.344254,-393.220459,214.742597821153,95.6977884894582,-409.82879785658,11.662169,171.163071,-196.843613,147.905869,137.242065,-413.251801,15.124603,152.181732,-131.572296,88.207611,170.598022,-407.780457,13.246416,183.033813,-256.463715,14.542027,196.414215,-322.840851
25.696873,203.401077,-394.97998,216.385932007703,95.4260897119205,-410.54184974279,12.092902,170.242538,-198.494598,149.318222,136.759506,-414.24939,15.210255,151.413193,-133.304642,89.649124,169.882523,-409.175201,13.949661,182.003372,-258.07785,15.481606,195.490707,-324.620697
25.959192,202.826965,-395.841705,216.931510869631,95.6354001349952,-411.082947109153,12.0280149169379,169.502365588787,-199.29215002037,149.816788,136.693939,-414.880676,15.056922,150.631302,-134.17308,89.858917,169.740555,-409.74408,14.010622,181.306,-258.787598,15.543698,194.964157,-325.406494
24.936317,203.181015,-395.158752,216.508982296407,96.297015877889,-411.192223036211,11.6216479607342,168.802981474615,-198.917172702173,149.306091,137.034286,-414.761505,14.619096,149.94751,-133.769089,89.162895,170.037384,-409.556915,13.515159,180.644852,-258.414185,14.782174,194.818253,-325.161865
23.357569,203.631989,-393.983978,214.779008159476,96.8477994041497,-411.073029157739,10.7117480892913,168.68011360842,-197.782175088892,147.50177,137.783875,-414.253326,14.087274,149.500244,-132.734283,87.553078,170.502777,-408.711304,12.336432,180.836197,-257.253845,13.376578,195.112579,-323.651001
21.579741,204.160919,-392.46524,212.844350039026,97.2843882864138,-410.458191891942,9.67005879286092,168.913886726113,-196.248878613101,145.592392,138.237106,-413.326385,13.260975,149.446716,-131.357956,85.680313,171.072586,-407.44809,11.025801,181.286087,-255.633224,11.872872,195.420609,-322.105988
19.96085,204.461807,-390.930908,211.188690832193,97.6878097411401,-409.536299542714,8.53728937479493,169.005890695225,-194.72861481842,143.907196,138.578522,-412.178253,12.325688,149.438248,-129.83345,84.006317,171.44632,-406.141968,9.692326,181.465729,-254.138214,10.344013,195.661896,-320.532288
18.317848,204.533798,-389.407196,209.723936064894,98.2332500572906,-408.388696027406,7.16491932185783,168.774687411679,-193.237767590336,142.344101,139.033661,-410.904114,11.119708,149.08551,-128.369736,82.382393,171.664825,-404.711334,8.192032,181.378479,-252.677032,8.847698,195.592865,-319.03418
16.484543,204.550247,-387.67807,208.271539339245,99.0136825486646,-407.211550778355,5.78924734406553,168.304641508389,-191.582628079957,140.740555,139.6203,-409.541809,9.930908,148.491486,-126.762085,80.676613,171.954498,-403.141602,6.673812,181.074493,-251.02507,7.163375,195.497498,-317.368744
14.599516,204.474792,-385.928955,206.71341258592,99.628888319725,-406.195074253466,4.65234150628608,167.913118345712,-189.851073382,139.022125,140.010117,-408.263977,9.104579,148.001068,-125.068237,78.897995,172.121399,-401.638763,5.27358,180.794113,-249.282196,5.606234,195.263855,-315.58139
12.942432,204.224579,-384.414795,205.143672176067,99.7025597464614,-405.549144147994,3.9931758209929,167.706895154012,-188.270530903741,137.37384,139.996048,-407.234283,8.83007,147.780289,-123.496765,77.192886,171.956177,-400.38736,4.361927,180.578705,-247.756409,4.282102,195.024948,-314.018738
11.86639,203.758698,-383.473053,204.064965234351,99.3891905546819,-405.25683153646,3.694236,167.641037,-187.654419,136.35379,139.470444,-406.737885,8.791252,148.056259,-122.429665,75.953926,171.596512,-399.652283,3.920346,180.356369,-246.644608,3.546804,194.746597,-313.0242
11.505305,203.111282,-383.20285,203.814472889143,98.6244633974366,-404.866632409272,3.862753,167.966721,-186.963852,136.014206,138.810989,-406.513184,8.84448,148.523315,-122.01368,75.969467,170.812485,-399.526276,3.95748,180.274002,-246.342316,3.195688,194.464081,-312.778259
12.318417,202.583069,-383.911163,204.372174382431,97.9268771159435,-404.978614112875,4.251644,168.092484,-187.364563,136.480423,138.066162,-406.776581,9.580046,148.882614,-122.422333,76.461845,170.158142,-399.887909,4.504889,179.928528,-246.596115,4.058405,193.940872,-313.151276
13.185635,202.018723,-385.02182,205.412407800193,97.26765360279,-405.344675827863,4.910022,168.245422,-188.412598,137.651505,137.456177,-407.402069,10.070919,149.20961,-123.306801,77.454041,169.520493,-400.727234,5.17565,180.148346,-247.855255,4.825145,193.774689,-314.481995
13.997911,201.351746,-386.455078,206.627169852408,97.2821299296079,-406.046618667363,5.363449,167.940964,-189.741592,138.68866,137.152191,-408.382416,10.201081,149.353607,-124.698456,78.394157,169.083939,-401.962524,5.748003,179.610718,-249.200272,5.4183,193.282349,-315.889313
13.859838,200.650558,-387.593079,207.234958943086,97.958722025429,-406.615124584563,4.759371,167.529221,-191.060593,138.986267,137.438766,-409.206207,9.869247,148.65361,-125.738136,78.558884,168.850891,-402.968353,5.265235,179.115768,-250.426193,5.171448,192.579849,-317.051819
13.307854,200.445038,-388.349121,207.317433411377,98.89175200107,-407.226634988735,4.262089,166.871414,-191.743896,138.853378,137.947678,-409.855804,9.207337,148.098343,-126.596619,78.214729,169.067139,-403.604553,4.670053,178.713196,-251.243134,4.576176,192.221512,-317.830414
12.932508,200.947266,-388.786041,207.084980867377,99.6741877530562,-407.85279194825,3.921851,167.000992,-192.29071,138.582153,138.595459,-410.408997,8.894607,148.231384,-127.115898,77.830147,169.610245,-404.138306,4.341468,178.915375,-251.735794,4.200622,192.5448,-318.326355
12.461945,201.548691,-389.117401,206.46419959554,100.060705133949,-408.574000300483,3.698468,167.47319,-192.674988,138.054077,139.073242,-410.93924,8.775681,148.592575,-127.489258,77.263412,170.187103,-404.565643,4.095748,179.354065,-252.0354,3.805905,193.174225,-318.600952
11.675268,201.998108,-389.374359,205.565170839615,100.392517849626,-409.186855579457,3.284961,167.990311,-192.852371,137.146652,139.490723,-411.467529,8.49162,149.085159,-127.749908,76.453667,170.589432,-404.937622,3.527164,179.91124,-252.279984,3.209546,193.614471,-318.842773
