marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
98.800415772349,137.217354109507,-178.791229141751,70.328827,158.585175,-232.499344,72.073424619181,164.109905173982,-215.600978208563,100.323105,149.724945,-260.268158,80.5973394028622,142.94193496112,-199.487946479687,90.489365,161.697372,-245.016861,105.167801,160.293808,-204.927673,85.297447,171.70285,-219.818634
99.3183346897923,136.406837974656,-177.227929319217,70.941879,158.130753,-230.897049,72.757524939375,163.557496523209,-213.967783582967,100.869652,149.034012,-258.7099,81.1331809702385,142.302542232633,-197.892029951384,91.089676,161.017044,-243.402557,105.842537,159.506668,-203.355545,86.080887,171.098587,-218.215988
100.406794802328,135.303898325602,-175.587210642441,71.976341,157.47319,-229.130905,73.9449984231804,162.786927760733,-212.149971280342,101.699692,148.108231,-257.069824,82.187012521714,141.418378435379,-196.156525659737,92.113235,160.126083,-241.676498,107.017166,158.537613,-201.676956,87.277374,170.273773,-216.491501
101.922152312285,134.09144178708,-173.9027630128,73.377007,156.530014,-227.231903,75.4582572518285,161.804701721248,-210.288915687294,102.917885,147.009003,-255.376984,83.6369692268813,140.358715527894,-194.367371136426,93.441246,159.053787,-239.890106,108.534645,157.287354,-200.022202,88.848663,169.231888,-214.682083
103.97936840855,132.485364890067,-171.996935158523,75.109863,155.00354,-225.179184,77.2494897847957,160.238282413619,-208.157653044359,104.363632,145.484207,-253.480957,85.5388763063316,138.777083350725,-192.314123690247,94.980637,157.480591,-237.912827,110.419579,155.699356,-198.137268,90.677139,167.645569,-212.676208
106.151816473876,130.370382866625,-170.188093582981,76.927551,153.1409,-223.132004,79.2183815376194,158.266230460613,-206.08612284957,106.036804,143.638,-251.646088,87.5849258862741,136.746934223335,-190.362854822899,96.735039,155.567154,-235.957993,112.465416,153.723831,-196.314499,92.573074,165.775177,-210.725235
108.429192234023,128.153530530692,-168.719196350031,78.856743,151.241287,-221.428146,81.2725914789269,156.215206387638,-204.316603712233,107.791191,141.795151,-250.166168,89.7281842906174,134.626775410362,-188.737803273816,98.552536,153.603424,-234.301071,114.53334,151.799194,-194.786896,94.552452,163.892136,-209.100357
110.7666997781,126.957177068801,-167.917125867661,80.758331,149.655807,-220.513153,83.2049138029407,154.65420393103,-203.48832453014,109.584488,140.271896,-249.404861,91.9064405579652,133.200635711342,-187.858972795382,100.311035,151.996841,-233.594284,116.570244,150.406235,-194.108292,96.491508,162.376633,-208.279068
112.700681933856,126.004771917998,-168.364614493371,82.523224,148.575531,-220.895569,84.9635305349517,153.602110331847,-203.875508852489,111.302536,139.282104,-249.81459,93.7877381809752,132.176055901676,-188.278416919967,102.068474,151.088821,-234.002335,118.38842,149.409042,-194.530777,98.283615,161.114914,-208.568207
114.016927871377,125.543045375783,-169.989817964624,84.093384,148.210037,-222.806137,86.5437551681244,153.269131982703,-205.595063275985,112.940498,138.785355,-251.517578,95.1865837750201,131.811812169243,-189.946763046782,103.649254,150.567764,-235.726135,120.075356,148.912659,-196.145584,99.757172,161.033264,-210.642273
115.414374629226,125.608973021355,-172.920463704995,85.517593,148.262253,-225.771057,87.896624396391,153.166647815335,-208.606385232484,114.492722,138.968933,-254.304932,96.614572843158,131.765017128391,-192.933778580831,105.175949,150.516983,-238.591415,121.222473,149.448273,-199.289963,101.112625,161.173447,-213.572556
116.357120680337,126.615109160118,-176.782880915445,86.755745,148.599609,-229.812485,89.0047812373961,153.968850226415,-212.742499891918,115.854118,139.276382,-258.374786,97.6532861236773,132.656973663408,-196.91607267514,106.421509,151.28064,-242.570145,122.218376,150.014511,-203.091492,102.263695,161.656723,-217.605347
116.540385308909,128.468393271692,-181.175989664743,87.590927,149.421204,-234.739883,89.5745978519924,155.111033638305,-217.933709783703,117.071548,139.72699,-262.902161,98.0970436765898,134.09925007067,-201.656755805872,107.402367,152.033325,-247.585464,122.835373,150.822266,-207.616196,102.987465,162.384506,-222.365433
116.421940663846,129.471319504673,-186.158294028489,88.146782,149.988281,-240.112564,89.911219192053,156.002511479164,-223.32348045863,117.893494,140.441772,-267.832275,98.2371596240738,135.038636052923,-206.885363892249,108.189774,152.908081,-252.779892,123.117928,151.568756,-212.572083,103.393982,163.114532,-227.635315
115.877552035744,130.510861952315,-191.22954410258,88.270615,150.982605,-245.458282,89.9385708658511,157.079203603631,-228.767692227234,118.368874,141.246552,-272.863251,97.975099862855,136.112787091782,-212.19073064689,108.60849,153.89299,-257.949982,122.958099,152.548782,-217.648849,103.410286,164.092651,-232.862518
114.936349535158,131.847119464767,-195.931901750299,88.128334,152.176605,-250.47905,89.5801294572619,158.431579824852,-233.853589568965,118.49884,142.382736,-277.535004,97.3291215414038,137.469571834286,-217.135742814788,108.644821,155.156006,-262.792816,122.40345,153.707977,-222.266724,103.136414,165.311569,-237.708649
113.875867097422,133.256982517726,-199.957649981738,87.63842,153.53273,-254.810226,88.893849889572,159.795015587353,-238.1581848858,118.192261,143.732544,-281.480957,96.4778292930648,138.85368433826,-221.339752741569,108.262459,156.463135,-266.940491,121.63446,155.053009,-226.260468,102.51384,166.625732,-241.917511
112.594259174673,134.168454118272,-203.294883375489,86.825218,154.929031,-258.350708,87.9921734137209,160.944706632106,-241.573147971931,117.736046,145.105469,-284.755524,95.4001262336877,139.902459646261,-224.803963752149,107.588959,157.74678,-270.125,120.589561,156.367767,-229.461655,101.589706,167.932617,-245.29631
111.109858070339,135.012229219093,-205.451176500421,85.821404,155.920135,-260.872009,86.7827432639263,161.796012260115,-243.896543882843,116.974808,146.214478,-286.830414,94.1024446693274,140.73938790417,-227.108520983406,106.655411,158.709747,-272.287842,119.338135,157.469025,-231.496262,100.438019,168.842194,-247.717896
110.319244883842,135.418489840705,-206.607681969894,84.533897,156.290878,-261.714935,85.5263531738303,161.987128291519,-244.90136835224,115.939301,147.129044,-287.998932,93.202304507068,140.972573900023,-228.222419791715,105.389603,159.350983,-273.292572,117.945145,158.293839,-232.504715,98.92588,169.426666,-248.516968
108.534200855848,135.906667140109,-207.025972032914,83.15712,156.985153,-262.246155,83.9460176931378,162.587791198148,-245.372242810869,114.750336,148.149597,-288.291565,91.5713264954156,141.51208163649,-228.748133953117,104.049873,160.167801,-273.664063,116.297852,158.906448,-232.69426,97.386444,170.093643,-248.912704
106.818919245083,136.719503284863,-206.690284638691,81.661575,158.07782,-261.877777,82.3535758716795,163.577540168107,-244.991396729721,113.247406,149.315109,-287.773499,89.9183016986638,142.427634171841,-228.434145086005,102.562225,161.236389,-273.214325,114.719368,159.747345,-232.385208,95.871544,171.019547,-248.430954
105.295116571737,137.403190610524,-205.565128833899,80.070251,158.947342,-260.749481,80.7901527911489,164.343409133614,-243.782604196721,111.694908,150.164597,-286.700043,88.3704835633165,143.158558793828,-227.277590341649,100.917709,162.052979,-272.037415,113.205856,160.502777,-231.163132,94.323746,171.830765,-247.262131
103.970122829266,137.347120446347,-203.907730234188,78.569603,159.245361,-259.059631,79.3449375196915,164.442144316549,-241.932662543516,110.126053,150.472397,-285.055969,86.9656547529531,143.195032502116,-225.530604677798,99.323311,162.191269,-270.22171,111.739319,160.88652,-229.526871,92.821068,172.208771,-245.642075
103.066783005152,138.004291729812,-201.837957545486,77.487434,159.280762,-256.924377,78.2506010229048,164.778040650287,-239.963287871232,108.967194,150.574799,-283.066895,85.9922761491921,143.65814003609,-223.455937516338,98.196457,162.485001,-268.294556,110.684494,161.115158,-227.554062,91.768814,172.342056,-243.523849
102.497799424566,138.136494103616,-199.379025325782,76.819046,159.152023,-254.466156,77.6104082034435,164.848189973037,-237.499426396902,108.16581,150.426498,-280.640961,85.3704790780573,143.759424430007,-220.962325512182,97.496536,162.493225,-265.907227,110.178299,160.971634,-225.141266,91.137169,172.275528,-241.109589
102.353647709423,138.692912912473,-196.765267702309,76.598251,158.972855,-251.833954,77.3593377172923,165.027550864466,-235.067392089314,107.90876,150.127762,-278.122253,85.1865570196155,144.097442266099,-218.368128027103,97.207314,162.536011,-263.507294,110.101974,160.719147,-222.647354,90.997971,172.063095,-238.519562
102.730920773681,137.660217653315,-194.341977431961,76.812828,158.787354,-249.178299,77.9000272745956,164.514395515394,-232.381615556065,108.041084,149.694672,-275.605896,85.55582485651,143.391893056278,-215.85064610007,97.664963,161.966904,-260.916595,110.540253,160.257919,-220.126373,91.346985,171.740524,-235.90564
104.03688307106,136.713997786897,-192.148217262116,77.791016,158.226486,-246.711807,78.9647913317354,163.841826497369,-229.8323622158,108.651825,149.239288,-273.412384,86.6944684093467,142.610943488754,-213.476611980925,98.474136,161.351791,-258.558319,111.552338,159.660568,-217.859024,92.423744,171.146149,-233.525742
105.485255731319,135.928759920103,-189.958775086469,79.228294,157.562958,-244.469742,80.4767372621088,163.215317582665,-227.569649818231,109.869217,148.22113,-271.264923,88.0868728595771,141.947091524112,-211.207045486841,99.784653,160.468445,-256.357239,113.147896,158.624283,-215.824295,94.071663,170.346725,-231.436478
107.614152598936,134.646213798048,-188.221275565146,80.971596,156.776184,-242.476624,82.5020934025299,162.18349497446,-225.57696667206,111.331917,147.012589,-269.555054,90.06828828581,140.838049980332,-209.296545940955,101.484711,159.22319,-254.52005,115.169411,157.577621,-214.216629,96.039978,169.395203,-229.540817
109.961836624101,133.343847198148,-186.80440977313,82.986557,155.665741,-240.949646,84.7021560830589,161.030979153974,-223.947601758286,113.097198,145.709976,-268.230957,92.2755048124065,139.641375704114,-207.729663100627,103.386467,157.947052,-253.073318,117.489792,156.30423,-212.805374,98.255386,168.24292,-228.184326
112.398115059403,132.164614219803,-185.818057175382,85.10965,154.376862,-239.866959,86.9802606354117,159.791650452729,-222.897930807477,115.010124,144.149536,-267.351013,94.586430304196,138.442073927525,-206.642724606934,105.425354,156.515228,-252.14093,119.827309,154.982681,-211.939682,100.525284,166.928162,-227.238281
114.815627245014,130.915025907434,-185.552090502779,87.168289,152.900208,-239.492249,89.0769383265515,158.343131632571,-222.557766731945,116.926407,142.716522,-267.135925,96.8562886496366,137.06859886819,-206.286483927785,107.33683,155.023209,-251.90889,121.996109,153.640976,-211.783035,102.600586,165.573471,-226.947174
116.715022188861,129.69759355546,-186.13191857701,88.983635,151.699646,-240.177643,90.9026634547836,157.11414795572,-223.093096149785,118.721046,141.567108,-267.722992,98.7221079514513,135.841947289307,-206.839059204653,109.119957,153.809296,-252.477005,123.91404,152.561066,-212.386185,104.407707,164.472214,-227.636261
118.400116447116,129.572288770607,-187.475365898548,90.595612,150.814529,-241.657242,92.4026142290999,156.445587077241,-224.703195797772,120.39856,140.700333,-269.064514,100.376443809387,135.385377748723,-208.250541225908,110.700645,153.013107,-254.002533,125.467072,152.061447,-214.063995,105.944092,163.770432,-229.158798
119.900554212237,128.842546663119,-190.048444703334,91.928391,150.401947,-244.184723,93.8103231597413,155.848305674822,-227.10800813149,121.768066,140.419357,-271.71991,101.83852614419,134.72541718761,-210.767098502088,112.030212,152.574295,-256.428833,126.718407,151.95929,-216.449844,107.189484,163.53392,-231.644073
120.66466335786,129.6668162671,-193.082780246665,93.000603,150.296204,-247.537598,94.6361784538501,156.081703271866,-230.589752473791,123.022354,140.323746,-274.840729,102.704386542572,135.19724666256,-213.977196903538,113.055656,152.637115,-259.813782,127.616142,152.037018,-219.570679,108.154488,163.527237,-235.024979
121.084570717432,130.095670931373,-197.002038997159,93.757759,150.488373,-251.670883,95.2533326465324,156.375686281673,-234.739193953276,124.031876,140.569199,-278.711182,103.263091820855,135.54025271186,-218.037291555948,113.935059,152.984009,-263.73288,128.138245,152.489059,-223.598053,108.763252,163.821564,-239.066711
120.950089820499,131.367984421465,-201.367791683969,94.154175,150.978317,-256.329834,95.4767780619084,157.22766527271,-239.629440975325,124.727615,141.015167,-283.076691,103.360928939543,136.567110039128,-222.656711886976,114.553314,153.699387,-268.457336,128.340607,153.082123,-227.943771,109.025963,164.365646,-243.653015
120.504366584205,132.138736137557,-205.979108709685,94.34565,151.691193,-261.249237,95.4958124919446,158.006350803625,-244.540735313836,125.14595,141.666519,-287.63736,103.157676079904,137.348371570603,-227.46347551778,114.90316,154.433243,-273.153656,128.20459,153.840897,-232.498276,109.087418,165.060623,-248.417297
119.860143245536,133.050231703957,-210.321953681737,94.178444,152.437088,-265.830933,95.2067013237263,158.83977565092,-249.163147960279,125.187401,142.442093,-291.916748,102.714406214782,138.215298706021,-231.97752855157,114.921013,155.224548,-277.627258,127.802917,154.702896,-236.78653,108.81842,165.85051,-252.948441
118.960817695337,134.296652693254,-214.014989620072,93.761139,153.387299,-269.784454,94.6768941388677,159.953572055947,-253.174635731999,124.959747,143.108597,-295.62677,101.994457008143,139.397867528679,-235.826080949431,114.593422,156.18454,-281.405884,127.16774,155.696625,-240.558197,108.309875,166.772003,-256.874634
118.160227122801,135.041844013821,-216.625991107453,93.098274,154.15358,-272.593231,93.9203295319298,160.547688883882,-255.905804007542,124.407715,143.877258,-298.230804,101.25044481787,140.047878331247,-238.500347024835,113.918251,156.737671,-284.078857,126.338814,156.652206,-243.198135,107.575958,167.526947,-259.7276
117.125957766524,135.504554672376,-217.923110035362,92.014618,154.550659,-273.783112,92.8684026631655,160.898020940559,-257.247386211975,123.523544,144.325729,-299.487091,100.239381045995,140.438335638398,-239.823724664181,112.918861,157.134995,-285.338287,125.229187,157.101852,-244.54863,106.368042,168.102966,-260.836578
115.872932932554,135.536124555776,-218.406792364925,90.843475,155.074356,-274.302673,91.7049399630033,161.196735818166,-257.607503341729,122.401039,145.066727,-300.002472,99.0374266182518,140.619135097468,-240.310233935037,111.796951,157.588593,-285.75885,123.894997,157.736526,-244.707535,105.085548,168.745148,-261.224945
114.261299236622,136.076830350796,-218.250752869819,89.510284,155.69519,-274.237854,90.1612643297457,161.807644904217,-257.445658257192,121.180542,146.016586,-299.657318,97.5176673778694,141.18029837146,-240.219073287423,110.459572,158.482544,-285.490112,122.477776,158.216827,-244.48233,103.717262,169.139969,-261.053223
112.763386713738,136.425256228737,-217.716429282554,88.110008,156.444778,-273.637665,88.756110108412,162.375690552512,-256.822609886511,119.866081,146.716949,-299.091064,96.0575933577514,141.657001579974,-239.683082183268,109.057495,159.151306,-284.780914,120.971626,158.810837,-243.895462,102.285599,169.749603,-260.432465
111.465808602856,137.075346253821,-216.659952467909,86.775925,157.040817,-272.614899,87.3922723741392,162.941646134077,-255.781032304314,118.546974,147.416107,-298.035187,94.7492963788527,142.250764825565,-238.631746816006,107.702797,159.738419,-283.771973,119.631325,159.479721,-242.820602,100.942192,170.380219,-259.43338
110.355727204377,137.534050615712,-215.256400750482,85.60231,157.518143,-271.178589,86.2294892521716,163.41177560522,-254.336790793915,117.348259,147.899261,-296.638306,93.614654007465,142.714333214976,-237.208048952352,106.513733,160.247787,-282.330383,118.461975,159.988754,-241.421234,99.787544,170.796021,-258.062378
109.354245441145,138.092134403701,-213.42083393045,84.638855,157.790298,-269.365234,85.2607733700742,163.866507615197,-252.587536445284,116.335075,148.045532,-294.847839,92.6140586818128,143.220725059226,-235.384339162003,105.529045,160.58992,-280.592072,117.558098,160.181625,-239.617096,98.839844,171.071274,-256.25766
108.608814976951,138.334369882255,-211.366866727266,83.892448,157.759537,-267.290924,84.5210794234787,163.998038045485,-250.608528203857,115.562355,147.977463,-292.801453,91.8672304474522,143.402704710775,-233.342783195277,104.801064,160.645477,-278.621826,116.860878,160.135849,-237.611633,98.138268,171.077484,-254.157257
108.347554697372,138.004069788502,-209.061066740367,83.496445,157.391891,-264.891174,84.2132976324273,163.734846865522,-248.229556645478,115.061943,147.614594,-290.507324,91.5574163690593,143.117948016837,-230.989049356848,104.436165,160.36676,-276.303558,116.575607,159.790619,-235.314056,97.791786,170.786972,-251.797607
108.552882150989,137.495431945485,-206.643771042669,83.45401,156.846878,-262.333344,84.2757144560826,163.254485000569,-245.696654658806,114.937134,147.131546,-288.078094,91.6849894716794,142.625476230142,-228.504173402783,104.426361,159.941788,-273.850067,116.72113,159.260269,-232.905426,97.818336,170.268173,-249.2453
109.18373304558,136.753017989388,-204.131910798837,84.009476,156.25499,-259.661377,84.8608031250733,162.735737290708,-243.007031399782,115.135826,146.439301,-285.604004,92.221284445408,142.033012761751,-225.882823832723,104.815346,159.308548,-271.305389,117.308594,158.410187,-230.373672,98.50396,169.578537,-246.656906
110.466341160399,135.799234363569,-201.814699906024,84.802567,155.492538,-257.057587,85.836653174309,161.876075956115,-240.431466773971,115.796394,145.676605,-283.293304,93.3320001623649,141.132143786752,-223.416809611185,105.554512,158.509964,-268.89093,118.437866,157.446854,-228.089371,99.447754,168.728943,-244.117188
111.919358460328,134.644207050679,-199.553350312201,85.878708,154.396759,-254.590469,87.0592839066535,160.793303467872,-237.973073427639,116.679405,144.51181,-281.074585,94.6369291968534,140.024555257845,-221.025318385383,106.55587,157.417877,-266.566193,119.759392,156.251541,-225.873276,100.645432,167.588104,-241.753174
113.855665007609,132.94469688305,-197.620408754291,87.208832,152.882813,-252.412689,88.5804146746846,159.077831131723,-235.777846921909,117.782806,142.998322,-279.183319,96.3542070438072,138.311641277926,-218.917061343218,107.777153,155.68399,-264.593903,121.34761,154.793015,-223.997345,102.077148,166.086182,-239.708969
115.933147109528,130.979430644946,-196.274427403072,88.767715,151.105865,-250.824585,90.252132844473,157.157027312751,-234.128149112206,119.195465,141.452667,-277.827728,98.2460434785353,136.356426212335,-217.414078910043,109.236336,153.944489,-263.099548,123.090546,153.141006,-222.63501,103.66494,164.354904,-238.231461
117.877875348665,129.130202033615,-195.59510880955,90.542671,149.374237,-250.138916,92.045784499562,155.395288890573,-233.281301984725,120.841896,139.792435,-277.157257,100.100467007869,134.558715535434,-216.643875148669,110.887535,152.223221,-262.304169,124.95182,151.482208,-222.001541,105.450745,162.734375,-237.556473
120.09003802485,128.123292576472,-195.846722796168,92.446304,148.112762,-250.26683,93.9984589734652,154.178595861573,-233.499030790478,122.690742,138.510223,-277.419922,102.2016930447,133.422570583902,-216.833969529399,112.726784,150.991669,-262.553406,126.976051,150.32457,-222.417282,107.367523,161.519638,-237.702362
122.19553176535,127.327369705127,-197.307280737457,94.411354,147.70697,-251.518021,96.0640412341273,153.701557421294,-234.702245777154,124.548592,138.169037,-278.866821,104.264208333392,132.813060206657,-218.206411899056,114.711319,150.718445,-263.81485,129.000961,149.799103,-223.671188,109.442986,160.899628,-238.868423
123.82027829105,128.359628968197,-199.428397100769,96.329758,148.197754,-253.700958,97.9473789304946,154.606804826028,-237.082978152627,126.384209,138.463852,-281.039886,105.967951109595,133.799513416,-220.40264445088,116.637032,151.276215,-266.262421,131.016464,149.910797,-225.80777,111.402016,161.530365,-241.14267
125.366731637458,128.913324060343,-202.302712396387,98.025658,149.307236,-256.569611,99.7096903509686,155.468553285005,-239.885491089262,128.088333,139.469376,-283.84964,107.584862797372,134.544199295281,-223.284900326971,118.451332,152.132141,-269.019135,132.587524,150.981659,-228.626114,113.161903,162.499054,-243.974426
126.299393119611,130.603736403371,-205.683523567004,99.440506,150.863159,-260.163849,100.974301592348,157.164573877561,-243.485121595856,129.62384,140.862808,-287.235962,108.671123040055,136.249948613041,-226.790066270173,119.881699,153.736465,-272.461365,133.834015,152.343262,-232.017624,114.558105,163.933975,-247.535629
126.613739935782,132.152461620038,-209.607781578278,100.39016,152.920837,-264.213806,101.825581710424,158.989238960219,-247.569148023563,130.885254,142.789474,-291.061798,109.244547331224,137.968820883142,-230.881870320662,121.018776,155.569656,-276.342194,134.4879,154.036987,-235.785385,115.431137,165.787567,-251.350143
126.56577786436,133.805938456062,-213.711178771021,101.010857,155.26532,-268.392578,102.295202092852,161.151479966041,-251.641841213169,131.683243,145.313141,-294.986328,109.445302367352,139.924308946529,-235.10088173217,121.786926,157.933456,-280.280945,134.79805,155.998337,-239.554337,115.973717,167.934174,-255.265518
126.093429179078,135.859276330466,-217.979124040112,101.228737,158.05899,-272.842346,102.336523469251,163.617085105017,-255.934115799055,132.217804,148.164856,-299.125427,109.235641416317,142.221189289299,-239.50538828028,122.094162,160.557495,-284.39566,134.699768,158.388367,-243.494141,116.101334,170.521957,-259.361237
125.212976438521,138.235622107284,-222.484849172964,101.191071,161.283127,-277.564697,102.124485812204,166.493209901233,-260.480257166151,132.472916,151.297195,-303.472626,108.674476606324,144.904120487763,-244.163955110462,122.191704,163.539154,-288.699066,134.248566,161.243423,-247.673233,115.957802,173.439255,-263.878143
124.231108822937,141.107495872108,-226.699105367983,100.89753,164.477692,-282.002228,101.679703353457,169.535203696748,-264.887913609257,132.457169,154.320343,-307.575378,107.954786567343,147.889326496139,-248.540049184948,122.010658,166.508301,-292.852539,133.603134,164.284454,-251.826691,115.575951,176.553482,-268.154877
122.981299790864,144.245949820367,-230.335412078885,100.419304,167.500244,-286.032013,100.966985243297,172.55638403861,-268.922330340616,132.258392,157.101379,-311.214966,106.984884276167,150.970576146032,-252.399523755393,121.56514,169.309967,-296.686523,132.754028,167.140945,-255.362976,115.006035,179.500687,-272.031555
121.409875051986,147.134885928201,-233.50870300615,99.767174,170.492401,-289.612366,100.095035686926,175.576475518413,-272.388432210741,131.768555,159.848206,-314.22226,105.74286169043,153.960629895321,-255.776066409349,121.042618,172.15274,-299.88678,131.763016,169.955841,-258.487305,114.272186,182.35968,-275.408447
120.777819992985,148.236675691027,-236.305382647714,99.068207,173.383102,-292.085907,99.8938180771342,177.193383128182,-274.426833454935,131.209473,162.633408,-316.60437,105.085273255039,155.669212460201,-258.331150919872,120.319252,174.745193,-301.990692,130.716507,172.649963,-260.706635,113.488861,185.175644,-277.760834
120.11207001936,149.915074118199,-237.95327975284,98.265251,175.962921,-293.338654,99.603302,178.870422,-275.719788,130.601654,165.203918,-317.648285,104.372900975893,157.612948982462,-259.839590283233,119.621643,177.264206,-303.201904,129.615814,175.101868,-261.906708,112.587814,187.616699,-278.962921
118.818358306444,152.597461078691,-238.076469704689,97.58165,178.390854,-293.570648,98.802147,181.395874,-276.242371,129.941528,167.196152,-317.783844,103.277305370794,160.243275534865,-260.121017357835,118.928383,179.489609,-303.492889,128.70253,177.444809,-262.16629,111.87027,190.003387,-279.211578
117.98275702644,154.943237610905,-237.493874972905,97.002113,180.651184,-293.201599,98.219673,183.716049,-275.766541,129.44165,169.266571,-317.232513,102.543474998526,162.588328368111,-259.609539958355,118.41983,181.604614,-303.04361,128.016693,179.55397,-261.5448,111.273087,192.335953,-278.846649
117.135276643763,156.635148658309,-236.256611666523,96.580482,182.813034,-291.933167,97.865395,185.628281,-274.459534,128.961517,171.130646,-315.80481,101.827483347752,164.547784289175,-258.368806606067,118.027489,183.565613,-301.680725,127.471901,181.341522,-260.235046,110.923119,194.416031,-277.593384
116.540655893978,158.365883558585,-234.377561132661,96.319771,184.726227,-290.105621,97.604836,187.618607,-272.636292,128.589035,172.62088,-313.984344,101.345323965819,166.45102728739,-256.503840417169,117.801765,185.175644,-299.794373,127.209969,182.948227,-258.407227,110.788536,196.261276,-275.788239
116.246284395509,159.873109896278,-232.046398049665,96.246582,186.153168,-287.864563,97.594254,189.160812,-270.353271,128.357834,173.74646,-311.701233,101.116424802303,168.048161306305,-254.184064633801,117.7407,186.492905,-297.526123,127.103096,184.262024,-256.199585,110.853027,197.685104,-273.593781
116.063864690554,160.891391695965,-229.298378865702,96.465553,187.323563,-284.883484,97.871658,190.256821,-267.574127,128.322784,174.491745,-308.946991,101.033350833077,169.289022123916,-251.41772740424,117.859695,187.66629,-294.816956,127.393105,184.87059,-253.412476,111.249573,198.673477,-270.671448
116.679998061845,160.903142942162,-226.215611690094,96.843163,188.224655,-281.558838,98.630615,190.661057,-263.928955,128.514481,175.059311,-305.729492,101.569349694403,169.702201741175,-248.119604707062,118.328461,188.282715,-291.598633,128.001007,185.191742,-250.063797,111.769447,199.446304,-267.403839
117.413890703738,160.58762289718,-223.033283109865,97.624428,188.625443,-277.943787,99.56739,190.76561,-260.313019,129.000015,175.480362,-302.380432,102.292793231209,169.781372846462,-244.766892194749,119.062523,188.769333,-288.131409,128.81131,185.170761,-246.641266,112.736237,199.568741,-263.746063
118.601663244566,159.614849362581,-219.724266832567,98.522461,188.632477,-274.140564,100.796204,190.188629,-256.429413,129.712738,175.359482,-298.833282,103.372841619563,169.214383533326,-241.203515000121,119.990654,188.704117,-284.475494,129.913849,184.786911,-243.002899,113.816063,199.240555,-259.884552
120.080878001021,158.244275568208,-216.362872638133,99.580833,187.966812,-270.32312,102.142197,189.12207,-252.536728,130.530014,174.740662,-295.320984,104.69245287221,168.138349455274,-237.592188654382,121.02977,188.08316,-280.861176,131.218475,183.826202,-239.370239,115.051132,198.31752,-256.006561
121.972635043418,156.582341351625,-213.12619372437,100.823036,186.528793,-266.811523,103.704659,187.511078,-248.913727,131.49855,173.534149,-292.040405,106.340678880379,166.60063691309,-234.11764883156,122.211258,186.908356,-277.473145,132.754654,182.439789,-235.973068,116.46167,196.822876,-252.521561
123.911617126924,154.551014959236,-210.187162371937,102.243927,184.898605,-263.505371,105.279678,185.811508,-245.734711,132.667969,171.861877,-289.088257,108.081720021451,164.695128347822,-230.968232272324,123.545532,185.032837,-274.313293,134.529694,180.570831,-233.103149,118.075859,195.062866,-249.298431
126.075000562271,152.068646791628,-207.979260128903,103.968864,183.238373,-260.774506,107.163719,184.036835,-243.006805,134.113968,170.279724,-286.859314,110.079346001036,162.547941907413,-228.46351199925,125.158737,183.159576,-271.602997,136.507965,178.42363,-230.758713,120.02269,193.21106,-246.668915
128.526891140182,150.590109361596,-206.338828661665,105.930084,181.569916,-258.747955,109.254753,182.481277,-241.155289,135.729706,168.698776,-285.311554,112.321064662325,161.003256774106,-226.689852698397,126.951698,181.599838,-270.149811,138.796097,176.476105,-229.235809,122.171799,191.424118,-244.761398
130.944705743694,149.101045409993,-205.633481727212,107.993942,180.07933,-257.927338,111.420639,181.090469,-240.314224,137.570358,167.233582,-284.618591,114.599871270675,159.522113890451,-225.86688079781,128.928284,180.111633,-269.390961,141.116562,174.837097,-228.699844,124.394272,189.782257,-243.943466
133.401577185262,147.490520139449,-206.219148124483,110.184441,179.067596,-258.433044,113.809563,179.667694,-240.527908,139.482147,166.02301,-285.181732,116.935883348146,158.142425606707,-226.228316811927,130.931778,178.887115,-269.76712,143.499924,173.539276,-229.212158,126.689087,188.775177,-244.456421
135.846552414937,146.734367392193,-207.754674384406,112.242111,178.265442,-259.754425,115.876656,178.999298,-242.082169,141.589584,165.51088,-286.684082,119.252874455011,157.289031795665,-227.704533468562,132.999374,178.091034,-271.148804,145.651764,172.933929,-230.667816,128.765884,187.969193,-245.864197
137.770465834258,146.242959968428,-209.953102688455,114.125465,177.895416,-261.868134,117.711372,178.534973,-244.122253,143.484421,165.252197,-288.876892,121.157461254191,156.818615208876,-229.87545692109,134.848389,177.763458,-273.252594,147.48085,172.686691,-232.891541,130.610565,187.668671,-247.986755
139.399687758838,146.674942018518,-212.617787247579,115.730949,177.879196,-264.736603,119.212097,178.661102,-247.086655,145.304947,165.313477,-291.597412,122.771893452959,156.977318547667,-232.66958342971,136.422974,177.788483,-276.107849,149.010849,172.801834,-235.637619,132.091827,187.695847,-250.764389
140.362626693368,146.828598694967,-216.373960636635,117.044815,178.173538,-268.605865,120.398201,178.853149,-250.886124,146.958389,165.823563,-295.14743,123.884308926327,157.15527304474,-236.535631835636,137.883759,178.265686,-279.709808,150.079666,173.152557,-239.209244,133.263779,187.891708,-254.389603
140.637001929566,147.66354136469,-220.751641866741,118.083809,178.893799,-273.275238,121.239578,179.566849,-255.490936,148.392685,166.573273,-299.39975,124.462442566324,158.032519789769,-241.133436168517,139.11969,179.267639,-284.156097,150.87706,173.755508,-243.422852,134.037796,188.836685,-258.951477
