marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
44.649002,270.374054,-383.768646,207.754079311534,127.07609122234,-413.29694202919,45.687836,245.250214,-185.981445,149.992203,180.443512,-412.629822,52.695091,227.295029,-120.367874,98.835197,224.532822,-402.847626,43.289822,255.45166,-245.781342,40.338528,266.332001,-312.242645
43.50045,270.841095,-383.343903,206.392721559185,127.404682412014,-413.310836867231,44.96616,245.679245,-185.584717,148.641983,180.796738,-412.469513,52.202118,227.69664,-119.964172,97.603958,224.966995,-402.599487,42.435913,255.898697,-245.368622,39.380219,266.766998,-311.804718
42.344879,271.262146,-382.953217,205.10279925993,127.699858497868,-413.294999176494,44.18927,246.084442,-185.245865,147.378479,181.10704,-412.307587,51.5933,228.076202,-119.634621,96.43927,225.375275,-402.356873,41.566147,256.28363,-245.039566,38.433907,267.184723,-311.385681
41.18116,271.645416,-382.604279,203.864676917327,128.06949698827,-413.290593761645,43.466999,246.444092,-184.920654,146.143478,181.469193,-412.229645,51.002441,228.411667,-119.322533,95.265831,225.785355,-402.159637,40.454311,256.767242,-244.786362,37.4888,267.561523,-311.001862
40.045349,272.003052,-382.208618,202.605599832533,128.404187617865,-413.352729530364,42.774483,246.802429,-184.561356,144.874466,181.822174,-412.129456,50.517078,228.726486,-118.998047,94.084167,226.164444,-401.920624,39.690655,257.068848,-244.40329,36.561443,267.906525,-310.59021
38.903816,272.536377,-381.661591,201.31872638083,128.868968135875,-413.443707298062,42.273148,247.185577,-184.062714,143.613678,182.279816,-411.990631,50.181789,229.072556,-118.547432,92.888695,226.68396,-401.621552,38.984653,257.485382,-243.89653,35.60519,268.407684,-310.143158
37.787582,273.186188,-381.030884,199.95769311816,129.402426305002,-413.533010394397,41.725334,247.625687,-183.520248,142.306839,182.862869,-411.848083,49.927292,229.372482,-118.001152,91.69648,227.344864,-401.243378,38.269951,257.981995,-243.320541,34.768787,269.016968,-309.442047
36.686836,273.81955,-380.403534,198.707985783449,130.016069508583,-413.668452586988,41.249512,247.930984,-182.967834,141.039169,183.531876,-411.710297,49.631741,229.606735,-117.541481,90.594437,227.966293,-400.875977,37.680504,258.371704,-242.713318,33.931358,269.537781,-308.813568
35.600258,274.330719,-379.89389,197.512236380672,130.520440078827,-413.740845925536,40.740814,248.272171,-182.4758,139.905548,184.076889,-411.550964,49.308075,229.859451,-117.09552,89.424042,228.470795,-400.501678,37.054893,258.715973,-242.20253,33.073215,270.013092,-308.272919
34.599289,274.864075,-379.385803,196.376808096219,131.003031647132,-413.826388572546,40.362564,248.611908,-182.001633,138.817261,184.566971,-411.411987,49.089443,230.157593,-116.654152,88.376068,229.000549,-400.174957,36.476849,259.12796,-241.697006,32.320156,270.483002,-307.713135
33.753677,275.472748,-378.871033,195.187608118976,131.389911268795,-413.910247707074,40.034248,249.079803,-181.52951,137.729828,185.067047,-411.290741,48.939568,230.571732,-116.253075,87.358932,229.528534,-399.842896,36.041691,259.6073,-241.188538,31.645683,271.080353,-307.21167
32.931908,276.059601,-378.383667,193.973637109378,131.67848421433,-414.000433822292,39.848667,249.600632,-181.081345,136.634445,185.482498,-411.174347,48.92276,231.065018,-115.828148,86.385902,230.01503,-399.539276,35.622833,260.164612,-240.728394,31.058786,271.694153,-306.714691
32.14444,276.723969,-377.821259,192.755111481866,132.006162424139,-414.078163999127,39.666294,250.133621,-180.557236,135.566452,185.916061,-411.027893,48.942905,231.536133,-115.36264,85.404701,230.569473,-399.179108,35.316509,260.721802,-240.151871,30.480011,272.320007,-306.124481
31.238018,277.540314,-377.066467,191.577445092308,132.749586493987,-414.178558403476,39.413612,250.510803,-179.905884,134.465012,186.755997,-410.782867,48.855721,231.780869,-114.763733,84.37487,231.358871,-398.684174,34.936337,261.221161,-239.407074,29.729185,273.088928,-305.404572
30.245392,278.412323,-376.153259,190.459294708369,133.79083035733,-414.2570555381,38.955357,250.686981,-179.126312,133.325378,187.788834,-410.527832,48.589794,231.705414,-114.103134,83.281082,232.320297,-398.063263,34.302887,261.607269,-238.568771,28.879641,273.69104,-304.495453
29.192535,279.307343,-375.257111,189.332512655236,134.894430485562,-414.410044057551,38.478268,250.730743,-178.373154,132.164215,188.908447,-410.314423,48.287537,231.483093,-113.467987,82.19532,233.277542,-397.48349,33.595604,261.950714,-237.760345,28.000427,274.30603,-303.643066
28.146652,280.062897,-374.397461,188.217790817348,135.863010861835,-414.544921909613,38.036224,250.787842,-177.657837,130.994202,189.859146,-410.118134,48.08807,231.305344,-112.849884,81.114449,234.110458,-396.938782,32.891331,262.284973,-237.010025,27.137011,274.836517,-302.870819
26.925205,280.695313,-373.541687,186.699197227045,136.642140852613,-414.855035787337,37.661015,250.826111,-176.929764,129.458099,190.697174,-409.959625,47.927124,231.188522,-112.225945,79.711906,234.833099,-396.436188,32.333523,262.453186,-236.158356,26.214003,275.226349,-302.037262
25.469883,281.223755,-372.605042,185.144244779411,137.417600631378,-415.136194840307,37.270126,250.85614,-176.161697,127.808754,191.466446,-409.826508,47.915516,231.038437,-111.546631,78.251312,235.428436,-395.869659,31.627876,262.666809,-235.315033,25.079636,275.642975,-301.200043
24.024202,281.780212,-371.677887,183.729788365424,138.40022224434,-415.421683078359,36.752789,250.806793,-175.39328,126.293037,192.338211,-409.671692,47.773865,230.780594,-110.90731,76.753387,236.139755,-395.317505,30.857443,262.773865,-234.474411,23.966608,275.920502,-300.290741
22.759525,282.40155,-370.6987,182.542019338273,139.551561750477,-415.652360858649,36.241665,250.592575,-174.624969,124.952888,193.398102,-409.490936,47.434013,230.353821,-110.310905,75.493179,236.980179,-394.754425,29.963655,262.873871,-233.704559,22.928759,276.240448,-299.409912
21.550266,283.0784,-369.705383,181.522996537284,140.858556592548,-415.863213931867,35.758121,250.3358,-173.824127,123.750664,194.563614,-409.227661,47.218067,229.7939,-109.61013,74.352081,237.88797,-394.111115,29.256029,262.864563,-232.840225,22.025137,276.499603,-298.442841
20.521267,283.795471,-368.6362,180.637039194445,142.176360431038,-415.989226499377,35.317852,250.139221,-172.973267,122.745941,195.756546,-408.913635,47.01392,229.278198,-108.909424,73.336838,238.853195,-393.414642,28.749807,262.875427,-231.8853,21.25284,276.809204,-297.415497
19.737541,284.533478,-367.580811,179.9755367913,143.31634694822,-415.978422543407,35.067364,249.971497,-172.132599,122.066238,196.707001,-408.482452,46.953079,228.835205,-108.194046,72.567879,239.783752,-392.705536,28.348787,262.956848,-230.977646,20.635395,277.210815,-296.421722
19.218458,285.215118,-366.613159,179.440059743161,144.227666760484,-415.886669523184,34.96833,249.903061,-171.364594,121.49868,197.574127,-408.08371,46.977459,228.521805,-107.538216,72.069405,240.536438,-392.038147,28.106211,263.116333,-230.154984,20.30687,277.551392,-295.52832
19.044071,285.700897,-365.889771,179.141821874361,144.83253320725,-415.69276383198,34.990726,249.949203,-170.709488,121.20826,198.142395,-407.68042,47.127781,228.40451,-106.971558,71.789337,241.131531,-391.454315,28.087465,263.273712,-229.473282,20.152954,277.910095,-294.807037
19.025801,286.099304,-365.191864,178.940494854542,145.205508564638,-415.495916412562,35.229725,249.949081,-170.124756,121.056442,198.535431,-407.28595,47.405598,228.306519,-106.421165,71.700386,241.55365,-390.920563,28.234003,263.406616,-228.858582,20.24485,278.165802,-294.164307
19.111826,286.457764,-364.644623,178.908010673896,145.521840995901,-415.339711909631,35.557224,250.017273,-169.638443,121.083206,198.858612,-406.976379,47.752304,228.281372,-106.018715,71.745049,241.905792,-390.501831,28.502895,263.549438,-228.366714,20.410387,278.39624,-293.631805
19.364222,286.711304,-364.314178,179.169977948771,145.83594932999,-415.195135612498,35.86845,250.107742,-169.373978,121.364426,199.136719,-406.776489,48.121227,228.297104,-105.745605,71.983231,242.198212,-390.221649,28.792364,263.686279,-228.072754,20.697592,278.593048,-293.322235
19.851713,286.972626,-364.151215,179.828738877788,146.265633034074,-415.010580057949,36.140335,250.145065,-169.236465,121.944496,199.507217,-406.610321,48.337681,228.250854,-105.629852,72.582031,242.524612,-390.075562,29.120905,263.77475,-227.919022,21.128222,278.733002,-293.158966
20.558729,287.407135,-364.066833,180.837498620327,147.011389889565,-414.827024471233,36.317883,250.050415,-169.183426,122.900818,200.159058,-406.424988,48.328724,227.994064,-105.625328,73.37072,243.087753,-389.937592,29.450579,263.836853,-227.865448,21.614073,278.963776,-293.095734
21.307541,287.932129,-363.940948,182.180347945602,148.127607700381,-414.583035119153,36.39011,249.877563,-169.159286,124.09053,201.072556,-406.235687,48.20673,227.637985,-105.616562,74.367516,243.847122,-389.776093,29.712957,263.877502,-227.810364,22.132366,279.238556,-293.000854
22.155224,288.653961,-363.761963,183.379251371832,149.24722393786,-414.401282496075,36.612286,249.82045,-169.079773,125.204063,202.095734,-406.026581,48.188595,227.321609,-105.608276,75.368195,244.737961,-389.592285,30.134035,264.067505,-227.686386,22.743298,279.644836,-292.873718
23.000851,289.51178,-363.536255,184.367645420056,150.32161468304,-414.26631571382,36.912109,249.922852,-168.965866,126.154579,203.116531,-405.852417,48.288654,227.19751,-105.5383,76.284058,245.722519,-389.395966,30.595106,264.394867,-227.541138,23.347824,280.248016,-292.687317
23.575275,290.477722,-363.139557,185.007940228168,151.466844196525,-414.22545950016,37.255585,250.121811,-168.69342,126.824509,204.207413,-405.640656,48.625572,227.124313,-105.356094,76.857948,246.782166,-389.092407,31.043274,264.808746,-227.215805,23.860229,280.932404,-292.31842
23.852943,291.596527,-362.463318,185.312282740397,152.812023069049,-414.211231907872,37.621094,250.420319,-168.23732,127.110878,205.440277,-405.399597,49.025131,227.20932,-104.978973,77.136642,248.008835,-388.669464,31.328304,265.360931,-226.705185,24.162365,281.708099,-291.721008
24.027138,292.989227,-361.646912,185.316824616648,154.315987405938,-414.229405239014,37.987854,250.915985,-167.642517,127.159332,206.996902,-405.096985,49.463253,227.371078,-104.502312,77.288208,249.471771,-388.102875,31.670092,266.112549,-226.025452,24.416534,282.832611,-290.903076
24.354053,294.607391,-360.718719,185.510883800229,156.08286669225,-414.167861651038,38.438721,251.430145,-166.935608,127.43483,208.764297,-404.699371,49.8936,227.522842,-103.970459,77.552444,251.168472,-387.428925,32.099365,266.956909,-225.229004,24.73983,284.062134,-290.006561
24.893536,296.292419,-359.797302,186.083031639097,158.054930805031,-413.996841365665,38.871494,251.919128,-166.292358,128.044022,210.673203,-404.24408,50.296154,227.646698,-103.435448,78.108727,253.002396,-386.748138,32.553986,267.822144,-224.49379,25.239227,285.36438,-289.145721
25.64509,297.903625,-359.060822,186.743441305053,159.687405494387,-413.779362126738,39.296894,252.458801,-165.791626,128.790359,212.364182,-403.825989,50.580006,227.821091,-103.072395,78.87281,254.604446,-386.182526,33.152756,268.641571,-223.866867,25.895727,286.547272,-288.431366
26.533051,299.132446,-358.560211,187.475830707923,160.939726804325,-413.48735462521,39.738461,252.969971,-165.39537,129.616058,213.718399,-403.426147,50.836514,228.077515,-102.769424,79.694519,255.9366,-385.717377,33.803909,269.391388,-223.354385,26.627911,287.589661,-287.876984
27.285992,300.108765,-358.153839,188.332566050832,162.027112991624,-413.132944349255,40.026722,253.36586,-165.102951,130.497635,214.76149,-403.054382,50.999653,228.241547,-102.523201,80.48568,256.976227,-385.313202,34.296093,269.935944,-222.974762,27.218876,288.312775,-287.547455
28.035013,300.909729,-357.829956,189.2377770051,163.002399073157,-412.823038846348,40.218513,253.507843,-164.922104,131.369843,215.676895,-402.745819,51.062508,228.237259,-102.321617,81.294991,257.842773,-384.997772,34.690601,270.256378,-222.746658,27.740715,288.905853,-287.248291
28.737528,301.601379,-357.519012,190.220082870192,163.975136580114,-412.437514081224,40.345875,253.56839,-164.71254,132.324585,216.58992,-402.355774,50.919456,228.109711,-102.233109,82.121101,258.674011,-384.662476,35.008072,270.503387,-222.485168,28.213053,289.382568,-286.97464
29.373137,302.244751,-357.167908,191.320578962175,165.091979541824,-412.02124401391,40.278374,253.427246,-164.523834,133.318726,217.54216,-401.956177,50.71735,227.709167,-102.096252,82.940048,259.49704,-384.279938,35.226818,270.569427,-222.208374,28.632862,289.677612,-286.649139
29.863325,302.809448,-356.764587,192.305363762349,166.255934278782,-411.717328272145,40.25869,253.098358,-164.324326,134.1987,218.559372,-401.599823,50.472496,227.103577,-101.999931,83.623238,260.303131,-383.906036,35.291298,270.533783,-221.976212,28.942047,289.922943,-286.302368
30.286818,303.261505,-356.403442,193.061731394198,167.213276314496,-411.582857365925,40.251045,252.726654,-164.183792,134.845764,219.374161,-401.384918,50.411713,226.433258,-101.930794,84.15979,260.973572,-383.617798,35.411697,270.412659,-221.767166,29.216228,290.045349,-285.985596
30.579208,303.522919,-356.280792,193.627836570243,167.835477763388,-411.665414888373,40.345413,252.327194,-164.216385,135.358246,219.875916,-401.344757,50.434856,225.826004,-102.045113,84.547188,261.370758,-383.532684,35.529804,270.185822,-221.776703,29.441534,290.053467,-285.901093
30.878229,303.415985,-356.300842,193.96831575543,167.769775100614,-411.72699422605,40.544224,252.014389,-164.277954,135.678802,219.774109,-401.420197,50.584431,225.493423,-102.13607,84.909729,261.311035,-383.577698,35.750416,269.957397,-221.821838,29.730213,289.864288,-285.918579
31.176416,303.105927,-356.340515,194.142344608686,167.323454531972,-411.681733844286,40.852276,251.869308,-164.272003,135.925354,219.423035,-401.405853,50.7812,225.40007,-102.12677,85.126785,260.950195,-383.587738,36.029636,269.763458,-221.843353,30.012606,289.627777,-285.938568
31.557364,302.984924,-356.207581,194.358603381472,166.986420974215,-411.549371071463,41.188698,251.733414,-164.141281,136.189316,219.15744,-401.280151,51.09301,225.25119,-101.975494,85.462715,260.729645,-383.456268,36.346268,269.634338,-221.747681,30.400528,289.465759,-285.81485
31.959278,303.021637,-355.881744,194.907019532623,167.088025680271,-411.156028655378,41.261074,251.477219,-163.895828,136.780624,219.195709,-400.878937,51.14278,224.853745,-101.755669,85.914459,260.812622,-383.10733,36.533146,269.471405,-221.477081,30.727325,289.392578,-285.466248
32.30418,303.171265,-355.395905,195.691933054493,167.788058483898,-410.686681121239,41.172295,250.904312,-163.550003,137.370987,219.76207,-400.444061,50.88168,224.231232,-101.546341,86.449974,261.138184,-382.623199,36.520733,269.119598,-221.087616,30.923334,289.278259,-285.042603
32.486526,303.259125,-354.870819,196.482908141825,168.693897060341,-410.262951683375,40.93261,250.28215,-163.26474,137.974335,220.383148,-399.950653,50.639046,223.248581,-101.228294,86.795128,261.576874,-382.141327,36.389782,268.718109,-220.746201,30.883772,289.08667,-284.609375
32.569244,303.256958,-354.356201,197.075072319792,169.367954120668,-409.858481773853,40.798229,249.665848,-162.863129,138.386703,220.866196,-399.493317,50.440472,222.470383,-100.97271,87.067123,261.830566,-381.662994,36.300434,268.27359,-220.326111,30.886707,288.840027,-284.11731
32.675251,303.236237,-353.804016,197.497747345906,169.767957959995,-409.441249196444,40.841354,249.234787,-162.432602,138.705017,221.138702,-399.027313,50.452602,221.938477,-100.588257,87.293221,261.956207,-381.149811,36.331085,267.977936,-219.876038,30.972925,288.648224,-283.577972
32.740993,303.177948,-353.294098,198.046878034144,170.304148365621,-408.985113040243,40.768917,248.75592,-162.043503,139.081131,221.463196,-398.553345,50.408344,221.321808,-100.217216,87.549759,262.113068,-380.657593,36.302818,267.624481,-219.433289,30.987932,288.412323,-283.1138
32.838863,303.22525,-352.822723,198.739115686332,171.078808912577,-408.499406723291,40.45467,248.100739,-161.755371,139.578171,222.004044,-398.065826,49.9659,220.515594,-100.015518,87.867508,262.439484,-380.186371,36.078598,267.179108,-219.101776,30.94433,288.172699,-282.674133
32.877235,303.268646,-352.424713,199.731979337823,172.260595606073,-407.935757806481,39.888008,247.303116,-161.574951,140.266342,222.788681,-397.54071,49.333584,219.457733,-99.869186,88.214455,262.902954,-379.72644,35.669502,266.610138,-218.857513,30.743761,287.865753,-282.338867
32.935349,303.289398,-352.124084,200.714220129841,173.317699153039,-407.368044339029,39.22221,246.377335,-161.463074,140.982101,223.537796,-397.03006,48.372952,218.273148,-99.941071,88.645645,263.313385,-379.316559,35.22588,265.949463,-218.688232,30.543533,287.478668,-282.090942
32.815903,303.071014,-351.900635,201.720555093689,174.393995936327,-406.784722895977,38.363575,245.343796,-161.501694,141.600494,224.182587,-396.570313,47.39217,217.019791,-100.035599,88.936516,263.559692,-378.96344,34.545868,265.165314,-218.673996,30.13332,286.934357,-281.96402
32.588093,302.766296,-351.715759,202.362826929386,175.146188185781,-406.351000615878,37.582813,244.393936,-161.50354,141.977707,224.559296,-396.216858,46.565678,215.854996,-100.078636,88.982178,263.671844,-378.708466,33.903091,264.396301,-218.625656,29.703228,286.357269,-281.834473
32.356766,302.456238,-351.560394,203.582504,174.64267,-406.321442,36.990715,243.463974,-161.521606,142.171356,224.908096,-395.959015,45.845551,214.797012,-100.167923,89.031197,263.67627,-378.489319,33.391399,263.647186,-218.590012,29.142467,285.779572,-281.981873
32.147213,302.136292,-351.351013,204.270126,175.330276,-405.91864,36.392269,242.536774,-161.481247,142.473877,225.241531,-395.611633,45.165775,213.691696,-100.184616,89.089325,263.708923,-378.217468,32.897381,262.896515,-218.496902,28.919203,285.212036,-281.574402
31.943781,302.031372,-350.945953,204.506104,175.881607,-405.571869,36.120636,241.81781,-161.206955,142.548477,225.595703,-395.269287,44.770267,212.826477,-100.063141,89.028252,263.865448,-377.816589,32.64901,262.33432,-218.186661,28.672873,284.863098,-281.230011
31.784666,302.296265,-350.371277,204.263596,176.079147,-405.640503,36.254776,241.635193,-160.770828,142.194305,225.811829,-395.062988,45.075607,212.573517,-99.687866,88.789742,264.087891,-377.444946,32.678856,262.283905,-217.698975,28.542427,284.960602,-280.699066
31.710564,302.505707,-349.850433,203.612747,175.960403,-405.645477,36.583885,241.679535,-160.285217,141.831131,225.8582,-394.883087,45.440475,212.562912,-99.261459,88.56752,264.216888,-377.108795,32.893463,262.384277,-217.188583,28.653381,285.122742,-280.205597
31.710667,302.681793,-349.414368,203.459717,176.065918,-405.474731,36.754768,241.627075,-159.917465,141.738327,225.955826,-394.620911,45.573513,212.457764,-98.939713,88.540863,264.388916,-376.751862,33.059757,262.384888,-216.794067,28.680159,285.226807,-279.791199
31.738398,302.824585,-349.01416,203.725815,176.514374,-405.124695,36.632938,241.436111,-159.625763,141.890442,226.351364,-394.227051,45.375286,212.20694,-98.715004,88.605667,264.655212,-376.353302,32.959431,262.289398,-216.456345,28.635754,285.2323,-279.443359
31.77577,303.087341,-348.591217,201.333878,176.460846,-404.823273,36.521553,241.320831,-159.306992,141.958206,226.75882,-393.894775,45.272423,211.907257,-98.43808,88.666534,265.000336,-375.956635,32.880081,262.283783,-216.109741,28.594954,285.354706,-279.063965
31.792683,303.397522,-348.208954,202.517868,177.256569,-404.724609,36.498634,241.376144,-159.027145,141.932129,227.097977,-393.641022,45.202969,211.872559,-98.226479,88.628197,265.344727,-375.609161,32.897247,262.413605,-215.773087,28.582541,285.578949,-278.722992
31.750498,303.637726,-347.859161,203.096542,177.99054,-404.555481,36.464481,241.380081,-158.758209,141.9086,227.397064,-393.372681,45.215858,211.771957,-97.976913,88.616264,265.620697,-375.311584,32.847759,262.49646,-215.493195,28.517944,285.750854,-278.433289
31.717104,303.88031,-347.436829,203.167297,178.485504,-404.208466,36.249023,241.210571,-158.46788,141.936569,227.804886,-392.994995,44.948559,211.521851,-97.729141,88.605995,265.948639,-374.895111,32.68124,262.459137,-215.140503,28.410597,285.819397,-278.047363
31.627474,304.214935,-346.861267,203.425385,179.178223,-403.730621,35.957169,240.95105,-158.092377,142.033615,228.410233,-392.474976,44.548851,211.07959,-97.417885,88.639221,266.391266,-374.349335,32.46352,262.361877,-214.698593,28.221039,285.933014,-277.548615
31.47669,304.39505,-346.298706,203.740448,180.068008,-403.270294,35.542351,240.456451,-157.776352,142.173889,229.055984,-391.944794,44.131218,210.371246,-97.141914,88.613091,266.838165,-373.803833,32.11021,262.051697,-214.328522,27.921452,285.879944,-277.099518
31.222939,304.247589,-345.999512,204.260742,180.984482,-402.632904,34.868999,239.674438,-157.612488,142.456741,229.647385,-391.42981,43.262749,209.376328,-97.172852,88.673286,267.076477,-373.343719,31.597479,261.45517,-214.081863,27.466787,285.518982,-276.849609
30.936434,304.029572,-345.649292,204.806778,181.743851,-402.169922,34.213539,238.783463,-157.53978,142.656906,230.100739,-390.931671,42.632561,208.353027,-97.078499,88.634308,267.211426,-372.924988,31.022636,260.758392,-213.956284,27.050911,284.998627,-276.628052
30.671848,303.97937,-345.218475,204.673859,182.117935,-401.985199,34.095627,238.292923,-157.240555,142.465057,230.346909,-390.681366,42.430683,207.68248,-96.94236,88.406258,267.331451,-372.561829,30.867857,260.398621,-213.602295,26.759951,284.760925,-276.27475
30.307009,304.12088,-344.727692,204.159378,182.211746,-402.123016,34.12254,238.141159,-156.893417,141.934906,230.443588,-390.600983,42.607468,207.495682,-96.592659,87.993469,267.442444,-372.273926,30.789553,260.341858,-213.198715,26.578857,284.779297,-275.807587
29.812126,304.19516,-344.453949,203.455688,182.292694,-402.39035,34.133625,238.047348,-156.68576,141.300262,230.513672,-390.721649,42.781902,207.306732,-96.454674,87.387337,267.510284,-372.200409,30.646904,260.284302,-212.976379,26.296926,284.747589,-275.555481
29.331385,304.004425,-344.510345,203.063904,182.409271,-402.672882,33.924934,237.811676,-156.723969,140.836609,230.521545,-390.890747,42.595459,207.100616,-96.561127,86.930717,267.404053,-372.275757,30.363304,260.07901,-213.01149,25.888069,284.571869,-275.59906
28.86252,303.690521,-344.581573,203.028748,182.467682,-402.634521,33.557129,237.49707,-156.820221,140.584244,230.472672,-390.921021,42.318176,206.802353,-96.605835,86.584785,267.226318,-372.335266,29.953701,259.749268,-213.109894,25.417162,284.214355,-275.696045
28.361334,303.309296,-344.559784,202.798187,182.48938,-402.555511,33.114922,237.12323,-156.779037,140.244781,230.350479,-390.867859,41.932014,206.445084,-96.583778,86.167297,266.967529,-372.288788,29.495714,259.364349,-213.061432,24.950249,283.818451,-275.687866
27.800663,302.94751,-344.390076,202.348587,182.278381,-402.535126,32.858639,236.830582,-156.582947,139.744949,230.046738,-390.787933,41.789692,206.18306,-96.367294,85.674622,266.672607,-372.167114,29.15023,259.069427,-212.882797,24.49791,283.478943,-275.51593
27.471109,302.684753,-344.109009,201.75502,181.758392,-402.554993,32.806141,236.779678,-156.29892,139.201736,229.621399,-390.707611,41.858418,206.0728,-96.047333,85.220299,266.303986,-371.972321,28.983934,258.961304,-212.602966,24.275972,283.280701,-275.223511
27.35239,302.508209,-343.81012,200.992325,180.881134,-402.58316,33.056122,236.764893,-155.896713,138.676178,229.048477,-390.611694,42.092796,206.224792,-95.686966,84.853943,265.906067,-371.791962,29.174236,258.876068,-212.216721,24.28898,283.19928,-274.898132
27.110367,302.23703,-343.496582,200.407898,180.293427,-402.521759,33.086075,236.65033,-155.552673,138.109268,228.576401,-390.493774,42.272118,206.092224,-95.321114,84.495895,265.505768,-371.570648,29.123245,258.743988,-211.880844,24.179367,282.969818,-274.559174
26.656,301.917542,-343.17749,199.982132,180.125824,-402.423645,32.940102,236.2052,-155.267761,137.620224,228.339294,-390.304871,42.044174,205.691681,-95.065529,84.034676,265.206329,-371.317841,28.968273,258.299103,-211.556488,23.743032,282.660706,-274.283844
25.983765,301.481354,-342.88266,199.578705,180.166229,-402.301331,32.382889,235.692963,-155.036148,137.030273,228.24942,-390.122223,41.725426,205.114349,-94.808754,83.449997,264.950012,-371.052216,28.337477,257.807953,-211.305725,23.153452,282.131409,-273.98053
25.149448,300.919159,-342.686646,199.055527,180.153244,-402.196381,31.86418,235.121109,-154.85817,136.387985,228.061661,-390.001648,41.285065,204.558594,-94.694427,82.712196,264.543396,-370.926178,27.716829,257.226685,-211.123627,22.4604,281.541199,-273.77243
24.241476,300.234314,-342.645721,198.37413,179.915649,-402.234039,31.357166,234.707336,-154.761368,135.518112,227.669464,-390.044861,41.033371,204.228989,-94.567474,81.882011,264.011841,-370.922607,27.055082,256.752594,-211.042389,21.736874,280.924774,-273.641846
23.332237,299.566833,-342.649994,197.509674,179.347977,-402.556702,30.963896,234.448425,-154.723633,134.521973,227.129562,-390.198639,40.976833,204.044449,-94.404037,80.99086,263.384552,-371.033905,26.511147,256.378387,-211.022964,21.066799,280.392273,-273.592133
22.491081,299.020142,-342.593964,196.467377,178.805573,-402.805023,30.770613,234.217148,-154.561752,133.528992,226.585251,-390.383484,40.964886,203.945023,-94.258484,80.094971,262.83429,-371.113708,26.074184,256.068939,-210.892136,20.473211,279.949768,-273.460541
21.66581,298.533905,-342.459808,195.674118,178.386551,-403.020538,30.386595,233.906616,-154.415421,132.534775,226.216309,-390.46759,40.735569,203.694443,-94.09153,79.245216,262.396912,-371.087036,25.564163,255.693298,-210.757126,19.836008,279.515717,-273.282471
20.756199,298.032745,-342.326813,194.853333,178.225266,-403.132751,29.836266,233.325592,-154.331085,131.733246,225.935928,-390.522247,40.373875,203.057877,-94.069298,78.401588,261.995667,-371.054901,24.857967,255.135406,-210.662415,19.076958,278.945679,-273.130066
19.841505,297.30246,-342.302826,194.319855,178.156372,-403.24054,29.162331,232.528198,-154.376266,130.957611,225.659958,-390.584473,39.864941,202.261322,-94.081932,77.572578,261.544342,-371.077148,24.098679,254.361374,-210.693344,18.235191,278.188812,-273.091553
18.839224,296.414246,-342.471832,193.817413,177.799805,-403.481049,28.485386,231.774429,-154.516327,130.227936,225.160339,-390.766296,39.383781,201.585754,-94.210022,76.75032,260.862579,-371.273499,23.331596,253.566376,-210.845932,17.351135,277.355896,-273.303131
17.904013,295.348877,-342.743378,193.252029,177.218658,-403.740845,27.953936,231.107101,-154.723877,129.539551,224.357117,-391.040009,38.992805,201.05838,-94.381508,75.921593,259.953949,-371.555939,22.629915,252.791275,-211.089661,16.605421,276.408295,-273.532074
16.997456,294.247498,-343.003235,192.521103,176.466095,-403.995239,27.522383,230.547653,-154.842361,128.765472,223.415482,-391.304626,38.70676,200.682983,-94.45607,75.05159,258.951874,-371.82193,22.037117,252.074112,-211.258224,15.888317,275.525085,-273.717712
16.033588,293.206421,-343.137238,191.603867,175.660721,-404.248505,27.23032,230.056152,-154.837189,127.890114,222.457993,-391.549835,38.759632,200.351349,-94.380432,74.055595,257.929321,-371.983978,21.576418,251.386871,-211.272827,15.159487,274.684784,-273.783569
14.907076,292.211273,-343.099213,190.609512,174.998993,-404.622711,26.995911,229.543549,-154.702713,126.859703,221.566544,-391.723328,38.742363,200.029358,-94.222839,72.9655,256.96228,-372.068817,21.142555,250.71524,-211.136093,14.407976,273.872833,-273.699829
13.834341,291.218018,-343.059174,189.800064,174.511536,-404.897522,26.595963,228.989822,-154.590958,125.883171,220.830307,-391.829071,38.660152,199.584473,-94.031326,71.898262,256.085846,-372.10144,20.576134,250.027039,-211.002151,13.562127,273.018829,-273.608154
12.859925,290.311554,-343.045868,189.052521,174.062363,-405.063293,26.269554,228.259079,-154.538391,125.113342,220.249878,-391.966858,38.558853,198.991165,-94.013145,71.007996,255.275833,-372.132324,20.070299,249.231323,-210.942261,12.769489,272.203308,-273.586365
12.097641,289.566132,-343.068817,188.608978,173.937317,-405.316467,25.823204,227.65004,-154.553696,124.501984,219.805115,-392.065155,38.283794,198.422897,-94.015831,70.257835,254.717102,-372.217987,19.561602,248.554688,-210.909302,12.117295,271.461121,-273.599854
11.492476,289.027435,-343.064545,188.295364,173.766129,-405.35083,25.461969,227.004517,-154.573364,124.094795,219.509232,-392.106506,37.903591,197.810516,-94.096718,69.739021,254.313095,-372.214386,19.146561,247.926697,-210.928131,11.555582,270.896057,-273.661499
