marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
240.089951,137.153976,-352.103821,104.743731375569,254.794802229809,-299.974518955079,21.466299,154.892075,-243.237,213.665787,275.411102,-359.387421,39.424088,85.390564,-241.562805,2.876744,230.433212,-245.154999,224.811859,209.124313,-355.833984,141.028946,111.700531,-297.199402
240.105148,138.435242,-354.086731,103.570848657452,255.261740181875,-301.951133291849,19.915281,154.168961,-248.054733,213.534836,276.807281,-359.701294,37.946445,84.72776,-247.209976,1.318052,229.740723,-249.160812,224.794006,210.420593,-356.942474,140.266907,111.933937,-300.950134
240.164276,139.624237,-356.100586,102.284798,255.588043,-304.270874,18.505766,153.245316,-252.878082,213.354294,277.978394,-359.910767,36.707684,83.850258,-252.826324,-0.333935,228.765945,-253.075729,224.728943,211.592545,-358.05188,139.655807,112.093681,-304.709717
240.264923,140.76387,-358.211395,101.319946,255.538086,-306.388916,17.294271,152.235016,-257.597992,213.133881,279.059143,-360.311676,35.729076,82.799667,-258.332611,-1.878545,227.678406,-257.038544,224.62883,212.719788,-359.279053,139.10289,112.195602,-308.472778
240.355667,141.822327,-360.268524,100.466812,255.379654,-308.516235,16.156836,151.189789,-262.183838,212.804474,280.01651,-360.765778,34.850491,81.782928,-263.654572,-3.212094,226.476654,-260.809845,224.514542,213.721024,-360.534668,138.614777,112.237206,-312.137238
240.48317,142.732376,-362.05069,99.702499,255.031815,-310.682098,15.10696,150.121918,-266.546051,212.394302,280.842773,-361.349609,34.090069,80.803391,-268.531647,-4.604399,225.327484,-264.528534,224.358887,214.594238,-361.734222,137.985825,112.309212,-315.500092
240.543808,143.59462,-363.715576,98.589684,254.974945,-312.90036,14.091252,149.153824,-270.73999,211.926788,281.586853,-362.027863,33.363533,80.001709,-273.115845,-5.865842,224.179138,-268.272797,224.145859,215.387451,-362.894043,137.078018,112.545242,-318.476074
240.513824,144.408218,-365.324188,97.734535,254.979477,-315.038208,13.149067,148.65242,-274.494263,211.509674,282.292114,-362.802673,32.647949,79.471344,-277.337708,-7.008448,223.335846,-271.846039,223.891113,216.159454,-364.095032,136.736435,112.694969,-321.404205
240.442719,145.231598,-366.866913,97.052284,255.16127,-317.008667,12.301102,148.417343,-277.924774,211.1147,283.092377,-363.662384,31.934423,79.261536,-281.146973,-8.083223,223.080627,-275.026459,223.665146,216.956604,-365.265564,136.147415,113.063446,-324.157867
240.24939,146.080719,-368.24176,96.526886,255.560501,-318.930878,11.446654,148.649323,-281.011627,210.843506,283.880463,-364.560913,31.207813,79.479568,-284.440216,-8.990615,223.283035,-277.9422,223.42926,217.771881,-366.369568,136.177521,113.394608,-326.607544
240.139755,146.869049,-369.32843,96.064903,256.251068,-320.781219,10.670319,149.3349,-283.764984,210.719467,284.715027,-365.526001,30.44632,80.178253,-287.231995,-9.887069,223.941437,-280.757538,223.313065,218.592392,-367.404694,135.103806,114.37487,-328.516083
240.077026,147.670731,-370.238464,95.863876,257.068512,-322.491852,10.053634,150.268433,-286.143494,210.693802,285.548798,-366.52417,29.735117,81.114761,-289.568756,-10.508045,225.01384,-283.102356,223.284698,219.434479,-368.363831,134.317886,115.32914,-330.150238
240.083542,148.453232,-370.959015,95.800171,257.918579,-323.923645,9.714811,151.171799,-287.913147,210.774811,286.336884,-367.567169,29.331459,82.100151,-291.228119,-10.898232,226.092438,-284.994568,223.347488,220.180618,-369.224731,134.124147338864,116.191083135006,-331.420668808601
240.347504,149.067276,-371.518494,95.816132,258.420105,-325.141663,9.758219,151.730408,-288.956604,210.800705,286.868073,-368.641907,29.446913,82.685707,-292.106018,-10.933339,226.629364,-286.286163,223.502579,220.76796,-370.029877,134.293389218428,116.745486096262,-332.166318437106
240.900909,149.465912,-371.876709,95.930969,258.415558,-325.928131,10.316714,151.597366,-289.146393,210.763428,287.166687,-369.666504,30.358997,82.540031,-291.917908,-10.610714,226.249329,-286.604309,223.742935,221.083862,-370.704681,134.996424978479,116.867472339448,-332.274872500326
241.653061,149.742828,-372.131744,96.171791,257.785065,-325.87674,11.573493,150.468933,-288.075592,210.464066,287.188507,-370.446777,32.18396,81.516617,-290.595276,-9.978741,225.191696,-285.821259,223.958435,221.241226,-371.209564,136.26629024989,116.537104997304,-331.75161697419
242.699173,149.900543,-372.05835,96.536987,256.77417,-325.217163,13.416557,148.963562,-285.888153,210.112427,287.049164,-371.19397,34.647671,80.237976,-288.046082,-8.862062,223.369461,-283.850372,224.267456,221.255768,-371.571564,137.998364931547,115.925936351179,-330.523875178267
243.956055,149.978516,-371.42746,97.040306,255.56897,-324.196808,15.794366,147.083389,-282.365906,209.563919,286.748047,-371.936737,37.70454,78.77433,-284.165039,-7.452919,221.356857,-281.199219,224.64743,220.993271,-371.547607,140.182426897067,115.16469241472,-328.274955858671
245.42189,149.867172,-370.623657,97.727486,253.951294,-322.58847,18.59857,144.851669,-278.001129,208.941635,285.897461,-372.452789,41.678398,76.936478,-279.173431,-5.702332,218.769653,-277.370056,225.019897,220.533478,-371.439545,142.807955535851,114.130767531568,-325.375825775357
247.069061,149.606583,-369.811676,98.584076,251.880875,-320.266296,22.334366,142.248138,-272.584625,208.251633,285.032837,-372.880737,46.647934,74.423073,-273.025848,-3.201604,215.484009,-272.288666,225.40892,219.956024,-371.285278,150.245407,112.403389,-322.024292
248.793274,149.524323,-369.481781,99.983986,249.800308,-317.365417,26.889517,139.383667,-266.207825,207.56543,284.136047,-373.19928,52.347881,72.181458,-266.397736,0.155494,212.22554,-266.454773,225.894119,219.415298,-371.198181,154.576492,111.046661,-318.063049
250.498047,149.5242,-369.530823,101.687874,247.852661,-313.99527,31.882359,136.858215,-259.579651,206.799988,283.308502,-373.522034,58.623428,70.126175,-259.810028,3.977492,209.030609,-259.730072,226.323425,218.940247,-371.360931,158.739777,109.991188,-314.706177
252.369858,149.557938,-369.589447,103.450638,245.615585,-310.746918,37.724941,134.024017,-252.689438,205.895782,282.356018,-373.901611,65.75824,67.900894,-252.728333,8.187711,205.668198,-252.990387,226.735352,218.398193,-371.525146,163.208038,108.997932,-311.291931
254.694031,149.690613,-368.985168,104.949677,242.960678,-308.177795,43.431847,130.971191,-246.509155,204.85968,281.1297,-374.33844,73.301895,65.613266,-245.893768,11.836185,202.085602,-247.295746,227.308929,217.830887,-371.428314,167.971436,107.85424,-307.734711
257.317474,150.103561,-367.950012,106.080246,240.124329,-306.341919,48.63773,127.638329,-241.722534,203.767593,279.912445,-374.666626,80.6549,63.204998,-240.001511,15.148609,197.496765,-243.50531,228.035782,217.323288,-371.011719,172.821503,107.086891,-304.478394
259.503174,150.324448,-366.956757,106.907257,237.389069,-304.973511,53.000538,124.565353,-237.986465,202.74118,278.595062,-374.968842,86.167885,61.070438,-236.243088,17.599506,193.527924,-240.542252,228.626221,216.712097,-370.654846,177.098038,106.256599,-301.650696
260.933502,150.466309,-366.611633,107.04557,234.744537,-304.218414,55.962677,121.628395,-235.877258,201.448151,277.344818,-375.351654,90.565285,59.005138,-233.468811,19.201412,189.801437,-238.578278,228.604019,216.075043,-370.733185,179.9039,105.206604,-300.415283
261.686676,150.755753,-366.96228,106.659492,232.312424,-303.747437,57.838406,118.566628,-235.040771,199.763992,276.426178,-375.676727,93.82988,56.486603,-232.595963,20.014538,185.991394,-237.480774,227.972839,215.766418,-371.10083,181.948608,104.167458,-300.113129
261.88504,151.318542,-368.244781,105.889984,229.97139,-303.528107,59.501884,115.068909,-235.109375,197.611572,276.00824,-375.97876,96.511703,53.392647,-233.413681,20.477859,181.871643,-236.896225,226.959732,215.794189,-371.860077,183.291977,103.090874,-301.117645
261.608521,151.96286,-370.472595,105.106674,227.789276,-303.513855,60.94384,111.459602,-235.980698,195.528275,275.815125,-376.328705,98.754471,50.392982,-235.200775,20.802809,177.901855,-236.875763,225.711533,215.970505,-373.149017,184.306412,101.963036,-303.133057
260.998108,152.98616,-373.261139,104.229324,225.673065,-303.609528,62.244545,107.780685,-237.344635,193.206787,275.904755,-376.654419,100.84581,47.235126,-237.991791,21.201714,173.678741,-236.957886,224.20517,216.444366,-374.613068,185.031738,100.901955,-305.818237
260.086517,154.222717,-376.428864,103.206779,223.598587,-303.545502,63.651051,104.107254,-238.897217,190.523544,276.257019,-376.972717,103.091232,44.059872,-240.989792,21.724073,169.433823,-236.83075,222.311111,217.278473,-376.360809,185.662094,100.062485,-309.009369
258.65506,155.701157,-380.413635,102.376053,221.683731,-303.32785,65.560966,100.638268,-240.108185,187.634506,276.794403,-377.392456,105.674797,41.118023,-244.033203,22.779701,165.360672,-236.154755,220.073227,218.223557,-378.537994,186.234955,99.343414,-312.511169
257.020447,157.256714,-384.531128,101.59285,219.911804,-302.996033,67.615685,97.338905,-241.18074,184.529373,277.400604,-377.786713,108.352432,38.416981,-247.02887,24.12179,161.470764,-235.138306,217.726532,219.252335,-380.679443,186.737518,98.839516,-316.118011
255.840408,159.075958,-387.35141,100.838242,218.130219,-302.650604,69.421288,94.2192,-242.246109,181.954178,277.776093,-377.838165,110.714859,35.946247,-249.751709,25.150536,157.805908,-234.620087,215.799606,220.165482,-381.954742,187.401871,98.40583,-318.797272
255.716904,159.552795,-388.123657,100.279686,216.414917,-302.454773,70.656609,91.750496,-242.800156,180.148575,277.576202,-377.657776,112.67672,34.036156,-250.664688,25.815008,154.643295,-234.338211,214.690033,220.677246,-382.512878,188.220413,97.894188,-320.015228
255.522659,159.543869,-388.348999,99.780762,214.617828,-301.897095,71.8116,89.665405,-242.122162,178.636353,276.643616,-377.493347,114.556473,32.460567,-250.140778,26.248573,152.119156,-233.498077,213.976654,219.843369,-382.322632,189.013931,97.069969,-319.536621
255.214737,159.007294,-387.810791,99.277878,212.942581,-301.019745,73.184799,88.065262,-240.086624,177.067291,275.291412,-377.354218,116.472641,31.1954,-248.13504,26.828482,149.973984,-231.889709,213.058624,218.8965,-381.981781,189.802261,96.39048,-318.429993
255.108459,158.683533,-387.038757,98.950783,211.293808,-299.803589,74.901947,86.659668,-237.653397,175.505463,273.989777,-377.122833,118.937531,30.406473,-245.312729,27.771666,148.015366,-229.706696,212.169418,218.04332,-381.485077,190.980911,95.740906,-316.601379
255.369293,158.704865,-386.124084,98.885696,209.71524,-298.511597,77.135933,85.38961,-234.990219,174.055374,272.858246,-376.79425,122.055481,29.76322,-242.268036,29.073193,146.06749,-227.489334,211.534897,217.432251,-380.860016,192.692328430881,95.5054943368142,-314.579100839095
255.947037,159.191711,-385.213501,99.020683,208.26506,-297.221985,79.625763,84.114426,-232.629883,172.793213,272.003052,-376.360931,125.500153,29.217957,-239.686447,30.497355,144.006119,-225.48793,211.151215,217.141022,-380.171753,194.666352431332,95.5476560893102,-312.81875860655
256.652985,159.895889,-384.344971,99.1477248291515,206.768295212263,-296.189646886042,82.10675,82.669968,-230.789825,171.595993,271.334869,-375.856689,128.892609,28.557775,-237.692047,31.888363,141.739365,-224.010757,210.902985,217.163193,-379.497772,196.712273528869,95.6510060915127,-311.376561315259
257.211792,160.721405,-383.835602,99.1695693570042,205.299972117648,-295.451474895225,84.199615,81.109756,-229.74585,170.495453,270.830505,-375.352173,131.901871,27.814625,-236.313568,33.109261,139.480698,-222.91713,210.566757,217.236984,-379.008453,198.536693382972,95.7548534171145,-310.3688953189
257.30191,161.28241,-383.648438,98.9637623614119,203.893755266178,-294.838621262031,85.743484,79.567787,-229.032684,169.202866,270.321228,-374.946075,134.090134,26.755808,-235.820313,33.882767,137.309418,-222.227921,209.979065,217.25856,-378.706024,199.628763219068,95.5806437527032,-310.04518546304
256.940887,161.691422,-383.902161,98.4891973664912,202.728963840552,-294.329157086783,86.627594,78.11689,-228.791702,167.776794,269.972534,-374.583466,135.413864,25.663494,-236.059708,34.252583,135.414108,-221.631149,209.049973,217.24736,-378.613464,199.985653218371,95.3093864583417,-310.326175485977
256.113861,162.303192,-384.265045,97.8302339284098,201.848045800089,-293.837398498987,87.123878,76.832649,-228.792114,166.291473,269.804474,-374.156616,136.021774,24.842381,-236.542725,34.392265,133.832214,-221.100372,207.926544,217.416748,-378.552826,199.90536858071,95.1307085038457,-310.821562735819
255.063217,163.062805,-384.691498,97.106159266646,201.082606954298,-293.576151637332,87.419785,75.784203,-228.844635,164.629852,269.847015,-373.718658,136.677307,24.074911,-237.062256,34.453777,132.344833,-220.569122,206.651901,217.774979,-378.519653,199.77469460666,95.1264734587136,-311.291939474288
254.051544,164.110062,-385.090576,96.142448,200.179688,-293.512695,87.950584,74.822777,-228.783829,162.985413,270.054932,-373.173767,137.524521,23.536085,-237.504471,34.578873,130.947586,-220.029755,205.3349,218.367569,-378.424133,199.577393,95.279686,-311.998108
252.991119,165.183899,-385.515015,95.465881,199.663025,-292.829041,88.594193,73.994873,-228.568481,161.307663,270.364136,-372.644409,138.505966,23.128269,-237.766525,34.855663,129.717346,-219.292206,204.022202,218.99794,-378.306976,199.579147,95.642441,-312.345459
252.208633,166.251648,-385.63446,94.803101,199.22374,-292.115753,89.176338,73.345421,-228.176285,159.722549,270.624969,-372.05603,139.463608,22.872923,-237.738632,35.066082,128.624908,-218.48468,202.810318,219.587677,-378.054413,199.644836,96.018906,-312.397308
251.218307,167.124969,-385.664764,94.123566,198.848236,-291.308502,89.742294,72.861786,-227.514191,158.167511,270.833832,-371.441681,140.365524,22.769688,-237.329529,35.239082,127.730125,-217.514389,201.60994,220.075348,-377.73761,199.585236,96.442215,-312.226349
250.125931,168.046707,-385.54599,93.411354,198.600876,-290.394379,90.169601,72.500343,-226.697433,156.560303,271.025879,-370.79425,141.050827,22.786497,-236.839691,35.412235,127.012367,-216.355072,200.307068,220.611923,-377.348114,199.46698,96.90654,-311.89679
249.166245,169.043533,-385.309784,92.658127,198.49263,-289.45105,90.6147,72.346207,-225.791443,155.043701,271.322235,-370.117371,141.800583,22.929428,-236.12149,35.482986,126.432533,-215.223541,199.115311,221.212845,-376.822998,199.342667,97.479576,-311.458008
248.261658,170.228836,-384.985138,92.035721,198.406204,-288.529022,91.168976,72.184799,-224.979797,153.587677,271.788452,-369.35791,142.700912,23.207306,-235.571762,35.649193,125.912895,-214.192322,198.008606,221.964233,-376.259735,199.502197,98.164787,-310.946686
247.967041,171.34343,-384.598877,91.561935,198.39679,-287.676849,91.831543,72.078346,-224.312119,152.403931,272.261597,-368.58429,143.692078,23.472069,-235.079788,35.975842,125.304214,-213.306824,197.142242,222.789276,-375.712769,199.710403,98.958008,-310.607971
247.743393,172.395569,-384.269135,91.248894,198.232285,-286.907501,92.497597,71.803207,-223.773758,151.382385,272.647614,-367.872192,144.660095,23.581861,-234.743164,36.305054,124.695053,-212.559982,196.463058,223.479736,-375.149811,200.00882,99.585884,-310.23703
247.403122,173.204895,-383.839294,90.91317,198.044525,-286.218567,93.046913,71.555847,-223.251923,150.447281,272.915588,-367.184662,145.464401,23.674606,-234.355789,36.534664,124.076241,-211.875427,195.843704,224.043472,-374.607849,200.191498,100.088112,-309.85434
246.931107,174.1371,-383.458832,90.47065,197.972168,-285.498657,93.481926,71.410057,-222.671249,149.389236,273.23996,-366.543396,146.147552,23.851154,-234.016937,36.690903,123.590225,-211.139191,195.008728,224.656799,-374.101074,200.311478,100.670929,-309.475037
246.325729,175.223694,-383.21344,89.93795,198.014725,-284.711884,93.908676,71.399086,-222.128372,148.153763,273.779388,-365.814972,146.806427,24.209259,-233.674637,36.800217,123.198982,-210.364807,194.098297,225.466599,-373.606476,200.299301,101.407883,-309.195892
245.666626,176.567657,-382.942139,89.324272,198.14859,-283.914154,94.250259,71.398613,-221.699997,146.832626,274.459473,-365.027771,147.44342,24.555086,-233.516388,36.900772,122.82621,-209.610031,193.04657,226.437317,-373.065521,200.246658,102.281685,-308.993408
244.849503,177.785263,-382.617401,88.651634,198.322525,-283.092255,94.393723,71.429245,-221.295639,145.542542,275.121552,-364.180756,147.768799,24.881361,-233.430008,36.860748,122.497673,-208.849533,191.981674,227.380615,-372.483948,200.0056,103.07943,-308.780243
244.013046,178.722488,-382.195801,87.9347,198.499313,-282.294495,94.336456,71.454521,-220.843124,144.336258,275.674103,-363.367737,147.804504,25.15304,-233.230392,36.597771,122.323151,-208.131363,190.947418,228.168472,-371.877991,199.58165,103.702423,-308.465332
243.373245,179.431183,-381.642548,87.290939,198.643906,-281.508881,94.072861,71.550247,-220.295959,143.335403,276.080963,-362.55899,147.70401,25.384306,-232.857925,36.278736,122.226349,-207.393036,190.122162,228.681305,-371.194336,199.152771,104.181046,-308.012634
242.828781,180.019958,-381.00235,86.739761,198.758118,-280.717133,93.854675,71.644775,-219.629745,142.570114,276.378967,-361.754944,147.579086,25.605915,-232.297409,35.948364,122.159714,-206.618469,189.455093,229.116302,-370.471466,198.828079,104.617111,-307.377563
242.393082,180.529587,-380.370911,86.335236,198.861343,-279.925049,93.85041,71.755882,-218.890244,141.890289,276.632294,-361.002838,147.70195,25.87974,-231.549423,35.828083,122.095581,-205.804688,188.886734,229.483475,-369.768524,198.668655,104.982254,-306.710114
242.055923,181.051727,-379.813538,86.043236,198.915588,-279.129059,94.005806,71.827049,-218.15477,141.238281,276.847351,-360.27179,148.035263,26.111721,-230.896759,35.882904,121.955391,-205.004501,188.418777,229.83931,-369.123627,198.612457,105.376595,-306.063019
241.674179,181.525452,-379.361237,85.833443,198.895798,-278.390381,94.304001,71.847908,-217.508072,140.583069,277.079926,-359.611725,148.497055,26.302574,-230.342316,36.084961,121.743431,-204.180527,187.923462,230.190735,-368.574402,198.691467,105.741852,-305.607727
241.236389,182.034363,-379.145966,85.600906,198.890198,-277.672546,94.69352,71.832176,-216.863205,139.877945,277.272217,-359.013123,148.96376,26.495932,-229.839249,36.291882,121.57058,-203.373657,187.288742,230.513321,-368.171173,198.69632,106.09745,-305.23233
240.724655,182.634705,-379.055359,85.349335,198.938599,-277.046539,95.072189,71.811668,-216.421356,139.15831,277.586334,-358.439606,149.400238,26.662586,-229.549988,36.535259,121.354332,-202.671875,186.706284,230.971436,-367.842682,198.633011,106.517189,-305.072327
240.283188,183.494797,-379.091461,85.143127,198.907364,-276.578186,95.395691,71.647995,-216.388931,138.429794,278.049103,-357.864685,149.916901,26.765583,-229.808014,36.762474,120.966072,-202.393219,186.097351,231.574753,-367.562469,198.678772,106.90712,-305.162811
239.829605,184.408051,-379.282043,84.89814,198.909027,-276.272766,95.705086,71.370834,-216.781128,137.741089,278.544403,-357.309204,150.319138,26.627777,-230.616913,36.964848,120.423546,-202.303162,185.500946,232.295853,-367.352356,198.560303,107.432358,-305.663971
239.323975,185.264694,-379.654175,84.660675,198.775757,-276.067322,96.01178,70.943352,-217.331329,136.970444,279.060333,-356.820068,150.654236,26.404499,-231.570587,37.172016,119.783989,-202.382675,184.909042,232.969025,-367.282532,198.475571,107.781998,-306.405396
238.682266,186.24292,-380.283997,84.456703,198.665375,-275.905731,96.451096,70.402496,-218.111679,136.192184,279.582245,-356.381653,151.230637,26.213644,-232.882538,37.559731,119.021645,-202.538895,184.194244,233.687744,-367.36908,198.421875,108.163467,-307.358612
238.131638,187.272064,-380.962341,84.301659,198.500748,-275.839813,96.912872,69.886559,-219.008972,135.475494,280.149933,-355.950012,151.551071,26.020645,-234.41153,37.949158,118.207924,-202.82756,183.540375,234.49408,-367.461884,198.415161,108.54911,-308.401886
237.71376,188.166962,-381.554993,84.215828,198.365921,-275.754242,97.262886,69.363586,-219.942551,134.907547,280.647491,-355.501404,151.91388637551,25.690385805195,-235.857618156376,38.311749,117.463226,-203.140427,183.040558,235.141983,-367.506073,198.360245,108.843323,-309.430237
237.561966,188.642853,-381.732727,84.168098,198.170776,-275.710144,97.444839,68.870537,-220.62944,134.667938,280.928223,-355.101257,152.084786122771,25.3529757357138,-236.851583850656,38.465424,116.87767,-203.4366,182.803192,235.573868,-367.42926,198.329041,108.935349,-310.059753
237.662827,188.681,-381.616028,84.253204,197.986465,-275.601044,97.388512,68.411224,-220.981766,134.774597,280.951019,-354.72998,152.018555489027,24.9523643660625,-237.34143199209,38.50433,116.462936,-203.575714,182.920044,235.617737,-367.173706,198.33493,108.76786,-310.146851
237.959946,188.558685,-381.277069,84.415802,197.799545,-275.407806,97.56028,68.28093,-220.687851,135.046936,280.797943,-354.439941,152.219757250496,24.8097123144464,-237.017389246924,38.58411,116.237755,-203.506577,183.226791,235.438568,-366.840942,198.572876,108.574623,-309.951691
238.51886,188.555832,-380.890533,84.806305,197.628128,-275.234222,98.087379,68.148254,-220.42244,135.46312,280.674927,-354.196289,152.786222697381,24.7628804494563,-236.660764954539,38.920341,116.074791,-203.358932,183.666763,235.409363,-366.555695,199.075516,108.606331,-309.592407
239.11908,188.853729,-380.646149,85.333176,197.464935,-275.100769,99.020226,68.000671,-220.208755,135.842239,280.65918,-354.034485,153.88630250197,24.8011469576073,-236.424514056843,39.715034,115.702148,-203.267975,184.158539,235.488754,-366.329651,199.925995,108.790154,-309.346832
239.864197,189.234131,-380.500305,85.919952,197.178238,-275.088196,100.009125,67.782158,-220.183304,136.19162,280.596252,-353.89444,155.047309615977,24.7826249055482,-236.375769848702,40.447411,115.256897,-203.367401,184.650223,235.645401,-366.196777,200.797974,108.997223,-309.252991
240.432266,189.559097,-380.397888,86.285706,196.928375,-275.201843,100.790268,67.468163,-220.431381,136.453934,280.612091,-353.803223,155.954001608634,24.692790859725,-236.609017841579,41.008484,114.74823,-203.644257,185.085724,235.834824,-366.103027,201.487305,109.144562,-309.399353
240.804916,189.875717,-380.452179,86.539574,196.725006,-275.412811,101.128082,67.065475,-221.047455,136.688126,280.721649,-353.681732,156.351755882226,24.4293444102823,-237.320404089939,41.24963,114.240997,-204.205612,185.360428,236.048691,-366.077698,201.87149,109.201187,-309.771515
241.01329,190.106735,-380.702881,86.670364,196.506256,-275.751495,101.152908,66.580414,-222.00946,136.9328,280.856598,-353.56723,156.399867516526,23.9801964237244,-238.460595009122,41.381329,113.662117,-204.920517,185.610535,236.232391,-366.135529,201.95842,109.104149,-310.499329
241.118759,190.161331,-380.972076,86.692192,196.248764,-276.182251,100.684998,66.048264,-223.17128,137.204498,280.981049,-353.465363,155.847628569584,23.3788707576998,-239.805628217308,40.953129,113.186829,-205.920624,185.773026,236.292114,-366.197205,201.794235,108.768814,-311.338165
241.196243,190.11615,-381.088867,86.426018,196.138733,-276.676666,99.921204,65.523979,-224.432037,137.483902,281.152588,-353.322601,154.956047484412,22.7846915468944,-241.195605353826,40.328262,112.76757,-206.998215,185.946472,236.358627,-366.198975,201.243576,108.497139,-312.161011
241.124863,190.069901,-381.192291,86.108429,196.089615,-277.161194,98.993103,65.078728,-225.600052,137.660843,281.360596,-353.171783,153.920500474581,22.2788460688416,-242.475097680537,39.532063,112.490646,-208.07605,186.042633,236.446716,-366.170837,200.705139,108.187309,-312.822723
241.05867,190.043198,-381.255249,85.779396,196.057907,-277.634247,98.069496,64.804428,-226.673355,137.805206,281.559204,-353.059692,152.921197771456,21.8727961131705,-243.616295286174,38.744076,112.259857,-209.07579,186.078201,236.551147,-366.175323,200.166321,107.96463,-313.428131
241.105133,190.184708,-381.335327,85.484482,195.933929,-278.191437,97.483841,64.34977,-227.7901,137.94754,281.72348,-353.011749,152.282219520556,21.480364996211,-244.758252707313,38.069038,111.901634,-210.174194,186.18515,236.685028,-366.180634,199.865738,107.785934,-314.019714
241.46875,190.43158,-381.564484,85.523544,195.477707,-278.868103,97.4618,63.629623,-229.199936,138.098007,281.760925,-353.062653,152.550225610773,20.7772749598328,-246.216873479463,38.031113,110.941048,-211.553497,186.428696,236.826996,-366.335785,200.066772,107.607956,-314.892059
242.132599,190.963852,-382.082367,85.757309,194.941986,-279.943481,97.871567,62.838669,-230.952667,138.373474,281.813141,-353.393951,153.219345,20.077585,-247.937424,38.1968,109.897369,-213.24556,186.864563,237.071259,-366.777527,200.695969,107.556572,-315.978027
242.814713,191.559296,-382.689697,86.095207,194.396835,-281.17691,98.457359,62.080498,-232.877899,138.708801,281.883331,-353.884186,153.88295,19.616125,-250.006302,38.560238,108.800766,-215.172272,187.386688,237.400757,-367.331177,201.40535,107.609383,-317.334076
243.483459,192.270142,-383.326324,86.279327,193.997131,-282.515503,98.773636,61.421391,-235.176514,138.979446,282.11676,-354.39679,154.506393,19.229649,-252.199158,38.739693,107.823723,-217.276199,187.843445,237.864716,-367.918488,202.031906,107.737892,-318.691925
243.974365,192.94928,-383.833801,86.28167,193.449371,-283.741119,98.85923,60.556526,-237.464386,139.0634,282.263611,-354.642853,154.784332,18.672346,-254.37291,38.573425,106.651657,-219.505478,188.123199,238.265381,-368.331238,202.401794,107.808701,-320.004181
244.308624,193.476074,-384.444519,86.40126,192.335831,-284.722534,99.237244,58.960793,-239.865646,139.026764,282.127716,-354.589508,155.365204,17.45343,-257.303192,38.868782,104.605309,-221.511826,188.278564,238.408676,-368.585907,202.809158,107.486481,-321.644531
244.585419,194.043381,-385.104797,86.62603,190.923798,-285.562225,99.944839,57.05571,-242.5672,138.841934,281.827667,-354.333801,156.393829,16.005634,-260.46994,39.371994,102.17511,-223.550186,188.314056,238.548508,-368.766998,203.348969,107.024422,-323.541107
244.862762,194.674957,-385.628723,86.672585,189.190018,-286.505463,100.788528,54.880615,-245.215012,138.474686,281.407806,-353.879456,157.619415,14.535903,-263.519012,39.856342,99.385017,-225.781311,188.252274,238.632904,-368.816071,204.042374,106.595749,-325.204132
245.083176,195.291504,-386.064087,86.765762,187.233917,-287.342529,101.822327,52.420853,-247.91275,137.931564,280.82489,-353.397919,158.973526,12.899398,-266.591705,40.586201,96.282234,-227.779129,188.105087,238.570084,-368.755096,204.765594,106.080406,-326.902344
245.280838,195.894699,-386.436371,86.9031189025504,185.054572019524,-288.103360580422,103.203438,49.633141,-250.669113,137.337158,280.03537,-352.652466,160.528549,11.06274,-269.658447,41.434837,92.861526,-229.889206,187.931213,238.462433,-368.584747,205.619583,105.55481,-328.624634
245.490616,196.528305,-386.906799,87.2320627538696,182.716471066356,-288.722762266696,104.795914,46.866535,-253.385498,136.701767,279.193268,-351.899963,162.406754,9.020208,-273.011505,42.631744,89.298004,-231.870163,187.678223,238.345734,-368.401459,206.592957,105.024567,-330.426422
245.720886,197.35704,-387.307678,87.538517768754,180.428233414983,-289.401260723651,106.443565,44.383762,-256.025696,135.974319,278.290009,-351.184448,164.599243,7.249712,-276.178802,43.934566,85.746399,-233.863815,187.431931,238.219955,-368.247253,207.679092,104.638573,-332.191681
245.848953,198.154434,-387.689514,87.769417,178.506485,-289.659637,108.420021,41.804787,-258.45929,135.255783,277.330017,-350.541992,166.94165,5.649566,-279.154266,45.329048,82.241768,-235.880096,187.154297,238.100632,-368.11499,208.915024,104.284279,-333.796539
245.958893,199.014526,-387.996521,88.236191,176.184402,-290.279907,110.571449,39.354321,-260.759247,134.484711,276.405304,-349.869019,169.445496,4.126906,-281.883453,46.774845,78.778023,-237.966644,186.903503,237.997635,-367.894318,210.209518,103.939407,-335.394379
246.174759,199.911575,-388.332672,88.988968,173.662659,-290.54129,112.665993,37.098644,-263.110352,133.863129,275.579071,-348.973328,172.021362,2.679586,-284.784332,48.518818,75.37484,-239.791321,186.669357,237.980469,-367.645447,211.409607,103.728523,-337.064758
246.32489,200.926178,-388.83725,89.823647,171.558365,-291.044281,115.03009,35.028454,-265.259613,133.29631,274.767273,-348.411255,174.532593,1.631856,-287.716156,50.492374,72.454445,-241.411133,186.58638,237.934219,-367.562103,212.517532,103.987328,-338.90451
