marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
469.635558382392,305.962653101669,-349.356674354236,464.311157,294.926849,-361.715759,470.527618,311.455597,-318.947296,445.74295,303.470123,-322.216705,457.625061,310.764771,-353.691833,447.606537,309.318298,-333.393036,458.305878,309.877502,-333.337128,451.168915,314.576721,-344.55014
468.657182340365,304.910172391909,-351.835698852225,464.162201,295.228943,-361.626434,470.442932,311.507813,-319.010284,445.688232,303.586212,-322.047028,457.490723,311.124298,-353.35733,447.541931,309.432739,-333.182373,458.219208,310.058807,-333.124817,451.058167,314.781403,-344.330292
467.610748,303.884613,-354.084473,463.963654,295.469147,-361.548523,470.379395,311.618652,-318.971436,445.681915,303.634613,-321.844208,457.273743,311.436646,-353.037292,447.485901,309.501282,-332.964905,458.130859,310.222137,-332.880127,450.88681,314.917175,-344.125977
467.490356,304.225555,-353.778259,463.844208,295.786377,-361.399231,470.281342,311.821686,-318.77066,445.601959,303.695892,-321.6409,457.150299,311.768738,-352.712372,447.396667,309.613556,-332.730621,458.017731,310.352417,-332.73468,450.759369,315.101013,-343.863831
467.367554,304.64801,-353.441345,463.732819,296.191315,-361.214935,470.168976,312.007294,-318.650879,445.508636,303.880188,-321.396271,457.005585,312.093109,-352.486359,447.320984,309.789154,-332.440277,457.904022,310.582031,-332.488678,450.620972,315.384247,-343.577515
467.225281,305.242401,-352.928619,463.608002,296.652771,-361.027039,470.046844,312.287903,-318.494232,445.419281,304.10144,-321.137207,456.836548,312.529785,-352.209137,447.219818,310.036285,-332.15567,457.769318,310.890778,-332.213257,450.446869,315.741028,-343.302826
467.044434,305.819244,-352.529724,463.456238,297.16095,-360.826569,469.889069,312.6633,-318.288452,445.267761,304.355469,-320.908691,456.636353,313.07016,-351.791199,447.080475,310.332031,-331.878784,457.581665,311.242432,-331.928589,450.244629,316.109985,-343.022247
466.841125,306.537262,-351.91684,463.294373,297.741516,-360.579346,469.707764,312.987549,-318.166779,445.107666,304.651825,-320.618439,456.426422,313.725464,-351.207458,446.906067,310.641632,-331.566162,457.418701,311.631073,-331.612305,449.984467,316.532715,-342.677368
466.637695,307.121735,-351.631683,463.128601,298.383331,-360.306732,469.448944,313.388794,-317.940063,444.909973,304.97525,-320.290314,456.215485,314.544434,-350.471008,446.73172,310.984467,-331.191895,456.17572,312.512726,-331.279083,449.741394,317.004303,-342.303741
466.358826,307.847839,-351.467041,462.917969,299.1297,-360.165955,469.186096,313.944427,-317.844757,444.659454,305.438751,-320.117798,455.916016,315.370544,-350.024567,446.490265,311.457245,-330.965485,457.056549,312.644928,-330.966736,449.414948,317.601654,-342.075836
466.055542,308.763,-351.281219,462.701874,300.00946,-360.193298,468.869049,314.558838,-317.982635,444.351654,305.977936,-320.138275,455.604706,316.315155,-349.697784,446.194214,312.056519,-330.95459,456.649994,313.338989,-330.924774,449.066193,318.300354,-342.049835
465.791016,309.819336,-350.90979,462.515198,300.878265,-360.193756,468.574799,315.374115,-317.890808,444.103149,306.597687,-320.11142,455.314423,317.277069,-349.377441,445.953766,312.656738,-330.898468,456.433044,314.076996,-330.85788,448.726196,319.02121,-341.994293
465.50177,310.732361,-350.740265,462.28949,301.794739,-360.123383,468.311707,316.075897,-317.950226,443.867889,307.1922,-319.991852,455.000549,318.261475,-348.927979,445.678253,313.270416,-330.735291,456.167603,314.764465,-330.682495,448.389679,319.763031,-341.825867
465.153381,311.732391,-350.491486,462.005829,302.694061,-360.085938,467.984406,316.913818,-317.826965,443.608246,307.780731,-319.900665,454.624756,319.304321,-348.482635,445.376617,313.893188,-330.626099,455.798004,315.502747,-330.559296,448.006073,320.513458,-341.718719
464.734344,312.770477,-350.328369,461.664124,303.66156,-360.113678,467.514087387069,317.744431485452,-317.785583590068,443.169159,308.471893,-319.942291,454.175018,320.212585,-348.412445,444.952759,314.543335,-330.611755,455.382385,316.280121,-330.51236,447.506989,321.310974,-341.692413
464.294464,314.211456,-349.548615,461.303131,304.717987,-360.1409,466.790438055568,318.525492976501,-317.434145292514,442.745361,309.130768,-319.949615,453.675659,321.449982,-347.863251,444.503754,315.302246,-330.56958,454.930573,317.090607,-330.42215,447.029022,322.171417,-341.62854
463.823242,315.367798,-349.265442,460.932037,305.791107,-360.117004,466.18094905108,319.502570250689,-317.275282741643,442.291534,309.870819,-319.952698,453.166931,322.484467,-347.713745,444.060242,316.02356,-330.540192,454.47876,317.955719,-330.358734,446.503845,323.080414,-341.574158
463.320892,316.639648,-348.808868,460.483521,306.810852,-360.129791,465.533430112504,320.381654977049,-317.020895595876,441.851166,310.570099,-319.922089,452.610596,323.625183,-347.282745,443.577728,316.75946,-330.471497,454.050446,318.743195,-330.286072,445.944702,323.908081,-341.488556
462.86676,317.779297,-348.58493,460.090485,307.842712,-360.18692,464.926838067332,321.284843944727,-316.925573422727,441.413849,311.241486,-320.008087,452.113892,324.618683,-347.189545,443.102936,317.468628,-330.505219,453.537781,319.586243,-330.271973,445.434845,324.794739,-341.490845
462.458588,319.078674,-348.242065,459.752289,308.9039,-360.345093,464.443883508224,322.162764164929,-317.085692475132,441.014923,312.028381,-320.175964,451.666992,325.44574,-347.490601,442.690521,318.214386,-330.641754,453.145477,320.42276,-330.40213,444.999176,325.688568,-341.5961
462.164063,320.329773,-348.029083,459.50528,309.966187,-360.55545,463.911131413024,323.103922139582,-317.000623651811,440.709503,312.811005,-320.432739,451.356995,326.668732,-347.245728,442.394714,319.0578,-330.863007,452.824677,321.313721,-330.551971,444.640717,326.592316,-341.759308
461.90033,321.615326,-348.017426,459.31665,311.110229,-360.889893,463.291077420007,324.128144698355,-317.037874635164,440.267181,313.658813,-320.871887,451.102112,327.911346,-347.277679,442.046021,319.893341,-331.234955,452.492401,322.229126,-330.839996,444.300629,327.596771,-342.107788
461.520935,323.101501,-347.935547,458.995789,312.330933,-361.38678,462.640130563811,325.058639997526,-317.401942296109,439.705872,314.612122,-321.450989,450.696259,329.175812,-347.509979,441.528168,320.84259,-331.743713,451.947968,323.131317,-331.550629,443.774261,328.658813,-342.620819
461.019714,324.573029,-347.977814,458.595673,313.60553,-361.844299,461.63238982217,326.498805290158,-317.598782513218,439.045532,315.618622,-322.076538,450.171079982687,330.422998198598,-347.916570473175,440.884277,321.837769,-332.361847,451.302612,324.470612,-331.771667,443.167603,329.832428,-343.14975
460.516479,326.11319,-347.982513,458.205963,314.932434,-362.327698,462.884338,321.697327,-331.715088,438.397308,316.676605,-322.671112,447.32559044256,330.192730685733,-351.438104781489,440.24881,322.915771,-332.90741,450.652985,325.690613,-332.260773,442.577393,330.995178,-343.633209
460.045776,327.724304,-348.140106,457.820557,316.308838,-362.93219,462.242462228351,323.079574489745,-332.175621552488,437.746552,317.805389,-323.414337,446.799901946601,331.525982510521,-352.069731199007,439.578156,324.168304,-333.692993,450.002228,326.999878,-332.884644,441.965363,332.197296,-344.311737
459.567108,329.414703,-348.297638,457.451904,317.74234,-363.645782,461.598484598811,324.477282550287,-332.82222003478,437.09491,319.004028,-324.261536,446.24191777202,332.879094361897,-352.801409576106,438.925842,325.419403,-334.499268,449.354156,328.353394,-333.594116,441.382843,333.525146,-345.086182
459.034058,331.088531,-348.462738,457.038361,319.184631,-364.256134,460.925435763656,325.76618927353,-333.529837340316,436.430603,320.15094,-325.020111,445.559773114728,334.199788746177,-353.487524818569,438.244019,326.662994,-335.23465,448.649323,329.590881,-334.389069,440.762421,334.759583,-345.727325
458.450348,332.903015,-348.375061,456.579712,320.728058,-364.765015,460.174469,327.089417,-334.209137,435.743439,321.330292,-325.670868,444.945065327064,335.632929217775,-354.037650522198,437.517853,327.928406,-335.880646,447.951294,331.063721,-334.728882,440.053497,336.119629,-346.30191
457.679657,334.771729,-348.130005,455.928009,322.348572,-365.093964,458.336273,331.106415,-335.188965,434.651642,322.465393,-326.166992,443.394981549288,337.164044105485,-354.785007400193,436.598877,329.229584,-336.359558,446.931091,332.467285,-335.072601,439.142151,337.507233,-346.703857
455.887695,335.413086,-348.402191,454.231842,323.690399,-364.854279,457.330688,329.875214,-332.68161,432.598328,322.783081,-326.154663,442.322041681541,338.14450193411,-353.610648044383,434.276611,329.669708,-336.163422,444.73114,333.070862,-334.74469,437.016327,338.230225,-346.369141
452.711853,337.352722,-345.38678,451.61734,324.432587,-364.038666,453.108887,332.558624,-333.445892,429.600616,322.436188,-325.728394,438.330041603675,338.5284598004,-353.442935128337,431.221222,329.632507,-335.628784,441.653534,333.276978,-333.838348,433.825043,338.474365,-345.597961
449.144928,338.324524,-343.653351,448.293121,325.166443,-362.930542,448.812042,333.491425,-332.983856,425.871094,321.656555,-325.132935,434.118842998411,338.650714803378,-352.780860141226,427.497009,329.053375,-334.834747,437.472839,333.363037,-333.244354,429.941742,338.034973,-344.405029
445.161072,339.106415,-341.533203,444.696045,325.692383,-361.856903,444.574905338429,333.606847348901,-331.601978267445,422.135254,320.195313,-324.353607,429.946372726222,338.670942147033,-351.464262902494,423.276031,328.393799,-334.045197,433.177155,333.023895,-331.778503,425.777466,337.596283,-343.264954
440.9841,339.622345,-339.845978,440.875275,326.218475,-360.795532,440.201646084855,333.591618076277,-330.47066555663,418.21524,318.778015,-323.744507,425.494816268212,338.491659222043,-350.315868366387,419.03952,327.490204,-333.321716,428.695068,332.571259,-330.862701,421.429321,337.087738,-342.240112
437.230349329271,338.852354606104,-338.782360435115,437.116821,326.663483,-360.263184,436.822937,331.212494,-329.405396,414.37915,317.495911,-323.447693,421.746429703742,338.373229533716,-349.285822736368,414.887177,326.730103,-332.97522,424.218445,332.045898,-330.447479,417.128662,336.524353,-341.662506
432.123291,336.542816,-350.751648,433.381104,327.12326,-359.846863,432.077515,330.915436,-328.82666,410.624542,316.397766,-323.443085,421.037872,338.171448,-354.207031,410.858307,325.984344,-332.837189,420.007446,331.702209,-330.111206,413.038818,335.920563,-341.397461
428.263763,336.798065,-350.256561,429.869019,327.725739,-359.439331,428.10498,330.789185,-328.304626,406.79071,315.795044,-323.63324,418.100677,335.169403,-352.276215,407.034607,325.458618,-332.762512,415.997009,331.426971,-329.776093,409.151184,335.470886,-341.234863
424.599335,337.071625,-349.697296,426.493134,328.293304,-359.012817,424.36615,330.735657,-327.798096,403.225464,315.258728,-323.731537,414.386902,335.433105,-351.880768,403.476227,324.9086,-332.67041,412.173737,331.239685,-329.462616,405.453888,335.173218,-341.023529
421.132599,337.475525,-349.296722,423.256775,328.952057,-358.715973,420.936615,330.192078,-327.040741,399.909363,314.97702,-323.872803,410.743866,336.344818,-351.955353,400.092346,324.699158,-332.57019,408.537231,331.168152,-329.290741,401.964447,335.007874,-340.926025
417.816376,338.00708,-349.128265,420.203674,329.697815,-358.573181,417.39444,331.086243,-327.203064,396.53656,315.198395,-324.202301,407.463654,336.652618,-351.865692,396.840668,324.934814,-332.725922,405.173645,331.322296,-329.294159,398.651093,335.051758,-340.994263
414.684021,338.566406,-349.017548,417.210327,330.432526,-358.564423,414.145508,331.559387,-327.06662,393.56546,315.273254,-324.564972,404.305481,337.225403,-352.034119,393.905548,324.973328,-332.86853,401.906586,331.576202,-329.423035,395.476501,335.146057,-341.130646
411.494781,339.148376,-348.788147,414.21225,331.218475,-358.43988,410.808136,331.941345,-326.879944,390.440155,315.319153,-324.719421,401.465088,337.028259,-351.692108,390.763794,325.077026,-332.967255,398.599884,331.795898,-329.47287,392.324615,335.248566,-341.117859
408.354675,339.754089,-348.196381,411.282227,331.973663,-357.97226,407.561646,332.121826,-326.339508,387.457642,315.108398,-324.614349,398.362122,337.691772,-351.427277,387.670837,325.026978,-332.664703,395.363739,331.876495,-329.090698,389.129089,335.375397,-340.796387
405.243958,340.31662,-347.692627,408.434601,332.72348,-357.57373,404.37619,332.329498,-325.901825,384.239594,315.443481,-324.797394,395.365692,338.122589,-351.039063,384.697174,325.041504,-332.543488,392.081116,332.420807,-329.125488,385.870026,335.625641,-340.604523
402.162598,340.944641,-347.443542,405.530731,333.580719,-357.4758,401.266968,332.730865,-325.625458,381.522583,315.329529,-324.999786,392.605927,338.359924,-350.857819,381.940094,324.930298,-332.561554,388.960327,332.716339,-329.137451,382.708832,335.977417,-340.642029
399.056458,341.439453,-347.219757,402.944366,334.038361,-357.24765,398.0849,333.019348,-325.392853,378.736115,315.234528,-325.204071,389.548279,338.734711,-350.799805,379.031921,324.923859,-332.703033,385.76535,332.951416,-329.184814,380.07959,335.81601,-340.518158
395.87204,341.840729,-346.725311,399.94632,334.622711,-356.825684,394.780731,333.116882,-325.104919,375.891418,314.924805,-325.238281,386.542603,338.902924,-350.423431,376.12262,324.653259,-332.59845,382.483521,332.968689,-329.068512,376.984924,335.683563,-340.211823
392.790894,341.87674,-345.81366,397.003998,335.020416,-356.070435,391.601349,332.900848,-324.400238,373.185181,314.169983,-324.885406,383.487274,338.926056,-349.617584,373.114563,324.121338,-332.177277,379.334961,332.592346,-328.425659,373.926453,335.365875,-339.604126
389.529816,342.204193,-344.999695,394.039917,335.383881,-355.31955,388.408173,332.792267,-323.714447,370.380035,313.58371,-324.611389,380.340363,339.003174,-348.909149,370.247284,323.568451,-331.74765,376.115295,332.271332,-327.900848,370.895782,335.001434,-338.973572
386.410278,342.380157,-344.144287,391.311493,335.544922,-354.414581,385.313477,332.583893,-323.003479,367.623535,313.055481,-324.293396,377.337433,339.010468,-348.182404,367.395386,323.120575,-331.349518,373.023132,331.897247,-327.33371,367.950348,334.642273,-338.365997
383.630249,342.273682,-343.105255,388.561279,335.831512,-353.542236,382.435242,332.189056,-322.222595,364.950928,312.584259,-323.94281,374.409058,339.082092,-347.340576,364.708815223168,322.619236758723,-330.854553556563,369.642059,331.861237,-327.005646,365.182617,334.245178,-337.668243
381.145935,342.152466,-342.144684,386.159698,335.988739,-352.707764,379.782114105817,331.884472976834,-321.392030823123,362.664612,311.992981,-323.511169,371.803009,339.103088,-346.519562,362.362354627782,322.121810345502,-330.347956758612,367.051147,331.444244,-326.361572,362.770538,333.82901,-336.984833
379.02948,342.104065,-341.445038,384.0336,336.113556,-352.070313,377.946345143027,331.410413475583,-321.00758499109,360.754242,311.531891,-323.221649,369.65506,339.11142,-345.933624,360.396992773021,321.82882784561,-329.893652241955,365.241051028151,331.034477542064,-325.846458045067,360.68277,333.553162,-336.498901
377.196838,342.334717,-341.152588,382.366943,336.365326,-351.886597,376.259653288111,331.325828785668,-320.857347913559,359.244406078602,311.319577096901,-323.270423155812,367.904755,339.224548,-345.649933,358.801409499241,321.674794454947,-329.845699789025,363.561630012512,330.883895558492,-325.708884668046,359.024628,333.41156,-336.299316
375.811005,342.529633,-341.067291,381.040375,336.555115,-351.829407,374.821969262568,331.408044110928,-320.8286773356,357.807792053242,311.416205695846,-323.364350630548,366.52832,339.409576,-345.598328,357.387144086756,321.795435530705,-329.902998528602,362.138053734863,330.987817565646,-325.718748132252,357.792419,333.296631,-336.228668
374.967804,342.806793,-341.087067,380.148926,336.808197,-351.856567,373.922991801617,331.557974206002,-320.891347683767,356.806869721931,311.665516169369,-323.514798446141,365.692169,339.687683,-345.661255,356.441346059113,322.073913852722,-330.009699733151,361.23840817005,331.223794052014,-325.785872394668,356.909302,333.429565,-336.294128
374.495605,343.311768,-341.110504,379.80722,337.23172,-351.85675,375.730133,329.235291,-319.756439,357.742317461244,310.894136294358,-323.163089168848,365.270935,340.163574,-345.650208,357.035434438894,321.518499896359,-329.249897154706,362.066860832121,330.507566522154,-324.98083305435,356.629944,333.849884,-336.255859
374.337006,343.519562,-340.954163,379.581726,337.447388,-351.788422,375.642395,329.603882,-319.569458,357.677917157465,311.181751252938,-322.888059289711,365.09201,340.424042,-345.522614,356.937889216312,321.791309880021,-328.996583485011,361.989051060189,330.79154700446,-324.774688662629,356.437256,334.137054,-336.092865
374.258331,343.613373,-340.727997,379.456146,337.49649,-351.572632,375.568115,329.794495,-319.329315,357.566479756481,311.379153607349,-322.53682914492,364.977753,340.530731,-345.281677,356.833878755088,321.97021444161,-328.678162925303,361.914527017005,330.973366022441,-324.498201259655,356.325958,334.292145,-335.823242
374.34021,343.537903,-340.372253,379.415894,337.496857,-351.288727,375.561279,329.930389,-319.021729,357.586209742126,311.412077496301,-322.183826473733,364.961792,340.564117,-344.945435,356.85125472047,322.007818378222,-328.316552280046,361.960333083621,331.000027785257,-324.147994450006,356.360535,334.340088,-335.456635
374.334961,343.626251,-340.10791,379.485046,337.401978,-350.963745,375.658966,329.990356,-318.671997,357.629345039611,311.562713701912,-321.702696172553,365.060974,340.560181,-344.610352,356.905142839873,322.116905893529,-327.907286561483,362.013604148772,331.134743380331,-323.794263642053,356.477417,334.302277,-335.060272
374.611786,343.564972,-339.744354,379.658661,337.328644,-350.634247,375.805054,330.081451,-318.320923,357.724572208836,311.658120925595,-321.323712604458,365.246094,340.603577,-344.284302,357.041963341595,322.209703314227,-327.537265881224,362.1947472232,331.208154045628,-323.43738738779,356.685272,334.313843,-334.663513
374.83429,343.541229,-339.487762,379.93692,337.200256,-350.312195,376.054932,330.151642,-317.979584,357.96039403985,311.745694369513,-320.857243486862,365.544403,340.537292,-343.962433,357.290031666202,322.254708626229,-327.14378805424,362.438801633314,331.279677680447,-323.097593898686,356.975769,334.307281,-334.337524
375.201508,343.440857,-339.217926,380.298248,337.036469,-350.060852,376.411011,330.12149,-317.718353,358.299538549989,311.717657457969,-320.539598325765,365.908234,340.442505,-343.728699,357.640752098762,322.209762190563,-326.85546881128,362.799632384119,331.240239789697,-322.834608359413,357.341858,334.212158,-334.09549
375.63327,343.408569,-339.103516,380.755951,336.909149,-349.910461,376.732971,330.106842,-317.574615,358.501008104523,311.832663585664,-320.351669456527,366.376984,340.403778,-343.59137,357.930130254949,322.303741749073,-326.710790776827,363.137238173539,331.315663798228,-322.710634875579,357.687225,334.305023,-334.000854
376.063873,343.389862,-339.033051,381.231537,336.777557,-349.792969,377.113922,330.141052,-317.455383,358.768339538883,311.987445000852,-320.149508350216,366.85434,340.394104,-343.5177,358.269205420376,322.424707423343,-326.569917294618,363.519254905283,331.429995394995,-322.611283933365,358.097046,334.442474,-333.952087
376.492889,343.331787,-339.043365,381.671692,336.54007,-349.768311,377.416718,330.121735,-317.382904,358.926632236134,312.130747866703,-320.009903415659,367.293152,340.308411,-343.500061,358.526722734836,322.528669000783,-326.500504333031,363.832819597241,331.5198486634,-322.584963343587,358.463196,334.444977,-333.927795
376.937012,343.090881,-339.020844,382.049347,336.22287,-349.747925,377.816833,330.095642,-317.368896,359.231298665833,312.148424339184,-319.787063445919,367.699554,340.113739,-343.482483,358.877802341925,322.503713965325,-326.347851561303,364.251019428823,331.488088967047,-322.509312439543,358.814697,334.435089,-333.903351
377.381714,342.857941,-339.062469,382.436249,335.903015,-349.766479,378.25528,330.047455,-317.368164,359.104808342123,312.549601361774,-319.640963851249,368.116486,339.938507,-343.500519,359.065803259963,322.736422056745,-326.215962592609,364.623198280675,331.638713348835,-322.450489396468,359.229889,334.352936,-333.871643
377.87204,342.70462,-339.028809,382.890808,335.649933,-349.726593,378.751007,330.006805,-317.295074,359.040833,313.020569,-319.432007,368.596344,339.785919,-343.42569,359.321471227596,322.906022321172,-326.024866971627,365.35022,330.802551,-322.343201,359.687592,334.326965,-333.752197
378.452332,342.619507,-339.052216,383.382721,335.441559,-349.726349,379.268555,330.144257,-317.296997,359.403534,313.261963,-319.209625,369.260162,339.358063,-343.168976,359.526563992002,323.151633143878,-326.118719932368,364.524933,332.263458,-323.153534,360.125824,334.54715,-333.735962
379.060852,342.621552,-339.142731,383.907227,335.265503,-349.786499,379.873505,330.377075,-317.287537,359.871674,313.562378,-318.980652,369.690094,339.914886,-343.529358,360.114907365953,323.474982494593,-326.013933727026,365.244293,332.427124,-323.04187,360.671265,334.781403,-333.730347
379.73349,342.569458,-339.287903,384.485748,335.087158,-349.821381,380.477051,330.723969,-317.364807,360.342072,313.949921,-318.75824,370.787231,339.193451,-343.315277,360.6292326355,323.666387884903,-326.194868570913,365.865082,332.672943,-323.143738,361.222198,335.075348,-333.798798
380.444733,342.564667,-339.394409,385.09671,334.893555,-349.767273,381.158386,331.0896,-317.36673,360.879639,314.477417,-318.387665,371.020905,339.861023,-343.616333,361.225098,323.807587,-326.300232,366.55603,332.977142,-323.122681,361.85321,335.351807,-333.746887
381.262451,342.562073,-339.405701,385.838776,334.618195,-349.826508,381.98468,331.545319,-317.306335,361.443268,315.198639,-317.918762,371.776611,340.024323,-343.626648,362.010681,324.419128,-325.920105,367.400635,333.490814,-323.017059,362.559357,335.779419,-333.643738
382.298859,342.824921,-339.408905,386.664734,334.534851,-349.462799,382.948608,332.178101,-317.190216,362.048553,316.238037,-317.355743,372.308167,341.156219,-343.885223,362.721893,325.272888,-325.565979,368.322052,334.215027,-322.79248,363.566498,336.464966,-333.413971
383.33313,343.016968,-339.406586,387.526001,334.508881,-349.600098,384.003143,332.835052,-317.13208,362.850769,317.095367,-316.821167,373.345642,341.467346,-343.882629,363.430725,326.169464,-325.258789,369.354401,335.027802,-322.671509,364.494019,337.127441,-333.270142
384.34848,343.042816,-339.271729,388.482117,334.29895,-349.207214,384.982086,333.111969,-316.937592,363.69928,317.542419,-316.374023,374.33728,341.561768,-343.780243,364.32019,326.539612,-324.943359,370.346527,335.306854,-322.4245,365.480652,337.447632,-333.065521
385.341156,342.995636,-339.181366,389.315826,334.260681,-349.356842,385.912933,333.309509,-316.85202,364.515106,317.828156,-316.171143,375.354156,341.513611,-343.753479,365.217255,326.735962,-324.754272,371.277435,335.549103,-322.297363,366.358673,337.613922,-332.984192
386.198792,342.82373,-339.120239,390.151062,334.127289,-349.361542,386.732788,333.433136,-316.803131,365.181946,318.043457,-316.05188,376.179321,341.50528,-343.815186,365.934235,326.879852,-324.722534,372.124817,335.646973,-322.206726,367.204773,337.629303,-332.973572
386.972992,342.790955,-339.098236,390.937592,333.990784,-349.315338,387.493958,333.573212,-316.797394,365.851624,318.25885,-315.898224,376.992371,341.424438,-343.831573,366.714325,326.987244,-324.620361,372.874725,335.858429,-322.126831,367.955231,337.72049,-332.984985
387.760864,342.86734,-339.07135,391.642059,333.979095,-349.276154,388.188995,333.808746,-316.733917,366.455841,318.557007,-315.749969,377.775299,341.544861,-343.857086,367.475739,327.172394,-324.512756,373.611969,336.166962,-322.026459,368.680145,337.94986,-332.935883
388.483307,342.87439,-339.026184,392.353455,333.906158,-349.224121,388.85788,333.91568,-316.683044,367.046814,318.807831,-315.643921,378.537048,341.638672,-343.897583,368.069855,327.386719,-324.42923,374.306549,336.387146,-321.975555,369.386993,338.143219,-332.913177
389.278809,342.809296,-339.004272,393.096893,333.788727,-349.155396,389.545898,333.978149,-316.631592,367.682129,318.926544,-315.575104,379.323761,341.596344,-343.900665,368.824982,327.443817,-324.380035,375.014038,336.532928,-321.946167,370.115784,338.204834,-332.893219
390.076202,342.63324,-338.982147,393.885468,333.554718,-349.109955,390.325226,333.983521,-316.580505,368.402039,318.991058,-315.438843,379.985138,341.626862,-344.014618,369.554962,327.482574,-324.282379,375.810944,336.554749,-321.89743,370.88916,338.152496,-332.860077
390.959839,342.424011,-338.992157,394.718811,333.31189,-349.05014,391.180664,334.015472,-316.515594,369.177979,319.168549,-315.255432,380.96228,341.434235,-343.95993,370.347412,327.600464,-324.162109,376.680817,336.652618,-321.823761,371.752014,338.197205,-332.793335
391.900696,342.305634,-338.994141,395.587891,333.127472,-348.983093,392.13678,334.048859,-316.438293,370.03653,319.381226,-315.017517,381.87735,341.419434,-343.973175,371.209229,327.755798,-323.97113,377.648682,336.834534,-321.688904,372.699188,338.287933,-332.703094
392.897339,342.181427,-339.059784,396.515289,332.932343,-348.983337,393.154602,334.16745,-316.484344,370.982208,319.641815,-314.826965,382.878113,341.400604,-344.030487,372.24588,327.851288,-323.819824,378.698792,336.944214,-321.758087,373.665619,338.410126,-332.67276
393.98291,341.958618,-339.188263,397.484741,332.727783,-349.084503,394.185944,334.309906,-316.632843,371.907806,319.912903,-314.795715,383.906586,341.378296,-344.227478,373.212006,328.059784,-323.840607,379.753876,337.114075,-321.838562,374.702911,338.499054,-332.754364
395.030121,341.822113,-339.457886,398.475159,332.468597,-349.245422,395.217102,334.33017,-316.876495,372.88031,320.071442,-314.838776,385.032684,341.095673,-344.413544,374.155212,328.167419,-323.975128,380.855774,337.027405,-322.182434,375.732513,338.504181,-332.927429
396.15741,341.646545,-339.787537,399.513519,332.235443,-349.541046,396.262451,334.351044,-317.175629,373.836304,320.250854,-315.010986,386.0849,341.00769,-344.675385,375.17337,328.250275,-324.183441,381.890259,337.274658,-322.341614,376.780182,338.537659,-333.202759
397.292542,341.587402,-340.104156,400.595337,332.121704,-349.772614,397.319885,334.4104,-317.39566,374.822723,320.451233,-315.181427,387.188599,340.970734,-344.922028,376.187408,328.39975,-324.372223,383.016632,337.295868,-322.709412,377.913269,338.622894,-333.447723
398.473541,341.564758,-340.350769,401.687073,332.036957,-349.932831,398.475037,334.594574,-317.568909,375.855316,320.770966,-315.248291,388.342346,340.999237,-345.103363,377.352936,328.642822,-324.46521,384.173248,337.565765,-322.814178,379.055603,338.815552,-333.621002
399.667236,341.638916,-340.561676,402.733551,332.051361,-350.074738,399.643524,334.818817,-317.678955,376.95816,321.156006,-315.207397,389.514069,341.079681,-345.183533,378.476105,328.947754,-324.501129,385.357117,337.824799,-322.91037,380.213287,339.03894,-333.722961
400.89801,341.643066,-340.77655,403.86673,332.057922,-350.193787,400.837036,335.00824,-317.778412,378.071533,321.482513,-315.189087,390.716949,341.086487,-345.315186,379.598236,329.293701,-324.545288,386.564484,338.077057,-322.966919,381.415588,339.238495,-333.812439
402.10025,341.635803,-340.999939,404.965729,332.038635,-350.387421,402.003143,335.184204,-317.937866,379.1698,321.783875,-315.261139,391.892761,341.170776,-345.586029,380.743347,329.553833,-324.65918,387.771179,338.30365,-323.123657,382.589325,339.405396,-334.006653
403.308014,341.623535,-341.293549,406.079926,331.925018,-350.673096,403.159302,335.284332,-318.162292,380.244781,322.073792,-315.39682,393.077118,341.223938,-345.857819,381.861847,329.806671,-324.827789,388.94632,338.486542,-323.331482,383.776581,339.528412,-334.23407
404.54541,341.572021,-341.604675,407.19989,331.899139,-350.873474,404.32486,335.43811,-318.425171,381.333038,322.422852,-315.570862,394.28714,341.299042,-346.192383,383.015778,330.028625,-325.046814,390.165131,338.680359,-323.575287,384.97052,339.740967,-334.512878
405.786896,341.602539,-341.962677,408.300385,331.940277,-351.167419,405.500397,335.627655,-318.727966,382.430359,322.81134,-315.775055,395.515106,341.410614,-346.587341,384.163361,330.419281,-325.292175,391.384094,338.925446,-323.829926,386.170837,339.970581,-334.832916
406.981445,341.606598,-342.302124,409.450684,331.910339,-351.423553,406.661896,335.747467,-318.971191,383.541931,323.094116,-315.955566,396.693787,341.458893,-346.894531,385.321533,330.643524,-325.479828,392.610046,339.069122,-324.047302,387.370148,340.114929,-335.090454
408.166199,341.436615,-342.455627,410.534058,331.874695,-351.626587,407.835449,335.81076,-319.185974,384.630585,323.327637,-316.092499,397.85788,341.307983,-347.035797,386.469269,330.848328,-325.64209,393.823547,339.114899,-324.274994,388.573029,340.214935,-335.289917
409.38028,341.409424,-342.728394,411.667328,331.767883,-351.819061,408.993286,335.838654,-319.363495,385.744415,323.524811,-316.194489,399.088654,341.450439,-347.375305,387.614288,331.006622,-325.764465,395.039581,339.242798,-324.33493,389.74408,340.276459,-335.466797
