marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
266.153809,168.658844,-357.938202,375.863525,159.018387,-370.65683,345.11142,284.347168,-318.502319,399.75824,212.038864,-351.362976,286.094055,269.149994,-319.792908,389.860657,261.613464,-331.283661,317.462555,142.849915,-371.459534,262.713104,224.491943,-335.340393
266.656799,168.240891,-358.054291,376.457367,158.803574,-370.372467,345.270264,284.180756,-318.579224,400.206177,211.922394,-351.08371,286.262024,268.938171,-320.072998,390.108429,261.51297,-331.167633,318.112579,142.519226,-371.345551,263.053833,224.106537,-335.569702
267.464752,167.822952,-358.143433,377.315979,158.672562,-369.991211,345.494141,284.080383,-318.61618,400.859283,211.938843,-350.784027,286.60434,268.4375,-320.211731,390.498505,261.572693,-331.021606,319.063232,142.138351,-371.149292,263.590027,223.585236,-335.744171
268.705475,167.246933,-358.337036,378.634796,158.840408,-369.805511,345.840546,284.056763,-318.690765,401.674896,212.239609,-350.592438,287.057983,268.012024,-320.444702,390.995789,261.773102,-330.93277,320.463745,141.867752,-371.086456,264.360535,223.06012,-336.035156
270.003296,166.681168,-358.821625,379.968933,159.082993,-369.979065,346.257141,284.031616,-318.80246,402.684723,212.585312,-350.535858,287.559387,267.592773,-320.814789,391.594391,261.994476,-330.895142,321.979553,141.744492,-371.439728,265.201447,222.504364,-336.598419
271.397522,166.420807,-359.746552,381.674927,159.417145,-370.299927,346.660706,284.05127,-318.959473,403.773163,213.112457,-350.674988,288.128296,267.15097,-321.277466,392.240692,262.375946,-330.904633,323.666321,141.747818,-372.197418,266.186768,221.945038,-337.300354
273.073822,166.069138,-360.79953,383.348846,160.236343,-370.800537,347.07724,284.215302,-319.080933,404.979736,213.934647,-350.7677,288.704865,266.802643,-321.806793,392.906281,262.975677,-330.828369,325.644287,141.976349,-373.078705,267.22525,221.473679,-338.152771
274.714264,165.746201,-361.794098,385.086884,160.898911,-370.988525,347.389252,284.436432,-319.135468,406.004639,214.773041,-350.689636,289.189331,266.508575,-322.312714,393.453156,263.585663,-330.558929,327.453705,142.186874,-373.742859,268.199951,221.038208,-338.993591
275.473267,165.486679,-361.934387,386.016113,161.241638,-370.626556,347.384491,284.612274,-318.999512,406.525513,215.279572,-350.193146,289.19516,266.414856,-322.511627,393.592926,264.035553,-330.145691,328.649567,142.181274,-373.645447,268.625549,220.723495,-339.459045
275.940094,165.145264,-361.459656,386.342438,161.525482,-369.743652,347.033295,284.923187,-318.824799,406.638428,215.656143,-349.57605,289.009735,266.417725,-322.459595,393.483978,264.418243,-329.7211,328.98233,142.185562,-372.950043,268.652954,220.599762,-339.067535
276.404114,164.813751,-360.77002,386.807587,161.874649,-368.945038,346.71167,285.285583,-318.651642,406.730988,216.241226,-349.019867,288.829132,266.37265,-322.269409,393.259674,265.008911,-329.38913,329.610565,142.168625,-372.024933,268.728485,220.363724,-338.699127
276.963165,164.630768,-360.385864,387.387665,162.379608,-368.322357,346.449402,285.703522,-318.456879,406.97583,216.917267,-348.525024,288.665985,266.472931,-322.15033,393.135345,265.655975,-329.013397,330.296448,142.317764,-371.418579,268.89209,220.216736,-338.454651
277.506348,164.652939,-360.285553,387.968933,163.032516,-367.998871,346.222961,286.14209,-318.274841,407.23761,217.681519,-348.179993,288.587372,266.493652,-322.079315,393.08493,266.316406,-328.701874,331.033386,142.589447,-371.16922,269.119537,220.109924,-338.395813
278.161621,164.6875,-360.298523,388.607727,163.715942,-367.860107,346.079437,286.5672,-318.179291,407.548401,218.463882,-347.997101,288.565033,266.604279,-322.054108,393.063171,267.025452,-328.491608,331.791321,142.933838,-371.108795,269.34436,220.114456,-338.40918
278.860901,164.643997,-360.275909,389.362,164.477692,-367.885803,345.982758,286.987183,-318.118835,407.863342,219.341736,-347.975983,288.571167,266.705505,-322.003052,393.114197,267.740723,-328.406189,332.659271,143.28717,-371.089264,269.724426,219.988922,-338.355103
279.832062,164.45755,-360.28006,390.273682,165.233719,-367.948669,345.991486,287.40036,-318.173065,408.375946,220.217102,-348.043732,288.723145,266.661499,-322.0354,393.260681,268.525238,-328.430267,333.768158,143.577682,-371.128937,270.237244,219.779236,-338.373932
280.778931,164.437408,-360.495117,391.274139,165.986053,-368.18811,346.033722,287.775146,-318.367737,408.93988,221.123795,-348.301514,288.91745,266.625031,-322.231964,393.43985,269.300323,-328.596069,334.9263,143.879044,-371.322876,270.802826,219.53653,-338.570648
281.847168,164.225327,-360.934937,392.298492,166.796204,-368.686523,346.04303,288.126343,-318.693695,409.50351,222.053391,-348.719391,289.104279,266.483063,-322.567505,393.596985,270.035004,-328.953003,336.136505,144.196747,-371.815491,271.3974,219.231476,-338.925171
282.75531,164.248215,-361.714752,393.197693,167.637222,-369.442688,346.049957,288.445465,-319.116882,410.008453,222.980362,-349.31076,289.264893,266.353699,-323.014435,393.748627,270.759552,-329.392426,337.269531,144.581665,-372.578247,271.92157,218.957047,-339.51416
283.808289,164.010986,-362.4599,394.220581,168.439621,-370.372559,346.028839,288.639526,-319.577026,410.486969,223.852982,-350.026215,289.432922,266.057007,-323.450562,393.873779,271.375153,-329.892883,338.491821,144.861099,-373.497345,272.520355,218.5298,-340.104095
284.883301,163.824661,-363.144165,395.300018,169.12674,-371.055969,346.103363,288.803314,-320.069611,411.089935,224.658829,-350.656982,289.656677,265.730133,-323.951721,394.06839,271.976349,-330.437622,339.790192,145.055878,-374.182648,273.179871,218.011841,-340.655029
286.026031,163.464172,-363.448395,396.339691,169.934738,-371.571228,346.058044,289.218536,-320.756042,411.622559,225.64946,-351.208496,289.807251,265.671844,-324.572144,394.178558,272.81723,-331.056519,341.048401,145.3284,-374.550903,273.780792,217.750061,-341.14856
287.050293,163.316833,-363.464905,397.300293,170.632584,-371.734863,346.086304,289.680359,-321.458374,412.114471,226.590744,-351.722626,289.995239,265.628204,-325.076447,394.312592,273.653137,-331.74881,342.233948,145.442947,-374.528931,274.393311,217.494476,-341.394836
288.272827,162.766571,-363.188873,398.443207,171.131607,-371.826447,346.155975,289.920776,-322.04657,412.733704,227.337234,-352.110138,290.295288,265.277008,-325.397522,394.473694,274.366852,-332.350006,343.599243,145.420303,-374.363586,275.099426,216.972107,-341.434845
289.43222,162.503586,-362.973389,399.919678,171.237579,-371.568115,346.25885,290.337067,-322.589203,413.40033,228.24942,-352.466034,290.622864,265.093658,-325.68988,394.690308,275.18808,-332.921906,345.008575,145.520554,-374.113495,275.846527,216.615311,-341.426758
290.481659,162.434692,-362.730682,400.440002,172.761551,-372.027374,346.302551,290.917267,-323.16391,413.886108,229.276886,-352.864563,290.916962,265.156494,-325.930664,394.838654,276.128387,-333.505798,346.12915,145.872467,-373.953064,276.487396,216.487274,-341.399231
291.254974,162.664886,-362.627319,401.03952,173.824783,-372.359375,346.269989,291.702362,-323.659637,414.167786,230.460266,-353.376465,291.065857,265.45285,-326.137817,394.847198,277.203796,-334.092316,346.973053,146.475784,-374.001953,276.960114,216.622696,-341.374573
291.847687,163.189636,-362.825714,401.574585,175.078735,-372.883911,346.122894,292.561859,-324.151245,414.389404,231.735687,-353.919617,291.357249295754,265.994862068185,-326.385690142718,394.752167,278.377747,-334.608673,347.67334,147.292603,-374.314575,277.212708,217.094055,-341.589539
292.315033,163.82515,-363.244751,401.943176,176.281448,-373.503387,346.049652,293.45285,-324.512054,414.556366,232.928497,-354.470154,291.652893,266.678558,-326.599304,394.720947,279.47818,-335.100647,348.209839,148.186798,-374.841003,277.448334,217.635025,-341.90863
292.674835,164.477341,-363.431122,402.277557,177.408798,-373.835541,345.878326,294.431915,-324.89978,414.598969,234.212616,-354.909882,291.594971,267.33493,-326.769653,394.579163,280.642487,-335.508148,348.662659,149.130569,-375.124329,277.600739,218.251221,-342.037231
293.190216,164.474121,-363.351318,402.647339,178.360458,-374.049652,345.284393,294.782745,-325.125458,414.539063,235.301834,-355.189606,291.269775,267.310364,-326.79306,394.125427,281.584351,-335.786957,349.333984,149.488327,-375.175293,277.673828,218.13559,-341.930603
294.309845,162.564392,-363.610352,403.57431,178.2565,-374.438171,344.313904,293.736908,-325.358917,414.423737,235.364548,-355.525177,290.706543,265.318268,-326.977112,393.288544,281.353577,-336.097107,350.636047,148.558136,-375.5047,277.953125,215.907562,-342.183624
295.631439,159.514175,-364.059662,404.467987,177.638641,-374.966125,342.84549,291.722168,-325.651672,414.20285,234.855042,-355.96106,289.849792,262.059448,-327.25061,391.976288,280.220734,-336.386597,352.058105,146.833527,-376.050323,278.091827,212.56517,-342.518646
296.732819,156.026596,-364.748688,405.288208,176.606049,-375.402374,340.997498,289.213745,-326.029694,413.608276,234.081375,-356.315613,288.567047,258.288483,-327.818665,390.40509,278.872223,-336.66156,353.401276,144.737473,-376.656494,278.04422,208.708984,-343.072388
297.625061,152.597656,-365.645874,405.751038,175.530777,-376.003967,338.96994,286.457031,-326.120972,412.798859,233.118515,-356.635773,287.057129,254.497986,-328.487335,388.534058,277.303436,-336.888947,354.512848,142.64296,-377.476746,277.650818,204.861984,-343.933929
298.113159,149.573196,-366.790924,405.896881,174.562439,-376.669678,336.783325,283.985596,-326.493103,411.736053,232.203476,-357.055695,285.422852,251.004684,-329.305389,386.597839,275.790192,-337.19455,354.940033,140.889511,-378.534027,277.128906,201.323975,-344.918396
298.232422,147.124756,-368.118164,405.750793,173.770416,-377.439606,334.777161,281.887024,-327.017273,410.588074,231.401428,-357.58197,283.777649,248.106339,-330.225616,384.730865,274.45517,-337.574707,355.197937,139.378891,-379.705841,276.39621,198.502762,-346.160675
298.059021,145.388718,-369.578094,405.322052,173.189514,-378.302246,332.926086,280.286774,-327.715271,409.425537,230.826004,-358.21405,282.314056,246.034363,-331.352997,382.959351,273.646698,-338.195923,355.081055,138.328659,-381.02655,275.578003,196.260559,-347.455109
297.560364,144.269821,-370.967896,404.695618,172.883499,-379.21167,331.252625,279.177185,-328.560699,408.350037,230.409973,-358.909821,280.817261,244.666687,-332.554138,381.254486,273.039215,-338.917389,354.727783,137.619614,-382.28363,274.606201,194.933289,-348.920013
297.077881,143.366806,-372.262878,404.06427,172.743546,-380.01535,329.753082,278.476471,-329.48407,407.186615,230.28801,-359.658325,279.591797,243.569962,-333.681213,379.845764,272.709839,-339.660126,354.257568,137.206421,-383.452759,273.67691,193.979019,-350.18866
296.488098,142.875549,-373.507263,403.404755,172.688828,-380.755676,328.432892,278.016205,-330.332184,406.157532,230.243073,-360.319122,278.290741,242.966522,-334.867889,378.502991,272.517548,-340.380524,353.716278,136.995667,-384.471283,272.827667,193.258636,-351.398315
295.979889,142.300003,-374.640289,402.819427,172.660461,-381.477448,327.143158,277.491913,-331.205963,405.187103,230.190979,-360.981079,277.135956,242.25293,-335.938599,377.202789,272.343262,-341.079041,353.272949,136.731979,-385.471924,272.03952,192.513458,-352.489624
295.680573,141.475433,-375.810608,402.352295,172.569855,-382.225128,325.815002,276.712402,-332.017731,404.25119,230.04245,-361.623749,275.924835,241.237503,-337.016022,375.90506,271.901367,-341.759125,353.052368,136.263596,-386.513214,271.298401,191.440338,-353.653442
295.802032,140.121445,-377.268524,402.160492,172.32489,-383.022644,324.302826,275.600067,-332.900024,403.364044,229.788177,-362.226868,274.886597,239.540436,-338.230988,374.543213,271.299835,-342.386047,353.115845,135.671005,-387.700653,270.884369,189.828735,-354.942017
295.842285,138.698456,-378.861755,402.081055,171.961533,-383.827179,322.755676,274.136658,-333.770599,402.549072,229.31694,-362.793457,273.75946,237.674576,-339.483246,373.107056,270.489563,-342.994415,353.40451,134.849426,-389.006104,270.44043,187.947861,-356.406494
295.866699,137.11261,-380.468536,401.875122,171.56398,-384.724335,321.077759,272.502045,-334.634888,401.72467,228.593689,-363.380798,272.34964,235.658386,-340.742737,371.523346,269.545074,-343.653168,353.582886,133.879303,-390.413971,269.928375,185.886139,-357.824463
295.834991,135.327454,-382.160828,401.647491,171.020615,-385.729523,319.35631231414,270.745404757233,-335.50326528883,400.618225,227.947342,-364.126007,270.91925,233.332977,-342.029755,369.84967,268.408295,-344.36731,353.796509,132.821198,-391.866119,269.416077,183.551773,-359.266235
296.090302,133.276459,-383.910919,401.571503,170.411453,-386.663391,317.568553437662,268.711126444602,-336.353976267523,399.72345,227.020966,-364.71701,269.457489,230.674484,-343.434479,368.055847,267.125458,-345.027374,354.085297,131.657944,-393.307648,269.005524,180.847641,-360.815826
296.376556,131.13974,-385.690674,401.441956,169.78894,-387.541626,314.579638214179,266.660490418838,-337.343871454918,398.746521,226.096252,-365.24234,268.176666,227.835159,-344.859344,366.286255,265.732635,-345.641663,354.512909,130.40947,-394.725372,268.62088,178.122635,-362.439362
296.558472,129.049286,-387.466217,401.226807,169.158569,-388.43338,311.507813,264.632568,-338.324554,397.720734,225.159271,-365.809021,267.03064,224.929672,-346.17041,364.526184,264.318451,-346.19754,354.830902,129.184113,-396.171753,268.237946,175.415146,-363.997223
296.821472,127.190346,-389.094574,400.970978,168.652054,-389.251984,309.828918,262.514923,-339.200958,396.69632,224.399673,-366.32373,265.965851,222.346054,-347.408508,362.854523,263.040527,-346.707397,355.042542,128.177872,-397.470367,267.771118,173.00914,-365.560944
296.755341,125.760788,-390.539795,400.562073,168.267365,-389.969971,308.313843,260.917053,-339.88797,395.80188,223.598465,-366.620575,264.874908,220.296844,-348.487671,361.215637,262.047516,-347.137909,355.070801,127.405159,-398.629242,267.184845,171.089874,-366.978882
296.613068,124.580734,-391.798737,400.105743,167.976959,-390.655243,306.914734,259.629578,-340.506042,394.87973,223.051529,-367.002563,263.846069,218.534454,-349.401611,359.89032,261.218414,-347.496918,354.895996,126.804939,-399.670288,266.579559,169.472809,-368.153412
296.863525,123.607033,-392.906525,399.89917,167.7798,-391.168427,305.693298,258.492096,-341.100006,394.014343,222.802032,-367.32196,263.14032,217.20015,-350.359955,358.720093,260.561218,-347.864899,354.906006,126.3461,-400.546875,266.25531,168.129547,-369.309448
297.147247,122.953644,-393.885406,399.827087,167.86264,-391.545166,304.978424,257.755737,-341.661469,393.704742,222.547989,-367.517456,262.590088,216.25148,-351.229706,357.865021,260.15567,-348.166901,355.349396,126.105064,-401.282593,266.130127,167.39212,-370.36615
297.325409,122.768158,-394.460144,399.754974,168.143143,-391.800018,304.415558,257.568573,-342.002075,393.458771,222.564438,-367.644592,262.271637,215.828888,-351.746124,357.317535,260.210022,-348.433777,355.488922,126.252289,-401.665436,266.02243,166.962021,-370.944824
297.589294,122.478477,-394.627197,399.74234,168.408615,-391.996826,304.010132,257.337799,-342.253082,393.081451,222.913376,-367.888611,262.007568,215.44133,-351.981903,356.81781,260.319824,-348.650787,355.668823,126.351471,-401.876831,265.98642,166.542038,-371.162079
298.017853,122.189751,-394.55304,399.938324,168.537964,-391.997803,303.858032,257.16684,-342.489624,393.052734,223.059753,-368.019012,262.045776,215.05545,-352.129242,356.663025,260.32077,-348.88327,356.117706,126.183739,-401.769501,266.216034,166.140427,-371.219299
298.662415,121.783371,-394.292633,400.281097,168.658478,-391.968872,303.828278,256.933197,-342.551483,393.192078,223.128418,-368.065125,262.226074,214.593277,-352.034607,356.597473,260.33078,-348.995544,356.661774,126.108879,-401.609924,266.569702,165.669785,-371.069824
299.20755,121.369835,-394.000458,400.656616,168.730011,-391.834106,303.889191,256.66687,-342.55188,393.328278,223.23381,-368.0289,262.407928,214.146484,-351.92865,356.626251,260.274506,-349.012939,357.271179,125.948067,-401.351532,266.99231,165.196289,-370.871368
299.686005,121.123184,-393.804413,400.966034,168.770782,-391.658691,303.939972,256.488678,-342.418579,393.451019,223.291031,-367.905121,262.615479,213.810074,-351.788635,356.677917,260.214325,-348.905975,357.691681,125.902405,-401.147705,267.313812,164.867157,-370.738007
299.826538,121.044868,-393.735626,401.010254,168.806183,-391.602264,303.956604,256.311646,-342.211426,393.483795,223.194473,-367.71759,262.652679,213.646759,-351.62146,356.649963,260.146973,-348.70462,357.825958,125.86319,-401.122192,267.389404,164.708847,-370.627869
299.624237,121.047493,-393.930817,400.868683,168.713318,-391.685089,303.948914,256.128662,-341.958984,393.387665,223.108643,-367.63562,262.587341,213.534454,-351.446503,356.589966,259.955383,-348.49649,357.667969,125.839226,-401.280426,267.249634,164.645309,-370.623199
299.32724,121.069305,-394.196472,400.632721,168.625946,-391.80658,303.803497,255.985962,-341.768799,393.220703,222.953903,-367.540527,262.378448,213.479752,-351.39212,356.478027,259.769318,-348.274567,357.368256,125.845665,-401.557251,267.022003,164.649353,-370.73114
299.071228,120.985382,-394.561035,400.391083,168.361298,-391.811218,303.629608,255.68985,-341.658997,392.998505,222.687347,-367.371857,262.15451,213.313324,-351.498199,356.283569,259.454102,-348.083923,357.128296,125.684608,-401.782898,266.748108,164.535995,-371.001831
298.71701,120.982994,-394.766968,400.062073,168.186768,-391.808777,303.478333,255.498993,-341.46701,392.764618,222.437607,-367.25116,261.957458,213.230957,-351.436249,356.144104,259.184479,-347.855591,356.749573,125.583519,-401.92691,266.435669,164.494385,-371.090912
298.277954,121.000641,-394.61087,399.745728,168.01059,-391.552429,303.284821,255.463699,-341.195435,392.470337,222.352615,-366.949005,261.665802,213.290802,-351.23996,355.953796,259.063812,-347.556915,356.395813,125.506989,-401.715179,266.086273,164.555771,-370.93869
297.939117,120.956894,-394.102905,399.399567,167.857635,-391.080872,303.063599,255.467163,-340.803284,392.170837,222.282272,-366.555084,261.39209,213.324417,-350.837708,355.676147,259.016846,-347.151001,356.012024,125.383965,-401.203583,265.738281,164.542908,-370.477661
297.521942,120.817657,-393.19751,398.991211,167.667862,-390.404572,302.79657,255.490997,-340.27536,391.833282,222.168915,-366.022339,261.081268,213.376862,-350.133453,355.405609,258.971313,-346.682983,355.603546,125.188225,-400.400146,265.358368,164.539566,-369.711212
297.15918,120.617027,-392.170654,398.66861,167.347183,-389.620453,302.586121,255.488861,-339.754425,391.552185,222.006073,-365.43808,260.819489,213.413345,-349.453552,355.178619,258.897156,-346.218689,355.272339,124.907486,-399.397888,265.032501,164.441452,-368.827179
297.011963,120.310059,-391.154846,398.520996,167.071686,-388.879822,302.491882,255.351883,-339.312775,391.4245,221.827133,-364.911896,260.733398,213.237869,-348.79248,355.042786,258.773193,-345.820282,355.196289,124.532692,-398.441956,264.918793,164.183243,-367.974457
297.3862,119.733444,-390.232849,398.603668,166.78595,-388.273926,302.458496,255.08844,-338.979584,391.518982,221.52124,-364.462006,260.808502,212.861282,-348.274811,355.015015,258.577454,-345.539856,355.341339,124.165169,-397.60556,265.044312,163.663849,-367.234924
297.927185,119.258636,-389.578033,399.011993,166.664597,-387.718903,302.501587,254.760254,-338.773865,391.602264,221.469513,-364.068054,260.986725,212.361084,-347.989777,354.992249,258.468018,-345.330933,355.987335,123.725761,-396.878326,265.410278,163.1689,-366.797913
298.618774,119.046326,-389.314972,399.473938,166.849838,-387.300842,302.416138,254.650818,-338.710205,391.725098,221.716278,-363.7883,261.134918,212.020386,-347.953644,354.950287,258.492584,-345.154236,356.607819,123.822685,-396.493958,265.815063,162.802811,-366.631256
299.160095,118.956436,-389.358673,399.78894,167.233215,-387.14801,302.264923,254.578812,-338.729706,391.745422,222.068298,-363.630951,261.176636,211.767059,-348.067169,354.745667,258.700958,-345.088318,357.169495,124.001976,-396.4198,266.108856,162.550674,-366.784424
299.454895,118.977417,-389.73941,399.915436,167.545197,-387.231964,302.075836,254.515991,-338.824585,391.705597,222.317795,-363.613037,261.153015,211.589447,-348.320953,354.581573,258.771057,-345.076935,357.436829,124.198189,-396.718964,266.225739,162.456497,-367.123688
299.60379,119.18306,-390.321533,399.960663,167.945618,-387.519806,301.905853,254.498947,-338.877167,391.610596,222.597107,-363.680389,261.092468,211.526855,-348.596313,354.380951,258.89801,-345.050781,357.621277,124.547119,-397.19519,266.275635,162.504547,-367.603638
299.837738,119.502777,-391.057953,400.073975,168.447128,-387.926361,301.797485,254.551392,-338.879791,391.570557,222.97905,-363.806824,261.056122,211.541275,-348.864746,354.273895,259.065735,-345.005127,357.786102,125.014534,-397.871155,266.344696,162.604202,-368.121124
299.959412,119.849678,-391.877167,400.119446,168.895111,-388.412811,301.754456,254.573456,-338.893005,391.54187,223.314026,-363.983765,261.069458,211.565125,-349.105225,354.20816,259.220337,-344.972656,357.934143,125.476593,-398.637329,266.425293,162.788147,-368.63797
300.175049,120.263809,-392.65033,400.202606,169.481506,-388.880524,301.684174,254.69957,-338.868835,391.542755,223.716599,-364.108673,261.094147,211.688263,-349.348114,354.139313,259.45459,-344.917999,358.135498,126.018517,-399.367767,266.538483,163.03801,-369.178406
300.364105,120.79763,-393.300537,400.258209,170.235153,-389.228027,301.534088,254.964462,-338.728821,391.519592,224.327194,-364.120667,261.080078,211.917267,-349.487823,354.013794,259.838806,-344.743683,358.306458,126.758209,-399.95578,266.592773,163.40303,-369.590729
300.463898,121.477478,-393.666199,400.267639,171.053757,-389.442535,301.403748,255.354263,-338.51413,391.388977,225.056747,-364.091125,260.993835,212.32019,-349.440521,353.853149,260.408142,-344.529236,358.368439,127.555481,-400.352539,266.600769,163.888809,-369.762085
300.325562,122.070541,-393.954834,400.143066,171.633591,-389.604675,301.283752,255.759216,-338.312653,391.285858,225.54837,-364.010406,260.873169,212.730637,-349.373077,353.717377,260.774109,-344.325623,358.269318,128.159164,-400.643555,266.464874,164.361115,-369.874756
300.115021,122.542015,-394.205414,399.976776,171.945923,-389.605011,301.194366,256.059021,-338.154266,391.178589,225.852234,-363.857117,260.749634,213.11377,-349.386078,353.656219,261.049377,-344.102356,358.046387,128.630753,-400.868378,266.274445,164.841995,-370.038757
300.061493,122.961517,-394.376099,399.886353,172.301636,-389.502228,301.158813,256.382446,-338.000092,391.14975,226.137985,-363.655304,260.689117,213.50061,-349.371582,353.608521,261.329865,-343.866241,357.992554,129.023422,-400.93866,266.197723,165.256378,-370.133026
300.133331,123.373619,-394.394958,399.958344,172.742477,-389.276886,301.113586,256.693481,-337.810791,391.174103,226.529465,-363.333801,260.670471,213.808411,-349.324524,353.569794,261.651978,-343.572784,358.114044,129.468307,-400.828156,266.226379,165.597549,-370.158234
300.376801,123.697273,-394.276886,400.187408,173.2155,-388.983032,301.102753,256.975647,-337.598846,391.254639,227.011078,-363.003784,260.728516,214.020355,-349.209625,353.513458,262.037628,-343.303833,358.442413,129.8927,-400.629486,266.412781,165.836212,-370.061127
300.973572,123.993393,-394.070007,400.516724,173.743835,-388.479828,301.094452,257.30011,-337.393677,391.401215,227.542389,-362.5495,260.899536,214.225037,-349.102234,353.533173,262.475708,-342.912659,358.85022,130.361313,-400.28891,266.710815,166.06485,-369.951935
301.535126,124.285217,-393.796844,400.973175,174.324738,-387.968323,301.141357,257.600769,-337.14859,391.579193,228.134735,-362.052582,261.093964,214.390625,-348.964722,353.568115,262.902496,-342.540527,359.503357,130.835526,-399.868591,267.094666,166.275253,-369.795776
302.17337,124.48584,-393.50061,401.370148,174.904816,-387.501678,301.159363,257.851105,-336.892609,391.774261,228.708008,-361.62088,261.302917,214.489929,-348.773407,353.600494,263.33963,-342.192596,360.089508,131.278625,-399.466309,267.521545,166.34845,-369.573273
302.705872,124.65786,-393.228546,401.725281,175.364365,-387.02829,301.236206,258.008118,-336.674194,391.975922,229.076019,-361.18692,261.505219,214.535583,-348.635712,353.648773,263.620361,-341.850372,360.638245,131.589523,-399.062927,267.886627,166.414017,-369.395599
303.192474,124.816414,-392.989319,402.107758,175.749054,-386.553864,301.230225,258.189911,-336.46463,392.116272,229.494202,-360.802307,261.62973,214.610565,-348.500244,353.658539,263.924713,-341.520477,361.120392,131.924622,-398.700989,268.197632,166.494476,-369.236877
303.761871,124.93586,-392.767761,402.446136,176.242096,-386.181274,301.228394,258.329865,-336.255035,392.233398,229.943619,-360.427979,261.776306,214.618668,-348.369934,353.624207,264.230347,-341.227448,361.636383,132.269257,-398.398956,268.549377,166.515106,-369.085938
304.450073,125.118721,-392.678711,402.928619,176.756973,-385.727661,301.190247,258.469696,-336.115234,392.375336,230.464569,-360.012878,261.971802,214.546555,-348.378418,353.573425,264.581665,-340.897644,362.343292,132.653351,-398.097382,268.956177,166.527496,-369.08075
305.388855,125.286812,-392.579132,403.545044,177.492844,-385.192413,301.107147,258.601654,-336.013733,392.560516,231.111755,-359.560608,262.181519,214.490036,-348.447021,353.470825,264.999359,-340.559753,363.227814,133.16571,-397.790161,269.561737,166.460022,-369.154083
306.402069,125.54454,-392.379486,404.177948,178.390732,-384.565033,300.934845,258.86142,-335.814301,392.68396,231.991394,-359.000488,262.411407,214.410049,-348.445435,353.269562,265.572784,-340.1492,364.259277,133.835068,-397.272858,270.180206,166.433212,-369.115753
307.229797,125.843758,-391.964447,404.631287,179.309006,-383.917023,300.719177,259.162659,-335.549194,392.705292,232.886536,-358.429565,262.535126,214.448074,-348.241455,353.069336,266.215057,-339.669189,365.051178,134.509079,-396.702148,270.665802,166.481003,-368.877319
307.722717,126.06823,-391.455414,404.831909,179.926392,-383.327271,300.455261,259.442322,-335.246979,392.641815,233.487946,-357.866333,262.47113,214.54393,-347.961639,352.731812,266.688202,-339.262604,365.438141,134.988541,-396.093262,270.847839,166.557663,-368.519287
307.660095,126.240723,-390.952942,404.694183,180.363998,-382.833801,300.083435,259.702301,-335.006165,392.319,233.958237,-357.514801,262.205048,214.672668,-347.667816,352.339294,267.055969,-338.942444,365.436951,135.28418,-395.555054,270.738159,166.682709,-368.136322
307.592316,126.453629,-390.578186,404.460754,180.743927,-382.469452,299.62854,259.971252,-334.792786,391.914581,234.403351,-357.208832,261.867676,214.85733,-347.447968,351.901794,267.408844,-338.670471,365.280548,135.604965,-395.136993,270.504395,166.837326,-367.873322
307.687256,126.717323,-390.385437,404.377625,181.290375,-382.172485,299.278412,260.236481,-334.64679,391.595276,234.917862,-356.941956,261.649902,214.993225,-347.380249,351.501862,267.812347,-338.459442,365.36615,136.059875,-394.861847,270.439301,166.991226,-367.75705
308.144623,127.0914,-390.314789,404.543243,182.09552,-381.815735,298.95166,260.552734,-334.537354,391.4216,235.738266,-356.643433,261.54422,215.144867,-347.425201,351.15036,268.392792,-338.23053,365.743622,136.72435,-394.634064,270.601196,167.190903,-367.780731
308.735962,127.680534,-390.264313,404.873932,183.261856,-381.427856,298.632294,261.00766,-334.394867,391.291351,236.817825,-356.243103,261.529083,215.3629,-347.472961,350.783264,269.213287,-337.912476,366.388306,137.647385,-394.3815,270.969269,167.479858,-367.839111
309.600525,128.318298,-390.100983,405.218628,184.555634,-380.989044,298.268494,261.550293,-334.20816,391.086487,238.052109,-355.833893,261.520782,215.665802,-347.460114,350.351379,270.097717,-337.56131,367.023621,138.740295,-394.086823,271.325287,167.85907,-367.851715
310.200684,128.921143,-389.889465,405.342621,185.746185,-380.590942,297.839386,262.087555,-334.005341,390.803253,239.186981,-355.474945,261.408539,215.971817,-347.39035,349.908752,270.925629,-337.238739,367.539673,139.761078,-393.80249,271.557068,168.220398,-367.735474
310.51355,129.47142,-389.631775,405.407288,186.702118,-380.125519,297.396393,262.556671,-333.78363,390.447998,240.121109,-355.079895,261.200165,216.290695,-347.29541,349.442352,271.63385,-336.909546,367.729889,140.486832,-393.368561,271.612732,168.597565,-367.588654
310.565765,129.922974,-389.228088,405.217194,187.537064,-379.661011,296.97583,263.050781,-333.521759,390.095642,240.883331,-354.656097,260.897034,216.629486,-347.079712,348.932129,272.272217,-336.563354,367.789551,141.173706,-392.908722,271.501587,168.982025,-367.345856
