marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
172.551422,209.853989,-164.695251,152.761612,232.802612,-223.900726,157.139311283832,236.46409425938,-206.890048783413,179.825317,210.081329,-247.168762,158.323029,217.746841,-187.530441,173.168549,227.021439,-234.535675,185.372452,227.476944,-193.313354,170.649796,242.419113,-211.972946
175.073624,206.61615,-163.671539,154.980392,229.736557,-222.969101,159.416139740313,233.361307589418,-205.957071635274,181.84201,207.000244,-246.324112,160.693268,214.555496,-186.456665,175.328232,224.019516,-233.842117,187.735764,224.407059,-192.590637,172.942108,239.34697,-210.963348
177.637527,204.088669,-164.036209,157.200134,226.678482,-223.014694,161.705733166084,230.554170968031,-206.079988975815,183.952133,204.184998,-246.456253,163.138397,212,-186.831589,177.495071,221.16481,-233.936356,190.09552,221.751083,-192.660797,175.195908,236.424438,-211.128815
180.068344,201.91716,-165.239502,159.425323,224.103439,-224.568359,163.930008294105,228.131021772103,-207.459430065457,186.124741,201.57634,-247.702637,165.451859,209.63382,-188.029572,179.716476,218.464005,-235.07283,192.311615,219.351044,-194.008102,177.406113,233.935699,-212.668579
182.313568,200.064056,-167.682404,161.683594,221.70459,-227.017807,166.096119298263,225.864942314798,-210.15052356712,188.463638,199.193344,-250.178177,167.670731,207.674255,-190.615219,181.928879,216.030579,-237.795761,194.612061,217.632996,-196.803375,179.561981,231.757263,-215.206497
184.502579,198.814148,-171.135178,163.952362,219.84111,-230.817429,168.335014420053,224.239455232888,-213.893916887391,190.948822,197.443359,-253.686737,169.924149,206.254227,-194.206757,184.362183,214.425079,-241.445648,196.825653,216.092926,-200.3638,181.772415,229.954712,-218.965393
186.676926,198.196869,-175.181198,166.451492,218.881241,-235.163162,170.712207033528,223.316615041838,-218.216438789451,193.500702,196.110123,-257.695343,172.197342,205.380432,-198.313461,186.803909,213.232742,-245.666275,199.169785,215.341797,-204.389618,184.283615,228.948227,-223.323929
188.703873,197.923889,-179.608627,168.870361,218.23024,-239.693481,173.0172396321,222.746688446842,-222.835792839019,196.071396,195.455185,-262.110352,174.363861,204.991806,-202.911896,189.295624,212.435715,-250.148163,201.372803,214.923843,-208.763107,186.645355,228.235474,-227.946869
190.483063,197.970505,-184.367645,171.153763,217.989548,-244.804749,175.195673301259,222.604676305293,-227.887379259665,198.601013,195.04808,-266.812592,176.340225,204.912888,-207.798767,191.693939,212.321381,-255.053833,203.399597,214.602936,-213.594543,188.837891,228.025894,-232.945374
192.041275,198.203308,-189.363464,173.381393,217.969879,-250.027283,177.210565403302,222.632648469955,-233.151588543335,201.152176,195.025436,-271.738403,178.14061,204.988235,-212.944321,194.094391,212.454895,-260.204803,205.231369,214.854706,-218.558411,190.918472,228.048904,-238.02774
193.445953,198.617798,-194.208725,175.392746,218.297348,-255.221558,177.471161,225.448242,-239.157867,203.344406,195.363632,-276.552704,179.793488,205.35611,-217.999985,196.309448,212.833862,-265.25708,206.904984,215.314621,-223.421494,192.864059,228.396637,-242.997574
194.555344,199.890366,-199.087494,177.06752,218.767517,-260.362518,179.086594,226.116165,-244.467148,205.306656,195.813171,-281.211823,181.129135,206.36879,-223.057556,198.097382,213.529816,-270.117004,208.385208,216.191513,-228.220688,194.396744,229.151001,-248.05545
195.439606,201.399673,-203.50145,178.392838,219.542252,-265.354431,180.193451,227.025726,-249.422379,206.918274,196.371307,-285.605316,182.162857,207.525604,-227.630356,199.580048,214.147324,-274.674072,209.358963,217.370621,-232.853577,195.600571,230.095963,-252.864227
195.964523,202.800735,-207.47612,179.259995,220.34346,-269.35788,180.97464,228.092896,-253.620163,208.016663,197.357407,-289.389984,182.841339,208.886017,-231.701004,200.463806,214.96759,-278.693359,210.058365,218.706116,-236.803818,196.301636,231.137497,-256.903839
196.037857,204.168182,-210.851898,179.551636,221.381287,-273.068604,181.116318,229.081497,-257.086151,208.639328,198.350662,-292.705261,182.994095,210.110764,-235.197388,200.898438,215.875854,-282.024536,210.135162,219.913467,-240.11351,196.495087,232.241974,-260.492645
195.595657,205.407608,-214.128952,179.482971,222.485641,-276.417633,180.916824,230.164032,-260.520874,208.735229,199.627747,-295.847748,182.726715,211.310852,-238.578873,200.873138,216.972809,-285.166962,209.845718,221.168625,-243.318268,196.269394,233.404617,-263.770569
194.649551,206.89093,-217.500854,179.113632,224.082581,-279.886597,180.656799,231.22464,-263.888672,208.599747,201.305374,-299.093231,181.970901,212.796921,-242.063156,200.486877,218.690384,-288.464905,209.188202,222.733368,-246.552536,195.723267,235.142578,-267.19458
193.438385,209.311829,-221.146683,178.509567,226.245148,-283.68869,179.975281,233.270386,-267.618042,208.1931,203.48703,-302.568054,181.002625,215.082626,-245.80394,199.935791,220.75473,-292.01413,208.244858,224.970093,-250.054642,194.987427,237.444626,-270.907623
192.036041,212.243668,-224.960724,177.6987,228.869659,-287.800018,179.000473,236.024002,-271.915344,207.590317,205.909119,-306.219391,179.867249,217.873322,-249.78717,199.182327,223.217239,-295.830597,207.169205,227.728836,-253.819534,194.054245,240.072479,-274.966278
190.475586,215.577713,-229.001633,176.740982,231.691223,-292.117676,177.766602,239.203201,-276.462738,206.765244,208.506805,-310.047791,178.516693,220.648514,-253.853638,198.2798,225.855453,-299.822723,205.859604,230.807648,-257.913116,192.966965,243.170959,-279.334839
188.697098,219.200592,-233.212875,175.642578,234.757767,-296.58017,176.392197,242.654907,-281.052704,205.738785,211.436371,-313.99939,176.964172,223.769409,-258.120636,197.2285,228.828537,-304.04245,204.431244,234.044067,-262.025452,191.733459,246.465195,-283.805206
186.711639,222.849243,-237.123322,174.311462,238.059631,-300.736633,175.294373,245.450714,-284.974548,204.502106,214.45607,-317.754944,175.230362,227.427704,-262.239655,195.907394,231.966599,-307.925934,202.808914,237.438187,-265.923279,190.300491,249.762161,-287.950378
184.494888,226.508133,-240.879196,172.721924,241.161453,-304.691528,173.808014,248.297073,-288.777008,203.044449,217.485657,-321.251068,173.321167,231.296173,-266.251251,194.4151,235.06485,-311.638275,200.888779,240.803223,-269.637726,188.617706,252.73941,-291.753571
182.09729,229.99762,-244.190262,170.876266,244.217621,-308.220062,171.631729,251.901962,-292.562592,201.304916,220.425949,-324.386566,171.165894,234.735474,-269.705811,192.604904,238.091095,-314.957916,198.774139,244.090073,-272.953278,186.694351,255.74527,-295.075775
179.529404,233.222107,-246.88678,168.691635,247.085678,-311.069824,169.26152,255.084503,-295.386841,199.338074,223.34967,-326.919037,168.763824,237.844208,-272.50415,190.495636,241.040924,-317.650452,196.405441,247.230042,-275.518219,184.412628,258.66983,-297.825317
176.752808,236.445892,-248.886124,166.292877,250.117645,-313.115692,166.614441,258.09787,-297.407288,197.030548,226.412399,-328.607361,166.14151,240.95665,-274.542755,188.162689,244.061935,-319.512268,193.727371,250.192627,-277.3685,181.956863,261.535614,-299.720459
173.939529,239.582886,-249.992386,163.813919,253.294327,-314.192322,163.890991,261.557556,-298.55722,194.630539,229.598267,-329.641907,163.471375,243.959656,-275.62561,185.698746,247.322662,-320.397949,191.07959,253.328308,-278.295502,179.40062,264.74939,-300.709564
171.178101,242.564301,-249.988419,161.329208,256.415222,-314.496307,161.551178,264.393066,-298.574524,192.208328,232.733826,-329.709106,160.775665,247.265686,-275.766663,183.184326,250.52153,-320.590485,188.436691,256.493317,-278.450073,176.879227,267.714355,-300.867126
168.299316,245.464066,-249.4189,158.553421,259.523132,-313.681091,158.876511,267.178528,-298.01416,189.672272,235.483871,-329.054199,157.971649,250.22934,-275.191772,180.4879,253.543488,-319.929718,185.612152,259.403442,-277.839294,174.143326,270.655609,-299.949188
165.32663,247.739426,-247.954376,155.61525,262.155762,-312.193481,155.849136,269.74353,-296.231567,186.195496,238.715393,-327.714325,155.014664,252.713547,-273.736084,177.52681,256.166687,-318.455963,182.612839,262.000793,-276.137909,171.182663,273.203247,-298.359192
162.280945,249.923447,-245.62915,152.409561,264.410706,-309.801788,152.668427,272.015564,-293.893005,182.965225,240.99086,-325.275909,151.924438,254.864319,-271.373657,174.408264,258.551239,-316.032715,179.545944,263.979309,-273.713379,167.99614,275.404907,-295.936127
159.384399,251.660095,-242.247513,149.276917,266.537292,-306.283447,149.666168,273.878662,-290.157806,179.553543,243.135437,-322.156158,148.901825,256.552917,-267.987183,171.194794,260.538788,-312.54425,176.494812,265.932068,-270.309021,164.885437,277.467102,-292.399994
156.682251,252.858856,-237.904892,146.197678,268.347839,-301.87381,146.764099,275.446625,-285.673859,176.222656,245.114075,-318.055756,146.043839,257.958282,-263.568542,168.101913,262.795441,-308.419617,173.612778,267.514343,-266.067078,161.907471,279.187195,-288.015289
154.331772,253.92543,-232.65831,143.284866,269.83783,-296.146973,144.235046,276.379578,-279.89035,173.238586,246.649734,-312.93161,143.456528,259.231201,-258.134033,165.157318,264.578461,-303.267609,170.99115,268.700836,-260.762817,159.132935,280.541534,-282.316223
152.292618,254.32251,-226.565231,140.625992,270.951508,-289.882233,141.960724,277.050964,-273.287933,170.480103,247.88176,-307.109894,141.155304,259.931671,-251.901306,162.534363,265.834686,-297.294464,168.707108,269.375305,-254.610764,156.588196,281.546936,-276.046753
150.568314,254.252899,-220.006577,138.254684,271.574249,-282.958832,139.856201,277.413605,-266.331665,168.202072,248.618347,-300.704102,139.164551,260.209778,-245.206543,160.141708,266.678436,-290.822876,166.689636,269.624451,-248.047424,154.327042,281.973358,-269.260132
149.148865,253.487564,-213.0168,136.260483,271.688324,-275.63385,138.109238,277.03772,-258.854523,166.171646,248.874298,-294.013031,137.509888,259.754639,-238.114914,158.167068,266.6763,-283.701996,165.023148,269.246918,-241.04248,152.445328,281.855316,-262.02002
148.386337,251.993408,-206.027679,134.704865,270.943512,-268.275787,136.495926,276.614532,-251.51004,164.686264,248.68869,-287.231384,136.696823,258.32724,-230.831665,156.58725,266.047089,-276.50589,163.783936,268.290619,-233.954178,151.005661,281.213379,-254.592133
148.072189,250.222183,-198.891037,133.928604,269.98233,-260.663086,135.636459,275.823212,-243.905563,163.661362,247.971405,-280.26825,136.401474,256.325958,-223.259918,155.478012,264.953491,-269.074707,163.24884,266.878693,-226.695343,150.364822,279.983398,-246.992004
148.515594,247.881271,-191.72023,133.647217,268.811676,-253.017471,135.689987,274.27243,-236.083694,163.224884,246.807556,-273.286224,136.671463,254.037125,-215.659012,155.12175,263.529053,-261.743958,163.549286,264.949066,-219.36647,150.245605,278.392303,-239.455597
149.631119,245.442612,-184.984848,134.268417,267.113434,-245.888779,136.282928,272.577393,-228.84964,163.502075,245.038498,-266.759186,137.542847,252.025345,-208.755951,155.536621,261.641235,-254.850555,164.39888,262.696594,-212.627579,151.098495,276.487823,-232.404572
151.445007,242.720947,-178.552322,135.482742,264.816742,-239.178879,137.721222,270.371307,-222.243958,164.318481,242.953049,-260.507904,139.17807,249.246231,-201.960129,156.609833,259.239777,-248.384277,165.990326,260.180817,-206.266754,152.525314,274.161926,-225.755264
153.754868,239.607559,-172.584396,137.033829,262.269958,-232.807922,139.61676,267.74823,-215.716766,165.479065,240.244492,-254.585495,141.250381,246.390808,-195.802444,158.005249,256.688232,-242.317657,167.965469,257.246246,-200.276428,154.284485,271.473267,-219.593689
156.294495,236.170761,-167.08313,138.960312,259.18219,-227.037003,141.813461,264.687653,-209.802979,166.941681,237.220627,-249.312149,143.568069,242.862213,-189.902359,159.748291,253.571381,-236.817459,170.196213,253.97406,-194.920288,156.522186,267.850037,-213.79303
159.092072,232.218491,-162.072464,141.085602,255.492432,-221.677414,144.091202,261.083221,-204.476105,168.762543,233.829727,-244.332718,146.049026,239.19986,-184.780823,161.652145,250.108582,-231.767227,172.774704,250.094757,-189.991104,158.712692,264.746887,-208.862656
162.129013,228.152267,-157.471878,143.408218,251.654373,-216.876129,146.593552,257.282715,-199.544357,171.196259,229.418259,-239.802551,148.636108,235.81337,-180.30899,164.021164,246.222244,-227.029068,175.47554,246.061661,-185.478256,161.204666,260.701294,-204.073242
165.363251,223.634949,-153.587036,146.111649,247.557388,-212.559204,149.360665794671,252.768768892096,-195.308535106352,173.853577,224.991425,-235.766632,151.857025,230.80217,-175.900085,166.554367,242.133484,-223.248947,178.429779,241.905075,-181.637756,164.004028,256.544922,-199.919632
168.86792,219.354263,-150.611099,148.980988,243.37326,-209.235474,152.386254717426,248.729485161527,-191.809658458166,176.031113,221.904984,-233.042221,155.123306,226.678955,-172.848923,169.34523,238.158218,-220.033035,181.610947,237.738831,-178.552734,166.985718,252.401459,-196.735077
172.387756,215.504272,-148.469086,152.023621,239.709488,-207.157242,155.565272614224,244.686588265658,-189.542045323173,178.844849,217.825638,-231.022995,158.661972,222.035751,-170.110519,172.326477,234.138947,-218.025131,184.851089,233.767258,-176.588104,170.122803,248.600235,-194.787964
175.776154,211.816895,-147.577332,155.109863,236.054291,-206.086624,158.844445610724,241.299198594244,-188.761487131285,181.628738,214.088074,-230.191818,161.72934,219.241013,-169.746216,175.333145,230.437744,-217.13327,188.170227,230.294922,-175.884827,173.311234,244.902832,-193.913986
179.075119,208.628998,-147.833344,158.139526,232.586487,-206.294159,161.993064949127,237.934043338568,-189.006137233688,184.514679,210.619553,-230.608383,164.858826,216.009247,-169.959061,178.352692,226.954926,-217.375626,191.296997,226.900208,-176.207062,176.365952,241.484985,-194.237213
182.229019,205.612045,-149.165985,161.145477,229.256973,-207.705429,164.96290594568,234.688033510646,-190.468612544119,187.468735,207.34201,-231.924576,167.967361,212.763657,-171.296829,181.343353,223.760712,-218.987152,194.310013,223.851791,-177.706711,179.306961,238.39592,-195.66362
185.241791,203.085175,-151.862076,164.160339,226.329071,-210.131042,167.990907122344,231.991170661146,-193.173724265973,190.501129,204.387894,-234.427383,170.852066,210.529907,-174.289032,184.369064,220.872864,-221.549561,197.320618,221.349106,-180.194717,182.259796,235.632767,-198.195206
188.110123,201.212158,-155.453201,167.244949,223.894226,-214.452316,170.927045706779,229.871745624635,-197.261621282374,193.720734,201.80928,-237.866333,173.74501,208.52887,-178.071198,187.49884,218.462219,-225.282303,200.229141,219.166748,-183.952744,185.262619,233.454208,-202.377838
190.872528,199.562424,-159.638275,170.363724,222.002853,-219.053665,173.968972717637,228.144100164307,-201.940765630177,196.940002,199.737061,-242.276535,176.655975,207.070099,-182.640839,190.661942,216.51767,-229.750443,203.247696,217.699631,-188.394119,188.314835,231.726517,-206.899933
193.521408,198.816528,-164.622711,173.379776,220.590332,-224.197739,176.861668381756,226.901616433016,-207.158042873162,200.306,198.3311,-247.202911,179.415619,206.108673,-187.712296,193.786591,215.009445,-234.739349,206.056595,216.534363,-193.26561,191.266693,230.325439,-212.112656
195.801941,198.262329,-169.919006,176.091019,219.460358,-229.870667,179.389164317631,225.980331286582,-212.865254690727,203.309235,197.024094,-252.460876,181.711945,205.460892,-193.075821,196.500397,213.833206,-240.229324,208.551315,215.690964,-198.733673,193.900436,229.309906,-217.784149
197.72316,197.983139,-175.842453,178.477356,218.646866,-235.867523,181.603263470267,225.258425350023,-219.017373132605,205.96933,196.081619,-258.221954,183.676987,204.962601,-199.133331,198.967377,212.882034,-246.164841,210.652618,215.152008,-204.570038,196.14032,228.565796,-223.853928
199.049774,197.598801,-182.136887,180.611465,218.192093,-242.632248,183.013491316481,225.125918919873,-225.908899019569,208.518143,195.719116,-264.529541,185.303986,204.597931,-205.664093,201.344788,212.776047,-252.671112,212.397934,214.792953,-210.890701,198.072464,228.18158,-230.400009
200.159164,197.896942,-188.907196,182.652359,218.36351,-249.69841,184.563217,225.319962,-233.977356,210.917267,195.793976,-271.136292,186.69606,204.995148,-212.714539,203.617065,213.081223,-259.582306,213.901108,215.00264,-217.659286,199.924973,228.35611,-237.229126
201.104553,198.960052,-195.852081,184.398529,218.911514,-256.971436,186.064194,225.990402,-241.309631,212.905502,196.259491,-277.896484,187.942749,205.807083,-219.87204,205.629715,213.489288,-266.520172,215.210266,215.76033,-224.529251,201.535767,229.025238,-244.295609
201.743576,200.353851,-202.811768,185.801743,219.559296,-264.463165,187.33725,226.765976,-248.689941,214.556366,196.884735,-284.669922,188.870316,207.270721,-227.027695,206.98288,214.488251,-273.652405,216.205353,216.890442,-231.471527,202.821854,229.962692,-251.53096
201.86264,202.115997,-209.467819,186.56311,220.711212,-271.634735,188.408997,227.118713,-255.730042,215.728287,197.586411,-291.157837,189.254791,208.650574,-233.882706,207.926132,215.464096,-280.460907,216.663986,218.352066,-238.260376,203.42804,231.185898,-258.618896
201.531448,203.718536,-215.658051,186.602768,221.827011,-278.047668,188.709564,227.822769,-262.114594,215.980438,198.766693,-297.32373,189.151443,209.944717,-240.251877,208.152023,216.373428,-286.703705,216.545288,219.818344,-244.538864,203.327484,232.462509,-264.994415
200.497482,205.466263,-221.621262,186.218719,223.174911,-284.203033,188.331787,228.764038,-268.005463,215.833694,200.2164,-303.003967,188.315628,211.59671,-246.348129,207.76532,217.621201,-292.386047,215.756866,221.368057,-250.28949,202.778549,233.899582,-271.026825
199.032227,207.59819,-227.811615,185.553284,225.408295,-290.536865,187.330338,231.263382,-274.369965,215.433487,202.565186,-308.992188,187.146942,213.740341,-252.644379,207.163818,219.709503,-298.370392,214.609833,223.579758,-256.272949,201.866806,236.299973,-277.313995
197.359528,210.896118,-234.023972,184.775711,228.235947,-297.019592,186.217545,234.340652,-280.812378,214.92836,205.600601,-315.041748,185.897415,216.44722,-259.150726,206.360641,222.579697,-304.546509,213.370087,226.469742,-262.327698,200.868637,239.337311,-283.706329
195.63327,214.77269,-240.054138,183.721252,231.446487,-303.385529,185.115463,237.697342,-287.054688,214.18399,208.896271,-321.026611,184.424469,220.169891,-265.346252,205.374863,225.641479,-310.575226,211.972809,230.009064,-268.394836,199.608948,242.890579,-290.149048
193.548798,218.904846,-246.066254,182.286362,234.87793,-309.688782,183.608658,241.128189,-293.308563,213.081863,212.297668,-326.776245,182.630936,224.001877,-271.542297,204.097122,229.052536,-316.575073,210.205322,233.799927,-274.359344,197.961685,246.649734,-296.448608
190.988342,222.840057,-251.8125,180.567627,238.450394,-315.707214,181.599258,244.830475,-299.320221,211.674805,215.953583,-332.354614,180.407379,227.820496,-277.496918,202.451233,232.640366,-322.268402,207.942398,237.608292,-279.948181,196.009583,250.223984,-302.285522
188.201492,226.779449,-257.036255,178.410538,241.963379,-321.059875,179.265717,248.522858,-304.694946,209.625153,219.485031,-337.063477,177.866882,231.809128,-282.929352,200.437164,236.256104,-327.347107,205.43248,241.437424,-284.996307,193.696442,253.664352,-307.434387
185.1745,230.673782,-261.343445,175.993118,245.849594,-325.722504,176.473114,252.832748,-309.564728,207.397339,223.291504,-341.424225,175.085571,235.362152,-287.306702,197.959366,240.07962,-331.713776,202.714203,245.377884,-289.503082,191.186371,257.366516,-311.899567
182.033661,234.937775,-265.226624,173.500458,249.945267,-329.918121,173.840286,257.106995,-313.862152,205.044479,227.302185,-345.223633,172.181824,239.535797,-291.22348,195.524017,244.192459,-335.789276,199.929657,249.572617,-293.386261,188.636307,261.330109,-315.950592
178.892471,239.469391,-268.533722,170.879517,254.242767,-333.396057,171.059525,261.599518,-317.445709,202.515076,231.386292,-348.358582,169.232407,243.931641,-294.6362,193.011917,248.355728,-339.009155,197.108276,253.93222,-296.700134,186.004074,265.464172,-319.299347
175.652985,243.636475,-270.888733,168.088257,258.367157,-335.888672,168.115112,265.612457,-319.683838,199.766815,235.160461,-350.566559,166.069427,248.050079,-297.053314,190.128662,252.2491,-341.367157,194.052338,258.089874,-298.896576,183.207062,269.556854,-321.720215
172.050842,247.172104,-272.237274,164.728317,261.719818,-337.191315,164.710526,269.027679,-321.069916,196.790405,238.365158,-351.451599,162.580887,251.664139,-298.410675,186.875229,255.882004,-342.603668,190.524582,261.694305,-300.177124,179.735962,272.899506,-322.928009
168.222168,250.059235,-272.385101,161.027802,264.715546,-337.318115,161.087631,271.686066,-321.135834,193.106628,242.385498,-351.938873,158.792496,254.522552,-298.554321,183.173035,258.932922,-342.494995,186.681305,264.666077,-300.228302,175.955154,275.845032,-322.924896
164.299164,252.331955,-271.146057,157.04567,267.238373,-336.213318,157.263367,273.93219,-319.89621,189.060898,245.013931,-350.77533,154.859482,256.859283,-297.309021,179.261276,261.668549,-341.468719,182.671188,267.407043,-299.148102,171.874176,278.387177,-321.750427
160.56633,254.88208,-269.030609,153.057312,269.645569,-333.691437,153.546661,275.714386,-317.438873,184.644638,247.031311,-348.42334,150.983337,259.226196,-295.044495,175.272797,264.207947,-339.171082,178.807861,269.504517,-296.859863,167.916626,280.78125,-319.218506
157.043701,257.287354,-265.740631,149.191833,272.066101,-330.133606,149.555801,278.558105,-313.65155,180.287872,248.897186,-345.026367,147.259659,261.714203,-291.573334,171.408783,266.465759,-335.816162,175.143372,271.85437,-293.151154,164.083817,283.285126,-315.750488
153.892578,259.069305,-261.100311,145.50177,274.262299,-325.274658,145.963074,280.787079,-308.763611,177.132614,252.078995,-340.500854,143.922897,263.862,-286.978271,167.610107,268.97406,-331.032837,171.65834,273.950195,-288.509552,160.542618,285.274017,-310.867371
151.000977,260.715363,-255.470734,141.984375,276.279205,-319.453369,142.491409,282.670013,-303.1008,173.494431,253.821121,-335.051941,141.257172,266.996857,-281.901886,164.069382,271.223541,-325.468658,168.493073,275.452484,-282.970215,157.17305,287.13797,-305.059631
148.424713,261.390442,-248.59314,138.616806,277.641266,-312.490784,139.496155,283.675781,-295.883301,169.926941,255.027405,-328.508148,138.044662,266.695953,-274.32785,160.769104,272.581085,-319.030273,165.543381,276.539795,-276.315186,154.007523,288.391449,-298.189941
145.976944,261.464233,-240.89505,135.452423,278.217194,-304.531525,136.326492,284.523224,-288.162323,166.560471,255.628448,-321.164276,135.340012,267.357697,-266.69635,157.368301,272.803772,-311.296906,162.81102,276.975006,-268.778198,150.959045,288.813446,-290.473785
143.836624,260.780914,-232.633041,132.671875,278.283569,-296.08844,133.662735,284.551605,-279.365082,163.630676,256.001465,-313.322357,133.353683,266.092163,-257.941833,154.513245,272.934296,-303.064667,160.445099,276.687714,-260.53952,148.320267,288.848267,-282.050934
142.316162,259.499542,-224.011642,130.415833,277.891846,-287.0271,131.461929,284.151428,-270.16803,161.256165,255.826813,-304.871094,131.668457,264.808624,-248.903854,152.259628,273.273926,-294.622101,158.542969,275.896423,-251.87738,146.165787,288.356537,-272.985291
141.44606,257.769928,-214.806366,128.726288,277.223816,-277.505096,129.892151,283.347107,-260.675964,159.375381,255.247345,-296.182068,130.499435,263.668152,-239.881882,150.263321,271.933411,-285.313965,157.363205,274.569244,-242.804901,144.672546,287.3349,-263.605103
141.432953,255.477051,-205.787949,127.754128,275.862213,-268.18219,129.23587,282.013397,-251.171219,158.17807,254.283173,-287.555511,130.022797,261.966095,-230.60231,149.130356,270.731537,-276.254822,156.933197,272.813782,-233.812851,143.876236,285.934662,-254.25882
141.96373,253.092041,-197.212631,127.799278,274.299957,-259.17395,129.241211,280.251373,-242.041367,157.542709,252.769928,-279.168701,130.307678,259.897583,-221.501343,148.740143,269.001587,-267.455414,157.104233,270.676849,-225.175659,144.195984,284.112183,-245.370575
143.038696,250.395996,-189.069855,128.203964,272.457214,-250.467758,129.956487935942,278.116537504791,-233.40096880249,157.62854,250.792374,-271.231262,131.02124,257.50885,-212.960648,148.908478,266.806335,-259.250671,158.168732,268.270966,-217.096619,144.87706,281.911469,-236.858795
144.844086,247.489914,-181.602463,129.155258,270.112488,-242.563797,131.360309409923,275.645135612909,-225.674785778167,158.328781,248.13913,-263.919678,132.633987,255.118835,-205.508286,149.872849,264.383789,-251.797577,159.53035,265.360352,-209.750641,146.062973,279.248352,-229.260483
147.142029,244.374023,-174.866898,130.807205,267.280792,-235.339417,133.278337361003,272.665688224929,-218.547174371416,159.401749,245.240433,-257.366821,134.671509,251.868118,-198.567734,151.36969,261.472076,-245.135178,161.593323,262.292236,-203.060135,147.959961,276.426422,-222.335739
149.974091,241.023163,-169.246368,132.862015,264.233337,-229.1138,135.597380175191,269.490493267779,-212.316695038354,161.127609,242.351868,-251.629547,137.217743,248.471252,-192.690659,153.393158,258.483276,-239.131165,164.055771,258.977631,-197.181808,150.252167,273.250793,-216.286942
153.061371,237.829437,-164.297333,135.47937,261.009918,-223.858765,138.271536037732,266.431400232735,-207.588857921042,163.250626,239.143829,-246.613663,140.089722,245.141846,-187.324692,155.978683,255.30957,-233.923721,166.92868,255.543335,-192.121613,153.18457,269.579742,-210.896484
156.438171,234.219177,-159.952209,138.426193,257.875793,-219.32106,141.552811,262.877197,-202.827209,165.755661,235.976685,-242.324966,143.40181,241.30426,-182.523422,158.843262,252.097229,-229.544861,170.171051,252.09581,-187.901779,156.161255,266.883606,-206.637314
159.969818,230.631226,-156.202301,141.544113,254.394394,-215.497009,144.814713,259.484283,-198.865341,168.778397,232.373108,-238.70372,146.712006,238.034943,-178.773697,161.949554,248.872864,-225.728851,173.49408,248.449432,-184.134827,159.343781,263.867371,-203.075821
163.650604,226.807816,-153.042969,144.842804,250.761017,-212.231979,148.519196,255.074371,-195.483856,172.18074,228.173355,-235.420425,150.527481,233.178955,-174.849197,165.292236,244.928223,-222.78421,177.005386,244.647369,-181.098984,162.85199,259.41037,-199.491959
167.457794,222.546921,-150.78389,148.268311,246.597275,-209.633636,152.275452,250.64801,-192.494202,175.292877,224.59494,-233.077927,153.886948,230.030289,-173.200302,168.641541,240.967743,-220.284622,180.623657,240.68605,-178.62796,166.279297,255.40184,-197.022308
171.324936,218.557587,-149.094208,151.876541,242.605545,-208.00827,156.121078,245.971542,-190.752197,178.758987,220.784531,-231.613449,157.605118,226.145966,-171.483322,172.232788,237.0802,-218.542923,184.324539,236.650208,-177.064713,169.922241,251.46376,-195.465851
175.307541,214.698776,-148.305527,155.642151,238.933304,-207.011276,159.957626,242.297867,-189.975189,182.442429,217.114792,-230.83757,161.47403,222.573151,-170.826248,175.913971,233.306747,-217.77771,188.210464,232.990005,-176.453461,173.732727,247.814041,-194.550674
179.354843,211.581696,-148.405014,159.412186,235.685928,-207.078796,163.829483,239.015686,-190.103043,186.107071,213.705643,-231.027237,165.299271,219.487061,-170.888535,179.689209,229.900818,-217.925949,192.146118,229.759201,-176.586624,177.568466,244.457581,-194.767288
183.340576,209.020844,-149.471924,163.237045,232.755051,-208.331512,167.692719,236.203537,-191.450165,189.692047,210.49379,-232.206696,169.28656,216.903793,-172.118057,183.486679,226.966003,-219.376068,196.047272,227.022995,-177.920685,181.416367,241.630783,-196.170792
187.140564,207.05365,-151.896286,166.944626,230.407578,-210.698883,171.500680083622,233.946551193104,-193.964310518323,193.24115,207.714432,-234.490433,173.022186,214.867813,-174.686478,187.181442,224.322189,-221.735397,199.818848,224.804276,-180.360428,185.193039,239.336838,-198.639328
190.637054,205.522644,-155.240585,170.481598,228.220688,-214.574799,174.977074865159,232.02952949476,-197.662838810009,196.804764,205.378525,-237.862274,176.457138,213.109726,-178.046219,190.741425,222.113113,-225.283493,203.309631,222.983459,-183.772736,188.661484,237.371078,-202.55481
193.812225,204.368225,-159.640427,173.868713,226.391296,-219.24202,178.233821645272,230.425786948238,-202.357656295052,200.262253,203.482971,-242.204742,179.56958,211.698395,-182.48587,194.191818,220.307693,-229.682495,206.533936,221.706619,-188.588913,191.953247,235.819916,-207.187576
196.685852,203.748688,-164.797531,177.067703,225.203384,-224.557678,181.229891712962,229.397573718092,-207.691625788557,203.706085,202.451462,-247.377228,182.428421,210.843079,-187.672775,197.385849,219.192368,-235.021332,209.582062,220.993027,-193.600998,195.030518,234.830963,-212.464432
