marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
148.099701,188.131195,-184.526367,155.868179,192.9953,-250.478195,150.811018430841,204.561241949834,-237.864587464353,192.14473,172.716492,-254.227509,145.260376,187.322723,-212.221069,178.774628,189.937943,-250.182816,171.373108,202.461472,-210.079361,165.589691,208.727829,-235.881729
147.912659,187.74234,-182.04277,155.541016,192.735779,-247.98291,150.36223955338,204.457197330881,-235.293785398534,191.361938,173.147675,-252.140625,144.925034,187.145096,-209.783005,178.443558,189.69487,-247.783524,171.192566,202.101578,-207.657318,165.288361,208.471756,-233.387451
147.868317,187.419159,-179.906296,155.331146,192.510712,-245.826431,150.253708720584,204.218129481225,-233.152819888777,191.310135,172.709457,-250.082718,144.729584,186.969513,-207.710312,178.22377,189.484222,-245.666138,171.088699,201.839554,-205.54422,165.094894,208.263382,-231.248596
147.761169,187.286728,-178.181274,155.247162,192.224136,-243.962784,150.184668883906,203.942115284483,-231.356468722418,191.262573,172.322861,-248.286255,144.674988,186.720963,-205.872635,178.109894,189.291351,-244.019852,171.025879,201.543076,-203.810196,165.088425,207.904327,-229.364029
147.847244,186.910736,-176.756851,155.146667,192.030533,-242.628204,150.186779471507,203.662623487392,-230.014396700684,191.343735,171.874878,-246.7966,144.691086,186.442123,-204.543335,178.051422,189.09584,-242.608261,170.986008,201.302277,-202.462784,164.978333,207.725388,-228.02179
147.815628,186.664093,-175.615173,155.092636,191.97081,-241.630951,150.161997214883,203.504295805502,-228.960581642602,191.278732,171.676743,-245.763077,144.681107,186.192383,-203.430038,178.007935,188.873871,-241.557785,170.953369,201.112015,-201.404739,164.921112,207.643967,-227.02829
147.774673,186.394562,-174.919052,155.111679,191.801895,-240.881073,150.144068778027,203.330304309028,-228.199089731834,191.336243,171.659821,-245.054825,144.638657,185.988541,-202.698456,178.054184,188.741913,-240.779831,170.946396,200.919495,-200.65097,164.917831,207.478394,-226.253372
147.777802,186.361069,-174.703522,155.264557,191.790924,-240.570297,150.281082086795,203.325470275133,-227.874877633113,191.488205,171.735031,-244.852859,144.759155,185.935242,-202.420227,178.204803,188.750854,-240.423126,171.01712,200.8078,-200.357849,165.083649,207.403641,-225.866837
148.074966,186.335556,-174.827271,155.411392,191.7939,-240.713913,150.373978669164,203.324082298082,-228.043559215488,191.624786,171.825394,-245.058014,144.958588,185.942871,-202.58223,178.273865,188.803787,-240.715576,171.21315,200.888855,-200.554779,165.205627,207.445251,-226.045059
148.776154,186.789978,-175.452759,155.408951,191.823822,-241.344772,150.512734757432,203.43699719516,-228.718055008256,191.651917,171.937805,-245.916885,145.37851,186.213486,-203.181259,178.349594,188.925247,-241.551712,171.593933,201.169006,-201.398605,165.311615,207.593781,-226.866119
149.436188,187.483658,-177.011536,155.848297,192.090973,-243.099533,150.932719496341,203.747752481912,-230.435030154107,192.001312,172.187912,-247.597137,146.034897,186.593277,-204.614334,178.724792,189.18251,-243.282684,172.124573,201.762421,-203.170227,165.776794,207.953918,-228.765228
150.189316,187.897675,-178.607758,156.207504,192.173828,-244.696243,151.423896374249,203.950014809797,-232.167914381517,192.500534,172.179337,-249.342545,146.446411,187.084549,-206.343582,179.14296,189.323776,-245.101013,172.700684,202.049606,-204.959671,166.211639,208.145493,-230.513077
150.916672,188.12059,-179.384094,156.384384,192.065826,-245.542892,151.934479,201.387268,-231.550018,192.754959,171.962601,-250.211258,147.29184,186.723343,-206.890091,179.295456,189.181442,-246.126404,173.184219,202.250107,-206.041199,166.468811,208.087677,-231.516937
151.530502,188.129883,-179.872375,156.631363,191.917175,-246.062714,152.330917,201.090805,-232.047073,193.090378,171.873566,-250.872116,147.484909,187.016006,-207.480774,179.588165,189.212662,-246.639557,173.649521,202.172989,-206.671463,166.726807,208.02771,-232.118469
151.982697,187.788116,-180.102402,156.893341,191.913361,-246.298386,152.533005,201.157318,-232.316956,193.408813,171.919937,-251.334946,147.887146,186.75946,-207.718124,179.852097,189.20015,-247.029053,173.977524,202.111359,-206.944458,167.025757,207.945816,-232.309631
152.441711,187.604538,-180.489059,157.172928,191.957581,-246.683731,152.806137,201.135498,-232.633759,193.749573,172.056183,-251.819626,148.284973,186.614624,-208.060791,180.11586,189.361084,-247.442535,174.288757,202.09549,-207.330627,167.306366,207.94783,-232.644012
152.906601,187.602158,-180.984131,157.472519,192.123764,-247.188339,153.104996,201.306686,-233.15416,194.09552,172.220337,-252.37291,148.571915,186.763992,-208.623993,180.417038,189.555038,-247.976349,174.612503,202.276581,-207.887939,167.607346,208.086243,-233.119354
153.242035,187.968246,-181.707901,157.799515,192.448364,-247.899963,153.442932,201.647873,-233.876221,194.46022,172.577011,-253.150833,148.905197,187.15715,-209.340149,180.76149,189.884644,-248.705338,174.997452,202.628952,-208.613739,167.941788,208.411682,-233.845337
153.592651,188.486328,-182.750809,158.214005,192.946304,-249.015701,153.862061,202.122086,-234.989563,194.851669,172.989471,-254.258408,149.314194,187.647217,-210.440979,181.15065,190.363754,-249.899246,175.383179,203.101746,-209.760178,168.367599,208.889954,-234.963226
153.923401,189.198608,-184.703995,158.817917,193.378906,-250.624435,154.337982,202.819809,-236.793686,195.338547,173.564896,-255.936661,149.690277,188.351379,-212.329727,181.627731,190.969696,-251.566849,175.790009,203.81282,-211.510529,168.793213,209.555374,-236.657211
154.256561,190.074783,-186.894531,159.186966,194.389572,-253.051529,154.821579,203.64093,-239.042831,195.868973,174.059982,-257.915405,150.056152,189.216599,-214.49707,182.138153,191.675644,-253.684799,176.184891,204.614151,-213.720245,169.276657,210.328323,-238.985886
154.41037,191.239822,-189.264709,159.601181,195.076218,-255.352875,155.243698,204.391342,-241.418198,196.199417,174.690109,-260.115875,150.33696,190.156799,-216.819031,182.558426,192.198975,-255.947037,176.565292,205.541122,-216.073257,169.842545,210.937012,-241.285522
154.675095,192.126617,-191.740021,160.05072,195.818054,-257.861816,155.656586,205.228912,-243.976913,196.627792,175.328003,-262.421814,150.583786,191.086273,-219.347046,183.013565,192.88681,-258.34079,176.905365,206.297623,-218.397537,170.387207,211.546051,-243.716278
154.767136,192.953094,-194.213791,160.55632,196.626648,-260.393219,156.092621,206.095322,-246.567032,197.095047,176.05304,-264.769073,150.92067,191.935165,-221.929245,183.475403,193.672638,-260.770844,177.204849,207.024323,-220.84288,170.713104,212.365494,-246.216583
154.951645,193.731888,-196.622116,160.9431,197.412842,-262.867615,156.436203,206.892593,-249.064606,197.455856,176.760666,-267.043488,151.084518,192.792282,-224.44223,183.883224,194.411621,-263.130188,177.478531,207.822433,-223.183624,171.012497,213.086472,-248.620438
154.954941,194.578629,-199.126648,161.304306,198.131424,-265.317078,156.743896,207.67485,-251.54834,197.790512,177.520859,-269.369995,151.200653,193.649872,-226.972153,184.207443,195.140228,-265.493286,177.645126,208.449234,-225.571915,171.535049,213.707794,-250.989777
154.983414,195.203049,-201.601135,161.568146,198.815567,-267.781708,157.018555,208.263748,-253.898193,198.062927,178.186279,-271.691498,151.320313,194.297897,-229.460403,184.488235,195.762619,-267.823792,177.756577,209.004272,-227.980957,171.889282,214.15387,-253.310837
154.94458,195.93309,-204.041351,161.792099,199.25975,-270.14447,157.284149,208.709702,-256.141205,198.231339,178.756699,-273.96051,151.369492,194.953308,-231.878265,184.637695,196.333755,-270.159515,177.826202,209.555969,-230.366745,172.068756,214.718689,-255.693741
154.898087,196.60257,-206.535507,162.096268,199.679489,-272.622375,157.520508,209.272018,-258.537476,198.447433,179.361206,-276.307556,151.36203,195.71077,-234.464752,184.884933,196.955673,-272.55899,177.913132,210.101593,-232.767029,172.049057,215.678802,-258.323456
154.944031,197.264786,-209.004929,162.443939,200.210083,-275.064331,157.827377,209.842194,-260.909241,198.685028,179.997559,-278.625397,151.509384,196.379059,-236.933456,185.120102,197.595947,-274.917084,178.057999,210.718384,-235.152649,172.572708,215.806107,-260.51767
155.050171,198.076477,-211.454559,162.784439,200.838074,-277.527557,158.16116603154,210.493189707609,-263.330692680657,198.948929,180.595505,-280.937073,151.631332,197.211853,-239.455566,185.416763,198.182098,-277.325623,178.293228,211.405853,-237.580673,172.584305,216.990219,-263.21701
155.200546,198.935852,-214.067566,163.15506,201.472275,-280.118103,158.51832235861,211.135705575935,-265.920132092031,199.277878,181.093567,-283.335846,151.982285,197.879425,-241.972855,185.777756,198.800308,-279.793579,178.528961,212.082489,-240.145935,173.227615,217.177856,-265.569
155.299484,199.748627,-216.805923,163.548569,202.210648,-282.859894,158.878184386018,211.962401996149,-268.718104423203,199.640274,181.759827,-285.880341,152.000671,198.862656,-244.872559,186.186203,199.402924,-282.411926,178.807617,212.768188,-242.76413,173.62384,217.897766,-268.299164
155.376083,200.541611,-219.555008,163.990082,202.827805,-285.547119,159.25485141738,212.632888794527,-271.435726021351,200.080017,182.366119,-288.377594,152.296005,199.52713,-247.587631,186.604919,200.073944,-284.988312,179.050034,213.460068,-245.393768,173.871933,218.81543,-271.081879
155.576477,201.286423,-222.216171,164.443863,203.45282,-288.202271,159.607418737832,213.351322681409,-274.136911174578,200.441238,183.068619,-290.902405,152.490677,200.369583,-250.32251,187.007645,200.719345,-287.577026,179.324844,214.182846,-248.016647,174.435089,219.167816,-273.597168
155.757904,202.204575,-225.004425,164.754074,204.334961,-291.023407,159.991993335482,214.108596540449,-276.969409307955,200.843216,183.674561,-293.456757,152.798981,201.133591,-253.100647,187.430527,201.29071,-290.271606,179.610611,214.92778,-250.735031,174.743835,220.023621,-276.444122
155.949631,202.921494,-227.807449,165.12854,205.166687,-293.845947,160.41376912217,214.822765696223,-279.78453956348,201.316544,184.315552,-296.058807,153.200607,201.83371,-255.912048,187.892792,201.985825,-292.9198,179.91391,215.696793,-253.50354,175.273636,220.513687,-279.134613
156.057602,203.796143,-230.651657,165.593307,205.918182,-296.606812,160.835883852654,215.567009493676,-282.575211922313,201.746414,185.036057,-298.647095,153.534393,202.590576,-258.733917,188.3741,202.638016,-295.568237,180.219894,216.400848,-256.192139,175.711639,221.194611,-281.932068
156.258255,204.55275,-233.417862,166.035126,206.692566,-299.410278,161.293258380213,216.178827349693,-285.316828262799,202.197113,185.650696,-301.255493,154.174698,203.006012,-261.38092,188.85527,203.274002,-298.250122,180.533051,216.993195,-258.875763,176.175125,221.82225,-284.759552
156.455963,205.279449,-236.280334,166.496765,207.368607,-302.22168,161.65749360299,216.965163185639,-288.255248445656,202.60257,186.321365,-303.925171,153.999512,204.093567,-264.449738,189.317642,203.817947,-300.957947,180.891541,217.887985,-261.738739,176.683456,222.294434,-287.572968
156.644028,206.021652,-239.104431,166.927139,207.865585,-305.052155,162.000942904788,217.557854727289,-291.166607306012,202.993301,186.863647,-306.558075,154.056763,204.913605,-267.379395,189.761993,204.289185,-303.667542,181.218246,218.694672,-264.599487,177.206284,222.555267,-290.416565
156.973434,206.651321,-241.928986,167.365936,208.287827,-307.862885,162.373798288547,218.042937192389,-294.043929692096,203.349854,187.288864,-309.195496,154.33107,205.494278,-270.244781,190.174255,204.684723,-306.387543,181.538254,219.398956,-267.458527,177.646194,222.990143,-293.314056
157.284378,207.294098,-244.843292,167.802902,208.842743,-310.768311,162.762853124311,218.603879184792,-296.98459718403,203.750046,187.830078,-311.917267,154.629379,206.131088,-273.165497,190.626114,205.179077,-309.188049,181.892609,220.158676,-270.370239,178.056396,223.528854,-296.179077
157.461716,208.079559,-247.860321,168.371063,209.397537,-313.720886,163.231513370563,219.241359087836,-300.012116047553,204.234238,188.438522,-314.722992,154.943832,206.878296,-276.199585,191.167801,205.740326,-312.07309,182.312973,220.970856,-273.354614,178.609406,224.077332,-299.157837
157.721741,208.715546,-250.910065,169.05278,210.016235,-316.678406,163.794691570157,219.862394449786,-303.052421055385,204.787109,189.029449,-317.54657,155.401031,207.541687,-279.283875,191.777924,206.301788,-314.967346,182.775681,221.821289,-276.381348,179.176834,224.70282,-302.239502
157.970337,209.354858,-253.921432,169.715652,210.50238,-319.548828,164.319428198577,220.420971863032,-306.019595079973,205.33139,189.589371,-320.340271,155.761307,208.20163,-282.323517,192.36824,206.836929,-317.852234,183.226501,222.527725,-279.30719,179.734955,225.169052,-305.192993
158.253052,209.982147,-256.963135,170.340363,210.898987,-322.484467,164.830863811919,220.910461801731,-309.068255508781,205.828903,190.025436,-323.150665,156.113892,208.790878,-285.389099,192.914764,207.221848,-320.737823,183.647552,223.146179,-282.359375,180.156418,225.838882,-308.223755
158.55838,210.579742,-260.039703,170.897812,211.288681,-325.50177,165.315847946387,221.416981896563,-312.214276210285,206.292786,190.455429,-326.089294,156.428726,209.431274,-288.543732,193.431915,207.59021,-323.748138,184.014771,223.713379,-285.503662,180.552612,226.534348,-311.357697
158.857803,211.272583,-263.246155,171.488083,211.778503,-328.640961,165.842701778291,221.948021601902,-315.40863213224,206.790176,190.915817,-329.033508,156.818210268965,210.034990529731,-291.753442353266,193.977203,208.013885,-326.770996,184.415497,224.31015,-288.692169,181.026794,227.188934,-314.520935
159.22493,211.915726,-266.369781,172.127167,212.266312,-331.732727,166.398159010181,222.528193239971,-318.562035538124,207.332458,191.487534,-331.973541,157.257607878278,210.669737699035,-294.92409127986,194.572388,208.536011,-329.776489,184.841034,224.976639,-291.824036,181.470276,228.040558,-317.687317
159.558685,212.727173,-269.537262,172.745712,212.873688,-334.860504,166.948689803789,223.166554200954,-321.693495228866,207.849091,192.081558,-334.911346,157.688235451852,211.356535106771,-298.078058996516,195.162689,209.093552,-332.766785,185.28775,225.710968,-294.893799,181.903549,228.849045,-320.814178
159.920303,213.521347,-272.78476,173.383301,213.397125,-338.14856,167.520263298151,223.755704878983,-324.985942474506,208.469635,192.687256,-337.918457,158.132845095706,211.991658577159,-301.39786123955,195.818848,209.649902,-335.85788,185.785126,226.396667,-298.07312,182.454529,229.623428,-324.029877
160.27713,214.354614,-276.123596,174.007385,214.246613,-341.49762,168.153534087373,224.488277670031,-328.305431225266,209.196243,193.432678,-340.926147,158.609493519218,212.722783387154,-304.78123306633,196.551392,210.30806,-338.959869,186.329422,227.149002,-301.269836,183.107086,230.41127,-327.270691
160.687988,215.213531,-279.412567,174.721603,215.155701,-344.794556,168.935999634055,225.396892420001,-331.620969655663,209.916565,194.090347,-343.88205,159.140833861687,213.659916867281,-308.186030422252,197.40593,211.089722,-342.015442,186.918716,227.953064,-304.400269,183.952805,231.13678,-330.35675
161.831619,217.004639,-283.114319,175.558151,216.006866,-348.034393,169.755697936575,226.316059244821,-334.919879727098,210.672653,194.864029,-346.840118,159.812578259893,214.711264708837,-311.48269308463,198.243317,211.827988,-345.08493,187.542328,228.804932,-307.531586,184.813263,231.956223,-333.411896
161.226547,216.433151,-285.739319,176.565674,216.601364,-351.11676,170.346087249849,227.721037474425,-338.503764622784,211.416153,195.686447,-349.833893,160.268853965035,215.829768713767,-314.897475599933,199.065216,212.605225,-348.171478,188.160782,229.660492,-310.658813,185.615631,232.853394,-336.536682
161.736404,217.40889,-289.019928,177.438599,217.409714,-354.351654,171.096451,229.300598,-342.549072,212.126587,196.514481,-352.877502,161.252587089622,216.659786856425,-317.877601296134,199.867813,213.418106,-351.298859,188.841995,230.63945,-313.907196,186.401733,233.813278,-339.744019
162.211395,218.482605,-292.336578,178.365891,218.294128,-357.649139,171.914047,230.290283,-345.882446,212.898132,197.408432,-355.940613,162.223999,216.953629,-320.359222,200.746063,214.36058,-354.389038,189.556519,231.662491,-317.151215,187.202225,234.881744,-343.029663
162.804581,219.630585,-295.609406,179.407211,219.103683,-360.757019,172.83252,231.196869,-349.061432,213.757721,198.28688,-358.85318,163.067734,218.016495,-323.851929,201.667313,215.290894,-357.395203,190.278915,232.688644,-320.275787,188.084518,235.854843,-346.186981
163.280426,220.43251,-298.483307,180.307724,219.866852,-363.653748,173.673492,231.927856,-351.957703,214.359406,198.72641,-361.415314,163.848434,218.934402,-326.87561,202.530685,216.080536,-360.154236,190.961456,233.566147,-323.139893,188.851959,236.68132,-349.166016
163.742279,221.185791,-301.024445,181.085266,220.361816,-365.99646,174.44194,232.341507,-354.355957,214.973419,199.153885,-363.587433,164.374512,219.59613,-329.42691,203.269333,216.616379,-362.487579,191.535324,234.242065,-325.556427,189.505722,237.203339,-351.571655
164.153793,221.737015,-302.87851,181.664764,220.656387,-367.813477,174.912033,232.782104,-356.152893,215.538986,199.414368,-365.199951,164.771683,220.146164,-331.323486,203.80014,217.065796,-364.214813,191.9263,234.695297,-327.263519,189.968582,237.567642,-353.415009
164.41748,222.166046,-303.90387,181.961426,220.942368,-368.83374,175.204819,233.100632,-357.262573,215.743607,199.524628,-365.929352,164.94754,220.589264,-332.372498,204.13765,217.090118,-365.216949,192.206924,235.047333,-328.329376,190.223343,237.892487,-354.491913
164.345001,222.226486,-304.070374,182.188812,220.911484,-369.008179,175.337341,233.328812,-357.450836,215.874115,199.668045,-366.069763,164.918808,220.867142,-332.646515,204.264648,217.364182,-365.230164,192.356766,235.284073,-328.513885,190.411636,237.898209,-354.691193
164.466095,222.379074,-303.573975,182.337494,221.330627,-368.559418,175.46312,233.606445,-357.119781,215.969208,199.789993,-365.646759,165.205063,220.965973,-332.107483,204.429245,217.628113,-364.849396,192.428177,235.394577,-328.097076,190.591553,238.206009,-354.143494
164.267929,222.613083,-303.105591,182.629227,221.657974,-367.869934,175.852325,233.583435,-356.177002,216.166641,200.156433,-364.950867,165.339981,221.125595,-331.561279,204.654465,217.890961,-364.146179,192.538086,235.589249,-327.316803,190.842422,238.456238,-353.330353
164.459229,222.723953,-302.393707,182.769958,221.868973,-367.040985,175.987778,233.631714,-355.249512,216.245056,200.217361,-364.045837,165.326157,221.210342,-330.798523,204.807495,218.023285,-363.210297,192.535217,235.537994,-326.348175,190.930969,238.604889,-352.407257
164.26355,222.563492,-301.303192,182.683685,221.833099,-365.919281,175.899689,233.571396,-354.128082,216.089188,199.97905,-362.825592,165.163635,221.158722,-329.723907,204.720535,217.931732,-362.04425,192.409286,235.392914,-325.184692,190.803375,238.566864,-351.249573
164.023499,222.162354,-300.191589,182.68013,221.633545,-364.819153,175.858414,233.333939,-353.015778,216.040192,199.772339,-361.662018,165.024078,220.871201,-328.638214,204.667419,217.707138,-360.872314,192.259888,235.13446,-324.062927,190.684525,238.394012,-350.125793
163.736374,221.816879,-299.231079,182.696198,221.547821,-363.785187,175.898468,233.077744,-351.884583,216.021301,199.588409,-360.505188,164.925903,220.626816,-327.657959,204.676666,217.571365,-359.729004,192.124252,234.860046,-322.887878,190.71817,238.243683,-349.008698
163.390488,221.574051,-298.364807,182.670151,221.773605,-362.848938,175.920288,232.937088,-350.77829,215.995102,199.504608,-359.410645,164.711868,220.536697,-326.792999,204.712479,217.524994,-358.622437,191.928741,234.632828,-321.77475,190.740402,238.12709,-347.850037
163.009766,221.220596,-297.388733,182.525635,221.794357,-361.82489,175.838028,232.729416,-349.655304,215.851013,199.426285,-358.357666,164.495987,220.370636,-325.853546,204.59613,217.475037,-357.544464,191.679749,234.384644,-320.659271,190.662384,237.985001,-346.68399
162.602127,220.867508,-296.118713,182.02359,221.575607,-360.660004,175.420624,232.365356,-348.403229,215.377625,198.958145,-357.044067,164.035736,220.045792,-324.59845,204.238571,217.015366,-356.233826,191.259354,234.006271,-319.390289,190.267502,237.587433,-345.43692
162.167343,220.553391,-294.67749,181.392136,221.125473,-359.269897,174.899261,231.856567,-347.028564,214.813629,198.400009,-355.663849,163.543228,219.541901,-323.126648,203.580048,216.400253,-354.838623,190.795303,233.550766,-318.022217,189.76268,237.026917,-344.085571
161.80423,220.314011,-293.077332,180.673508,220.556488,-357.664795,174.241013,231.383667,-345.441101,214.095474,197.689514,-354.026398,162.950287,219.106537,-321.437012,202.917435,215.836151,-353.267242,190.256088,233.011826,-316.448242,189.219742,236.406067,-342.517944
161.140747,219.734894,-290.899414,179.893921,220.155106,-355.659241,173.548523,230.944138,-343.5112,213.392349,197.145218,-352.16095,162.502151,218.547577,-319.311218,202.180634,215.28302,-351.371246,189.686813,232.540588,-314.524719,188.547256,235.927094,-340.558685
160.364777,219.452484,-288.524811,179.059189,219.778763,-353.375305,172.835358,230.617035,-341.1474,212.657898,196.704254,-349.957977,161.844086,218.13237,-316.893341,201.388184,214.815125,-349.128479,189.107117,232.136597,-312.210602,187.879181,235.544434,-338.267303
159.56218,219.194641,-285.924347,178.304855,219.484436,-350.79306,172.138092,230.248322,-338.520233,211.945831,196.512329,-347.506012,161.201385,217.831238,-314.291992,200.670837,214.560013,-346.649506,188.499039,231.744034,-309.647797,187.250107,235.247711,-335.630859
159.057236,218.665115,-282.910522,177.496674,219.149933,-347.892578,171.344101,229.981049,-335.61853,211.229065,196.262222,-344.845093,160.62117,217.367523,-311.284882,199.880844,214.271301,-343.820313,187.848785,231.370438,-306.788055,186.442383,235.016922,-332.740326
158.561386,218.148453,-279.906616,176.738617,218.730194,-344.918549,170.606323,229.603394,-332.641724,210.516418,195.983871,-342.101379,160.212967,216.616852,-308.161652,199.129578,213.963257,-340.955627,187.217422,230.964294,-303.864929,185.804489,234.470825,-329.723541
158.157913,217.668289,-276.924713,175.949188,218.284119,-341.918427,169.859894,229.110458,-329.627747,209.814163,195.635193,-339.298706,159.406219,216.109863,-305.129639,198.357071,213.559494,-338.05069,186.544601,230.507477,-300.916229,184.95607,234.134415,-326.760834
157.647827,216.891998,-273.736969,175.152283,217.558014,-338.79483,168.966232,228.551254,-326.537781,209.013168,195.159546,-336.385773,158.200623,215.519058,-301.961121,197.495438,212.983948,-335.08728,185.786255,229.862442,-297.861298,184.081589,233.588806,-323.697357
157.011658,216.327896,-270.565399,174.221725,216.807953,-335.608917,168.052139,227.902878,-323.387299,208.112488,194.533691,-333.392029,156.954147,214.633331,-298.634521,196.538269,212.320435,-332.05069,184.991241,229.159103,-294.750427,183.170349,232.892624,-320.58493
156.555115,215.521088,-267.166199,173.246506,215.985046,-332.261841,167.093399,227.273453,-320.124207,207.150726,193.870407,-330.345062,156.055099,213.935364,-295.354462,195.527557,211.62056,-328.893097,184.207382,228.477936,-291.536194,182.199509,232.181061,-317.375916
155.927811,214.716064,-263.775879,172.053848,215.617523,-329.084869,166.153763,226.589066,-316.757477,206.281693,193.30954,-327.25766,155.095581,213.058334,-291.913635,194.56369,211.01152,-325.723267,183.420837,227.743851,-288.255341,181.165161,231.490829,-314.178864
155.498398,213.793976,-260.349792,171.214554,214.856369,-325.694214,165.22467,225.854507,-313.403778,205.443527,192.718262,-324.172791,154.380386,212.244385,-288.537079,193.618835,210.382217,-322.561707,182.616409,226.804962,-284.931824,180.187714,230.867737,-310.9646
154.854477,213.128555,-257.128967,170.335449,214.198929,-322.376923,164.306732,225.301849,-310.206604,204.629776,192.053787,-321.153595,153.732986,211.60553,-285.293488,192.725632,209.730255,-319.440521,181.870819,225.930206,-281.685638,179.240433,230.257385,-307.800507
154.39743,212.344757,-253.868805,169.508636,213.57309,-319.112244,163.469284,224.686371,-307.009705,203.844757,191.463104,-318.182312,153.299332,210.856308,-282.042419,191.853195,209.120026,-316.382446,181.188416,225.426544,-278.616791,178.412567,229.578842,-304.641602
153.900269,211.726532,-250.794098,168.731842,212.960114,-315.973083,162.694107,224.205124,-303.986389,203.138855,190.913193,-315.300079,152.678497,210.31546,-278.999207,191.08194,208.556274,-313.439362,180.569504,224.939697,-275.658264,177.695969,228.941193,-301.57959
153.490723,211.054794,-247.760849,168.000488,212.383255,-312.97406,161.969757,223.670227,-300.973267,202.459183,190.463181,-312.486511,152.182877,209.667664,-275.920959,190.349167,208.058945,-310.550537,180.001434,224.38382,-272.632721,177.07048,228.22081,-298.565979
153.031769,210.477585,-244.772034,167.26712,211.93634,-310.025879,161.316879,223.037949,-297.907135,201.767868,190.076096,-309.734802,151.664734,209.120255,-272.927948,189.61499,207.629196,-307.661224,179.446396,223.889816,-269.648926,176.49791,227.502213,-295.589081
152.644257,209.881058,-241.820923,166.468857,211.444962,-307.194305,160.601624,222.744812,-295.071289,201.122345,189.680328,-307.019562,151.175354,208.554733,-269.953461,188.927826,207.192169,-304.84964,178.882813,223.385559,-266.746277,175.962875,226.753693,-292.6651
152.261597,209.367264,-238.94458,165.699997,210.984573,-304.379547,159.915268,222.279175,-292.191498,200.488327,189.317932,-304.341949,150.709488,207.985275,-267.008362,188.231079,206.736557,-302.066833,178.314087,222.874039,-263.924103,175.441711,225.949982,-289.788879
151.796616,208.942398,-236.169174,164.92662,210.601669,-301.71347,159.197998,221.944077,-289.468658,199.867905,188.963165,-301.761902,150.272964,207.445724,-264.191406,187.54187,206.335526,-299.411591,177.741379,222.352249,-261.195953,174.878983,225.218994,-287.003448
151.374817,208.394989,-233.437759,164.246475,210.158096,-299.02774,158.529312,221.514206,-286.746521,199.290039,188.657623,-299.217773,149.908005,206.802475,-261.359711,186.888763,205.974808,-296.782227,177.185364,221.905212,-258.521088,174.380478,224.49707,-284.249542
150.907516,208.028427,-230.746368,163.601761,209.758865,-296.329285,157.972015,220.905289,-283.907166,198.735901,188.359482,-296.660126,149.331345,206.451874,-258.707916,186.274734,205.620392,-294.15625,176.659653,221.484406,-255.823685,173.838852,223.989349,-281.550201
150.530914,207.557907,-228.016068,163.00441,209.343781,-293.631378,157.345413,220.775238,-281.354462,198.19957,188.040359,-294.118317,148.812088,206.137878,-256.079437,185.685455,205.256683,-291.522949,176.1371,220.992783,-253.229431,173.149704,223.796951,-278.87854
150.125504,207.18692,-225.307037,162.387909,209.001999,-290.903778,156.737457,220.527512,-278.637421,197.644714,187.835083,-291.574554,148.44841,205.722794,-253.319702,185.090225,204.956512,-288.902039,175.64592,220.609894,-250.598358,172.495941,223.647934,-276.190704
149.738235,206.769699,-222.469681,161.795029,208.691818,-288.11496,156.140808,220.302689,-275.875427,197.094742,187.604065,-288.966461,147.978134,205.397003,-250.50415,184.495331,204.734436,-286.194611,175.170578,220.114105,-247.804718,171.840668,223.479019,-273.418365
149.429184,206.301559,-219.552139,161.335709,208.191269,-285.17746,155.591461,220.014206,-272.931519,196.526443,187.439667,-286.329468,147.654266,205.000153,-247.593094,183.909424,204.516281,-283.438934,174.715637,219.690674,-244.936218,171.202209,223.406189,-270.556946
149.166046,205.851059,-216.650772,160.871536,207.745056,-282.26297,155.114594,219.461548,-269.85791,195.997009,187.267059,-283.676697,147.303619,204.624283,-244.690399,183.347977,204.310516,-280.677063,174.293549,219.258179,-242.076859,170.537659,223.296631,-267.71051
148.913422,205.354324,-213.70076,160.307144,207.457413,-279.375397,154.537766,219.486588,-267.097504,195.448349,187.038177,-281.006775,146.968109,204.261047,-241.764862,182.814804,204.057205,-277.897125,173.869919,218.806488,-239.18132,169.978058,223.074066,-264.799255
148.661057,204.952942,-210.793777,159.794159,207.136978,-276.483307,154.161789,219.061844,-264.015717,194.943375,186.796051,-278.330811,146.695679,203.882202,-238.826111,182.279053,203.795776,-275.126129,173.491837,218.399155,-236.286682,169.458359,222.840897,-261.917572
148.433838,204.509003,-207.952606,159.318268,206.872452,-273.665497,153.768036,218.718399,-261.129272,194.507507,186.501022,-275.652985,146.431122,203.477722,-235.98732,181.856613,203.510147,-272.395813,173.142563,218.047958,-233.397415,168.961411,222.64444,-259.138794
148.221085,204.065308,-205.24054,158.981857,206.49086,-270.917389,153.370117,218.484863,-258.52655,194.148987,186.215988,-273.05899,146.165771,203.053467,-233.257095,181.476685,203.205933,-269.746826,172.835022,217.636688,-230.672577,168.548798,222.424973,-256.492584
