marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
295.251068,128.120056,-345.038574,401.409119,152.945511,-366.01004,339.179565,260.412079,-303.935455,409.922089,209.799759,-345.114319,287.541595,228.019226,-302.200592,387.341309,252.894745,-320.851105,350.499908,119.386902,-363.25769,277.398376,179.049118,-318.723419
295.601593,128.351318,-344.832275,401.651764,153.580185,-365.626617,338.971222,260.780212,-303.603638,409.943481,210.447769,-344.690887,287.449646,228.211273,-301.953033,387.169922,253.481842,-320.453888,350.891754,119.845024,-362.963959,277.486298,179.203262,-318.49704
295.845428,128.561966,-344.578949,401.877808,154.137131,-365.292572,338.78772,261.075348,-303.320404,409.919067,211.034286,-344.365509,287.350464,228.371719,-301.700012,387.01651,253.989807,-320.122559,351.221832,120.173683,-362.663147,277.572327,179.33403,-318.260223
296.067505,128.700729,-344.385254,402.041168,154.552094,-365.00531,338.628815,261.322845,-303.098358,409.940979,211.440903,-344.077667,287.272186,228.491653,-301.506409,386.887512,254.396179,-319.832886,351.494232,120.484108,-362.412659,277.629608,179.437866,-318.088104
296.341339,128.775116,-344.230286,402.258362,154.862747,-364.730042,338.504242,261.500458,-302.929352,409.993317,211.824402,-343.786957,287.21283,228.541,-301.411438,386.786926,254.70636,-319.595184,351.769958,120.681755,-362.190826,277.712616,179.45372,-317.975342
296.678223,128.84581,-344.019043,402.539948,155.324219,-364.349457,338.239532,261.774536,-302.773346,410.050476,212.276443,-343.431458,287.085815,228.622665,-301.305756,386.627167,255.129562,-319.305237,352.198456,120.918861,-361.881104,277.813843,179.480774,-317.858856
297.136414,128.874054,-343.7099,402.962891,155.875793,-363.742401,337.968933,262.050262,-302.525482,410.149017,212.850433,-342.881592,286.965942,228.676193,-301.168243,386.413788,255.624634,-318.911835,352.768646,121.214142,-361.397217,277.973083,179.481979,-317.659882
297.721771,128.939865,-343.310974,403.470123,156.483398,-363.01767,337.637238,262.404297,-302.232269,410.245148,213.574631,-342.191986,286.821411,228.734116,-300.987122,386.203796,256.234497,-318.397278,353.514221,121.525635,-360.750549,278.18689,179.441208,-317.416992
298.288818,129.010544,-342.869019,403.952454,157.094116,-362.223236,337.285187,262.750854,-301.928314,410.340332,214.250793,-341.471832,286.676575,228.819717,-300.789642,385.927124,256.870148,-317.890472,354.175293,121.870865,-360.101318,278.343719,179.458969,-317.162628
298.837769,129.086014,-342.458282,404.381714,157.765854,-361.491028,336.890503,263.128876,-301.623932,410.39859,214.951859,-340.772766,286.450592,228.891602,-300.603088,385.62738,257.438293,-317.39035,354.812256,122.238869,-359.480957,278.47699,179.475174,-316.912415
299.375214,129.404053,-342.098511,404.815247,158.713684,-360.766205,336.420746,263.673065,-301.222076,410.398102,215.966812,-340.034088,286.218689,229.122391,-300.330048,385.25769,258.29599,-316.800873,355.480896,122.878899,-358.924255,278.616058,179.629669,-316.658813
300.013214,129.768967,-341.694489,405.332794,159.857742,-360.057892,335.956024,264.325592,-300.740631,410.395721,217.163071,-339.277191,286.001831,229.42923,-299.987793,384.912354,259.248596,-316.165985,356.246277,123.671402,-358.351257,278.840881,179.875595,-316.316223
300.655518,130.095474,-341.377014,405.816589,160.826675,-359.55011,335.723389,264.77179,-300.324738,410.527802,218.161804,-338.718292,285.953918,229.630569,-299.683533,384.712494,260.074127,-315.658173,356.940735,124.304642,-357.941833,279.109924,180.03212,-316.031372
301.140045,130.265228,-341.359222,406.105896,161.3965,-359.482086,335.621155,265.012238,-300.172699,410.616241,218.658203,-338.631866,285.973816,229.725113,-299.588776,384.633026,260.532135,-315.541138,357.412842,124.683014,-357.901367,279.338593,180.109375,-315.955933
301.260986,130.266891,-341.628387,406.255463,161.592712,-359.787964,335.614349,264.96756,-300.253082,410.69101,218.812454,-338.792175,286.059113,229.615555,-299.689606,384.66098,260.524384,-315.730896,357.631409,124.780769,-358.218353,279.463806,180.028671,-316.156677
301.395386,130.051254,-341.914063,406.279236,161.50914,-360.175781,335.708191,264.781586,-300.445892,410.774017,218.709702,-339.135956,286.178864,229.361877,-299.871948,384.740997,260.381805,-315.969849,357.685913,124.675385,-358.588562,279.568481,179.813248,-316.365387
301.655945,129.811996,-342.157776,406.498169,161.441071,-360.550323,335.812561,264.549835,-300.700775,410.91745,218.649261,-339.489868,286.308929,229.085556,-300.092987,384.838684,260.231598,-316.275085,357.943512,124.513977,-358.903625,279.812195,179.48877,-316.571991
301.979767,129.591339,-342.58252,406.781097,161.381714,-361.028198,335.942902,264.278503,-300.988525,411.112335,218.560684,-339.881897,286.506348,228.752716,-300.395325,384.957245,260.076385,-316.620941,358.284943,124.370209,-359.395233,280.073151,179.158676,-316.925049
302.273926,129.399048,-343.257416,406.99707,161.424393,-361.607117,336.0784,264.014465,-301.26651,411.318512,218.508713,-340.291321,286.683472,228.460663,-300.783813,385.085388,259.952515,-316.928741,358.587189,124.321457,-360.062286,280.303162,178.905594,-317.448151
302.646729,129.207718,-343.901367,407.331207,161.441315,-362.14621,336.199677,263.734192,-301.513916,411.542816,218.49118,-340.661285,286.846313,228.123764,-301.172668,385.235046,259.806854,-317.184479,358.972992,124.239441,-360.710297,280.565125,178.596252,-317.960144
303.126434,128.958099,-344.393127,407.705872,161.470764,-362.575623,336.370453,263.469452,-301.744354,411.825287,218.458527,-340.964813,287.113068,227.721909,-301.466248,385.417664,259.65271,-317.429352,359.414429,124.179237,-361.215973,280.927704,178.25293,-318.356598
303.61972,128.68988,-344.801117,408.138062,161.521423,-362.923828,336.510803,263.198486,-301.952698,412.100769,218.480927,-341.240356,287.336914,227.369537,-301.759247,385.585297,259.572845,-317.647278,359.987122,124.056808,-361.61618,281.302063,177.87944,-318.718353
304.126068,128.463501,-345.266693,408.527466,161.633484,-363.273712,336.592957,262.969604,-302.175049,412.357971,218.539337,-341.48291,287.523132,227.018936,-302.080841,385.693054,259.519806,-317.867706,360.514923,123.993149,-362.038086,281.632233,177.544113,-319.10376
304.557068,128.273117,-345.809082,408.945068,161.76413,-363.642792,336.635803,262.788513,-302.445679,412.580536,218.628036,-341.733368,287.666077,226.705414,-302.475708,385.762024,259.528992,-318.052277,361.022736,123.989578,-362.521881,281.947723,177.229401,-319.582703
304.948608,128.033386,-346.406738,409.206543,161.790833,-364.105255,336.60141,262.529358,-302.868774,412.727936,218.619934,-342.07843,287.719116,226.314407,-302.975128,385.744598,259.419312,-318.434113,361.390442,123.876091,-363.082855,282.150146,176.855911,-320.142609
305.318451,127.719749,-347.165924,409.541931,161.786789,-364.660187,336.570709,262.274139,-303.48053,412.890778,218.600983,-342.594086,287.815186,225.962036,-303.705414,385.77887,259.302368,-318.971039,361.825928,123.757477,-363.767365,282.353973,176.51474,-320.91391
305.760712,127.375473,-347.958649,409.927399,161.749359,-365.299469,336.57431,261.982788,-304.277985,413.088165,218.554245,-343.22998,287.882538,225.596527,-304.584625,385.798431,259.198517,-319.679657,362.353973,123.539558,-364.452789,282.637177,176.106201,-321.761322
306.298065,127.079002,-348.782104,410.333679,161.864624,-365.874329,336.423798,261.793732,-305.19458,413.269073,218.654388,-343.836395,287.900085,225.213043,-305.553711,385.748016,259.1828,-320.437927,362.952972,123.448128,-365.12915,282.903473,175.712448,-322.699036
306.849091,126.785988,-349.585571,410.782257,162.047256,-366.396179,336.20047,261.69751,-306.134338,413.497498,218.803757,-344.381989,287.843933,224.916092,-306.56543,385.562286,259.344452,-321.193024,363.570374,123.400681,-365.743317,283.140747,175.361145,-323.647125
307.362946,126.538986,-350.302338,411.180359,162.251816,-366.891418,335.903564,261.641235,-307.074738,413.50177,219.096771,-345.015686,287.770477,224.647156,-307.574066,385.330536,259.525177,-321.988892,364.122131,123.356812,-366.290527,283.322021,175.010315,-324.538971
307.699188,126.177185,-350.944611,411.439331,162.365784,-367.462433,335.580627,261.509888,-308.085815,413.434906,219.243866,-345.682068,287.604492,224.323013,-308.557739,385.045135,259.581085,-322.857849,364.577881,123.237724,-366.856201,283.434784,174.629562,-325.389038
308.086853,125.828735,-351.587433,411.683228,162.4534,-367.948578,335.203796,261.362885,-309.168335,413.288147,219.437698,-346.403687,287.459167,224.026306,-309.552124,384.73877,259.67215,-323.804596,364.977875,123.045677,-367.336853,283.542084,174.215546,-326.246002
308.634552,125.594368,-352.085785,412.037598,162.732239,-368.311371,334.86377,261.43573,-310.17807,413.324799,219.8069,-347.011017,287.404236,223.845352,-310.48764,384.480103,259.944183,-324.651031,365.620178,123.078102,-367.671997,283.740021,173.886765,-327.011505
308.977936,125.573029,-352.425964,412.308197,163.140411,-368.577087,334.47049,261.660553,-311.108826,413.17926,220.363251,-347.525055,287.202148,223.875992,-311.345673,384.10553,260.424469,-325.449799,366.095276,123.237129,-367.873291,283.865662,173.789734,-327.641449
309.370026,125.544418,-352.836334,412.556732,163.586487,-368.920166,334.123291,261.874908,-311.937164,413.068329,220.867615,-348.024109,287.071136,223.84404,-312.08902,383.788635,260.824554,-326.110443,366.566803,123.411049,-368.186798,283.971283,173.694473,-328.260986
309.782379,125.474564,-353.291504,412.863892,164.014923,-369.310822,333.781586,262.033691,-312.670044,412.980591,221.378433,-348.526031,286.992523,223.716248,-312.726746,383.487366,261.165009,-326.731201,367.060577,123.607986,-368.558594,284.123474,173.486572,-328.832947
310.231018,125.47242,-353.623993,413.150391,164.55423,-369.659485,333.495941,262.184723,-313.270538,412.910675,221.936096,-348.97818,286.888458,223.60907,-313.223999,383.172424,261.621338,-327.272919,367.624207,123.873703,-368.859436,284.37851,173.359619,-329.236786
310.858521,125.132912,-354.003357,413.49939,165.011276,-370.064728,333.116821,262.064209,-313.847382,412.769836,222.47551,-349.404602,286.824432,223.083359,-313.708405,382.696533,261.90387,-327.788666,368.351379,123.876923,-369.231964,284.667297,172.760361,-329.66629
311.717682,124.158852,-354.684204,414.142578,165.042511,-370.633209,332.466278,261.15213,-314.542755,412.686676,222.425919,-350.03186,286.681702,221.786484,-314.445984,382.107666,261.6521,-328.334106,369.408478,123.447769,-369.85318,285.06015,171.404465,-330.474274
312.748901,122.84481,-355.763824,414.732361,164.973007,-371.42392,331.721161,259.86026,-315.165131,412.515808,222.270004,-350.697449,286.615906,220.024338,-315.24649,381.411346,261.008118,-329.002625,370.506805,122.867104,-370.808289,285.588135,169.59285,-331.329498
313.860809,120.895256,-357.286438,415.341339,164.651505,-372.467255,330.886414,257.797455,-315.523773,412.364807,221.732132,-351.292114,286.334137,217.343674,-315.992218,380.590424,259.938934,-329.370483,371.838715,121.844162,-372.12973,286.109833,167.089218,-332.502319
314.927429,118.86322,-358.755341,415.893829,164.178726,-373.51059,329.890961,255.299545,-315.717834,412.023407,221.066101,-351.889954,286.238281,214.43866,-316.569794,379.648071,258.615967,-329.610504,373.017517,120.70929,-373.591583,286.685577,164.248688,-333.49939
315.968384,116.899361,-359.811981,416.381683,163.757675,-374.350037,328.871185,252.967224,-315.703796,411.641754,220.418076,-352.35733,285.93222,211.587891,-316.96347,378.677826,257.39859,-329.733978,373.757751,119.811409,-374.680695,287.190125,161.565414,-334.207397
316.845093,115.145439,-360.319031,416.638763,163.499588,-374.778809,327.91184148966,251.111052087507,-315.646611897454,411.106018,219.980347,-352.594025,285.570374,209.133133,-316.986359,377.69046,256.416901,-329.709442,374.633179,118.971695,-375.27179,287.590973,159.330124,-334.335419
317.574646,113.617172,-360.314636,416.737762,163.288696,-374.996948,327.936279,251.707413,-314.794281,410.537048,219.625107,-352.60144,285.21637,206.909164,-316.598389,376.647583,255.583267,-329.464752,375.240051,118.223305,-375.464294,287.973694,157.177078,-334.039429
318.453644,111.937752,-359.990051,416.816315,163.04837,-374.932556,326.812256,249.736176,-314.386871,409.829041,219.27916,-352.489044,284.76535,204.727997,-316.014801,375.532837,254.744278,-329.15451,375.784912,117.475861,-375.408722,288.244995,155.125244,-333.543823
319.196686,110.371941,-359.625183,416.758759,162.901505,-374.853058,325.701874,248.26799,-313.928253,409.149384,218.973618,-352.35788,284.276703,202.733032,-315.516052,374.328278,254.016617,-328.920502,376.30072,116.784325,-375.21167,288.447296,153.201935,-332.996735
319.781097,109.131447,-359.533417,416.653839,162.850006,-374.853821,324.618927,247.053253,-313.796722,408.308411,218.820679,-352.348297,283.841248,200.981842,-315.288361,373.112762,253.427734,-328.826935,376.6745,116.279594,-375.231018,288.535645,151.493896,-332.758087
320.209961,108.110901,-359.888794,416.476471,162.893051,-375.036835,323.480042,245.910156,-313.78418,407.477722,218.733536,-352.448792,283.189087,199.467056,-315.48465,371.958282,252.840378,-328.846741,376.957214,115.917435,-375.530457,288.432098,150.03418,-332.980377
320.400696,107.315292,-360.748505,416.21701,163.025604,-375.433899,322.271912,244.883881,-313.976379,406.58728,218.719116,-352.657227,282.479614,198.047745,-315.960236,370.692932,252.388824,-328.969788,377.047943,115.746971,-376.282654,288.216644,148.666611,-333.605225
320.647766,106.520645,-362.036743,415.870758,163.327087,-376.035919,320.988861,243.798248,-314.360596,405.691315,218.699921,-352.94458,281.674072,196.607574,-316.817444,369.379272,251.871445,-329.195862,377.211914,115.613457,-377.307556,287.887665,147.52005,-334.712097
320.980713,105.596657,-363.452362,415.602539,163.507339,-376.608063,319.53952,242.569077,-314.902283,404.672424,218.639008,-353.272644,280.744965,195.022446,-317.845917,367.908752,251.24823,-329.471039,377.392578,115.411629,-378.431488,287.581421,146.033752,-336.031952
321.3797,104.593987,-364.980804,415.40918,163.714996,-377.178589,318.06842,241.157272,-315.40921,403.639832,218.539337,-353.542603,279.845581,193.174469,-318.887573,366.386566,250.478729,-329.683594,377.720215,115.205521,-379.639191,287.336823,144.422638,-337.401794
321.880371,103.573318,-366.555084,415.141388,163.969025,-377.723328,316.531982,239.574066,-315.774811,402.553711,218.43277,-353.690582,278.913788,191.16806,-319.925507,364.790833,249.677292,-329.753082,378.04953,115.056862,-380.885193,287.119965,142.702087,-338.793732
322.344116,102.5933,-368.09967,414.940582,164.24762,-378.179565,314.981689,238.078339,-316.149963,401.441071,218.3535,-353.803162,278.013977,189.134705,-320.947083,363.194153,248.876907,-329.785614,378.321869,114.927765,-382.0495,286.849182,141.074051,-340.210541
322.72171,101.760742,-369.507141,414.636108,164.590103,-378.60141,313.423492,236.678116,-316.578491,400.342743,218.351227,-353.881805,277.081665,187.365158,-321.975677,361.593536,248.136856,-329.851593,378.657135,114.852539,-383.110962,286.619232,139.572617,-341.637299
323.081299,100.975029,-370.83078,414.334747,164.894806,-378.902985,311.896973,235.311142,-317.072723,399.232178,218.350403,-353.943207,276.098724,185.709229,-323.013,360.032593,247.478226,-329.948456,378.863312,114.833824,-384.04422,286.300751,138.234375,-343.029449
323.437805,100.325104,-372.063019,414.036438,165.287003,-379.22876,310.526825,234.24028,-317.616547,398.18808,218.435043,-354.059113,275.174133,184.266083,-324.044403,358.570374,246.978622,-330.049438,379.065063,114.925255,-384.871796,286.019836,137.057541,-344.333557
323.737671,99.843971,-373.191986,413.712311,165.714249,-379.56958,309.140778,233.381134,-318.223999,397.188751,218.603714,-354.20871,274.338837,183.04097,-324.999023,357.173553,246.61087,-330.23999,379.218018,115.066399,-385.686066,285.715668,136.081924,-345.554535
324.050171,99.362846,-374.321503,413.388458,166.108353,-379.923615,307.890289,232.395874,-318.725616,396.23938,218.692642,-354.342438,273.546143,181.743378,-325.905853,355.859253,246.148575,-330.380371,379.368591,115.17524,-386.501404,285.489136,135.046951,-346.711304
324.48175,98.65522,-375.355682,413.096832,166.413895,-380.248047,306.646332,231.214035,-319.136047,395.286133,218.6483,-354.419434,272.828979,180.225952,-326.700714,354.515106,245.557053,-330.456085,379.585968,115.207069,-387.300812,285.343628,133.846512,-347.813873
324.945435,97.964638,-376.263885,412.82962,166.709412,-380.48938,305.386353,229.969254,-319.460663,394.31546,218.639725,-354.475677,272.161713,178.673615,-327.387482,353.196533,244.917862,-330.455322,379.879517,115.204567,-387.98114,285.313477,132.541763,-348.657837
325.455353,97.358101,-377.054718,412.566345,167.124863,-380.72052,304.319733,228.806595,-319.661591,393.409058,218.69014,-354.461487,271.627899,177.172882,-327.9216,351.999268,244.31752,-330.39267,380.175446,115.312691,-388.562836,285.357208,131.248459,-349.424591
326.022736,96.685883,-377.758545,412.473053,167.325607,-380.827454,303.216858,227.617004,-319.928162,392.573639,218.640671,-354.434845,271.128815,175.695175,-328.483337,350.793518,243.749954,-330.384705,380.554169,115.303391,-389.041534,285.454437,129.990219,-350.164795
326.820068,95.843544,-378.373505,412.342651,167.613251,-380.903992,302.154877,226.231201,-320.233521,391.756378,218.541367,-354.375763,270.752838,173.951614,-329.087341,349.609009,242.963654,-330.383331,381.153931,115.203255,-389.433289,285.704651,128.536453,-350.91684
327.878052,95.089073,-379.028473,412.392578,167.982452,-381.01059,301.206573,224.772324,-320.353119,390.975616,218.55246,-354.295349,270.563049,172.119492,-329.483459,348.454224,242.21907,-330.266602,381.823151,115.273232,-389.928192,286.05072,127.167458,-351.597656
328.792725,94.529144,-379.742371,412.245911,168.607101,-381.351593,300.353088,223.510254,-320.407349,390.269897,218.603714,-354.240631,270.33728,170.549377,-329.863495,347.391174,241.618149,-330.152924,382.421814,115.521187,-390.534546,286.415985,125.952713,-352.244934
329.563965,94.103447,-380.579865,412.139923,169.172272,-381.689453,299.537231,222.41687,-320.598236,389.531342,218.795044,-354.323547,270.214539,169.1147,-330.318115,346.445526,241.121399,-330.179321,382.919891,115.818138,-391.255005,286.693604,124.89521,-353.019409
330.365753,93.832603,-381.563354,412.120026,169.780365,-382.109802,298.895813,221.33432,-320.813171,388.960632,218.953125,-354.464111,270.114105,167.866455,-330.951263,345.579529,240.655289,-330.249939,383.465729,116.171356,-392.06781,287.084442,123.962158,-353.913391
331.390472,93.56176,-382.602448,412.193756,170.460693,-382.595642,298.330597,220.302567,-321.123566,388.487183,219.198456,-354.643036,270.179962,166.577087,-331.588531,344.826752,240.241516,-330.364014,384.121643,116.651764,-392.948608,287.61319,123.050919,-354.886169
332.347961,93.409531,-383.532074,412.259857,171.169388,-383.039063,297.824432,219.414581,-321.425293,388.07312,219.457855,-354.807129,270.271118,165.526978,-332.206482,344.169891,239.908081,-330.491394,384.76059,117.142433,-393.751404,288.158875,122.323029,-355.778473
333.135773,93.362686,-384.342834,412.284515,171.875824,-383.393188,297.414032,218.685974,-321.637665,387.693665,219.768158,-354.919159,270.336182,164.662827,-332.717804,343.58374,239.677658,-330.539856,385.310577,117.677803,-394.420593,288.582245,121.79052,-356.516937
333.838928,93.346832,-384.970734,412.277496,172.567474,-383.651703,296.996033,218.095886,-321.695129,387.301483,220.056168,-354.954071,270.42334,163.862808,-333.054962,343.047363,239.430176,-330.419952,385.732391,118.196716,-394.93512,289.002808,121.266235,-357.103699
334.491425,93.377586,-385.484253,412.280243,173.241837,-383.846375,296.637207,217.520935,-321.676361,386.952972,220.397461,-354.903748,270.50177,163.148636,-333.282959,342.520386,239.293686,-330.244141,386.164215,118.731018,-395.349518,289.435242,120.796318,-357.475159
335.166138,93.409172,-385.862213,412.286133,173.892487,-383.984772,296.277924,217.000824,-321.616486,386.59201,220.703354,-354.811523,270.60376,162.437424,-333.378357,342.042236,239.158371,-330.01593,386.565735,119.23539,-395.692657,289.832703,120.341293,-357.754639
335.860718,93.413826,-386.191345,412.288055,174.528595,-384.040619,295.914398,216.435776,-321.531342,386.230804,221.03511,-354.676056,270.702576,161.733261,-333.474701,341.472961,239.033447,-329.959961,387.035522,119.72403,-395.953918,290.263092,119.910828,-357.980438
336.520233,93.421097,-386.612518,412.274567,175.172668,-384.05957,295.532135,215.800629,-321.45343,385.853088,221.300949,-354.514526,270.766846,160.963409,-333.6315,340.948853,238.794312,-329.567719,387.506592,120.217316,-396.206787,290.760071,119.350784,-358.265533
337.139954,93.384735,-387.131653,412.22821,175.711624,-384.117035,295.102295,215.071075,-321.44223,385.41922,221.457703,-354.374451,270.844513,160.099136,-333.911469,340.356995,238.456833,-329.289215,387.918091,120.62394,-396.52887,291.132721,118.795387,-358.665314
337.752686,93.375679,-387.79715,412.195404,176.270706,-384.29483,294.679749,214.367264,-321.49057,385.001343,221.656784,-354.308777,270.856781,159.308655,-334.277924,339.816895,238.132339,-329.102356,388.328827,121.069305,-397.015442,291.517822,118.270035,-359.191803
338.267609,93.462578,-388.632935,412.146118,176.823242,-384.53653,294.271942,213.650574,-321.593262,384.584991,221.830231,-354.268585,270.880737,158.516754,-334.756256,339.234039,237.816315,-329.014954,388.66983,121.537323,-397.584045,291.800537,117.792953,-359.853119
338.721802,93.555443,-389.623688,412.056122,177.381149,-384.788849,293.824127,212.930664,-321.739288,384.1409,221.976746,-354.2229,270.822021,157.775269,-335.362183,338.636902,237.474075,-328.881317,388.94693,122.077339,-398.274872,292.084503,117.358437,-360.656433
339.029236,93.768951,-390.677002,411.86731,177.941193,-385.087219,293.34668,212.299805,-321.916016,383.711792,222.134094,-354.193298,270.709259,157.167191,-336.003204,338.089081,237.155777,-328.796356,389.113953,122.636314,-399.042938,292.179626,117.095222,-361.564301
339.282684,94.02179,-391.744049,411.713684,178.459518,-385.376892,292.946747,211.853607,-322.164398,383.285187,222.291931,-354.220154,270.577362,156.689636,-336.694214,337.553406,236.96254,-328.960632,389.191437,123.168938,-399.755402,292.236084,116.932503,-362.462616
339.325989,94.36261,-392.668884,411.557587,178.947205,-385.589264,292.529572,211.558441,-322.427612,382.936981,222.486954,-354.202789,270.370636,156.407104,-337.319733,337.076233,236.886246,-328.908417,389.234528,123.679276,-400.365601,292.20694,116.924637,-363.309479
339.420166,94.632027,-393.421082,411.396942,179.361206,-385.707306,292.131775,211.355789,-322.665436,382.586578,222.692123,-354.170959,270.154114,156.232941,-337.901276,336.654449,236.844757,-328.908081,389.191071,124.181862,-400.833527,292.143555,116.941086,-364.005127
339.417664,94.990364,-393.928467,411.315491,179.693573,-385.802826,291.854309,211.333267,-322.87381,382.42569,222.866043,-354.140472,270.008728,156.219467,-338.261932,336.407349,236.876236,-328.887726,389.210907,124.540443,-401.171753,292.095703,117.036095,-364.559357
339.39978,95.241066,-394.194092,411.18924,180.138931,-385.856903,291.729431,211.549026,-322.871674,382.295898,223.211517,-354.107697,269.902466,156.476135,-338.460907,336.260345,237.142548,-328.85672,389.152374,125.011559,-401.379089,292.000824,117.433182,-364.768066
339.409454,95.469231,-394.284637,411.188507,180.334564,-385.765839,291.63913,211.672775,-322.911163,382.225494,223.386154,-353.992218,269.838196,156.612381,-338.572876,336.184174,237.265808,-328.800812,389.145874,125.224937,-401.358887,291.969452,117.590424,-364.905273
339.332855,95.671288,-394.355927,411.174805,180.46759,-385.706879,291.605988,211.801392,-322.84198,382.230133,223.483429,-353.902222,269.802185,156.731003,-338.535797,336.164154,237.410172,-328.698151,389.108337,125.400055,-401.371185,291.906036,117.773766,-364.933228
339.307465,95.746155,-394.414154,411.151031,180.533997,-385.648468,291.586426,211.812012,-322.759125,382.230316,223.504166,-353.786682,269.80011,156.735413,-338.512299,336.170654,237.393967,-328.571136,389.071014,125.485176,-401.385529,291.883575,117.823471,-364.976685
339.343597,95.774765,-394.475708,411.214325,180.498596,-385.56192,291.593719,211.664429,-322.622894,382.234558,223.448029,-353.649139,269.807495,156.617752,-338.457306,336.17511,237.295013,-328.395386,389.120789,125.493515,-401.399994,291.906403,117.764107,-364.98999
339.353241,95.722076,-394.305023,411.167725,180.551758,-385.327484,291.625122,211.639511,-322.343597,382.287842,223.429779,-353.359314,269.799744,156.668289,-338.280426,336.206543,237.26474,-328.098145,389.105774,125.553955,-401.229828,291.916595,117.786995,-364.786011
339.108917,95.882645,-393.959167,411.017151,180.650818,-384.972168,291.523499,211.83371,-321.847443,382.178772,223.550659,-352.904602,269.659332,156.813965,-337.803497,336.168915,237.394196,-327.596375,388.835876,125.715965,-400.89502,291.656372,118.038048,-364.437317
338.748962,96.190331,-393.604675,410.791565,180.78743,-384.520142,291.374084,212.068542,-321.336334,382.03714,223.680603,-352.38916,269.394806,157.141907,-337.343262,336.048828,237.565735,-327.030457,388.524323,125.928993,-400.532776,291.371521,118.329277,-364.042786
338.526764,96.488945,-393.445831,410.675323,180.988297,-384.162415,291.23877,212.258209,-320.946625,381.926575,223.855835,-351.933777,269.214508,157.342667,-337.056915,335.95047,237.737762,-326.577972,388.308014,126.202698,-400.330109,291.14679,118.613831,-363.855774
338.436035,96.833817,-393.481934,410.550873,181.342834,-383.907257,291.027344,212.442978,-320.702759,381.787109,224.102371,-351.576263,269.041931,157.564636,-336.991394,335.768982,237.939102,-326.222473,388.200317,126.592033,-400.229736,291.009888,118.909233,-363.855286
338.298248,97.136017,-393.542511,410.337891,181.72525,-383.698669,290.768738,212.686172,-320.554596,381.559998,224.412659,-351.288025,268.783386,157.86647,-336.982208,335.530487,238.176926,-325.948273,388.009949,127.061119,-400.210236,290.764557,119.287361,-363.976105
338.036743,97.544067,-393.613617,410.115326,182.082047,-383.498108,290.510803,212.95343,-320.366394,381.334412,224.70282,-351.00528,268.52887,158.167953,-336.933777,335.309021,238.435974,-325.678497,387.72998,127.476448,-400.18985,290.483643,119.679321,-364.026764
337.75531,97.895615,-393.59671,409.85672,182.381622,-383.333954,290.337067,213.218918,-320.090637,381.181824,224.922043,-350.731232,268.264038,158.515808,-336.774506,335.163452,238.686554,-325.344604,387.454437,127.809395,-400.128693,290.267395,120.013229,-363.945618
337.383911,98.290436,-393.51181,409.633423,182.620987,-383.121948,290.201599,213.458649,-319.745178,381.020935,225.125305,-350.434052,268.078918,158.755051,-336.467896,335.045898,238.861069,-324.991028,387.168549,128.083572,-399.994934,290.109192,120.254272,-363.700836
337.214203,98.42598,-393.273621,409.45874,182.802673,-382.89212,290.037079,213.636856,-319.454407,380.857635,225.2966,-350.168365,267.896942,158.950439,-336.175781,334.914246,239.032135,-324.688477,386.916962,128.328796,-399.848785,289.832886,120.503654,-363.48584
337.044159,98.521225,-393.111206,409.282013,182.896835,-382.729614,289.885864,213.73616,-319.210693,380.714264,225.397217,-349.952423,267.707977,159.118286,-335.98172,334.787109,239.108307,-324.449097,386.745728,128.401154,-399.6828,289.596832,120.686165,-363.329437
336.90863,98.526115,-392.995087,409.098846,182.965271,-382.606537,289.73822,213.727814,-319.062469,380.589813,225.410812,-349.801056,267.590515,159.06929,-335.802032,334.633392,239.128448,-324.282745,386.568512,128.47197,-399.577118,289.537231,120.639671,-363.183167
336.819733,98.540184,-392.882324,409.001862,183.009262,-382.464996,289.593964,213.710297,-318.914734,380.428101,225.432495,-349.663208,267.48233,159.045929,-335.674683,334.494324,239.152893,-324.157166,386.496277,128.516312,-399.436462,289.461121,120.610466,-363.050446
336.723846,98.58345,-392.655579,408.828003,183.090561,-382.295654,289.41684,213.723053,-318.722961,380.243805,225.507721,-349.494568,267.321503,159.019348,-335.430847,334.283691,239.183167,-323.969269,386.329865,128.562912,-399.253113,289.378937,120.57077,-362.807739
336.535126,98.534103,-392.369507,408.689423,183.052048,-382.05307,289.236755,213.765015,-318.509644,380.094086,225.500214,-349.280518,267.13858,159.038177,-335.159607,334.114166,239.221207,-323.762634,386.150513,128.563156,-399.017944,289.145203,120.654579,-362.551025
336.310669,98.456139,-392.149628,408.492126,182.977432,-381.896423,289.1138,213.796371,-318.32785,379.966309,225.46814,-349.113007,266.962219,159.132111,-334.972046,334.038055,239.210831,-323.590546,385.947205,128.49234,-398.811798,288.886932,120.710724,-362.368011
336.082489,98.435394,-392.044342,408.337982,182.89267,-381.772003,288.973663,213.813171,-318.247772,379.821625,225.394348,-348.99527,266.798187,159.156906,-334.880676,333.915985,239.17662,-323.473175,385.737579,128.430237,-398.731995,288.788727,120.622032,-362.25769
