marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
55.248169,220.42952,-414.135132,232.571371071199,90.3238810766431,-404.729703493951,8.778497,186.171753,-222.798874,173.060898,138.022537,-415.800476,-0.566259,166.257492,-158.19519,115.565544,179.419739,-419.358826,21.5335617855249,198.688752440247,-280.705419714724,34.66737,211.81308,-346.412445
56.334866,219.929565,-414.241699,234.444371564287,90.867556907752,-404.54515581126,9.481012,184.734207,-223.269928,174.739929,138.206589,-415.672211,-0.141099,164.707535,-158.693298,117.051102,179.360504,-419.40509,22.288425,197.783463,-280.771484,35.604862,211.041443,-346.636322
57.494324,218.988525,-414.92514,236.507280523196,91.171483247217,-404.676166960555,10.094999,183.158859,-224.176636,176.516891,138.04184,-416.050934,0.371277,162.938705,-159.678452,118.597633,178.897369,-419.880493,23.054808,196.377029,-281.625946,36.539463,209.840164,-347.39151
58.722805,217.478745,-416.372986,238.496239311831,90.8510275558888,-405.195520868389,10.730981,181.626068,-225.756989,178.234497,137.336365,-416.86554,0.873193,161.439529,-161.297852,120.091743,177.707535,-421.144409,23.844345,194.884766,-283.138855,37.627544,208.054413,-348.755859
59.424904,215.64888,-418.218048,239.799288533154,89.9453642332417,-406.1935620871,11.300951,180.232864,-227.546082,179.439392,136.145584,-418.123505,1.39907,160.313354,-163.007965,120.796211,176.126953,-422.498016,24.469925,193.336121,-285.001923,38.26162,206.491928,-350.602905
59.702782,214.419113,-419.671021,240.616799097144,89.4666061975334,-407.369510052705,11.646836,179.104675,-229.011703,179.993958,135.376678,-419.445007,1.859873,159.25705,-164.360565,121.395653,175.143112,-423.876129,24.792089,192.189331,-286.434937,38.506073,205.333344,-351.953003
59.738052,213.70636,-420.756958,241.268649644715,89.7075537869634,-408.443523363376,11.832445,178.138489,-229.977295,180.353821,135.254135,-420.530884,2.090037,158.220642,-165.458313,121.788361,174.892288,-425.100189,24.828209,191.37178,-287.521667,38.557156,204.536667,-352.999054
59.334782,213.265884,-421.682922,241.61804643296,90.2202639407454,-409.518570469422,11.763527,177.284225,-230.951477,180.416672,135.413284,-421.534271,2.169534,157.245987,-166.439636,121.68998,174.748413,-426.05365,24.626492,190.6315,-288.529175,38.27676,203.888885,-353.938904
59.115688,212.753647,-422.692108,241.755478236813,90.2784521860924,-410.466123241876,11.732458,176.787247,-231.922913,180.489548,135.364883,-422.528839,2.19664,156.797638,-167.350876,121.408798,174.318298,-426.931,24.507908,190.112228,-289.569763,38.129105,203.356964,-354.908203
59.162449,212.589371,-423.614838,241.941371337969,90.2720344945802,-411.127826585806,11.806249,176.826233,-232.766846,180.636108,135.28215,-423.287781,2.249688,157.002441,-168.222351,121.514717,174.126617,-427.750885,24.5627,190.096603,-290.448639,38.20805,203.207596,-355.795197
59.225109,212.80275,-424.037598,241.903221779644,90.4628095922291,-411.708323674702,11.936396,177.169312,-233.209305,180.601303,135.488495,-423.832642,2.394035,157.338364,-168.593277,121.477821,174.389465,-428.303375,24.643166,190.392838,-290.950043,38.239491,203.473083,-356.19104
58.902588,213.457932,-424.115906,241.483512654672,91.0140770991137,-412.19429969492,11.793241,177.60788,-233.209778,180.187973,136.11113,-424.193298,2.462342,157.638901,-168.648117,121.116821,175.078262,-428.50769,24.388342,190.950623,-290.948181,37.944881,204.17749,-356.2435
58.231781,214.291199,-423.945465,240.94206301465,92.033656969434,-412.601091653137,11.527404,178.093781,-233.064285,179.541534,137.103317,-424.358826,2.304256,158.016083,-168.488678,120.473068,176.009171,-428.559357,23.995041,191.543808,-290.798584,37.3881,204.915268,-356.058563
57.603607,215.198029,-423.710205,240.215848281085,92.8348125665271,-412.914873466434,11.229008,178.803909,-232.777161,178.830063,137.976395,-424.522675,2.091393,158.652527,-168.239578,119.768745,176.925766,-428.524658,23.5510283862712,192.332062603736,-290.589986500705,36.845325,205.78157,-355.7854
57.289597,216.042145,-423.571686,239.580133023054,93.3032755217568,-413.11267369325,11.013149,179.668411,-232.590668,178.232971,138.582703,-424.624298,1.994714,159.499283,-168.059464,119.299393,177.712784,-428.512085,23.31223246774,193.206775723198,-290.417125744204,36.513908,206.634628,-355.546112
57.157917,216.604935,-423.670807,239.136145505659,93.4314142190967,-413.249973050728,10.935946,180.469986,-232.612534,177.892242,138.862839,-424.743317,1.841977,160.34137,-168.102432,119.050751,178.138123,-428.619843,23.2023365225497,193.946431411361,-290.465622274589,36.431103,207.226151,-355.627594
57.306824,216.803177,-423.980438,239.022118782124,93.2828872121863,-413.299554849173,10.831072,181.009155,-232.995377,177.89003,138.827911,-424.885681,1.674965,160.999054,-168.393478,119.144714,178.277725,-428.893372,23.199319096943,194.409870596524,-290.823289865939,36.427078,207.769257,-356.046082
57.555656,216.951477,-424.338837,239.048986529086,93.1742567115526,-413.330328622193,10.817945,181.43045,-233.32785,178.024445,138.858185,-425.035004,1.547679,161.483154,-168.746994,119.302994,178.305969,-429.115875,23.2604016791907,194.752481888108,-291.167701932838,36.591335,208.122116,-356.448364
57.670887,217.189423,-424.496918,238.946321089305,93.1405960746273,-413.487934882057,10.870173,181.747299,-233.47847,178.042801,138.972031,-425.194153,1.591146,161.821716,-168.895767,119.265411,178.44986,-429.220703,23.3286949294748,195.05380818798,-291.302639589499,36.634579,208.651047,-356.737091
57.829838,217.52153,-424.474579,238.932465880492,93.174981951744,-413.525785712056,10.973438,182.139023,-233.482712,178.015091,139.066681,-425.226776,1.657188,162.222137,-168.889816,119.451889,178.678146,-429.274414,23.4398063119015,195.248019543613,-291.47803406561,36.789295,208.985794,-356.700775
57.950062,217.931854,-424.29306,238.737761169912,93.116019129493,-413.415966677582,11.007368,182.628021,-233.327789,177.927612,139.152283,-425.061737,1.615718,162.736771,-168.704559,119.42939,178.948029,-429.112122,23.498161,195.538147,-291.538696,36.879032,209.49649,-356.476898
57.849239,218.57225,-423.711761,238.089314161818,92.9643761251473,-413.132842358446,10.927959,183.323975,-232.655991,177.476257,139.288422,-424.715973,1.532271,163.363922,-168.146011,119.183342,179.357391,-428.646606,23.403599,196.242554,-290.902435,36.804913,210.179321,-355.921387
57.522396,219.305389,-422.845886,237.120498288331,92.8578499269427,-412.745769426917,10.787859,184.127441,-231.713516,176.672974,139.512299,-424.123688,1.41108,164.159286,-167.210144,118.61599,179.870239,-427.947083,23.186176,197.06105,-290.014069,36.520241,211.045731,-355.001099
57.116879,219.945648,-421.891113,235.99708165974,92.4684962254529,-412.252329018708,10.615318,185.00386,-230.67276,175.831436,139.51622,-423.489471,1.236156,165.098297,-166.207489,117.929886,180.136078,-427.184143,22.925285,197.875488,-289.028595,36.222427,211.811417,-354.047852
56.629475,220.116486,-421.128723,234.978025639542,91.9830868905944,-411.641081698871,10.386735,185.747131,-229.681183,174.977188,139.296402,-422.837402,1.017094,165.911789,-165.239975,117.278198,180.160873,-426.460846,22.599905,198.47702,-288.131378,35.842834,212.267151,-353.248627
55.786591,220.123276,-420.322388,234.124478337242,91.9730539484957,-411.094354463165,9.907394,185.997955,-228.80809,174.07016,139.261948,-422.231842,0.699416,166.246399,-164.242859,116.414047,180.11879,-425.810181,22.024227,198.631989,-287.28894,35.057827,212.346176,-352.420349
54.529678,220.042816,-419.441284,233.37032762438,92.6461524662848,-410.512862435208,8.988574,185.561996,-227.836304,173.063843,139.709106,-421.554077,-0.05196,165.838715,-163.368866,115.314163,180.30809,-425.047241,20.967438,198.271027,-286.322266,33.92775,212.178818,-351.519012
53.155895,219.88092,-418.567322,233.134926513847,94.0762860171148,-409.742256883194,7.786989,184.686417,-227.055771,172.436508,140.59996,-420.779205,-1.060784,164.703247,-162.622147,114.279396,180.704224,-424.189606,19.651844,197.595459,-285.571472,32.606331,211.683731,-350.69635
52.051945,219.669327,-417.792419,233.087537010103,95.4467911867864,-408.885013141569,6.577819,183.640106,-226.452225,171.979843,141.506775,-419.951813,-2.348065,163.400162,-162.150436,113.574097,181.071869,-423.414673,18.457426,196.766251,-284.929932,31.418591,211.117844,-350.002502
51.622238,219.317902,-417.169739,233.119087824481,96.1943152286857,-408.154073260516,5.860865,182.841644,-225.915054,171.663712,141.89064,-419.323425,-2.942264,162.582504,-161.669846,113.071808,181.156265,-422.77243,17.683565,196.130859,-284.379669,30.612736,210.641724,-349.41684
51.438313,218.887314,-416.927124,233.002034367759,95.7741660203047,-407.725579439908,5.531653,182.713623,-225.714249,171.555847,141.459457,-419.004425,-2.846792,162.316437,-161.271561,112.995544,180.683609,-422.509094,17.391994,195.912231,-284.119263,30.669643,210.284576,-349.201447
52.304531,218.233932,-417.313263,233.1159970196,94.0215178044247,-408.073126014579,6.860137,183.05574,-225.848358,172.009384,140.107864,-419.194733,-2.064898,163.081757,-161.385284,113.486267,179.649826,-422.802429,18.71237,195.926773,-284.383026,31.592575,209.982498,-349.486816
53.863075,217.351181,-418.362183,233.973449739414,91.3976070080023,-408.178736929967,8.530557,183.771713,-226.605453,173.383484,137.873764,-419.707855,-0.906929,164.403305,-162.050476,115.363693,177.96814,-423.541168,20.544588,196.074829,-285.267639,33.313839,209.682098,-350.471283
56.297745,216.226929,-419.743622,235.387150619335,89.1227035949073,-408.558239481821,10.260983,184.165115,-227.801727,174.958267,135.925995,-420.41394,1.098081,165.26149,-163.087357,117.334641,176.360474,-424.549622,22.519661,195.89328,-286.54425,35.644291,209.105362,-351.79892
57.629864,215.516678,-420.767944,236.995594984748,88.4796702765402,-408.75731312604,11.221885,183.777557,-228.929443,176.648468,135.186539,-420.87854,1.782164,164.870483,-164.125854,118.976425,175.553436,-425.2883,23.683502,195.291504,-287.661713,37.00222,208.360306,-352.884521
58.743698,215.39389,-421.321747,238.872214666553,89.4950855557254,-408.789255063485,11.666521,182.920319,-229.808319,178.225967,135.821213,-421.123718,1.97956,164.058441,-165.173813,120.440071,175.853241,-425.707245,24.378,194.632523,-288.41568,37.789925,208.052979,-353.481689
59.43362,215.790375,-421.803802,240.705055161934,91.3231482866067,-408.83383852233,11.607601,181.874496,-230.701248,179.737305,137.030945,-421.167725,1.98476,162.396896,-166.023132,121.629929,176.783554,-426.008698,24.554266,193.991058,-289.134705,38.324844,207.786911,-354.069733
59.612896,215.896469,-422.338531,241.970011281799,92.9926327654907,-409.152990794745,11.460974,180.82605,-231.532318,180.572342,138.213501,-421.597565,1.69532,161.093338,-166.97757,122.265587,177.422516,-426.379669,24.537264,193.235031,-289.885437,38.338615,207.455978,-354.722107
59.403,215.801819,-423.03418,242.23681664987,93.5082096397923,-409.966131397694,11.505901,180.545197,-232.217896,180.718002,138.54718,-422.323151,1.848444,160.750854,-167.650742,122.192513,177.450287,-427.142242,24.5312936612045,192.96531461936,-290.605160699879,38.266895,207.249512,-355.398712
59.367104,215.699783,-423.827667,241.862088882279,92.9919742726197,-410.944953381402,11.904552,181.03598,-232.802139,180.368515,138.116348,-423.263519,2.364591,161.622635,-168.091522,121.987473,177.217957,-427.993469,24.754885979288,193.325174245965,-291.228269736376,38.309021,207.44191,-356.114929
59.357445,215.670807,-424.587646,241.158483593877,91.9832050652456,-411.893496350681,12.229695,181.951752,-233.325882,179.896835,137.485138,-424.221283,2.786532,162.700165,-168.536118,121.761833,176.829453,-428.827972,25.0041753803589,193.956752561281,-291.839072992277,38.434368,207.800613,-356.762024
59.227539,216.002563,-425.182831,240.143012049248,91.1608276118414,-412.649327368082,12.44837,182.808395,-233.683517,179.326721,137.13765,-425.026215,3.11023,163.676971,-168.871338,121.405159,176.800354,-429.583221,24.6841820184654,195.560818296509,-291.610243687701,38.49308,208.31369,-357.269562
58.850525,216.511719,-425.500153,239.77266511023,91.5696369200725,-413.739593685018,12.413978,183.293335,-233.957214,178.716599,137.470596,-425.731934,3.204137,164.133057,-169.144379,120.894234,177.257172,-430.069397,25.017408,194.852097,-292.830841,38.192284,208.873611,-357.566193
58.302563,216.839539,-425.93576,239.449808824336,92.2087893800025,-414.416657291594,12.001484,183.29715,-234.466599,178.329117,138.018845,-426.335938,2.90291,164.023026,-169.623123,120.430687,177.693481,-430.652039,24.502573,195.115204,-293.243927,37.686241,209.063751,-358.024445
58.198269,216.603149,-426.81192,239.697931497159,92.6676999568274,-414.74225575547,11.469036,183.06839,-235.450821,178.429398,138.259048,-426.921143,2.215549,163.859833,-170.640213,120.424904,177.731857,-431.340027,24.091198,194.895966,-294.185486,37.326469,208.861572,-358.958374
58.302219,215.929611,-427.945892,240.05538711693,92.5010763427465,-414.968847233574,11.142194,182.908051,-236.56572,178.718933,137.890564,-427.455536,1.772255,163.835037,-171.738022,120.626251,177.264923,-432.176331,23.790627,194.65123,-295.358643,37.285667,208.372696,-360.121155
58.120605,215.358124,-428.786957,239.832600615443,92.0107726348656,-415.334253291775,10.904803,182.942017,-237.236816,178.495407,137.390015,-428.008484,1.427561,164.076431,-172.452438,120.441948,176.71524,-432.896576,23.465929,194.574585,-296.095245,37.02755,208.032959,-360.958588
57.551842,214.981903,-429.256042,239.161555967549,91.5293618846877,-415.824535312203,10.574922,183.044662,-237.602722,177.762634,136.948929,-428.533936,1.234382,164.30365,-172.733597,119.877342,176.285492,-433.381653,23.042423,194.564453,-296.510651,36.51936,207.851517,-361.406891
56.809288,214.699371,-429.525299,238.256228077903,91.0653073130817,-416.314771738696,10.139837,183.05777,-237.718948,176.911835,136.538147,-428.934479,0.989437,164.414871,-172.82991,118.940453,175.937515,-433.707855,22.486834,194.513184,-296.679749,35.91412,207.666855,-361.634399
55.965836,214.334473,-429.608734,237.316620454443,90.5833080240032,-416.487908407267,9.565084,183.035599,-237.707565,176.014313,136.099213,-429.119568,0.293225,164.495224,-172.779129,118.094955,175.562012,-433.868073,21.831213,194.349518,-296.698761,35.026699,207.499252,-361.717834
55.069382,214.097366,-429.411804,236.339740769722,90.2877763296731,-416.390816016532,8.761748,182.998169,-237.449478,175.00058,135.813583,-429.000519,-0.365719,164.539093,-172.493027,117.148499,175.288071,-433.742737,21.061821,194.151154,-296.383698,34.097118,207.365387,-361.452087
54.12392,214.038834,-428.894562,235.18518956332,89.9372901623675,-416.089623933925,7.977858,183.089722,-236.827988,173.916977,135.603775,-428.65506,-1.094863,164.630051,-171.948959,116.139626,175.124878,-433.324951,20.259722,194.157349,-295.734039,33.212944,207.369553,-360.926331
53.251324,213.951462,-428.195862,234.085768881759,89.572605407257,-415.679490133272,7.415652,183.178894,-236.00177,172.861969,135.320541,-428.155914,-1.584172,164.752228,-171.109482,115.119377,174.971573,-432.696472,19.566608,194.230072,-294.955566,32.384529,207.338913,-360.167938
52.677883,213.75119,-427.460114,233.129521970772,88.8254968446011,-415.181512159008,7.144763,183.395493,-235.1362,171.995193,134.736053,-427.599701,-1.791358,165.08519,-170.203735,114.436546,174.577576,-432.107666,19.182055,194.311005,-294.125305,31.881033,207.293015,-359.393799
52.590084,213.416443,-426.829254,232.477259647962,87.7538519154644,-414.576445879773,7.192477,183.623428,-234.319138,171.464478,133.938538,-427.022766,-1.664489,165.441147,-169.377853,114.147583,173.933136,-431.460968,19.164024,194.378723,-293.333588,31.765221,207.16893,-358.669464
53.002548,213.057144,-426.306427,232.3982878006,86.7491414306547,-413.862522888782,7.548779,183.757889,-233.727386,171.529648,133.196701,-426.408936,-1.392543,165.712936,-168.77388,114.458061,173.339828,-430.885376,19.46759,194.528687,-292.812836,32.244995,206.986771,-358.184326
54.155987,212.639313,-426.057251,233.249258155267,85.945332685278,-412.997989800127,8.073404,183.653351,-233.632782,172.527618,132.436859,-425.723877,-1.132056,165.711273,-168.643875,115.487015,172.812088,-430.420624,20.295008,194.155685,-292.639465,33.111824,206.681961,-357.982788
55.862633,212.159378,-426.089081,234.907187526165,85.5338566229973,-411.914546014625,8.693412,183.349594,-233.919189,174.266586,131.988281,-425.063416,-0.795335,165.44281,-168.848206,117.203812,172.307831,-430.104218,21.209835,193.826431,-292.828796,34.371552,206.280807,-358.101776
57.704029,211.686127,-426.411072,236.650321178562,85.0877271792204,-411.098886389803,9.487659,182.987564,-234.397095,176.084518,131.573547,-424.639252,-0.446185,165.121429,-169.472565,119.09584,171.84996,-430.047577,22.236004,193.621033,-293.331787,35.865707,205.792892,-358.498352
59.336884,211.234909,-426.785217,238.326914026428,84.7788866898489,-410.53421182381,10.410427,182.654129,-234.993683,177.815704,131.279343,-424.520386,0.365704,164.831268,-170.002808,120.821457,171.401962,-430.140839,23.006035,194.193466,-294.364899,37.303192,205.38353,-358.982941
60.762238,210.674149,-427.292542,239.879331165531,84.5284005072827,-410.716306557978,11.519372,182.352051,-235.512009,179.276169,130.842911,-424.708099,1.306653,164.639343,-170.57019,122.255898,170.96936,-430.535339,24.588091,192.802292,-294.318024,38.549927,204.959503,-359.570587
61.854,209.999069,-428.073395,241.084718655905,84.1824347260545,-410.946678019439,12.409776,182.103378,-236.221024,180.397064,130.36084,-425.119568,2.157345,164.547195,-171.262131,123.398666,170.435425,-431.160461,25.457201,192.47554,-295.049042,39.545296,204.460602,-360.361511
62.370148,209.359879,-428.919952,242.022881333621,84.1890296309855,-411.378123653149,12.912511,181.685196,-237.008255,181.18486,130.188095,-425.70166,2.609387,164.274796,-172.063751,124.07962,169.958694,-431.842865,25.99111,191.99263,-295.850555,40.062813,203.896866,-361.209656
62.743511,209.204773,-429.569824,242.903485390135,84.8690333814938,-411.647267823641,13.026803,181.316605,-237.716965,181.877609,130.570404,-426.133057,2.7273,163.86174,-172.784256,124.622414,170.137161,-432.321533,26.120899,191.786392,-296.546173,40.347126,203.652969,-361.884521
62.975208,209.793076,-429.754547,243.524579469765,85.9374594176368,-411.967453888748,13.071909,181.110138,-238.116104,182.404129,131.478897,-426.439697,2.694711,163.478607,-173.225327,124.992798,170.84967,-432.585297,26.201321,191.807022,-296.908295,40.517567,203.899963,-362.178192
63.051102,210.607513,-429.787018,243.930365107619,87.2227147131654,-412.335097593352,13.135999,181.1689,-238.2565,182.687668,132.646072,-426.650909,2.820849,163.274399,-173.427094,125.173965,171.883453,-432.75235,26.248602,192.129959,-296.999146,40.545921,204.4823,-362.19928
62.841309,211.305374,-429.810272,243.792543254927,88.1024137826473,-412.946458068572,13.183042,181.354507,-238.263794,182.428238,133.488647,-427.053375,2.972975,163.266296,-173.48819,124.931793,172.732574,-432.970184,26.172428,192.469818,-296.988831,40.366066,204.993713,-362.209412
62.222389,211.768967,-430.048218,243.438494783481,88.6503169519227,-413.702128804923,13.1381,181.54274,-238.396011,182.024597,133.95726,-427.58374,3.147647,163.333405,-173.570496,124.463806,173.173172,-433.345825,26.01136,192.725403,-297.130402,40.027122,205.287796,-362.376312
61.995426,211.797577,-430.418457,243.2540273522,88.8638261031738,-414.124972668743,13.059541,181.711777,-238.702164,181.778976,134.180893,-428.027649,3.082558,163.645859,-173.887238,124.197548,173.23671,-433.755035,25.856747,192.883118,-297.460724,39.81839,205.419769,-362.735779
61.872643,211.963165,-430.802063,243.161657596051,89.0556639048589,-414.417821416561,12.904717,181.99205,-239.100296,181.665695,134.331345,-428.390472,2.989396,163.912766,-174.266922,124.098396,173.400635,-434.087677,25.709299,193.153137,-297.864899,39.66811,205.587845,-363.142059
61.564739,212.475174,-430.828064,242.837732513238,89.5528028682928,-414.756943751767,12.699589,182.215317,-239.175095,181.33847,134.874817,-428.595337,2.765983,164.0439,-174.324921,123.801033,173.966156,-434.259399,25.483353,193.49968,-297.907104,39.350239,206.062668,-363.093781
60.681236,213.424316,-430.312012,242.153524520997,90.5773684240326,-415.102942587814,12.262671,182.313904,-238.609451,180.632889,135.819901,-428.674896,2.579421,163.835999,-173.894455,122.992371,174.980392,-434.028412,24.866386,193.896042,-297.310547,38.609188,206.671341,-362.574249
59.451664,214.740143,-429.42157,241.263210749315,92.3155000373783,-415.603386959278,11.660456,182.258957,-237.848602,179.485779,137.558456,-428.66806,2.232373,163.338531,-173.174133,121.858543,176.431641,-433.620117,24.13064,194.196686,-296.450714,37.520287,207.519989,-361.667267
58.514755,215.913162,-428.589661,240.765677073728,94.0690690818976,-415.687336375792,10.954394,182.051407,-237.235535,178.756622,139.146912,-428.4729,1.736283,162.679428,-172.559601,121.086487,177.836639,-433.078979,23.3279,194.393021,-295.708649,36.473377,208.28949,-360.878479
58.255028,216.416824,-428.396729,240.634137190546,94.9263350464165,-415.47431412529,10.369554,182.023865,-237.119904,178.567947,139.956116,-428.198517,1.008347,162.48642,-172.692169,120.824196,178.594452,-432.814026,22.933556,194.381699,-295.375092,36.039066,208.666901,-360.613373
58.148605,216.371399,-428.661346,240.780050758095,95.1175890280332,-414.901190065299,9.7205730227779,182.200953959379,-237.571526657173,178.610748,139.976608,-428.030975,0.18917,162.658203,-173.120483,120.87957,178.486816,-432.819092,22.36323,194.590317,-296.002777,35.772545,208.481186,-361.170502
57.468365,215.506653,-429.072845,240.155422396197,94.4613248394972,-414.942946022851,9.26159944621545,182.227767188007,-237.734897032506,178.005402,139.21666,-428.142212,-0.171527,163.019165,-173.179855,120.172958,177.722198,-433.148773,21.829157,194.324478,-296.147247,35.093826,208.06752,-361.441895
56.225552,214.990845,-429.229065,238.682392231372,93.7426797582738,-415.278389797692,8.67568771061875,182.759493673091,-237.541276881344,176.50032,138.525482,-428.461975,-0.566363,163.945419,-172.809586,118.823029,177.100998,-433.408752,21.068199,194.463715,-296.059967,34.041267,207.951172,-361.473083
54.78474,214.940063,-428.847931,237.086687076152,93.2941044392543,-415.591524993327,8.16085763056526,183.137327756012,-236.877534174722,174.922379,138.202774,-428.594818,-0.81414,164.397354,-172.12056,117.34832,176.88559,-433.243439,20.264372,194.771515,-295.475189,32.895412,208.061798,-360.992279
53.650764,215.486038,-428.003906,235.572359561285,93.2342793499457,-415.754044433369,7.59597780579004,183.332913498392,-235.958256592144,173.487137,138.340942,-428.428864,-1.183778,164.409271,-171.195206,116.012016,177.232132,-432.741913,19.478245,195.116272,-294.634125,31.845478,208.496796,-360.136597
52.631062,216.17041,-426.969635,234.271900876019,93.4471655847455,-415.620307644313,6.94061003849921,183.428745005355,-234.951258265332,172.242615,138.764252,-428.006439,-1.712739,164.230698,-170.257385,114.92617,177.809235,-432.005127,18.668814,195.463165,-293.618469,31.026108,208.934769,-359.014832
51.585686,216.753235,-425.921661,233.185439831012,93.9316951745515,-415.195312403861,5.96053011796555,183.204744442601,-234.041644521614,171.116806,139.307617,-427.360291,-2.662137,163.750168,-169.412308,113.875633,178.375717,-431.172577,17.674072,195.451004,-292.681427,30.041424,209.171051,-357.983612
50.439938,216.657394,-425.180176,232.382469640317,94.4602482376318,-414.656533696947,4.92514582208397,182.589416626993,-233.701340225371,170.114426,139.616959,-426.693665,-3.774777,163.119186,-168.792114,112.780434,178.547134,-430.4888,16.444578,195.157516,-291.996643,28.816505,208.920105,-357.249176
48.756924,216.424927,-424.586639,231.245973156489,94.8353187342836,-414.206510716178,3.574759,181.934937,-233.117981,168.785309,139.720551,-426.17688,-4.848003,162.737839,-168.023102,111.287605,178.353058,-429.893738,15.134021,194.812881,-291.289948,27.407362,208.503708,-356.556305
46.75753,216.102707,-423.621643,229.706942957166,95.118504416054,-413.945760184761,2.551973,181.766617,-231.98848,166.961823,139.757507,-425.810242,-5.46503,162.718292,-166.803528,109.530907,178.200592,-429.269257,13.769387,194.663864,-290.237671,25.692535,208.226547,-355.508423
44.718666,216.03511,-422.62088,227.882055945357,95.1522196669787,-413.968347950997,1.77651715201111,181.678593563518,-230.756433207386,165.023666,139.775742,-425.450073,-5.890295,162.698975,-165.503723,107.536293,178.164352,-428.583344,12.626543,194.612366,-289.019012,24.147062,208.180771,-354.368744
43.57959,215.99173,-421.933319,226.859890757038,95.1445001422253,-413.816424204231,1.28920595357627,181.640159688203,-229.931994965184,163.90274,139.700043,-425.119019,-6.148442,162.678711,-164.653595,106.435966,178.08519,-428.090179,11.940955,194.526901,-288.23642,23.370667,207.947479,-353.536163
43.543606,215.667953,-421.840118,226.58542477203,94.2633649945634,-413.306598749862,1.251384,182.349792,-228.96843,164.012405,139.105194,-424.827209,-6.274163,162.832138,-164.448135,106.425919,177.638763,-427.85199,11.955901,194.498642,-288.118073,23.335352,207.81778,-353.473969
44.593853,215.103973,-422.32489,227.248489964581,93.1098963268642,-412.878765575358,1.65154,182.521927,-229.371353,164.78801,138.158188,-424.733673,-6.061047,163.193222,-164.873474,107.543205,176.775558,-428.119934,12.590423,194.420319,-288.5755,24.176819,207.509857,-353.946411
46.082764,214.332565,-423.255859,228.325695561302,91.7679311847041,-412.785199858799,2.571463,182.556503,-230.210526,166.047668,136.986374,-424.962555,-5.416795,163.576233,-165.707764,108.923264,175.768967,-428.590363,13.680606,194.221848,-289.435822,25.473101,207.113129,-354.805115
47.653091,213.446121,-424.476013,229.866143505351,90.5978355741297,-412.824959125429,3.595948,182.426559,-231.463242,167.70462,135.814896,-425.352203,-4.702985,163.742889,-166.859253,110.71933,174.651733,-429.425201,14.962106,193.879242,-290.622955,27.089579,206.382141,-356.173401
49.077076,212.424866,-425.889771,231.568102174488,89.8665629904825,-412.918056524438,4.254654,181.883209,-232.988876,169.418762,134.839172,-425.920807,-4.29371,163.523071,-168.295547,112.399498,173.675766,-430.375977,15.82606,193.192825,-292.160004,28.359203,205.549103,-357.626434
49.887192,211.641769,-427.047241,232.948295383898,89.9749248742543,-413.137745234241,4.528314,181.1875,-234.223175,170.625397,134.658569,-426.382629,-4.157394,162.878616,-169.482758,113.471489,173.170792,-431.174377,16.300991,192.448608,-293.3461,29.019831,204.829208,-358.817749
49.911915,211.630814,-427.562927,233.598438375006,90.8036195870102,-413.647331816937,4.385739,180.506927,-234.99791,171.055176,135.186783,-426.87146,-4.369884,162.070618,-170.262146,113.762657,173.422089,-431.699738,16.341909,191.771973,-293.939728,29.036461,204.49411,-359.391693
49.508583,211.937897,-427.853485,233.782564358408,91.843674032212,-414.125670865276,4.072443,180.093521,-235.401138,171.082443,135.980591,-427.294891,-4.652917,161.434525,-170.720749,113.632866,173.981186,-432.025757,16.001432,191.593994,-294.266418,28.698517,204.487076,-359.677887
49.033474,212.182037,-428.213104,233.611900955313,92.5046475338973,-414.778933654369,3.782868,179.980392,-235.787018,170.786804,136.488556,-427.854584,-4.756108,161.196106,-171.084686,113.26722,174.388275,-432.489899,15.66334,191.59697,-294.634216,28.27759,204.627029,-360.058411
48.820732,212.192169,-428.892822,233.304071421357,92.33590813908,-415.421623461802,3.648758,180.264938,-236.475967,170.492706,136.368866,-428.476196,-4.96082,161.49556,-171.710129,113.064354,174.341675,-433.140594,15.576704,191.692108,-295.251709,28.094439,204.694855,-360.708527
48.946987,212.135422,-429.689331,233.093336247484,91.8199393324926,-415.91871587186,3.593683,180.644745,-237.190857,170.407425,135.985245,-429.098114,-5.035072,162.043198,-172.399384,113.060959,174.082504,-433.839478,15.545979,191.932312,-295.966614,28.144165,204.814178,-361.455231
48.961441,212.100739,-430.329437,232.806055948021,91.5946650385555,-416.404711519582,3.490716,180.968277,-237.79361,170.155563,135.813828,-429.64621,-5.223021,162.532562,-172.986557,112.8367,174.056046,-434.428894,15.408873,192.222351,-296.600677,28.010471,204.943756,-362.102448
48.297684,212.344986,-430.629517,232.263577156377,91.7561898495645,-417.022700810702,3.246531,181.127777,-238.031311,169.629517,136.03389,-430.15274,-5.507558,162.666199,-173.242264,112.354942,174.209579,-434.830688,15.121981,192.326538,-296.865326,27.596502,205.150467,-362.438721
47.583012,212.619415,-430.723694,231.682646252322,92.3547978742502,-417.394828917333,2.590075,181.269989,-238.19693,168.932236,136.507141,-430.465149,-5.883097,162.589188,-173.343048,111.625084,174.67128,-435.08136,14.388173,192.545288,-296.990509,26.804014,205.340378,-362.457947
