marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
73.577888,196.463089,-291.993591,70.415474,216.699951,-355.649628,67.45916,223.119476,-338.877686,105.160828,199.46109,-369.569458,65.092354,202.890381,-318.377411,92.886543,214.869843,-359.557312,92.455399,216.620071,-317.109497,82.652802,228.409988,-339.259888
71.523857,197.081192,-293.284332,68.575394,217.154968,-356.949615,65.719002,223.555313,-340.23642,103.743187,200.049393,-370.641937,63.328426,203.327759,-319.684662,91.282181,215.387451,-360.764648,90.599991,217.250458,-318.267883,80.633438,229.056107,-340.530548
69.287895,197.98111,-294.180664,66.795654,217.677582,-357.988708,63.761707,224.240295,-341.107117,101.964035,200.646027,-371.349915,61.386253,204.045517,-320.586639,89.537018,216.040115,-361.557526,88.565643,217.870468,-319.02179,78.686485,229.845871,-341.527222
67.070656,199.14566,-294.47818,65.070625,218.343719,-358.314392,61.897587,225.122559,-341.411926,100.091408,201.501007,-371.519531,59.398483,205.065826,-320.854645,87.654793,216.794952,-361.784546,86.629341,218.793137,-319.214264,76.883133,230.657318,-341.756592
65.132774,200.200073,-293.903595,63.057777,219.7883,-357.522736,60.013992,226.265305,-340.946411,98.191734,202.375992,-370.88504,57.492729,206.094727,-320.308197,85.775444,217.803223,-361.120392,84.722412,219.776138,-318.676544,75.128937,231.477371,-341.194916
63.316177,201.211685,-292.453461,61.479042,219.802368,-356.718536,58.125896,227.237442,-339.600006,96.162445,203.23967,-369.588226,55.657787,207.149963,-318.85675,83.824554,218.820435,-359.884277,82.800232,220.762711,-317.377228,73.27169,232.460373,-339.856232
61.331745,201.899994,-290.564117,59.599678,220.627182,-354.772064,56.253696,228.122101,-337.598175,94.201347,204.143753,-367.71225,53.669048,207.939011,-316.939026,81.886826,219.611389,-357.919342,80.906761,221.619003,-315.475098,71.429588,233.199814,-337.715088
59.620033,202.241882,-287.881134,57.975811,220.722778,-352.116119,54.460163,228.692398,-334.592926,92.221237,204.916229,-365.127136,51.897835,208.446732,-314.186493,80.027847,220.306976,-355.166779,79.216339,221.843353,-312.536469,69.461983,233.932007,-334.93573
58.189491,202.227463,-284.414429,55.800629,222.427002,-347.808289,52.82737,229.003052,-330.983154,90.451653,205.321899,-361.680511,50.355373,208.638412,-310.648804,78.271309,220.649582,-351.732239,77.667885,221.94516,-309.043427,67.744209,234.398346,-331.349426
56.830669,201.843124,-280.32309,54.108601,222.520218,-343.416473,51.350815,228.886108,-326.553497,88.760979,205.437408,-357.621704,48.836796,208.40918,-306.475616,76.671669,220.553619,-347.388794,76.273872,221.692307,-304.855133,66.297035,234.158264,-326.998505
56.234283,200.941666,-275.147461,52.594196,222.064011,-338.324127,50.039154,228.265625,-321.495178,87.154099,204.93399,-352.888824,48.050655,207.575195,-301.178558,75.120239,220.077744,-342.590881,75.269623,220.931274,-300.02179,65.142822,233.511429,-321.966003
56.128006,199.506989,-269.69632,51.478397,221.248611,-332.563812,49.158211,227.288589,-315.803345,85.808525,203.961594,-347.823975,47.572742,206.341019,-295.623322,73.99894,219.093185,-337.327087,74.590347,219.796173,-294.813599,64.23877,232.597458,-316.496216
56.365292,197.81517,-264.118866,50.690781,220.168106,-326.855804,48.730816,225.935562,-309.960602,84.919716,202.610001,-342.7117,47.493084,204.806671,-289.880096,73.227875,217.876663,-331.879974,74.414352,218.27565,-289.423737,63.687126,231.336334,-310.888275
57.087879,195.90889,-259.284607,50.571842,218.98912,-321.741516,48.971546,224.363068,-304.806274,84.834976,201.485748,-338.158447,47.903744,203.172195,-284.915222,73.089401,216.616379,-327.003021,74.757538,216.863739,-284.645142,63.812267,229.897369,-305.768311
58.394833,194.028961,-255.342133,51.178272,217.684143,-317.549561,49.8032570674597,223.000008502806,-300.536969774827,85.226814,200.254074,-334.458862,48.99062,201.518875,-280.820343,73.769234,215.466125,-323.1604,75.665825,215.362534,-280.795105,64.574966,228.42453,-301.597076
60.115601,192.596542,-252.961594,52.361336,216.80545,-314.677277,51.2276825526964,221.851153629772,-297.741998508797,86.29937,199.113358,-332.010559,50.577057,200.255981,-278.324921,74.950439,214.239349,-320.540405,77.176506,214.066376,-278.164246,66.016029,227.170334,-298.76767
62.140015,191.423279,-251.506882,54.17524,215.716705,-313.560516,53.0905809647816,220.827478211493,-296.381694618287,87.967674,197.957977,-330.788055,52.486359,199.136841,-276.830994,76.716476,213.080994,-319.212494,79.109871,212.876663,-276.688293,67.878464,226.258148,-297.723572
64.601135,190.598831,-251.275192,56.296078,214.636307,-313.339661,55.3385138292854,219.830203046964,-296.274043717271,89.952583,196.69722,-330.629028,54.793339,198.23288,-276.603302,78.876389,211.930496,-319.003754,81.429031,212.084167,-276.996826,70.080574,225.314835,-297.618317
66.848412,189.945801,-252.02887,58.655914,213.554367,-314.104492,57.6934129979532,218.790991413146,-297.148764773956,92.426216,195.565094,-331.559174,57.194988,197.354187,-277.374512,81.17276,210.771317,-319.959015,83.828247,211.286896,-277.757629,72.451469,224.296432,-298.409637
69.352028,189.209335,-253.394882,61.04636,212.64003,-315.673065,60.1494716942377,217.890411500836,-298.711115707695,94.889862,194.54097,-332.897888,59.858662,196.425308,-278.686279,83.707031,209.936249,-321.59082,86.290283,210.471146,-279.324707,74.837891,223.505844,-300.09082
71.426613,189.04303,-255.72641,63.513512,212.019318,-317.837158,62.5094270626434,217.303840345835,-300.975383757268,97.296677,193.817719,-335.000458,62.224579,196.058502,-280.97049,86.110466,209.285599,-323.693939,88.671394,210.00885,-281.446014,77.19722,223.031982,-302.272949
73.344421,188.824051,-258.385498,65.674599,211.621155,-320.612579,64.655998,216.7332,-303.656067,99.586067,193.551407,-337.598999,64.409683,195.682632,-283.593414,88.311699,208.826645,-326.286774,90.742371,209.743729,-284.03772,79.233177,222.774963,-305.059906
74.719467,188.70018,-261.292328,67.338585,211.271988,-323.558655,66.288048,216.477142,-306.616486,101.410072,193.307632,-340.405273,66.023598,195.428711,-286.528778,90.018265,208.683716,-329.206085,92.208633,209.690552,-287.010895,80.766983,222.512115,-307.976349
75.419464,188.63736,-264.030029,68.226196,210.858688,-326.432373,67.06398,216.122253,-309.429413,102.392029,193.039764,-343.00946,66.875443,195.171814,-289.353119,90.986946,208.374847,-331.982056,92.955376,209.467636,-289.707489,81.47139,222.337357,-310.856232
75.313789,188.351135,-266.523132,68.378891,210.126633,-329.126709,67.041916,215.463623,-312.101227,102.87384,192.60524,-345.39267,66.941048,194.612854,-291.926544,91.097153,207.821121,-334.445282,92.8843,209.162216,-292.245789,81.361481,221.855026,-313.521332
74.498215,187.721237,-269.011841,68.232933,209.09201,-331.519684,66.433098,214.819656,-314.576538,102.851761,192.425354,-347.623688,66.359818,193.925613,-294.47287,90.833939,207.496277,-336.771057,92.271561,208.612549,-294.459229,80.799622,221.04953,-315.853821
73.322334,187.707062,-271.423492,67.43644,209.571472,-333.8974,65.475174,214.996201,-317.078369,102.340958,192.846283,-349.818481,65.389076,193.987839,-296.954407,90.255089,207.774384,-338.940948,91.120178,208.899719,-296.754822,79.848953,221.42981,-318.005951
71.812149,188.412781,-273.529358,66.323303,209.990845,-336.119446,64.103775,215.654129,-319.30545,101.337532,193.424576,-351.670563,64.057137,194.548355,-299.143219,89.048363,208.387238,-341.019958,89.654602,209.694611,-298.740723,78.644958,221.843353,-320.141937
69.831711,189.419617,-275.235168,64.743027,210.590347,-338.045746,62.397865,216.31514,-321.321899,99.944527,193.946701,-353.138672,62.272293,195.358627,-300.96225,87.573196,208.963379,-342.743652,87.879936,210.51358,-300.471466,77.022697,222.442261,-322.032288
67.8274,190.304382,-276.345764,63.02927,211.257202,-339.264954,60.473213,217.051254,-322.60614,98.246971,194.784988,-354.220306,60.347958,196.157318,-302.127075,85.789063,209.704147,-343.774597,85.90641,211.387985,-301.5914,75.203384,223.111374,-323.18924
65.539848,191.389191,-276.684998,61.156418,212.20694,-339.638489,58.520508,218.07431,-322.953613,96.501762,195.85083,-354.431488,58.290031,197.169052,-302.480072,83.961067,210.693466,-344.08139,83.909431,212.41806,-301.882416,73.332321,224.024994,-323.516113
63.837673,192.385178,-276.021637,59.33168,213.311066,-338.931152,56.612267,219.306931,-322.390839,94.592209,197.093231,-353.842926,56.427906,198.328476,-301.86377,82.079437,211.980087,-343.463837,81.941841,213.487976,-301.264862,71.417175,225.279083,-322.812836
62.026764,193.432556,-274.792572,57.388958,214.792358,-337.737549,54.778049,220.524887,-321.005219,92.700279,198.341354,-352.602051,54.525833,199.519272,-300.651306,80.206482,213.210205,-342.206696,80.102531,214.544281,-299.874268,69.569389,226.485123,-321.554474
60.274895,194.313156,-273.09314,55.644375,215.887772,-336.017548,53.047325,221.626266,-319.281921,90.930161,199.400406,-350.848877,52.728756,200.543991,-298.954132,78.445442,214.296799,-340.540283,78.353416,215.46756,-298.128479,67.841988,227.553955,-319.806702
58.706593,195.043793,-270.883453,53.952869,217.096313,-333.86908,51.548687,222.537384,-317.000336,89.27713,200.519913,-348.651794,51.061672,201.481567,-296.771027,76.862061,215.260254,-338.17276,76.76239,216.21524,-295.894409,66.205826,228.664032,-317.649597
57.329472,195.636978,-268.022369,52.528839,217.943771,-330.987427,50.1028179590598,223.356281275032,-314.073043462176,87.64019,201.40361,-345.948547,49.598572,202.184189,-293.904083,75.329445,216.068375,-335.404968,75.323425,216.865173,-293.03775,64.862587,229.407898,-314.720123
55.986595,195.944183,-264.754211,50.996105,218.46257,-327.628754,48.6320910832275,223.770296395414,-310.717013786283,86.092659,201.822861,-342.643646,48.137974,202.580566,-290.610687,73.802094,216.494904,-332.142578,73.913704,217.124802,-289.743561,63.42746,229.637375,-311.278503
54.772076,195.869553,-260.969055,49.50246,218.780151,-323.907898,47.2200487453373,223.879358754387,-306.858167708926,84.427101,201.732269,-338.872406,46.748604,202.525604,-286.769531,72.23011,216.553192,-328.452423,72.589882,216.887817,-285.87381,62.001881,229.558578,-307.449341
53.720322,195.267548,-256.615234,48.013355,218.618973,-319.618713,45.8390413209935,223.483886576546,-302.487039553258,82.892815,201.358063,-334.643524,45.457882,202.002869,-282.37616,70.756714,215.970139,-324.099365,71.364876,216.472855,-281.590179,60.579506,229.200104,-303.13504
53.044598,194.436188,-252.140442,47.047745,218.021378,-315.020599,44.8834671125334,222.922461981003,-297.822218377427,81.670609,200.926895,-330.347961,44.540119,201.309433,-277.825256,69.638206,215.453857,-319.607544,70.452179,215.738876,-277.11261,59.591705,228.821152,-298.633453
52.84066,193.434219,-247.736145,46.491589,217.264038,-310.389252,44.331740468913,222.201440561293,-293.349109894129,80.866524,200.293884,-326.065155,44.159321,200.43956,-273.32135,68.928032,214.84552,-315.216064,69.988518,214.943161,-272.705902,58.986809,228.458862,-294.20871
53.035881,192.518585,-243.858856,46.481979,216.535675,-306.376892,44.147533,221.520523,-289.156372,80.628227,199.658981,-322.331696,44.170361,199.716324,-269.384857,68.796272,214.191422,-311.32962,70.019661,214.131454,-268.823395,59.131439,228.008011,-290.393585
53.845669,191.638458,-240.51236,46.926392,215.965851,-302.800903,44.84309,220.818863,-285.716461,80.890366,199.008575,-319.048431,44.794765,199.007263,-265.927551,69.164703,213.576416,-307.997406,70.902878,213.348618,-265.586365,59.785511,227.532135,-287.006866
55.183689,191.03418,-237.793579,47.830505,215.439545,-299.982544,46.022964,220.323669,-282.884766,81.749138,198.177094,-316.725403,45.954105,198.559158,-263.128876,70.25946,212.91684,-305.320923,72.164932,212.671631,-263.016632,61.082611,227.010712,-284.362488
57.0797,190.186005,-235.549255,49.180519,214.649185,-297.610199,47.552299,219.633087,-280.539581,82.765518,197.222214,-314.782776,47.567989,197.821014,-260.81311,71.546791,211.91452,-303.415771,73.906387,211.863739,-260.965302,62.707138,226.176132,-282.133972
59.431728,188.690643,-233.907867,50.72504,213.225708,-295.819427,49.366932,218.253723,-278.681793,84.324654,195.72197,-313.215668,49.637539,196.294052,-259.083252,73.120934,210.531586,-301.748413,75.901283,210.495575,-259.436188,64.418655,224.802841,-280.543121
61.924202,186.747772,-232.491531,52.57785,211.150757,-294.488586,51.386234,216.18222,-277.393555,86.119499,193.666443,-312.129852,51.884857,194.333542,-257.641052,74.99498,208.621368,-300.53952,78.051666,208.70816,-258.331268,66.401863,222.980484,-279.354004
64.368019,184.356796,-231.720734,54.560719,208.753448,-293.502441,53.572174,213.694077,-276.428558,88.234512,191.388,-311.390594,54.15773,191.90358,-256.785614,77.049789,206.300491,-299.739105,80.286034,206.352814,-257.549194,68.43219,220.612869,-278.489655
66.896034,181.722153,-231.41835,56.661377,206.248032,-293.118469,55.672462,211.221451,-276.064484,90.447899,189.199677,-311.298462,56.537357,189.318771,-256.423279,79.196999,204.017502,-299.384583,82.581467,203.940262,-257.170044,70.541245,218.25885,-278.07666
69.433533,179.369446,-231.858063,58.984051,204.111084,-293.411835,57.921764,209.01297,-276.346588,92.731277,187.24202,-311.77417,58.963802,187.019211,-256.82016,81.44973,202.055435,-299.901642,84.925797,201.785553,-257.582458,72.756409,216.151108,-278.385651
71.51651,178.066483,-233.402176,61.325562,202.502594,-294.639648,60.201595,207.357758,-277.655029,95.044624,185.687057,-313.105225,61.31081,185.484512,-258.275208,83.682831,200.480804,-301.189423,87.259644,200.228088,-258.892029,74.932617,214.39003,-279.472961
73.487602,177.313553,-235.593964,63.40873,201.647385,-297.296661,62.255333,206.39502,-280.047974,97.210312,184.5802,-315.202209,63.415493,184.533829,-260.472321,85.815857,199.473373,-303.498901,89.312187,199.414368,-261.188477,76.976891,213.7258,-282.22348
74.823288,177.547928,-238.549454,65.152267,201.187485,-300.31189,63.766685,206.211548,-283.238953,98.983818,184.049713,-318.161896,64.78862,184.56517,-263.494904,87.563286,198.994263,-306.468689,90.819008,199.379074,-264.257263,78.59127,213.37735,-285.302856
75.789146,178.202377,-241.65477,66.386131,201.010818,-303.724915,64.939552,206.074936,-286.742188,100.199944,183.994644,-321.266479,66.126373,184.636703,-266.707764,88.690842,198.783386,-309.781372,91.846298,199.787369,-267.502777,79.608253,213.26326,-288.730957
76.378891,179.026718,-244.562637,66.980629,201.343399,-306.758881,65.700912,206.408722,-289.947723,101.086418,184.425583,-324.196869,66.921555,184.957733,-269.588104,89.342186,199.390045,-312.843658,92.475914,200.579987,-270.594452,80.171806,213.645447,-291.809784
75.910233,180.022705,-247.623749,67.141502,202.367416,-309.850677,65.70504,207.213867,-293.085144,101.39991,185.423477,-327.03537,67.009964,185.581558,-272.539612,89.56694,200.407608,-315.769684,92.319633,201.46405,-273.540527,80.205673,214.474075,-294.733856
75.07547,181.419952,-250.376801,66.746826,203.585022,-312.700745,65.19754,208.482254,-296.029419,101.118782,186.871399,-329.672882,66.275352,186.909546,-275.43988,89.206688,201.717133,-318.468384,91.654861,202.882156,-276.245697,79.61499,215.820419,-297.482819
73.67028,182.995911,-252.721893,65.984451,204.650864,-315.210541,64.002373,209.801178,-298.619873,100.453651,188.189728,-331.808502,65.197639,188.204163,-277.865448,88.356178,202.994461,-320.784363,90.363152,204.39743,-278.480438,78.579094,216.837509,-299.833374
71.893852,184.235916,-254.468933,64.681511,205.633148,-317.117889,62.557411,210.643036,-300.598663,99.257385,189.458832,-333.273987,63.661018,189.25058,-279.722809,87.108429,204.117996,-322.471283,88.698036,205.68512,-280.182831,77.01873,217.863663,-301.581055
70.019463,185.221786,-255.471329,63.023163,206.72821,-318.153503,60.7498077890277,211.688474035726,-301.634702541145,97.718185,190.752258,-334.127472,61.795795,190.27124,-280.805328,85.366508,205.368393,-323.253418,86.777817,206.898788,-281.054474,75.217628,218.899948,-302.513062
67.907387,186.653244,-255.572693,61.136005,208.016388,-318.550964,58.871861,213.065964,-302.008331,95.929008,192.016464,-334.301605,59.693707,191.894165,-280.967712,83.567078,206.670868,-323.510345,84.79863,208.16861,-281.327759,73.323555,220.112076,-302.840515
65.839317,187.989944,-255.135696,59.22934,209.45929,-318.004211,56.922699,214.479431,-301.695862,93.893059,193.27449,-333.932495,57.587112,193.417175,-280.598907,81.626709,207.90802,-323.158844,82.766602,209.601868,-280.920319,71.444687,221.45282,-302.241272
63.766266,189.304337,-253.878067,57.150734,210.809937,-316.723389,54.873253,215.84938,-300.314362,91.745041,194.456558,-332.620392,55.360626,194.948425,-279.367615,79.532364,209.153519,-321.892242,80.703506,210.912933,-279.548431,69.553551,222.511642,-300.979736
61.797256,190.264328,-251.80455,55.490444,212.199432,-314.859924,52.79393,216.818909,-298.483154,89.483597,195.315826,-330.65625,53.283703,196.062073,-277.298798,77.364975,210.205536,-319.90863,78.62706,211.79686,-277.667816,67.360229,223.703247,-298.998322
59.702198,190.538391,-249.213654,52.681503,212.408295,-312.02243,50.551918,217.379791,-295.613098,87.138496,195.918427,-328.078857,51.042912,196.510666,-274.677429,75.026779,210.618118,-317.185547,76.444817,212.053055,-274.961426,65.153076,224.112976,-296.245178
57.744007,190.055359,-245.881241,50.384979,212.324249,-308.7164,48.280312,217.177979,-292.225616,84.801636,195.918793,-324.919342,48.85685,196.196899,-271.324921,72.729256,210.572113,-313.928864,74.28418,211.771118,-271.636108,62.823574,224.299179,-293.060425
56.026096,189.320786,-242.263931,48.35416,211.616028,-304.89328,46.032219,216.695053,-288.42099,82.667938,195.634476,-321.302124,46.918983,195.557098,-267.676514,70.654419,210.067505,-310.278778,72.31855,211.088043,-267.930756,60.820232,223.881592,-289.377228
54.79459,188.334335,-238.142502,46.54039,210.679993,-300.629761,44.503521,215.830902,-284.028961,80.883301,194.912186,-317.286926,45.422848,194.690811,-263.522064,68.91024,209.227554,-306.187683,70.927467,210.096344,-263.764709,59.182507,223.316895,-285.339325
54.037121,187.054626,-233.622543,45.187946,209.505783,-296.038544,43.342648,214.746109,-279.411835,79.543884,193.715561,-312.87619,44.424873,193.523758,-258.967194,67.512833,208.054764,-301.777985,69.928802,208.960754,-259.441559,58.048542,222.274414,-280.926392
53.72311,185.485474,-229.196472,44.187244,208.107346,-291.565643,42.686607,213.333588,-274.781403,78.58683,192.340012,-308.669067,43.825729,192.074768,-254.499481,66.825478,206.606491,-297.481384,69.412613,207.578049,-255.162216,57.249306,220.810516,-276.484467
54.061619,183.591705,-225.327362,43.952106,206.431259,-287.336975,42.708202,211.122269,-270.169312,78.109322,190.683472,-304.843201,43.978928,190.324295,-250.527634,66.517334,204.97464,-293.463806,69.398788,205.540756,-251.08345,57.263371,218.686813,-272.21524
54.721306,181.737411,-221.858078,44.360367,204.636673,-283.766907,43.079777,209.721313,-266.705963,78.326714,188.879837,-301.522552,44.374626,188.524109,-246.9543,66.702469,203.137741,-290.068939,70.010864,203.914154,-247.829926,57.891647,216.510757,-268.568176
56.316669,179.638733,-218.856079,45.11499,202.875961,-280.83728,43.993679,208.164673,-263.989624,79.054695,187.001572,-298.865082,45.720425,186.531647,-243.877991,67.600815,201.360214,-287.321045,71.174782,202.019089,-245.230179,58.837349,214.469177,-265.672455
58.199074,178.225143,-216.983963,46.557556,201.22229,-278.743134,45.908493,206.010452,-261.438965,80.284393,184.868439,-297.128601,47.340183,185.053696,-241.899353,68.924248,199.525101,-285.413116,72.940208,200.306396,-243.342957,60.392494,212.919815,-263.739471
60.545666,176.758514,-215.972351,48.342506,199.660889,-277.634247,47.985447,204.300873,-260.175079,82.019485,183.206314,-296.332703,49.508034,183.548447,-240.803192,70.775742,197.713242,-284.618866,75.072029,198.719254,-242.441223,62.365036,211.206894,-262.767151
63.005383,175.719482,-216.448715,50.473091,198.293915,-277.901733,50.29018,202.837097,-260.324219,84.10759,181.574448,-296.736237,51.873352,182.391281,-241.283997,72.889412,196.420059,-285.004547,77.362251,197.445374,-242.873322,64.501503,209.89119,-263.172455
65.444107,174.974075,-217.834167,52.763294,197.19838,-279.704651,52.680893,201.796875,-261.718781,86.411652,180.256241,-298.255096,54.247318,181.526169,-242.732986,75.147369,195.211868,-286.645142,79.706276,196.54953,-244.472366,66.731224,208.897339,-265.062256
67.774574,174.485794,-220.228485,55.004295,196.516983,-282.180603,55.112312,200.82103,-264.236816,88.745903,179.48317,-300.642151,56.574772,180.963623,-245.166046,77.448471,194.559677,-289.086731,81.92588,196.035248,-247.082672,68.915932,208.285202,-267.559937
69.771362,174.048416,-223.010468,57.011303,196.280594,-285.183105,57.11673,200.579514,-267.226349,90.713913,179.245468,-303.70694,58.549995,180.77504,-248.087189,79.491539,194.241745,-292.070374,83.934364,195.687408,-249.946701,70.804237,208.105194,-270.553314
71.038673,174.998398,-226.707504,58.612656,196.422928,-288.401489,58.495399,200.947754,-270.647705,92.394554,179.325928,-306.712921,59.942883,181.00737,-251.348923,81.112244,194.415909,-295.136139,85.303284,196.073639,-253.073196,72.333076,208.392609,-273.713959
71.944801,175.152405,-229.341553,59.705536,196.897614,-291.307129,59.428898,201.551544,-273.752106,93.555786,179.786911,-309.436249,60.830502,181.563126,-254.219101,82.125153,194.916718,-298.026886,86.235756,196.654663,-255.906921,73.379471,209.118347,-276.731842
72.118546,176.411972,-231.864563,60.099762,197.364441,-293.659637,59.810158,202.220078,-276.346039,94.245277,180.321808,-311.625122,61.266716,182.176941,-256.572998,82.701332,195.443146,-300.297241,86.648445,197.376953,-258.14209,73.701454,209.782822,-279.145569
71.774422,177.005157,-233.423874,60.14679,197.813492,-295.443054,59.534843,202.627884,-278.087677,94.414932,180.941696,-313.15213,61.103146,182.716476,-258.290985,82.772667,196.005096,-301.911224,86.287254,197.9767,-259.64212,73.490166,210.677368,-280.990814
70.7481,177.351105,-234.689041,59.683216,198.462708,-296.672577,58.848957,203.355774,-279.390503,94.045753,181.970108,-314.161896,60.302864,183.189255,-259.646057,82.32225,196.812744,-302.966125,85.52317,198.578461,-260.701508,72.80397,211.392746,-282.06366
69.469315,177.896484,-235.532059,58.769909,199.45871,-297.500549,57.699127,204.366791,-280.283508,93.300354,183.208817,-314.920685,59.165638,183.919662,-260.575195,81.363327,197.965973,-303.639252,84.33432,199.422226,-261.395782,71.800735,212.285751,-282.731201
67.945595,179.056519,-236.020554,57.659698,200.680603,-298.053436,56.414928,205.600601,-280.855957,92.200096,184.503311,-315.326508,57.783974,185.129395,-261.118835,80.244133,199.226242,-304.08667,82.946724,200.597153,-261.869537,70.64978,213.410843,-283.188934
66.424026,180.274475,-236.104263,56.301857,202.029572,-298.177612,55.058773,206.997971,-281.107147,90.990776,185.850494,-315.397125,56.348396,186.41507,-261.313232,78.967316,200.56723,-304.219727,81.538376,201.939697,-261.930511,69.275017,214.740982,-283.270905
64.806633,181.409348,-235.672699,54.856819,203.25827,-297.871521,53.473961,208.205322,-280.685059,89.561111,187.085022,-314.95575,54.842125,187.580338,-260.942474,77.606567,201.798431,-303.771576,79.948212,202.940216,-261.412933,67.790993,216.164932,-283.006287
62.907753,182.37912,-234.713364,53.369621,204.195969,-296.783203,51.88134,209.173782,-279.625,87.924965,188.118088,-313.871307,52.941574,188.644272,-259.987457,75.955269,202.732437,-302.646362,78.324982,203.803406,-260.262848,66.2658,216.806274,-281.691956
61.276863,182.633987,-232.941315,51.606606,204.964386,-295.045502,50.106209,210.087402,-277.976685,86.247009,188.948975,-312.2099,51.334869,189.015503,-258.165894,74.26899,203.492157,-300.859131,76.654358,204.375854,-258.555847,64.656464,217.583282,-279.956451
59.767509,182.994949,-230.845795,49.972874,205.605972,-292.907562,48.57996,210.472458,-275.838074,84.529884,189.541443,-310.208252,49.746109,189.448227,-256.035767,72.615395,204.096893,-298.861328,75.124649,204.720367,-256.493408,63.077431,217.872482,-277.778198
58.390987,183.157791,-228.453384,48.553078,206.014145,-290.426086,47.164898,210.896713,-273.380035,83.011414,190.003983,-307.855225,48.326862,189.705246,-253.606659,71.173798,204.416855,-296.452301,73.765083,205.027206,-254.06636,61.734406,218.080154,-275.237671
57.269333,183.062546,-225.911896,47.351162,206.187836,-287.773987,46.002743,211.168991,-270.734161,81.724831,190.357788,-305.291718,47.155273,189.779984,-251.001434,69.990135,204.654678,-293.814514,72.725784,204.820267,-251.387634,60.609547,218.075745,-272.469208
56.343956,182.673798,-223.171219,46.200645,206.324677,-285.004181,45.06002,211.069565,-267.875,80.777771,190.364944,-302.54306,46.185909,189.593063,-248.24585,68.976486,204.684128,-291.039856,71.805946,204.561462,-248.611282,59.707726,217.836609,-269.532471
55.674892,181.965576,-220.426788,45.262543,206.135254,-282.190033,44.409004,210.571152,-264.809875,79.951889,190.199722,-299.789642,45.433666,189.111938,-245.464645,68.223007,204.372269,-288.215332,71.068192,204.032043,-245.777084,58.973339,217.402802,-266.552826
55.278061,180.962311,-217.753693,44.567539,205.611572,-279.388672,44.009071,209.748978,-261.779602,79.410919,189.733017,-297.087799,45.041946,188.246475,-242.779984,67.641373,203.857285,-285.460724,70.68203,203.196518,-242.983383,58.515545,216.560593,-263.606537
55.188877,179.775467,-215.025894,44.307213,204.455124,-276.636505,43.931019,208.377594,-258.859772,79.114372,188.750137,-294.444458,44.84108,187.164063,-240.012787,67.432503,202.76712,-282.71875,70.49456,202.095383,-240.287613,58.312874,215.388885,-260.848175
55.433418,178.611618,-212.477081,44.217731,203.357803,-274.058044,43.9976395348105,207.24956978997,-256.279210361059,78.981621,187.519302,-292.004272,45.019936,186.033722,-237.419327,67.366905,201.597565,-280.235718,70.709969,200.972305,-237.863708,58.397827,214.239227,-258.272003
55.991287,177.759399,-210.171799,44.516529,202.417603,-271.733521,44.4444108103177,206.322914567264,-253.976207094997,79.255814,186.398499,-289.838898,45.450222,185.161575,-235.069565,67.70871,200.550903,-278.014282,71.225716,199.991333,-235.641998,58.903957,213.173264,-255.996964
56.746464,176.764603,-208.062515,44.998463,201.415283,-269.559418,45.1218240285374,205.30461449059,-251.83507933734,79.628838,185.078842,-287.840118,46.163021,184.157959,-232.881241,68.252052,199.425323,-275.981873,71.94426,198.939667,-233.624496,59.55724,212.087387,-253.903351
57.814625,175.497406,-206.022842,45.799522,200.060715,-267.362335,46.0068540155346,204.00723101432,-249.668572475579,80.170494,183.628662,-285.937561,47.082108,182.908173,-230.764374,68.901894,198.098999,-273.987335,72.92485,197.634445,-231.660538,60.322819,210.868225,-251.879349
59.098076,173.9422,-204.070084,46.825851,198.557007,-265.283112,47.0687718101495,202.497465940297,-247.615073604676,80.970612,182.082397,-284.119171,48.203449,181.40184,-228.727081,69.788589,196.61676,-272.05249,74.039871,196.232788,-229.816544,61.328884,209.364883,-249.900833
60.615459,171.833862,-202.251297,47.894966,196.614609,-263.28006,48.2184006473024,200.487966057065,-245.599839922971,81.914841,180.211884,-282.381836,49.520699,179.331055,-226.80484,70.749352,194.753998,-270.165039,75.299316,194.23793,-228.035614,62.341061,207.480423,-247.978699
62.206188,169.375763,-200.941666,49.156826,194.321747,-261.650909,49.4918875087245,198.104334005671,-244.017244698418,83.163063,178.231705,-281.207977,50.942238,176.928986,-225.380402,71.882034,192.645889,-268.731262,76.665192,192.09848,-226.589188,63.482475,205.247742,-246.359756
64.31636,166.882385,-200.026382,50.699799,192.130905,-260.68222,50.495682,196.554413,-244.06781,84.691193,176.22934,-280.38028,52.768078,174.967987,-224.668198,73.481781,190.637451,-268.024261,78.282906,189.877731,-225.874298,64.947334,203.033203,-245.459
66.522026,165.566437,-200.37561,52.691399,190.541016,-260.647369,52.781147,194.311493,-243.843964,86.415314,174.485199,-280.538483,54.884655,173.268433,-224.888199,75.228371,188.983429,-268.083588,80.343796,188.239685,-225.988907,66.89608,201.539627,-245.533508
