marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
474.112,298.612457,-373.163025,471.325653,288.920013,-380.539429,474.716482318114,301.397708614451,-349.521949272171,449.789917,300.366394,-342.965057,463.536102,303.033569,-376.747589,452.368652,305.908661,-353.686707,462.873561597964,305.783770003631,-355.559402857892,456.447693,310.285309,-365.241241
474.282104,298.618073,-372.78775,471.433136,288.969849,-380.168213,475.005502783868,301.468593506479,-349.039786841673,450.069031,300.467102,-342.460144,463.949188,302.968475,-376.332214,452.623169,305.958862,-353.209991,463.16954850678,305.849255785969,-355.092724209665,456.68515,310.337769,-364.777374
474.47403,298.736328,-372.344299,471.573608,289.119354,-379.704346,475.25546191674,301.42677782233,-348.701319673103,450.384125,300.558197,-341.873566,463.725464,303.360443,-375.746033,452.924774,306.136353,-352.608521,463.385227553428,305.938514969073,-354.583823308099,456.958557,310.471527,-364.210876
474.691711,298.763367,-372.095551,471.751251,289.392944,-379.147491,475.526767898064,302.168788062541,-347.419976374193,450.680878,300.744049,-341.24408,464.176453,304.438324,-373.596619,453.217468,306.355103,-351.985657,463.727256027258,306.489136977673,-353.428460125814,457.274048,310.762146,-363.570007
474.837921,298.9664,-371.61908,471.816284,289.587372,-378.692841,475.731739457031,301.763281451846,-347.719355056578,450.94101,300.952667,-340.677368,464.156372,303.839203,-374.662354,453.470612,306.585297,-351.416229,463.930935300161,306.355798508183,-353.484169105318,457.460541,310.978394,-363.025391
474.8797,299.074646,-371.227417,471.799225,289.651367,-378.372589,475.865850329171,301.807618111303,-347.325985574912,451.093597,301.025238,-340.290894,464.461706545504,303.770402696021,-374.367808983291,453.569031,306.668488,-351.057831,464.079306226834,306.403834397003,-353.113525786507,457.55365,311.117523,-362.655914
474.899261,299.080353,-371.012451,471.810425,289.649719,-378.139893,475.947200054907,301.877377417205,-347.065528490321,451.171417,301.043732,-340.027618,464.549164,303.781982,-374.085419,453.631439,306.671478,-350.813385,464.148877828225,306.439521165117,-352.855668744928,457.583282,311.114899,-362.430267
474.950836,299.305786,-370.379639,471.836182,289.671875,-377.88269,475.692549059669,303.718479055198,-344.696586769218,451.246063,300.996277,-339.73053,464.229675,306.710114,-369.015015,453.693665,306.692352,-350.486389,463.916426737249,307.401553870796,-350.906572124634,457.62674,311.129089,-362.133148
475.073364,299.337128,-370.087341,471.911163,289.746735,-377.554626,475.860194505042,303.763949416384,-344.266665842523,451.396851,300.980072,-339.328644,464.38964939357,306.81827729263,-368.508983128038,453.810547,306.743378,-350.072021,464.083798888205,307.457908153124,-350.468174491675,457.741486,311.196899,-361.710358
475.230377,299.60141,-369.552643,472.028473,289.923401,-377.238007,476.090715418445,304.850733430151,-343.214365543296,451.641602,301.095123,-338.925659,465.229528583301,307.196267868801,-367.793650161912,454.059204,306.812622,-349.712036,464.814983457164,308.195817174827,-349.50307705857,457.955872,311.376434,-361.315033
476.246669296375,300.288807466395,-368.729231810463,472.108215,290.058716,-376.972198,476.439823611365,305.748435324883,-342.426274685407,451.933044,301.250793,-338.564911,465.994246768026,307.590186470377,-367.221557108473,454.295837,306.967712,-349.369995,465.570374,308.890198,-348.69751,458.157379,311.550598,-360.983215
476.160969326779,300.146276301971,-368.694942122928,472.093964,290.134186,-376.767426,476.701744799635,305.46016027591,-342.368013759033,452.116394,301.339478,-338.260284,466.045202850392,307.604655590181,-367.04756563818,454.468933,307.071533,-349.097565,465.941345,308.752747,-348.541016,458.248352,311.664795,-360.707367
475.888902327418,299.771448303802,-368.737084492841,471.930359,290.083038,-376.555908,476.921595731683,304.946129673143,-342.403556000219,452.191132,301.358215,-337.951416,465.96866592427,307.435601085781,-366.911430582452,454.423981,307.042114,-348.79538,466.620209,308.332718,-348.2996675,458.171112,311.658722,-360.455902
475.282514309523,299.119465959557,-368.778533774937,471.687775,290.060028,-376.173401,477.115192593972,303.997529295098,-342.436217645067,452.199554,301.420319,-337.427246,465.737405125417,307.167757064175,-366.664205541051,454.382446,307.067383,-348.303162,467.300385,307.592743,-348.093903,458.031982,311.668365,-359.989136
475.19001028758,299.33373496388,-368.101858347631,471.439636,290.202972,-375.455902,477.159426727183,304.127873924021,-341.755774791876,452.271667,301.49411,-336.593109,465.649367127557,307.364069306741,-365.910420156438,454.393585,307.21817,-347.510315,467.311788869801,307.730502027653,-347.348404328435,457.98056,311.841125,-359.154175
475.281656133847,299.567675061683,-367.365331234564,471.297699,290.308563,-374.886444,477.278100389992,304.40770344326,-341.031170864908,452.422485,301.600189,-335.796753,465.690980682818,307.532516551046,-365.161934301636,454.488007,307.323792,-346.749939,467.393570041499,307.933570264151,-346.605009734646,458.035095,311.985718,-358.441345
475.603867517479,300.042550845399,-366.814095526943,471.285492,290.556061,-374.436218,477.474380115017,305.04671995501,-340.504618039446,452.6427,301.999908,-335.323578,465.923760291672,307.91287358332,-364.681241205632,454.675873,307.67749,-346.296478,467.570078617942,308.433609196375,-346.123825476883,458.192749,312.338348,-357.959137
473.938855787085,299.363447789118,-367.73390971514,471.34314,290.821167,-374.018188,477.738933669643,303.689807187556,-341.533286224685,452.891327,302.443604,-334.887512,465.028777801237,307.872658567795,-364.900417456051,454.906189,308.103912,-345.875031,467.790527,307.636017,-347.16983,458.396942,312.714691,-357.534607
474.37249000386,300.050061645496,-367.074592281246,471.677399,291.526184,-373.500031,478.038128439448,304.277583927951,-340.839046999032,453.165497,303.07373,-334.328979,465.46442363627,308.567420109517,-364.260173467869,455.237946,308.744659,-345.289734,468.143921,308.256012,-346.476166,458.789856,313.424683,-356.930176
474.79299295115,300.819145747278,-366.270468708111,472.110718,292.344543,-372.616333,478.425499296144,304.823942162829,-339.995605791636,453.491608,303.680267,-333.529602,465.914976159943,309.350978418917,-363.405627192409,455.637482,309.424622,-344.457092,468.58725,308.907257,-345.682892,459.279388,314.173431,-355.993073
475.747397887616,301.731154966702,-364.895543241873,472.631073,293.175812,-371.677368,478.783222846384,305.646279700726,-338.535318938952,453.862091,304.221252,-332.572021,466.729867228315,310.162511400751,-362.181855477806,456.096619,310.040802,-343.47049,468.98349,309.666504,-344.178833,459.815308,314.928619,-354.937927
476.099103979366,302.4827402276,-363.936032695735,473.050934,293.986298,-370.711121,479.164272916386,306.280255415708,-337.562062455612,454.26355,304.889191,-331.570343,467.103288645675,310.923481792915,-361.180000578645,456.484833,310.750824,-342.46463,469.369568,310.306305,-343.161591,460.234131,315.686554,-353.899689
476.348738862057,303.198531790731,-362.981157675603,473.382141,294.749481,-369.717133,479.487712909728,306.88359692457,-336.600719483817,454.595825,305.494995,-330.543945,467.368875658748,311.635806543844,-360.166340950789,456.79126,311.397766,-341.422791,469.697876,310.919037,-342.169281,460.548615,316.381561,-352.841095
476.641867452414,303.956195303238,-361.92823858304,473.646027,295.491791,-368.715729,479.60728291537,307.55469492658,-335.515843795853,454.695496,305.950012,-329.596802,467.584881730593,312.315790423834,-359.128957411964,456.900879,311.926453,-340.448761,469.829956,311.555359,-341.100067,460.699066,316.97998,-351.827179
476.666546768518,304.312072143379,-361.076472066335,473.597137,295.873749,-368.099762,479.128766917536,307.673317903643,-334.581891678081,454.091644,305.927032,-329.13443,467.52221370225,312.60553716993,-358.366421183778,456.476257,311.981049,-339.892853,469.49939,311.709137,-340.289581,460.369019,317.201843,-351.15744
475.055630731681,303.320245055282,-362.207876585026,473.425415,296.013092,-367.758972,478.52127043746,307.355080378282,-335.955268657523,453.319763,305.534332,-329.01593,466.703613,310.915222,-361.569946,455.808563,311.725128,-339.714142,468.715576,311.567413,-339.91394,459.874908,317.057007,-350.878937
474.804080015725,303.458373759765,-361.906947464704,473.219666,296.139343,-367.5242,478.046096863787,307.336808107886,-335.602277712761,452.817963,305.295563,-328.876617,466.362274,310.980896,-361.234283,455.345428,311.487671,-339.499084,468.205231,311.468597,-339.60144,459.39978,316.957581,-350.605591
474.567555369899,303.673731528076,-361.743591346761,473.044189,296.368591,-367.402222,477.594477514414,307.473109033724,-335.40203493093,452.34726,305.276367,-328.851074,466.058807,311.171753,-361.050873,454.933502,311.539276,-339.496857,467.73587,311.572418,-339.484161,459.013306,317.02124,-350.507385
474.369847982363,304.054245110666,-361.551088076674,472.784119,296.596741,-367.372955,477.143577782859,307.771000696549,-335.17028047246,451.884491,305.266602,-328.874695,465.660675,311.519012,-360.692017,454.463623,311.530212,-339.493744,467.31601,311.764832,-339.411346,458.553528,317.085968,-350.507751
474.075737963682,304.317775089977,-361.403365874248,472.490753,296.816559,-367.29126,476.649949788558,307.985046635809,-334.995556057666,451.351624,305.132843,-328.879639,465.181152,311.6828,-360.490356,453.925232,311.410156,-339.459351,466.901825,311.866974,-339.305115,457.986206,317.01767,-350.401459
473.733010465553,304.501811052567,-361.146561488901,472.241974,296.99765,-367.146149,476.050101305785,307.924824735598,-334.682485982622,450.788361,304.777954,-328.811951,464.733978,311.835999,-360.153259,453.373871,311.215973,-339.35141,466.220825,311.761108,-339.059631,457.456268,316.92276,-350.223145
474.68338,306.04718,-359.636536,472.028992,297.243591,-367.018616,475.802154134724,307.915603535912,-334.303203320211,450.232178,304.634796,-328.823822,464.39032,312.175018,-359.623779,452.874023,311.035614,-339.263733,465.696136,311.761353,-338.863586,456.979675,316.877106,-350.073578
474.394409,306.557648,-358.95871,471.859375,297.53183,-366.910004,475.231427673362,307.950208961425,-334.090139930873,449.744019,304.636475,-328.867767,464.091278,312.36731,-359.548187,452.42569,311.108704,-339.254547,465.213562,311.879272,-338.736176,456.580383,316.995972,-350.015472
474.074219,306.855194,-358.770111,471.673035,297.836761,-366.796417,474.72534860569,308.172162723022,-333.864260789184,449.223724,304.677124,-328.910583,463.778046,312.640411,-359.377197,451.965057,311.195831,-339.253479,464.756653,312.076202,-338.571808,456.177155,317.122192,-349.933075
473.716217,307.295776,-358.442993,471.432892,298.152557,-366.812134,474.199566925888,308.403498409728,-333.887636740455,448.686737,304.705841,-329.073669,463.383118,312.714325,-359.647461,451.463196,311.235413,-339.342163,464.330292,312.348816,-338.556213,455.686005,317.234009,-349.991852
473.297974,307.673798,-358.214233,471.128387,298.434967,-366.791779,473.637704428984,308.550415112596,-333.773206170798,448.196381,304.71405,-329.136841,462.957306,313.015442,-359.488831,450.981476,311.304199,-339.393585,463.720642,312.4505,-338.525635,455.218933,317.349762,-349.987579
472.937073,308.145142,-357.716278,470.848938,298.776489,-366.612366,473.151072009251,308.80039277132,-333.411811250166,447.792969,304.861298,-329.009613,462.587433,313.473694,-358.947052,450.584015,311.449402,-339.253662,463.267487,312.67511,-338.342865,454.815063,317.549561,-349.810028
472.651215,308.501587,-357.508972,470.623932,299.138885,-366.495453,472.768893268416,309.045279895127,-333.214690424397,447.443573,304.992767,-328.960449,462.289886,313.814392,-358.719788,450.233673,311.629639,-339.169739,462.866333,312.899445,-338.197327,454.472107,317.766632,-349.688751
472.357788,308.734741,-357.601685,470.41449,299.401154,-366.544098,472.444225580601,309.321524956197,-333.173283819228,447.140137,305.12439,-329.044922,462.008453,314.151978,-358.566956,449.930511,311.776855,-339.249756,462.558075,313.119507,-338.257599,454.154358,317.934387,-349.77948
472.156189,308.922394,-357.828796,470.279602,299.624298,-366.758331,472.214512594852,309.608566309823,-333.329731706132,446.8927,305.229401,-329.303864,461.787781,314.334839,-358.741455,449.690308,311.885345,-339.469482,462.388977,313.417419,-338.418091,453.915741,318.064178,-350.008514
472.033661,309.062103,-358.205414,470.20282,299.781891,-367.072174,472.036778990798,309.736378597263,-333.660860743057,446.746033,305.323578,-329.655396,461.673004,314.527374,-359.009644,449.541962,311.990601,-339.848572,462.120789,313.457703,-338.85376,453.766449,318.192596,-350.361816
471.909088,309.311493,-358.269379,470.130127,299.895996,-367.37027,471.842474495718,309.905736683607,-333.840399428842,446.620392,305.413452,-329.934326,461.536255,314.737671,-359.099426,449.410706,312.045197,-340.181702,461.947723,313.578583,-339.14859,453.626434,318.255768,-350.70459
471.759888,309.478973,-358.336609,470.033386,299.977509,-367.585785,471.656652930958,309.960297460486,-334.044078551002,446.482391,305.411194,-330.187531,461.372345,314.786774,-359.296539,449.249847,312.051147,-340.406494,461.747864,313.622223,-339.374756,453.447418,318.256012,-350.948029
471.669342,309.563751,-358.428406,469.988251,300.099487,-367.703949,471.507259987302,310.097102414177,-334.04454129489,446.346008,305.460205,-330.339844,461.279114,314.913971,-359.28952,449.123108,312.107666,-340.534058,461.652557,313.778381,-339.380951,453.337036,318.324188,-351.073273
471.557159,309.789398,-358.255524,469.893738,300.22702,-367.67041,471.388799396915,310.179828098831,-334.056958380878,446.238312,305.471985,-330.329224,461.145905,315.072266,-359.16745,448.992584,312.141388,-340.522034,461.546509,313.835846,-339.581909,453.180878,318.359955,-351.032654
471.484802,309.960236,-358.249359,469.844421,300.350403,-367.75174,471.273412153601,310.310655156169,-334.004056661347,446.175598,305.490479,-330.399963,461.074493,315.244781,-359.136932,448.919617,312.204468,-340.619049,461.414551,313.954559,-339.453979,453.090942,318.449829,-351.131683
471.485931,310.184937,-358.337677,469.842407,300.542084,-367.939758,471.187770731659,310.53152973245,-334.110623243345,446.118256,305.754395,-330.661926,461.068909,315.519196,-359.170105,448.873322,312.380524,-340.832367,461.358521,314.147705,-339.656403,453.049622,318.640564,-351.34201
471.496124,310.563202,-358.47757,469.908752,300.78064,-368.281891,471.089431461251,310.729391116028,-334.406530036383,446.083984,306.046234,-331.06366,461.104187,315.800537,-359.460754,448.867188,312.70932,-341.292725,461.271545,314.349274,-340.009766,453.082245,318.850006,-351.727631
471.559723,310.789459,-359.112854,469.991608,301.02536,-368.81189,471.091571376135,311.216133020409,-334.858332428356,446.069031,306.462738,-331.660339,461.182281,316.192017,-359.808685,448.863251,313.087097,-341.883881,461.354706,314.847321,-340.640533,453.104218,319.217194,-352.39566
471.538208,311.027985,-359.499329,469.994507,301.338043,-369.06134,471.006717027858,311.37488057557,-335.144377536382,446.055145,306.768982,-331.946777,461.156982,316.475739,-360.098206,448.841248,313.370911,-342.171875,461.092743,314.873199,-340.878326,453.093445,319.486847,-352.65097
471.644318,311.47348,-359.740112,470.120453,301.732635,-369.392914,471.112045103697,312.009752609518,-335.361173723037,446.136383,307.214355,-332.301697,461.273346,316.99585,-360.223328,448.927734,313.81427,-342.549011,461.404053,315.582611,-341.251556,453.177002,319.90799,-353.027802
471.861633,312.059753,-359.937653,470.343384,302.209961,-369.838806,471.20644528464,312.212323440379,-335.836096839323,446.354065,307.780365,-332.810669,461.500214,317.639099,-360.35321,449.118164,314.344757,-343.048187,461.42749,315.703857,-342.109711,453.406769,320.396637,-353.509674
472.192078,312.758789,-360.153656,470.67746,302.733765,-370.304993,471.444342293369,312.92905909846,-336.095881761516,446.647552,308.372589,-333.314972,461.826721,318.164337,-360.864716,449.472748,314.912903,-343.533417,461.712158,316.503387,-342.025543,453.715607,320.945007,-354.008179
472.587555,313.180298,-360.731995,471.091766,303.227295,-370.716675,471.891326192255,313.648970073491,-336.555147278555,447.023376,309.004639,-333.77359,462.238281,318.698273,-361.264587,449.859894,315.465424,-343.940552,462.272675,317.249634,-342.621704,454.128357,321.506012,-354.471466
473.03125,313.688965,-361.172852,471.540771,303.755615,-371.116638,472.257574617738,314.004453897539,-336.948837907852,447.463776,309.579224,-334.214752,462.670715,319.217072,-361.717255,450.325653,316.007965,-344.348022,462.468414,317.526306,-342.845581,454.568115,322.026703,-354.883118
473.109528,313.953033,-361.306091,471.677856,304.059967,-371.238739,472.29016054171,314.375582165978,-337.099645431942,447.423553,309.797028,-334.465302,462.780914,319.487671,-361.884033,450.321106,316.217773,-344.528168,462.633392,317.949738,-343.136078,454.598328,322.279327,-355.027588
472.746216,314.098572,-361.275024,471.40094,304.20813,-371.276154,471.650193892597,314.282527141028,-337.049536516503,446.736908,309.674255,-334.620361,462.444641,319.615234,-361.946136,449.810059,316.240753,-344.718842,461.912415,317.893127,-343.115295,454.12854,322.356201,-355.169312
471.660828,313.971863,-360.99115,470.494904,304.149963,-371.071289,470.394329281779,314.205396650018,-336.780987643112,445.514526,309.201111,-334.630066,461.356262,319.408875,-361.745972,448.487549,315.755219,-344.562225,460.777802,317.738861,-343.003693,452.967865,322.036713,-355.010559
469.962158,313.565002,-360.699371,469.023499,303.842896,-370.812561,468.462637023145,313.502789321749,-336.44458787747,443.70874,308.363647,-334.59079,459.638641,318.913208,-361.487976,446.723022,315.02005,-344.442535,458.690369,316.92157,-342.575775,451.146454,321.415527,-354.788605
468.119354,313.1362,-360.306366,467.273254,303.403107,-370.406494,466.718513196439,312.271426399624,-337.340611782566,441.601776,307.312958,-334.449219,457.737549,318.343628,-361.1315,444.638275,314.140076,-344.252472,456.491516,316.200104,-342.092285,449.069885,320.575104,-354.413239
466.028778,312.558167,-359.742676,465.433929,302.928772,-369.99054,464.638458,310.849182,-338.139099,439.465088,306.174255,-334.180756,455.697693,317.670197,-360.670776,442.500214,313.159088,-343.94278,454.478607,315.633881,-341.821198,446.945709,319.752686,-353.96817
464.108093,312.010284,-359.260986,463.678802,302.434174,-369.564331,462.592865,310.186127,-337.6297,437.508423,305.173248,-333.931305,453.785675,317.037445,-360.257233,440.48288,312.211029,-343.617157,452.177917,314.64801,-341.267334,444.936005,318.932739,-353.551331
462.374786,311.503143,-358.935852,462.061981,301.966187,-369.278473,460.758484,309.63324,-337.270782,435.709991,304.297058,-333.76358,452.069427,316.45462,-359.996552,438.738556,311.471191,-343.434052,450.223541,313.893188,-340.943329,443.104645,318.229187,-353.255615
460.826721,311.126556,-358.667267,460.688385,301.610107,-369.022644,459.111664,309.176544,-336.943573,434.095947,303.591248,-333.616272,450.525787,316.011871,-359.796509,437.130676,310.832123,-343.25943,448.874573,313.689209,-340.98407,441.542603,317.66449,-353.022064
459.31955,310.821625,-358.371399,459.376373,301.332458,-368.802399,457.530243,308.7995,-336.648804,432.566681,303.008057,-333.522583,449.040924,315.658081,-359.560822,435.584045,310.271973,-343.092133,446.832703,312.763916,-340.46051,440.003204,317.226044,-352.87561
457.908173,310.590118,-358.094879,458.071198,301.115601,-368.539337,455.974976,308.469269,-336.317505,431.068024,302.371368,-333.333771,447.627625,315.361359,-359.330109,434.103394,309.766144,-342.908112,445.631897,312.738037,-340.514893,438.484222,316.839783,-352.68457
456.516998,310.407501,-357.89267,456.812958,300.965759,-368.368927,454.48175,308.21286,-336.100372,429.6185,301.836578,-333.229889,446.239075,315.109955,-359.174805,432.640472,309.298737,-342.77063,443.884521,312.165253,-340.210846,437.038208,316.471436,-352.59024
455.253052,310.310333,-357.802704,455.664978,300.919647,-368.338806,453.091248,308.0896,-336.005676,428.273834,301.51651,-333.294586,444.954559,314.917419,-359.115509,431.329926,309.001678,-342.789917,442.377075,311.847198,-340.164276,435.704926,316.241852,-352.634827
454.068573,310.353394,-357.784454,454.599304,300.950043,-368.348419,451.773865,308.016388,-335.969421,427.028442,301.220642,-333.382904,443.740295,314.860077,-359.163422,430.063934,308.80365,-342.848755,441.442627,312.147614,-340.472443,434.446716,316.084961,-352.728119
452.888336,310.40155,-357.57843,453.537018,301.054474,-368.168549,450.489014,307.9599,-335.745117,425.776093,300.899597,-333.33905,442.54895,314.845886,-358.986938,428.81778,308.566315,-342.775726,439.648315,311.503021,-340.034882,433.197052,315.939392,-352.599182
451.70401,310.47937,-357.302948,452.495911,301.206573,-367.926666,449.197632,307.900055,-335.459259,424.551697,300.554138,-333.238525,441.384827,314.882843,-358.792328,427.597321,308.32016,-342.599457,438.419434,311.539154,-339.770355,431.956696,315.836182,-352.404846
450.576324,310.630188,-357.075134,451.472137,301.422943,-367.735443,447.945099,307.910553,-335.212402,423.37558,300.358276,-333.146179,440.239166,314.981201,-358.572357,426.394745,308.141449,-342.457977,437.138184,311.463104,-339.54245,430.749084,315.803741,-352.246094
449.420074,310.822479,-356.849213,450.442474,301.666229,-367.532196,446.689392,307.944153,-335.034058,422.17157,300.130341,-333.079407,439.101776,315.078369,-358.436127,425.199554,307.98587,-342.383759,435.835327,311.438416,-339.341187,429.533569,315.780029,-352.093506
448.167999,310.981964,-356.586121,449.360687,301.891663,-367.309326,445.337158,307.955261,-334.775055,420.89389,299.893829,-333.013702,437.873169,315.160492,-358.213989,423.915771,307.797302,-342.297363,434.448334,311.350433,-339.166687,428.24408,315.694305,-351.925262
446.872559,311.206665,-356.221161,448.231476,302.187439,-366.993103,443.898895,307.964783,-334.461304,419.544922,299.641815,-332.913818,436.584381,315.28006,-357.931641,422.54599,307.586517,-342.163452,432.988129,311.165192,-339.033997,426.847778,315.639587,-351.679718
445.486694,311.421844,-355.890045,447.032837,302.504395,-366.632904,442.334442,308.016174,-334.119629,418.119415,299.396973,-332.818939,435.1698,315.430756,-357.606201,421.127899,307.33905,-341.999664,431.385895,311.194519,-338.626556,425.405243,315.601318,-351.437592
443.982025,311.660156,-355.431305,445.726532,302.84082,-366.235107,440.719696,307.970398,-333.815979,416.573151,299.113251,-332.652924,433.661316,315.584412,-357.222198,419.586151,307.087769,-341.794159,429.707611,311.24292,-338.39209,423.845276,315.541595,-351.124634
442.445862,311.940186,-354.899323,444.385803,303.291534,-365.719452,439.000214,308.063141,-333.234833,415.010437,298.807129,-332.46463,432.179291,315.770355,-356.828888,417.989532,306.874146,-341.528107,427.963898,311.181061,-338.030396,422.240479,315.518005,-350.73053
440.915741,312.236633,-354.558044,443.049103,303.729858,-365.328033,437.319427,308.169708,-332.856293,413.466614,298.553925,-332.392303,430.677734,315.975037,-356.521057,416.421143,306.694855,-341.392975,426.257233,311.16449,-337.800415,420.639252,315.513458,-350.489502
439.418335,312.55957,-354.155762,441.764496,304.1539,-364.957672,435.685852,308.279602,-332.515686,411.989532,298.317291,-332.31012,429.210449,316.167206,-356.215881,414.928833,306.516266,-341.239868,424.63855,310.985321,-337.790588,419.11731,315.478912,-350.24234
437.974854,312.867981,-353.831512,440.522156,304.575317,-364.611908,434.15686,308.435059,-332.236725,410.61322,298.089722,-332.238647,427.780243,316.36618,-355.958466,413.518097,306.302063,-341.085297,423.080353,311.302155,-337.432556,417.658661,315.487976,-349.999084
436.687988,313.294617,-353.681244,439.36734,305.074554,-364.416748,432.686432,308.650726,-332.040405,409.35257,298.043579,-332.341339,426.479919,316.683167,-355.812958,412.204315,306.284882,-341.108551,421.614258,311.454407,-337.389862,416.29306,315.570679,-349.885803
435.4646,313.743683,-353.505707,438.37915,305.698608,-364.2836,431.373199,308.926208,-331.930786,408.146881,298.002594,-332.534576,425.309753,317.073456,-355.719116,411.005341,306.359283,-341.225677,420.304504,311.689728,-337.438629,415.06424,315.777527,-349.840027
434.42807,314.248779,-353.376312,437.519836,306.308838,-364.152954,430.225525,309.241394,-331.852356,407.1521,298.026672,-332.700806,423.76535,317.798004,-355.556671,409.990875,306.477753,-341.354309,419.130432,311.902252,-337.451324,413.995911,315.995209,-349.826233
433.573517,314.801208,-353.309692,436.866089,306.937927,-364.114227,429.259094,309.589722,-331.830353,406.345032,298.122498,-332.89212,422.965729,318.215698,-355.582642,409.176849,306.633087,-341.518127,418.208923,311.969513,-337.795959,413.157684,316.268768,-349.877899
433.009644,315.442413,-353.332886,436.44931,307.648529,-364.145844,428.677246,310.151794,-331.908234,405.788757,298.441284,-333.147522,422.486877,318.739166,-355.660461,408.633972,306.966888,-341.713806,417.5466,312.654724,-337.663574,412.562897,316.72583,-350.0047
432.627594,316.103912,-353.298645,436.15918,308.399658,-364.131989,428.192932,310.667145,-331.850525,405.489594,298.768036,-333.226654,422.183594,319.367401,-355.63681,408.288696,307.402008,-341.844269,417.09259,313.132507,-337.712921,412.184631,317.251312,-350.039093
432.259308,316.608063,-353.116058,435.885162,308.973877,-363.943817,427.758118,311.071869,-331.694824,405.133942,299.046021,-333.216492,421.855011,319.787964,-355.536194,407.935486,307.739105,-341.717651,416.665527,313.483704,-337.584595,411.805054,317.637299,-349.893585
431.828247,317.030884,-352.883881,435.540588,309.452759,-363.784393,427.32605,311.389557,-331.512512,404.763672,299.298279,-333.155304,421.420959,320.197906,-355.308136,407.534698,308.003296,-341.631226,416.22171,313.770386,-337.398773,411.371155,317.938202,-349.741638
431.357666,317.341309,-352.576111,435.154236,309.781525,-363.518188,426.881714,311.583862,-331.256042,404.350677,299.355835,-332.988861,421.049927,320.415466,-355.033722,407.107269,308.166351,-341.437439,415.718719,313.927856,-337.102112,410.921906,318.117249,-349.486633
431.012848,317.494141,-352.290894,434.831879,309.997406,-363.219269,426.513824,311.674225,-330.959656,404.032379,299.388031,-332.773193,420.710052,320.554474,-354.746155,406.805145,308.13443,-341.151947,415.353699,313.959106,-336.843109,410.58609,318.192596,-349.193665
430.740204,317.541687,-352.116455,434.517487,310.085876,-363.041626,426.223022,311.754578,-330.75766,403.761292,299.429413,-332.581146,420.397552,320.606934,-354.544861,406.530243,308.142059,-340.942322,415.05484,313.99176,-336.642975,410.276733,318.222015,-348.984589
430.5112,317.541229,-352.049713,434.276794,310.100769,-362.951202,425.99472,311.808929,-330.655457,403.598175,299.420563,-332.422974,420.138916,320.592041,-354.44519,406.321136,308.188538,-340.818146,414.826477,314.003937,-336.527924,410.031708,318.216187,-348.865326
430.290558,317.531799,-352.022064,434.06543,310.0513,-362.914307,425.841003,311.855896,-330.628876,403.431458,299.48233,-332.332153,419.935333,320.526581,-354.436157,406.110687,308.22525,-340.737213,414.638794,314.039795,-336.473083,409.838287,318.209259,-348.818298
430.09314,317.485077,-352.040741,433.809845,309.958435,-362.908295,425.644135,311.898102,-330.596771,403.221588,299.557068,-332.225769,419.730988,320.460297,-354.450165,405.936707,308.22644,-340.647919,414.436249,314.117188,-336.377991,409.627716,318.192596,-348.785126
429.885376,317.471954,-352.067688,433.565186,309.904449,-362.884888,425.4729,312.03244,-330.565247,403.046173,299.681641,-332.080078,419.524872,320.440643,-354.453857,405.747284,308.292236,-340.543915,414.250641,314.226257,-336.32782,409.431061,318.251465,-348.735382
429.704651,317.55838,-351.899933,433.299744,309.949036,-362.718719,425.291229,312.197083,-330.382141,402.798798,299.957489,-331.797821,419.313171,320.526947,-354.289063,405.540375,308.514099,-340.315369,414.042816,314.376923,-336.130127,409.211792,318.413239,-348.546753
429.473724,317.649353,-351.595856,433.019012,310.068115,-362.386505,425.053802,312.337616,-330.054413,402.508759,300.183624,-331.479645,419.099426,320.686432,-353.938385,405.2547,308.72583,-339.92627,413.794006,314.544434,-335.79364,408.966217,318.618286,-348.17572
429.262268,317.807068,-351.221069,432.770111,310.251587,-362.007965,424.764374,312.499146,-329.669159,402.194885,300.423615,-331.14798,418.876801,320.885773,-353.586517,404.973907,308.973785,-339.599121,413.521973,314.74469,-335.412323,408.718964,318.871002,-347.813538
429.038147,317.901947,-350.954529,432.523987,310.354919,-361.778931,424.46991,312.551605,-329.436707,401.855194,300.56189,-330.971222,418.675385,321.015472,-353.335846,404.686188,309.111206,-339.397583,413.244446,314.783447,-335.247223,408.478546,318.965881,-347.598297
428.847534,317.973114,-350.749054,432.331726,310.434692,-361.560852,424.247955,312.634216,-329.255249,401.617737,300.61969,-330.821777,418.515167,321.104401,-353.153015,404.465546,309.173553,-339.222137,413.00528,314.899536,-335.014374,408.267822,319.077118,-347.422272
428.750366,318.046082,-350.576141,432.192657,310.538269,-361.377899,424.097443,312.723267,-329.083313,401.435059,300.779327,-330.678436,418.409668,321.208801,-352.988312,404.311737,309.277283,-339.054565,412.82193,314.985382,-334.844696,408.11673,319.212189,-347.253265
