marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
126.736649,227.517349,-401.573944,302.766873053594,93.9926514152907,-402.164224275555,91.737831,194.54657,-207.61972,242.667252,143.13327,-409.960022,85.844482,175.034149,-142.475952,187.364197,185.274109,-410.332184,102.101334,203.534225,-265.773254,110.187241,220.068558,-332.353638
127.023766,227.423416,-402.219055,303.11143703469,93.898017014705,-402.25940621829,91.768784,194.809311,-208.222977,243.030792,143.017517,-410.231598,85.768921,175.422531,-143.051086,187.757584,185.164673,-410.800079,102.245399,203.700531,-266.374512,110.461807,220.078934,-332.941864
127.210922,227.611526,-402.483124,303.17202969757,93.963072019422,-402.449628577375,91.852837,195.124619,-208.518433,243.112946,143.110748,-410.503906,85.844421,175.752625,-143.33783,187.91423,185.331451,-411.075806,102.302124,204.026932,-266.66745,110.561646,220.333557,-333.266052
127.189674,228.062134,-402.541962,302.941199491162,94.1469530451957,-402.779798607345,91.969276,195.458633,-208.549362,242.954315,143.400894,-410.717529,85.968521,176.042908,-143.385818,187.832809,185.720551,-411.223816,102.395973,204.409592,-266.699738,110.595894,220.76915,-333.281189
127.170181,228.707535,-402.445068,302.687743855358,94.4540305474423,-403.119696160482,92.11322,195.81543,-208.498947,242.784058,143.816574,-410.884247,86.175186,176.307312,-143.346832,187.731216,186.25795,-411.273926,102.503159,204.88237,-266.628265,110.659485,221.304398,-333.193665
127.233635,229.375702,-402.33139,302.522758546257,94.8337180207541,-403.420001169181,92.294884,196.143372,-208.413589,242.71199,144.341583,-411.031647,86.352257,176.487442,-143.307861,187.735443,186.85376,-411.302002,102.618393,205.356827,-266.528351,110.780006,221.873276,-333.064941
127.388573,229.971985,-402.249451,302.590770863295,95.3046891837902,-403.597340012645,92.448006,196.393723,-208.387894,242.821213,144.862289,-411.124084,86.459724,176.621658,-143.335037,187.881439,187.429184,-411.314056,102.758667,205.727081,-266.493774,110.930359,222.345932,-333.028198
127.678253,230.372528,-402.338013,302.897328681174,95.6781288711252,-403.671897003405,92.558777,196.584686,-208.579468,243.163376,145.250793,-411.1651,86.500519,176.763397,-143.533463,188.190552,187.837357,-411.386108,103.014221,205.99292,-266.660278,111.211395,222.669586,-333.134521
128.191772,230.533707,-402.570831,303.456357318339,95.9618187007727,-403.5922833653,92.682281,196.702942,-208.864975,243.679138,145.457977,-411.201691,86.544746,176.858292,-143.823013,188.717102,188.08757,-411.528656,103.231232,206.139786,-266.928741,111.516068,222.824448,-333.393524
128.587128,230.649094,-402.794434,303.973789040371,96.1421631935889,-403.576315768953,92.825394,196.747284,-209.153702,244.20607,145.646683,-411.261353,86.596451,176.883209,-144.161987,189.221024,188.18187,-411.680725,103.502907,206.199997,-267.198669,111.879982,222.91861,-333.67804
128.95517,230.635513,-403.031433,304.396704746266,96.1985418179939,-403.441470392845,93.093124,196.768875,-209.400101,244.655167,145.725006,-411.37793,86.810493,176.930176,-144.397614,189.696411,188.216202,-411.836731,103.277931,207.081787,-267.783539,112.191566,222.910751,-333.91156
129.291779,230.629196,-403.246857,304.707431414079,96.1173610350861,-403.614987267675,93.453651,196.842545,-209.579041,244.99527,145.63739,-411.513489,87.162193,177.001709,-144.568909,190.043213,188.205826,-412.030365,103.676071,207.060913,-267.939056,112.565018,222.936264,-334.105103
129.660614,230.59462,-403.435608,304.922365337276,95.921613025875,-403.641636209176,93.802414,196.896179,-209.745453,245.34079,145.553223,-411.678894,87.450783,177.118408,-144.763763,190.398102,188.134537,-412.211304,103.774231,207.678192,-268.126221,112.956917,222.919571,-334.305511
129.986618,230.452408,-403.639069,305.333700809806,95.8571728059949,-403.725747372534,94.107559,196.817749,-209.924149,245.741638,145.430435,-411.779846,87.698601,177.079788,-144.978516,190.756592,188.031311,-412.375824,104.098564,207.534775,-268.33194,113.245407,222.810974,-334.517029
130.364807,230.313522,-403.809937,305.789653549516,95.8571998232178,-403.667848432739,94.287788,196.684341,-210.112442,246.13327,145.394318,-411.825775,87.813057,176.956284,-145.154526,191.18399,187.940109,-412.452271,104.30574,207.407578,-268.543091,113.539581,222.669464,-334.686737
130.66951,230.201584,-403.878021,306.197063288621,95.8607539667301,-403.614590082139,94.464699,196.517578,-210.227005,246.528778,145.349136,-411.804718,87.949913,176.808578,-145.281006,191.515717,187.859406,-412.499329,104.516304,207.266083,-268.652466,113.813614,222.537384,-334.80481
130.947723,230.062469,-403.890411,306.537744429758,95.7787918866741,-403.54361994693,94.68309,196.397766,-210.220032,246.856415,145.245667,-411.753418,88.113304,176.674835,-145.29985,191.850693,187.748535,-412.495361,104.795105,207.056992,-268.674805,114.068245,222.409836,-334.805359
131.168884,229.971283,-403.850555,306.775810144844,95.6491252014269,-403.428959742031,94.909111,196.328629,-210.154938,247.101761,145.104401,-411.644318,88.312904,176.626678,-145.264023,192.12616,187.65007,-412.42334,105.009415,207.009903,-268.624664,114.340012,222.307312,-334.766113
131.494553,229.977005,-403.725311,306.946252712375,95.5043531561991,-403.337857253467,95.138824,196.362717,-210.080139,247.304474,145.00856,-411.556946,88.580544,176.624878,-145.152023,192.375305,187.62587,-412.330383,105.259468,207.055679,-268.550293,114.62394,222.3302,-334.673157
131.731186,230.107178,-403.5672,307.009885134672,95.4005434957152,-403.29754221091,95.401474,196.430664,-209.936371,247.441284,145.006882,-411.461273,88.807724,176.674591,-145.009628,192.567169,187.661041,-412.21698,105.523002278715,207.167286540647,-268.375419069037,114.859741,222.443573,-334.489746
131.840469,230.172379,-403.41452,306.970389290966,95.3142195069954,-403.043966694188,95.533485,196.430664,-209.799164,247.577545,145.059692,-411.35434,88.899727,176.67746,-144.885956,192.735855,187.725418,-412.06012,105.394075870171,208.146646245509,-268.057944115859,114.980377,222.486954,-334.343536
132.014694,230.147949,-403.345551,307.033096595501,95.2308297480992,-402.752023947268,95.592346,196.399078,-209.768219,247.784225,145.06398,-411.220154,89.025536,176.607483,-144.815018,192.917084,187.720886,-411.951569,105.26886,209.076035,-267.770477,115.12355,222.465622,-334.28067
132.163345,230.075348,-403.335083,307.200018711706,95.1014321339042,-402.609339148376,95.718719,196.392166,-209.756119,247.985397,144.933929,-411.116852,89.093399,176.626556,-144.807693,193.116364,187.600723,-411.917297,105.355034,209.092484,-267.787292,115.288864,222.387665,-334.256744
132.286255,230.023132,-403.283112,307.275979555475,95.014349872488,-402.562842971795,95.857811,196.430786,-209.708023,248.051102,144.865509,-411.096527,89.266739,176.685318,-144.725555,193.21669,187.536102,-411.857513,105.487175,209.106308,-267.769836,115.406578,222.386581,-334.210144
132.346542,230.013474,-403.253571,307.352957099918,95.0691464425904,-402.611328076245,95.992172,196.442352,-209.659271,248.122421,144.899948,-411.100769,89.442177,176.694504,-144.682877,193.234863,187.574738,-411.864014,105.602051,209.100479,-267.725952,115.508774,222.366074,-334.146851
132.400253,229.932526,-403.305267,307.513621479385,95.1271611893624,-402.585709696727,96.064461,196.409683,-209.689301,248.232986,144.919632,-411.108063,89.525711,176.690445,-144.70993,193.345139,187.529434,-411.879669,105.679771,209.054459,-267.721222,115.55735,222.312073,-334.188751
132.506348,229.793182,-403.431091,307.6971286149,95.0649978497872,-402.542374542882,96.175919,196.426025,-209.800827,248.416183,144.822357,-411.103485,89.63829,176.778183,-144.780807,193.429855,187.372681,-411.919983,105.78627,209.019058,-267.834381,115.656708,222.218506,-334.310608
132.57695,229.746445,-403.484802,307.809965618902,95.0351098564195,-402.507000273183,96.26339,196.515076,-209.829132,248.567642,144.780624,-411.112061,89.74604,176.894775,-144.809662,193.508453,187.317719,-411.944916,105.892189,209.078888,-267.848907,115.758636,222.209198,-334.351013
132.603683,229.988205,-403.355347,307.799363693651,95.2540968924745,-402.587613501437,96.406021,196.657761,-209.706406,248.537338,145.016541,-411.128906,89.91037,176.975723,-144.675308,193.530212,187.57103,-411.888214,106.002815,209.232681,-267.724915,115.798096,222.415314,-334.215942
132.64978,230.418076,-403.105957,307.741686444655,95.482649280774,-402.697018327751,96.648193,196.865784,-209.470978,248.497574,145.277725,-411.107391,90.213623,177.113159,-144.456146,193.592514,187.945709,-411.774841,106.192703,209.521515,-267.500549,115.935425,222.741592,-333.954895
132.988968,230.887512,-402.895325,307.751116630928,95.5889657775897,-402.704409472598,96.948631,197.19194,-209.281128,248.587555,145.535461,-411.058807,90.496071,177.408798,-144.292877,193.817047,188.305008,-411.657379,106.473885,209.921463,-267.317627,116.259346,223.1754,-333.722351
133.383759,231.38176,-402.677948,307.754082140517,95.6228077624196,-402.712143708536,97.277832,197.589981,-209.127472,248.737305,145.744553,-410.978241,90.813858,177.709091,-144.127182,194.054459,188.689453,-411.52124,106.819267,210.378159,-267.170532,116.611938,223.696335,-333.511108
133.748306,231.849533,-402.491974,307.810510542502,95.736388612831,-402.661448844684,97.549583,197.92305,-208.970596,248.881317,145.985352,-410.881805,91.015083,177.992569,-144.014175,194.309891,189.065567,-411.368988,107.096291,210.759979,-267.019867,116.9133,224.127274,-333.316193
134.039825,232.173065,-402.340027,307.905306845019,95.8592075476352,-402.607477734391,97.748306,198.18663,-208.87326,249.018036,146.173828,-410.823029,91.187172,178.202744,-143.891861,194.543549,189.353455,-411.290314,107.300529,211.064087,-266.939728,117.133743,224.456421,-333.225769
134.329391,232.404938,-402.293396,308.017226284526,95.8648201692081,-402.514037420488,97.892204,198.377121,-208.837082,249.231812,146.293991,-410.739655,91.244095,178.377625,-143.93132,194.76178,189.504257,-411.203094,107.488907,211.283905,-266.907532,117.389893,224.679688,-333.146515
134.82309,232.545959,-402.269257,308.281069974852,95.8176374654933,-402.323356513363,98.064323,198.569519,-208.867172,249.548737,146.322601,-410.611542,91.348419,178.563339,-143.951767,195.128052,189.606781,-411.131531,107.74852,211.46904,-266.933105,117.701118,224.883423,-333.177124
135.410736,232.655518,-402.224884,308.599723099995,95.557361160699,-402.050707203768,98.363808,198.763,-208.881729,249.931839,146.185989,-410.437866,91.530869,178.753845,-143.95665,195.717667,189.573044,-411.012787,108.088028,211.670746,-266.969696,118.170776,225.041733,-333.151398
135.931702,232.634888,-402.128937,308.676847738067,95.149739271324,-401.903568356982,98.606667,198.84967,-208.810501,250.256638,145.91275,-410.24765,91.66188,178.877457,-143.905518,195.84993,189.509735,-410.899628,108.444641,211.717239,-266.886292,118.564819,225.090485,-333.053345
136.246277,232.483368,-401.921906,308.825442348769,94.6734884643465,-401.562684031948,98.81916,198.797333,-208.610947,250.39743,145.523178,-409.992737,91.797882,178.845276,-143.704651,196.345474,189.232224,-410.670807,108.711456,211.633789,-266.700043,118.816559,225.04007,-332.861511
136.521347,232.297165,-401.529266,308.775890074793,94.181664733686,-401.331004569569,99.073746,198.635086,-208.232925,250.467224,145.160065,-409.707092,92.058701,178.650375,-143.323654,196.388519,188.953384,-410.316193,108.969879,211.455811,-266.307465,119.083679,224.823456,-332.465088
136.779755,232.082001,-401.012146,308.65019628488,93.6253346459814,-401.12079276181,99.306595,198.284256,-207.749054,250.548706,144.771805,-409.335938,92.251877,178.218231,-142.878586,196.343185,188.709839,-409.904724,109.199409,211.167435,-265.850677,119.321144,224.630463,-331.932648
136.863388,231.780151,-400.466125,308.725387988459,93.3710336439617,-400.828827062186,99.435608,197.72171,-207.276276,250.590134,144.511093,-408.953094,92.323105,177.546967,-142.415634,196.408401,188.473923,-409.457123,109.287064,210.704437,-265.388611,119.336403,224.233978,-331.4198
136.799194,231.419662,-399.952484,308.806857393268,93.3097396303472,-400.529220701524,99.253723,196.936005,-206.849915,250.593948,144.35672,-408.55722,92.238617,176.679367,-142.030472,196.296936,188.278656,-409.053314,109.084526,210.047714,-264.94043,119.231651,223.755585,-330.880615
136.6689,231.057983,-399.49408,309.013913331156,93.3023581188302,-400.256254563946,99.154198,196.189514,-206.471786,250.666901,144.221649,-408.24173,92.223129,175.737488,-141.67749,196.339127,188.034515,-408.647919,108.986115,209.395157,-264.545471,119.066696,223.251083,-330.468109
136.755295,230.668655,-399.192047,309.117962284831,93.004724188835,-400.183847258731,99.336128,195.497864,-206.15094,250.770142,143.929108,-408.072693,92.312035,175.098999,-141.452606,196.347778,187.681549,-408.430267,109.092781,208.800903,-264.272797,119.145401,222.769241,-330.143005
136.929993,230.031357,-399.233368,309.106597629531,92.2942329889565,-400.252865058921,99.610695,195.179443,-206.161194,250.895248,143.296585,-408.104858,92.581696,174.819336,-141.394302,196.272583,187.090027,-408.461182,109.339577,208.396301,-264.271301,119.33712,222.301117,-330.136108
137.080978,229.189865,-399.542053,309.215847489198,91.3841104992883,-400.42766471373,100.014191,194.897278,-206.334824,250.929337,142.33075,-408.362091,93.164024,174.689514,-141.501419,196.432083,186.185593,-408.746735,109.617096,207.944504,-264.50589,119.535927,221.630081,-330.470306
136.90889,228.229874,-400.053528,309.014610630568,90.4547559732525,-400.807855138821,100.069321,194.530838,-206.715271,250.792252,141.348358,-408.7836,93.371742,174.546112,-141.80069,196.068893,185.240494,-409.223022,109.60675,207.363358,-264.943787,119.450813,220.888489,-330.891083
136.286621,227.312195,-400.530212,308.637698611181,90.0100389229635,-401.30547442427,99.820938,194.02002,-207.052094,250.246155,140.788422,-409.258514,93.291412,174.157135,-142.072189,195.401321,184.480896,-409.744324,109.217232,206.74263,-265.366486,118.857513,220.147949,-331.371735
135.392258,226.63472,-400.838867,308.145438848552,89.80727322853,-401.714037850344,99.324234,193.434937,-207.235748,249.513153,140.344971,-409.672211,92.96315,173.59816,-142.216202,194.734451,183.996185,-410.074219,108.592873,206.098312,-265.585175,118.020844,219.503754,-331.631775
134.51059,226.241211,-400.867523,307.321134010622,89.6437187140588,-402.242028277166,98.75029,192.896347,-207.326218,248.684998,140.118469,-410.03421,92.496033,173.030365,-142.294571,193.603989,183.681839,-410.331573,107.881317,205.574738,-265.690735,117.153023,219.01976,-331.819946
133.60936,225.900162,-400.815033,306.307109138845,89.1895178207763,-402.642103395176,98.221985,192.460876,-207.20314,247.690765,139.752975,-410.251556,92.102386,172.564499,-142.180618,192.679016,183.338989,-410.434631,107.266617,205.17717,-265.592041,116.356827,218.756546,-331.600952
132.596588,225.580322,-400.608002,304.876565150092,88.4881891451376,-403.139781486179,97.803558,192.193024,-206.843124,246.468399,139.218323,-410.408997,91.884445,172.257538,-141.859634,191.254852,182.94548,-410.418854,106.688911,204.861267,-265.261841,115.573799,218.456024,-331.299652
131.605301,225.361694,-400.21228,303.493264579486,87.7969685513106,-403.389600696007,97.427437,192.057724,-206.359726,245.162552,138.700241,-410.481201,91.671402,172.192093,-141.311462,190.144714,182.540527,-410.266663,106.117332,204.703079,-264.828583,114.844505,218.269455,-330.844116
130.835266,225.217209,-399.857788,302.219455066913,87.125101504432,-403.655246126907,97.073265,191.928024,-205.914001,244.059174,138.213394,-410.526672,91.486282,171.996338,-140.879318,189.079025,182.241196,-410.139221,105.61264,204.553833,-264.432678,114.205276,218.102448,-330.398071
130.189545,224.775177,-399.819,301.390142591884,86.4361447113748,-403.734903998287,96.710617,191.653122,-205.74765,243.246796,137.629745,-410.57486,91.134392,171.792374,-140.742645,188.479034,181.717026,-410.129578,105.140366,204.26033,-264.303009,113.655876,217.780579,-330.277466
129.621902,224.064926,-400.018311,300.687861915087,85.6581657310296,-403.849600232605,96.200531,191.349487,-205.907516,242.620911,136.847137,-410.695923,90.699799,171.60582,-140.802322,187.685944,180.996414,-410.305969,104.672783,203.780762,-264.446136,113.065964,217.22197,-330.516663
129.031372,223.24025,-400.397034,300.043568957539,84.814580022099,-403.918803306682,95.704567,191.077225,-206.161484,242.002457,135.990021,-410.869568,90.206558,171.538818,-141.012543,186.990677,180.153717,-410.579651,104.062431,203.359955,-264.802399,112.480827,216.59111,-330.812439
128.251617,222.463959,-400.681641,299.493353564933,84.3217148130955,-403.944806666124,95.086823,190.824142,-206.334335,241.23999,135.401596,-411.079681,89.731911,171.443924,-141.114639,186.423691,179.428802,-410.822845,103.404411,202.940216,-265.044189,111.69664,216.051208,-331.082397
127.095024,221.855026,-400.868713,298.564697255183,84.0218210843247,-404.272359020874,94.471077,190.53064,-206.354492,240.283218,135.000107,-411.307709,89.255196,171.307556,-141.123352,185.208359,178.926331,-411.019562,102.654526,202.504623,-265.104309,110.72982,215.576996,-331.167511
125.851845,221.31955,-400.948029,297.654647203926,83.899702189232,-404.563976056263,93.783607,190.288055,-206.309006,239.168167,134.660706,-411.560333,88.870758,171.136734,-140.977249,184.019958,178.463928,-411.193817,101.829346,202.136856,-265.118622,109.604515,215.039124,-331.28479
124.608795,220.805634,-401.01062,296.631571358596,83.8279344019008,-404.924194094859,93.149971,190.083008,-206.210785,237.973221,134.360062,-411.821686,88.463676,171.044815,-140.834625,182.601364,178.082458,-411.352905,100.993004,201.810593,-265.070618,108.658409,214.264374,-331.388702
123.217735,220.305191,-401.012451,295.508568804204,83.7569204342243,-405.243664803286,92.368881,189.839951,-206.086624,236.724579,134.130112,-412.015472,87.909721,170.88269,-140.676666,181.178955,177.751526,-411.483032,100.018463,201.48204,-264.998383,107.495583,213.783371,-331.333191
121.831367,219.982498,-400.935272,294.523508606649,83.9841636531024,-405.540688492014,91.546661,189.508789,-205.898926,235.493744,134.143936,-412.207245,87.334854,170.589798,-140.476517,179.89296,177.589523,-411.534363,99.012024,201.101288,-264.879089,106.302689,213.364822,-331.220459
120.441322,219.732742,-400.824829,293.553324445804,84.286642227528,-405.845659810208,90.77243,189.210159,-205.704254,234.30925,134.232391,-412.402893,86.794762,170.29213,-140.284775,178.588776,177.476639,-411.564606,97.988647,200.831161,-264.719727,105.200241,212.872726,-331.022156
119.201309,219.496597,-400.730865,292.583600384152,84.4914534280869,-406.104393649864,89.995941,189.00798,-205.547501,233.256256,134.302612,-412.519897,86.242058,170.097702,-140.097794,177.298904,177.418106,-411.597809,97.031944,200.605148,-264.615631,104.126579,212.675797,-330.902405
118.078148,219.380722,-400.563232,291.845823810238,84.8814468360235,-406.218762787944,89.247551,188.805923,-205.355331,232.340958,134.532562,-412.56543,85.647758,169.892426,-139.892273,176.341125,177.487,-411.53656,96.190834,200.413101,-264.42038,103.116638,212.567429,-330.695862
116.954636,219.483475,-400.301544,291.04716748653,85.5945336460256,-406.390175021712,88.450325,188.63855,-205.070251,231.488739,135.090347,-412.529633,85.001167,169.65007,-139.641403,175.079712,177.868835,-411.407043,95.281075,200.310211,-264.111938,102.093544,212.597839,-330.409088
115.81073,219.776733,-399.910522,290.338105968544,86.4345408317426,-406.498036002683,87.790932,188.561905,-204.677338,230.582352,135.768768,-412.44519,84.546547,169.453491,-139.258499,174.114853,178.340424,-411.144531,94.486618,200.313553,-263.682037,101.110199,212.791672,-330.011963
114.811485,220.233902,-399.480804,289.490731658997,87.0459951175908,-406.66239810776,87.331451,188.740952,-204.231369,229.66069,136.372208,-412.436066,84.207916,169.583191,-138.848541,173.235687,178.810699,-410.931091,93.890633,200.5354,-263.243195,100.332375,213.15097,-329.537048
114.268402,220.767715,-399.15625,288.763287419847,87.4708347960957,-406.764052434338,87.010017,189.133865,-203.888992,228.926178,136.866684,-412.416321,84.069695,169.925568,-138.505753,172.539536,179.287308,-410.743317,93.4905207657502,200.959758172317,-262.899229219671,99.796127,213.666901,-329.191406
113.851913,221.353638,-398.901733,288.294513554611,87.9040895927407,-406.99244263418,86.801125,189.598434,-203.638489,228.384552,137.359848,-412.385498,83.90834,170.310486,-138.275314,172.090118,179.796799,-410.621216,93.40892,200.836639,-263.23172,99.478462,214.278809,-328.939301
113.522003,222.008926,-398.659393,287.7537572344,88.285633397563,-406.983794844329,86.609879,190.098038,-203.410309,227.936722,137.873398,-412.337982,83.712524,170.752274,-138.065384,171.718506,180.337662,-410.449554,93.09816,201.527222,-262.934326,99.17981,214.895355,-328.697174
113.203262,222.648727,-398.41864,287.33679766953,88.8056456173371,-407.002655948735,86.410233,190.587753,-203.186493,227.514893,138.414612,-412.274567,83.568687,171.192398,-137.850998,171.405792,180.964218,-410.313385,92.868484,202.060333,-262.71051,98.872772,215.509277,-328.445557
112.915016,223.269684,-398.199677,286.96896319332,89.3695843094725,-406.990307955694,86.211823,191.057068,-202.951599,227.152863,139.048218,-412.221039,83.394653,171.61142,-137.659012,171.099899,181.550613,-410.170532,92.61673,202.598328,-262.473206,98.602753,216.091507,-328.215057
112.690514,223.983276,-397.95639,286.745949765715,90.087719521923,-406.946693170939,85.983536,191.407547,-202.753708,226.932648,139.811386,-412.108032,83.080627,171.842209,-137.540146,170.892487,182.264313,-409.970856,92.339989,203.062515,-262.308014,98.337868,216.701859,-328.004272
112.708069,224.677185,-397.697052,286.776492854506,90.9862544570818,-406.773836464515,85.652824,191.700806,-202.620972,226.903732,140.698898,-411.942047,82.7686,171.972977,-137.434296,170.84581,183.086746,-409.764435,92.06749,203.524216,-262.10968,98.177277,217.292297,-327.790955
112.587158,225.432739,-397.419067,286.834718560018,91.9237950417725,-406.652239706706,85.465218,191.959366,-202.408249,226.909515,141.620865,-411.767578,82.517365,172.101135,-137.294998,170.841019,183.860413,-409.516693,91.919167,203.889954,-261.845886,98.034821,217.872253,-327.55307
112.469742,226.199371,-397.147552,286.859907702089,92.7432615242369,-406.57125211465,85.345039,192.276581,-202.195572,226.894165,142.381546,-411.634155,82.41732,172.279221,-137.140091,170.892715,184.641708,-409.277954,91.820625,204.302414,-261.588562,97.984116,218.453278,-327.304626
112.449203,226.857651,-397.011505,286.733341467492,93.2202971797874,-406.614109847357,85.341492,192.661865,-202.087204,226.849823,142.974136,-411.599121,82.371109,172.568314,-137.064087,170.849686,185.18364,-409.201172,91.788528,204.791168,-261.483856,97.981911,219.022736,-327.173218
112.439552,227.28418,-397.049835,286.70769279042,93.5308529510306,-406.57849177184,85.327713,193.109741,-202.110641,226.83754,143.300293,-411.585052,82.394852,173.017258,-137.046326,170.905319,185.547226,-409.162384,91.819427,205.234756,-261.466797,98.040215,219.447006,-327.182312
112.479965,227.623688,-397.060089,286.606917372939,93.6769260693652,-406.591467967857,85.360626,193.579895,-202.1436,226.790344,143.509979,-411.606293,82.439209,173.508759,-137.05127,170.916626,185.824509,-409.183228,91.904053,205.630646,-261.443848,98.10659,219.843964,-327.207458
112.484161,228.036026,-397.037872,286.514517401203,93.9112315612111,-406.625579227572,85.397728,193.912262,-202.114807,226.757584,143.79631,-411.602264,82.437408,173.856842,-137.041199,170.922852,186.168777,-409.165955,91.940994,205.97052,-261.383514,98.167938,220.236053,-327.17038
112.440598,228.468048,-396.965332,286.562075437399,94.4035819833254,-406.66875531179,85.362518,194.080582,-202.081604,226.789413,144.270767,-411.599304,82.413742,173.936829,-137.022369,170.948929,186.592682,-409.140686,91.88887,206.237549,-261.338684,98.138298,220.5634,-327.118927
112.458595,228.790268,-396.928528,286.799977835767,94.9732178013134,-406.553798321597,85.19397,194.101913,-202.118744,226.951981,144.787064,-411.542908,82.128784,173.896179,-137.111481,171.102264,186.987991,-409.059052,91.769676,206.378326,-261.372101,98.110191,220.748764,-327.101654
112.534683,229.030838,-396.959869,287.085104754999,95.4462295056577,-406.44809259561,85.058716,194.115753,-202.198853,227.196732,145.18367,-411.478912,81.937187,173.816788,-137.229141,171.253769,187.306992,-409.001221,91.695381,206.442932,-261.425446,98.091255,220.916733,-327.164154
112.641907,229.240524,-396.964508,287.288436726096,95.7244911628434,-406.367884626229,85.040222,194.189651,-202.237946,227.388474,145.424362,-411.416809,81.854996,173.863998,-137.306381,171.440628,187.557571,-408.983551,91.706184,206.58992,-261.479736,98.183388,221.076355,-327.187134
112.620956,229.474289,-396.899811,287.32750032346,95.9368677401762,-406.345183046077,85.088219,194.324844,-202.150986,227.432037,145.649658,-411.364594,81.895851,173.96962,-137.243317,171.515564,187.739716,-408.948944,91.743942,206.744537,-261.404449,98.244408,221.254211,-327.129089
112.482201,229.699234,-396.663666,287.315665191594,96.3634806002006,-406.279882673188,85.044472,194.361435,-201.944107,227.348175,146.012772,-411.251434,81.917908,173.93338,-137.041687,171.422546,188.068497,-408.735901,91.655037,206.855881,-261.177185,98.128311,221.434586,-326.892273
112.159317,230.027298,-396.251831,287.232123776517,96.963786010088,-406.189039890715,84.963196,194.329605,-201.551895,227.179108,146.530975,-411.041534,81.916252,173.784119,-136.689117,171.200333,188.454254,-408.421356,91.489128,206.937897,-260.779907,97.885605,221.590988,-326.462769
111.982948,230.415695,-395.763306,287.170125244132,97.5027350946432,-406.007007183298,84.955765,194.367874,-201.086929,227.041,147.006271,-410.77124,81.982414,173.725479,-136.25209,171.085129,188.889252,-408.010986,91.401978,207.080231,-260.294037,97.734413,221.839172,-325.952209
111.952103,230.908737,-395.295837,287.107051810448,97.8643762498976,-405.855157705444,85.064362,194.575302,-200.661713,227.031982,147.410385,-410.500549,82.173538,173.776611,-135.863708,171.118057,189.345474,-407.655273,91.470222,207.397324,-259.852478,97.827873,222.236862,-325.491791
112.09951,231.589066,-394.849823,287.206853373528,98.4622648240021,-405.754808075209,85.332939,194.794281,-200.235001,227.183319,148.046844,-410.212128,82.364105,173.886642,-135.524979,171.236694,190.000992,-407.299744,91.744354,207.767471,-259.422974,97.996971,222.730377,-325.03775
112.335304,232.399933,-394.348572,287.621489059659,99.4333069331777,-405.497610884512,85.571999,195.040451,-199.812759,227.518463,149.006119,-409.936401,82.608711,173.932297,-135.166931,171.633789,190.801971,-406.829865,91.941856,208.203537,-258.983551,98.208824,223.324646,-324.554108
112.481064,233.291977,-393.888092,288.010423285927,100.611659003163,-405.320938631908,85.720146,195.329422,-199.449112,227.837357,150.061234,-409.632507,82.729233,174.03923,-134.884766,171.902664,191.841949,-406.463196,92.110748,208.683472,-258.591278,98.377762,223.951569,-324.110107
112.691322,234.470947,-393.370636,288.365732381562,101.847723675356,-405.097436113907,85.861885,195.759171,-199.078842,228.189499,151.285645,-409.290771,82.799057,174.261444,-134.601227,172.253998,192.998993,-406.02182,92.291603,209.340317,-258.157745,98.583794,224.84993,-323.652161
113.040695,235.813721,-392.691772,288.808993618486,103.452138621698,-404.819585672006,85.984062,196.263535,-198.616913,228.574509,152.882568,-408.889038,82.854851,174.467789,-134.247711,172.654007,194.532974,-405.497467,92.450317,210.153687,-257.636475,98.782204,225.985748,-323.023132
113.447731,237.612473,-391.943176,289.277196785274,105.262578551823,-404.534851500339,86.19442,196.917648,-198.074265,229.076035,154.725067,-408.412598,82.933945,174.769394,-133.877441,173.160767,196.341507,-404.857788,92.738159,211.192719,-256.982239,99.147415,227.342957,-322.327759
114.344101,239.405731,-391.143066,289.756886174453,106.915339921341,-404.201826688844,86.476631,197.824585,-197.615311,229.580933,156.523453,-407.98584,83.122322,175.285324,-133.513687,173.772614,198.241104,-404.259949,93.072884,212.461105,-256.453766,99.645355,228.873596,-321.67334
114.755219,241.093262,-390.690857,290.062644772734,108.127556669954,-404.044864202628,86.75293,198.756088,-197.360321,230.043289,157.907471,-407.679169,83.33741,175.996887,-133.312332,174.317749,199.583038,-403.914917,93.471504,213.620407,-256.109009,100.169952,230.190857,-321.263794
115.197906,242.062073,-390.597198,290.202082121377,108.752072186948,-403.870423036155,86.93364,199.635376,-197.246353,230.297958,158.679474,-407.50238,83.400406,176.783554,-133.267044,174.725113,200.558777,-403.734436,93.73922,214.590897,-255.954422,100.569138,231.191147,-321.046112
115.285431,243.001205,-390.402924,290.217002396653,109.45075871184,-403.862356954443,87.091217,200.341339,-197.126678,230.407181,159.449097,-407.436279,83.500168,177.409515,-133.140976,174.844681,201.344833,-403.572723,93.914192,215.323547,-255.791016,100.724899,232.009628,-320.914642
