marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
151.783051,182.812912,-178.271469,152.854538,187.396271,-244.632858,150.042572,198.647614,-230.631821,184.989304,162.6129,-252.502487,145.328949,182.95549,-205.682678,174.97963,180.972565,-246.898788,173.665375,193.523758,-206.133469,166.311096,201.781616,-231.400238
152.015579,183.282364,-179.715439,153.319458,187.9543,-245.993607,150.427353,199.293121,-232.058334,185.428802,163.251755,-253.90593,145.64566,183.512909,-207.138229,175.404312,181.62381,-248.327484,174.000473,194.078201,-207.474335,166.699234,202.42392,-232.752197
152.402588,183.994156,-181.564743,153.847198,188.624008,-247.770798,150.95575,199.966782,-233.824005,185.998444,163.943634,-255.558533,146.100739,184.23616,-209.010223,175.985962,182.358139,-250.017624,174.437698,194.755066,-209.223312,167.162003,203.414185,-234.619781
152.815048,184.766159,-183.728806,154.516083,189.580902,-250.070877,151.65625,200.798615,-236.028091,186.621399,164.656387,-257.673553,146.633041,185.052261,-211.167923,176.626831,183.081146,-252.176178,175.043564,195.54245,-211.299286,167.947327,203.873856,-236.676559
153.215866,185.539474,-186.499115,155.254669,190.343964,-252.833984,152.43457,201.457489,-238.737274,187.329803,165.408844,-260.25589,147.174515,185.941925,-213.972977,177.404556,183.808548,-254.804245,175.66777,196.389786,-213.96051,168.669312,204.659561,-239.41214
153.651871,186.418518,-189.907486,156.180511,191.184982,-256.221863,153.244614,201.740723,-241.881989,188.206741,166.162842,-263.467194,147.816635,186.955444,-217.443161,178.3228,184.592712,-258.010223,176.29361,197.210419,-217.228943,169.52449,205.620392,-242.781082
154.06987,187.183853,-193.718903,157.261383,192.067734,-260.067505,154.185867,203.09256,-245.985397,189.234314,166.896698,-266.990082,148.478836,187.806717,-221.360489,179.321976,185.296524,-261.709839,177.016983,198.049652,-220.906067,170.581848,206.062546,-246.371857
154.476883,188.243973,-197.807358,158.263153,193.172684,-264.383423,155.115555,204.12146,-250.246353,190.264679,167.458527,-270.741547,149.177704,188.576569,-225.541336,180.368576,185.914505,-265.596375,177.771271,198.795074,-224.900345,171.552399,206.664673,-250.384308
154.942749,189.133514,-202.126312,159.279739,193.685516,-268.770538,156.00563,204.786652,-254.786865,191.26329,167.904968,-274.708801,149.837769,189.252365,-229.879898,181.34082,186.353317,-269.705353,178.447037,199.432724,-229.057358,172.272446,207.61203,-254.88443
155.474426,189.875,-206.783752,160.282852,194.265594,-273.502991,157.028854,205.250961,-259.578796,192.287262,168.29097,-278.908722,150.533478,189.833862,-234.579849,182.349213,186.715347,-274.11615,179.104065,199.922913,-233.671478,173.183899,207.782501,-259.333282
156.051468,190.631851,-211.591293,161.328705,194.814911,-278.353851,158.15274,205.857025,-264.289032,193.41272,168.595428,-283.415924,151.326752,190.46579,-239.417633,183.460419,187.094315,-278.697479,179.88855,200.464706,-238.341522,174.179291,208.153351,-264.035492
156.732361,191.458206,-216.506653,162.544586,195.249664,-283.247894,159.341583,206.50267,-269.178467,194.565872,168.949356,-287.938171,152.240189,191.154236,-244.382431,184.665024,187.503326,-283.426666,180.819717,201.129776,-243.131058,175.276794,208.579529,-268.880615
157.48233,192.267883,-221.415619,163.738678,195.686691,-288.165863,160.49437,206.855637,-274.172302,195.709381,169.258698,-292.474792,153.159531,191.794983,-249.30687,185.835541,187.837357,-288.144897,181.783112,201.683746,-247.964157,176.453506,208.914261,-273.740479
158.205124,192.945114,-226.348328,164.843292,195.649612,-292.986755,161.445618,207.196106,-279.104675,196.810989,169.456955,-297.048492,154.077118,192.320816,-254.258469,186.960754,188.061218,-292.875977,182.680099,202.145203,-252.750137,177.468063,209.343414,-278.723053
158.840179,193.510513,-231.520096,165.990112,195.562943,-298.019379,162.559601,207.490067,-284.295898,197.961548,169.502243,-301.779877,154.918884,192.669861,-259.464478,188.090424,188.138123,-297.80658,183.495132,202.472916,-257.671021,178.546021,209.493744,-283.840851
159.492401,194.02861,-236.776062,167.190765,195.543274,-303.204193,163.591064,207.71109,-289.630707,199.164032,169.633499,-306.610321,155.776245,193.049057,-264.760345,189.26564,188.241592,-302.808136,184.418716,202.816956,-262.99115,179.639069,209.6604,-289.039703
160.180573,194.603668,-241.971008,168.605392,195.35231,-308.301697,164.60643,207.889786,-294.986664,200.356903,169.704788,-311.340515,156.712128,193.394882,-269.937378,190.448288,188.366043,-307.726807,185.346191,203.191513,-268.052521,180.666473,210.042221,-294.249664
160.574326,195.472946,-246.940628,169.799332,195.222015,-313.179535,165.695374,208.051071,-300.021271,201.448212,169.777496,-315.870087,157.665817,193.796143,-274.815918,191.586197,188.458313,-312.450317,186.352798,203.601822,-272.853363,181.630371,210.49736,-299.324829
161.184052,196.12561,-251.707687,170.91713,195.237869,-317.837433,166.76033,208.206635,-304.761688,202.517609,169.825546,-320.253662,158.504608,194.249146,-279.600616,192.537109,188.463791,-316.988312,187.293121,204.025253,-277.419983,182.338562,211.245636,-304.232788
161.757172,196.634277,-256.491058,172.124542,195.310104,-322.545807,167.897827,208.465439,-309.545135,203.681946,169.886932,-324.606567,159.400177,194.639908,-284.401489,193.596161,188.53389,-321.51297,188.218536,204.310516,-282.045746,183.693024,211.021057,-308.747192
162.451981,197.113739,-261.08786,173.44371,195.364822,-326.943756,168.969543,208.65654,-314.169891,204.786072,169.978607,-328.787292,160.316437,195.010056,-289.024963,194.657181,188.607681,-325.862091,189.147858,204.595917,-286.52951,185.120819,210.642212,-313.103546
163.170258,197.618835,-265.481232,174.516296,195.54924,-331.234009,170.049576,208.82164,-318.610657,205.803452,169.946899,-332.819397,161.128555,195.35051,-293.441498,195.587845,188.5979,-330.042267,190.029892,204.849945,-290.82962,186.168549,210.68631,-317.518127
163.799026,198.091965,-269.744263,175.45813,195.639359,-335.408295,170.928574,208.898895,-322.909271,206.667191,169.870132,-336.739594,161.858658,195.658432,-297.700012,196.519974,188.535446,-334.115936,190.757401,205.003601,-295.119934,186.976944,210.992798,-321.938904
164.337524,198.510635,-273.934357,176.398163,195.728058,-339.434875,171.835403,208.971603,-327.084839,207.575058,169.836151,-340.559448,162.550537,195.953232,-301.900909,197.401733,188.455933,-338.04776,191.501984,205.131042,-299.252655,187.962891,211.046921,-325.953278
164.891724,198.755371,-277.97522,177.390366,195.967896,-343.407684,172.824692,209.13588,-331.079224,208.609909,169.926865,-344.246338,163.299149,196.151596,-305.955536,198.410034,188.540802,-341.81366,192.262955,205.301636,-303.079712,188.70694,211.541885,-329.938507
165.436005,199.094406,-281.923859,178.411942,196.277374,-347.365967,173.838409,209.340912,-334.984253,209.702728,170.113434,-347.761993,164.135437,196.441406,-309.90863,199.508545,188.711868,-345.487885,193.06311,205.533615,-306.831696,189.648483,211.699356,-333.693481
166.168839,199.514374,-285.709412,179.380066,196.619492,-351.177155,174.893829,209.601501,-338.733917,210.774597,170.268051,-351.141541,165.122162,196.655258,-313.664093,200.453705,188.767776,-348.920135,193.936386,205.844864,-310.445496,191.084595,211.451035,-337.02298
166.848816,200.172882,-289.230225,180.314423,196.93576,-354.788208,175.918732,209.85495,-342.314728,211.755966,170.403473,-354.345673,165.853531,197.328079,-317.232819,201.540466,188.97258,-352.299438,194.818405,206.198563,-313.936676,191.850067,212.211121,-340.716125
167.606323,200.797195,-292.681091,181.408203,197.207077,-358.16925,176.972488,210.135086,-345.777435,212.774216,170.545456,-357.42981,166.706451,197.799316,-320.697418,202.699753,189.173203,-355.532135,195.733963,206.624969,-317.263641,193.176041,212.040176,-343.862885
168.251251,201.28952,-295.861816,182.481857,197.473389,-361.298309,178.015121,210.475555,-348.854889,213.842606,170.722473,-360.209595,167.404572,198.356491,-323.94989,203.866333,189.437729,-358.447662,196.601746,207.003937,-320.242188,194.098801,212.523209,-347.055237
169.100235,201.600418,-298.441559,183.379654,197.865601,-363.917023,178.896378,210.75676,-351.534912,214.743134,170.939194,-362.523712,168.248749,198.713654,-326.578094,204.875061,189.713943,-360.881805,197.310867,207.314713,-322.801849,195.050186,212.732544,-349.541992
169.58461,201.95137,-300.706116,184.188721,198.110336,-366.122284,179.653046,211.010559,-353.754913,215.518921,171.207306,-364.490845,168.869827,199.026093,-328.844727,205.700073,189.914337,-362.914703,197.946487,207.58902,-324.921234,196.274826,212.290634,-351.384857
169.908173,202.309952,-302.377625,184.814987,198.311554,-367.776978,180.272308,211.237061,-355.438263,216.124207,171.386948,-366.004089,169.308426,199.301712,-330.44812,206.363892,190.101608,-364.488312,198.469788,207.84877,-326.52774,196.725464,212.761871,-353.20755
170.202759,202.799301,-303.462463,185.189728,198.461288,-368.761108,180.703735,211.440186,-356.537964,216.438507,171.475403,-366.957794,169.745544,199.565277,-331.540192,206.801208,190.230835,-365.504364,198.856827,208.059891,-327.689331,197.076141,212.933411,-354.276093
170.253784,203.056442,-303.923737,185.302643,198.483582,-369.22113,180.77887,211.46785,-356.916565,216.498489,171.462891,-367.414215,169.854645,199.707733,-331.974884,206.891663,190.152634,-365.954987,198.932419,208.198181,-328.006531,197.177734,213.036041,-354.816498
170.039688,203.020081,-304.047272,185.287125,198.369736,-369.297455,180.734283,211.452591,-357.054169,216.448578,171.356674,-367.208984,169.678513,199.744446,-332.122559,206.875534,190.119019,-365.894653,198.816605,208.178986,-328.061188,197.113571,212.945801,-354.873077
169.802612,203.08815,-303.953247,185.246597,198.512894,-369.186432,180.686295,211.502899,-356.964905,216.382477,171.344513,-366.954193,169.641556,199.693787,-331.984222,206.814621,190.162415,-365.646973,198.659546,208.228928,-327.917206,197.031326,213.041534,-354.716858
169.650085,203.441849,-303.503601,185.242172,198.653336,-368.737091,180.662491,211.737137,-356.53302,216.252213,171.482071,-366.441254,169.462509,200.077637,-331.561005,206.755341,190.333832,-365.207611,198.554489,208.432068,-327.449493,197.025772,213.209854,-354.293854
169.496872,203.857178,-302.75769,185.151398,199.187393,-367.971832,180.669556,212.119919,-355.752716,216.074265,171.680206,-365.606689,169.31076,200.533264,-330.839447,206.703873,190.61731,-364.363403,198.517868,208.732361,-326.651306,196.96727,213.661545,-353.506317
169.18811,204.297409,-301.726837,185.124222,199.651352,-366.850372,180.619247,212.612015,-354.56662,215.818466,171.994919,-364.513428,169.080231,201.015228,-329.783478,206.580963,190.954437,-363.220367,198.405991,209.087234,-325.396515,196.976807,214.027985,-352.301208
168.749695,204.376923,-300.479706,184.946899,200.006241,-365.567413,180.418442,213.011841,-353.303864,215.521988,172.287216,-363.204468,168.755112,201.31337,-328.590912,206.368484,191.305984,-361.866119,198.063339,209.268555,-324.026581,196.704269,214.411362,-350.959229
168.244965,204.564194,-299.610291,184.914749,200.256577,-364.59848,180.353851,213.223801,-352.303467,215.301758,172.408218,-362.05835,168.448776,201.548203,-327.72998,206.264969,191.436752,-360.77597,197.759506,209.378464,-322.90686,196.66571,214.512695,-349.864807
167.677765,204.816086,-298.640228,184.667862,200.495712,-363.559723,180.142319,213.448624,-351.286987,214.923798,172.400345,-360.904602,168.075897,201.769104,-326.738953,206.01059,191.538315,-359.643677,197.422745,209.489578,-321.779419,196.412842,214.721069,-348.809509
167.174637,204.900604,-297.509003,184.266327,200.556976,-362.370209,179.796097,213.556992,-350.126038,214.424545,172.377335,-359.700714,167.606567,201.898926,-325.610016,205.614807,191.573853,-358.462799,197.015503,209.515915,-320.584412,196.186401,214.518539,-347.50415
166.50502,204.652893,-296.053284,183.58905,200.232132,-360.912292,179.054108,213.26123,-348.636902,213.714447,172.124847,-358.295929,166.944839,201.632004,-324.148956,204.905334,191.316238,-357.023865,196.321075,209.255569,-319.095367,195.331421,214.538208,-346.17926
165.701431,204.047424,-294.41214,182.62944,199.667801,-359.310181,178.121933,212.648148,-347.019928,212.816391,171.544296,-356.667114,166.089096,201.029282,-322.512817,204.030334,190.784088,-355.460724,195.442291,208.721512,-317.502106,194.266083,214.121918,-344.672882
164.649933,203.173141,-292.408752,181.415405,198.745239,-357.323242,176.874039,211.712112,-345.052765,211.734055,170.711746,-354.786438,164.997635,200.089798,-320.466095,202.820724,189.909439,-353.484619,194.328873,207.918869,-315.575073,193.079987,213.217728,-342.715149
163.619492,202.021103,-289.749176,179.941666,197.659363,-354.806274,175.467621,210.67392,-342.540619,210.344025,169.820419,-352.445282,163.939926,198.687424,-317.740509,201.392624,188.976044,-351.16684,193.067612,206.948151,-313.190948,191.754883,212.123383,-340.212952
162.427429,200.89447,-286.670258,178.164246,196.581467,-351.786835,173.85498,209.559906,-339.507721,208.771973,168.799622,-349.711517,162.387497,197.761642,-314.694458,199.785889,187.984818,-348.349701,191.667297,205.886826,-310.294006,189.963638,211.234558,-337.28125
161.155258,199.6436,-283.165161,176.499878,195.426208,-348.374939,172.14949,208.382477,-336.050232,207.12149,167.705521,-346.601776,160.921249,196.495758,-311.194885,198.100952,186.923615,-345.137177,190.213623,204.746948,-306.948059,188.375977,210.054504,-333.925232
159.880615,198.222977,-279.416779,174.763916,194.260223,-344.730957,170.438202,207.219467,-332.348083,205.509338,166.663513,-343.208008,159.43251,195.197449,-307.465363,196.42189,185.850006,-341.679993,188.708786,203.534348,-303.392273,186.821793,208.739624,-330.191406
158.573837,196.732269,-275.433716,173.030319,192.991714,-340.820099,168.744537,205.952637,-328.395416,203.910172,165.573944,-339.606781,157.935989,193.838699,-303.50238,194.737854,184.768188,-337.914124,187.212891,202.278,-299.568695,185.226349,207.402328,-326.250854
157.411972,195.336456,-271.265411,171.310638,191.872711,-336.774475,167.112473,204.731339,-324.321136,202.341553,164.526688,-335.876312,156.627213,192.387451,-299.275635,193.104538,183.705444,-334.103394,185.793167,201.077682,-295.649353,183.515671,206.293686,-322.275665
156.331879,194.028244,-267.186249,169.905075,190.792786,-332.730255,165.670288,203.609818,-320.217834,200.905472,163.511856,-332.173248,155.402847,191.155655,-295.17804,191.663086,182.745453,-330.26178,184.537323,199.933762,-291.686584,182.031601,205.209595,-318.4151
155.41188,192.777496,-263.151154,168.562302,189.716446,-328.692352,164.371765,202.593307,-316.259613,199.599121,162.561295,-328.499664,154.297836,189.950806,-291.123779,190.22435,181.692474,-326.44574,183.327286,198.814621,-287.890045,180.637299,204.18988,-314.568024
154.593658,191.591721,-259.183594,167.302338,188.639755,-324.722015,163.073837,201.518051,-312.369263,198.362122,161.568268,-324.87149,153.265625,188.828583,-287.148132,188.951019,180.712814,-322.755402,182.241287,197.731003,-284.182281,179.526245,202.745895,-310.662109
153.797714,190.532547,-255.403442,166.222137,187.607635,-320.897156,161.977036,200.477112,-308.600739,197.248901,160.603149,-321.344666,152.340714,187.761536,-283.343781,187.816269,179.789169,-319.176422,181.305435,196.734299,-280.563599,178.427856,201.728683,-307.059479
153.149399,189.460861,-251.683075,165.212524,186.665405,-317.183594,160.990753,199.557175,-304.90155,196.316208,159.769043,-317.877716,151.561447,186.657898,-279.587158,186.841843,178.927643,-315.632935,180.477951,195.797546,-276.946716,177.423599,200.816269,-303.477966
152.669342,188.258881,-248.0159,164.518448,185.391296,-313.301849,160.101715,198.567505,-301.26355,195.452698,158.933029,-314.474762,150.870392,185.620422,-275.923126,185.937027,178.057892,-312.147369,179.704041,194.846497,-273.4245,176.542496,199.88237,-299.932251
152.190628,187.028992,-244.335754,163.782806,184.119217,-309.43692,159.254791,197.608337,-297.63504,194.615311,158.090225,-311.068146,150.166992,184.574951,-272.235413,185.065002,177.160019,-308.655334,179.067413,193.978424,-269.81604,175.476288,199.266296,-296.48468
151.818283,185.942993,-240.542221,162.702118,183.451874,-305.996643,158.385284,196.660385,-293.896759,193.799377,157.20224,-307.508667,149.526627,183.598862,-268.435059,184.195099,176.289185,-305.095428,178.391006,193.1194,-266.141022,174.610138,198.386902,-292.844666
151.558075,184.901825,-236.687759,161.827957,182.69014,-302.322968,157.646927,195.898636,-290.134979,193.025116,156.44812,-303.99939,148.968338,182.710159,-264.58786,183.38916,175.5681,-301.490479,177.807129,192.33429,-262.492279,173.631577,197.944748,-289.23941
151.429092,183.877335,-232.929688,160.99501,182.181351,-298.715515,157.030228,195.235718,-286.445801,192.386719,155.845032,-300.574249,148.562103,181.958069,-260.878479,182.720306,174.948212,-297.963226,177.344589,191.628799,-258.917023,173.077316,197.211853,-285.518219
151.3013,182.906616,-229.199753,160.386002,181.490646,-295.139191,156.432251,194.602127,-282.740204,191.777374,155.330536,-297.191467,148.116302,181.283463,-257.188141,182.095474,174.4263,-294.475464,176.886658,190.992813,-255.347443,172.504135,196.620453,-281.89679
151.132553,181.966171,-225.591049,159.79129,180.923218,-291.65036,155.914276,194.063416,-279.185455,191.232559,154.830811,-293.888641,147.779388,180.516586,-253.578384,181.518326,173.925873,-291.056641,176.395355,190.324768,-251.931564,171.974182,196.07901,-278.370758
150.998337,181.054337,-222.026398,159.181427,180.350296,-288.223419,155.329773,193.444122,-275.642212,190.697968,154.399384,-290.619873,147.430252,179.753769,-250.008591,180.95517,173.428406,-287.708618,175.953445,189.661484,-248.519699,171.357788,195.609558,-274.940063
150.773239,180.278763,-218.358688,158.56636,179.712646,-284.660095,154.756607,192.869766,-272.010437,190.168854,153.913254,-287.262878,147.006729,179.103012,-246.343536,180.364075,172.986252,-284.234131,175.530945,189.072357,-244.982788,170.439072,195.495239,-271.565369
150.67247,179.509384,-214.577484,158.046188,179.108246,-280.942657,154.231339,192.325821,-268.234833,189.660461,153.55217,-283.806976,146.66713,178.489792,-242.589371,179.804337,172.561401,-280.671417,175.163635,188.524826,-241.347656,170.062073,194.787842,-267.776398
150.581512,178.885086,-210.835266,157.388153,179.071777,-277.322571,153.865494,191.836472,-264.409454,189.276367,153.240784,-280.348083,146.444626,177.920685,-238.821884,179.389633,172.227966,-277.118591,174.908875,188.089478,-237.655655,169.921158,193.87291,-263.844818
150.550217,178.282959,-207.020096,156.944336,178.824295,-273.546967,153.618729,191.509109,-260.504669,188.918747,152.893295,-276.820343,146.288513,177.380905,-234.971329,178.998596,171.869034,-273.475983,174.709122,187.603226,-233.926163,169.548965,193.547958,-260.085815
150.501465,177.723999,-203.196869,156.526337,178.52449,-269.723083,153.267242,191.147308,-256.580872,188.544006,152.64975,-273.294952,146.030014,176.950928,-231.144241,178.515106,171.525345,-269.808197,174.558197,187.15213,-230.24736,169.186569,193.265305,-256.308167
150.40535,177.182312,-199.404114,156.15976,178.148743,-265.898438,152.975113,190.705643,-252.68988,188.204834,152.362808,-269.749542,145.837646,176.503647,-227.309921,178.026703,171.172485,-266.129883,174.397766,186.677322,-226.48822,168.653885,193.219406,-252.671997
150.426697,176.55098,-195.338409,155.716064,177.717911,-261.839752,152.587067,190.263382,-248.580109,187.850357,152.076233,-266.019958,145.650787,175.927505,-223.223022,177.552795,170.82785,-262.263916,174.198746,186.161865,-222.541977,168.329803,192.674393,-248.607803
150.445877,175.917618,-191.153336,155.315521,177.351578,-257.675171,152.165894,189.654343,-244.414734,187.523453,151.802414,-262.197418,145.544266,175.322052,-218.986206,177.106354,170.50444,-258.276398,174.063034,185.689911,-218.46669,167.971054,192.269547,-244.447876
150.517532,175.302856,-187.028336,155.072159,177.02269,-253.507004,151.91481,189.458832,-238.550797,187.282211,151.590927,-258.364655,145.509933,174.787506,-214.794327,176.814941,170.218216,-254.269196,174.00354,185.171356,-214.404388,167.814529,191.791885,-240.204773
150.632233,174.651855,-182.956268,154.809265,177.053558,-249.488968,151.735611,189.37027,-234.596954,187.100113,151.558151,-254.674927,145.5103,174.301971,-210.682968,176.590057,170.093048,-250.356339,174.038239,184.778198,-210.331131,167.881439,191.119186,-235.894073
150.816422,174.017532,-179.098602,154.659546,177.220337,-245.735367,151.627777,189.086426,-230.7043,186.979141,151.555054,-251.195572,145.641068,173.894516,-206.786209,176.47023,170.083267,-246.706589,174.025696,184.343567,-206.430481,167.611542,191.194397,-232.100647
151.164124,173.525925,-175.735046,154.605804,177.600616,-242.457397,151.672104,188.942902,-227.23584,186.953873,151.612991,-248.112579,145.968597,173.666229,-203.396301,176.449539,170.083038,-243.408096,174.19101,184.081421,-203.055847,167.411118,191.593155,-228.787827
151.508759,173.179733,-172.869797,154.799622,177.777161,-239.738205,151.827942,189.03183,-224.280884,187.040131,151.84938,-245.495667,146.29657,173.536407,-200.505249,176.562378,170.236221,-240.681747,174.446671,183.921326,-200.188324,167.882095,191.088303,-225.758606
151.899673,173.117035,-170.704956,155.06781,178.006165,-237.528076,152.107391,189.300522,-222.289307,187.254639,152.086136,-243.592255,146.48233,173.606384,-198.325378,176.835663,170.544022,-238.547943,174.804398,183.886993,-198.094955,168.114304,191.356293,-223.519012
152.265945,173.078644,-169.305725,155.438248,178.483719,-235.997223,152.412964,189.727539,-220.797226,187.570007,152.616486,-242.42749,146.801559,173.763504,-196.925873,177.14238,170.999512,-237.150208,175.146408,184.20636,-196.587189,168.533478,191.718811,-221.894318
152.671051,173.40683,-168.595123,155.74292,179.12088,-235.302399,152.789246,190.349442,-220.045853,187.889557,153.301712,-241.801987,147.159317,174.22258,-196.211273,177.476166,171.695343,-236.58197,175.552643,184.58699,-195.870682,168.9021,192.251907,-221.139008
153.30452,173.943512,-168.386978,156.006973,179.878586,-235.102127,153.129669,190.9505,-219.796341,188.068008,153.953308,-241.792252,147.60083,174.831253,-195.972733,177.72052,172.349442,-236.441055,175.961105,185.1586,-195.728653,169.20752,192.943558,-220.947006
153.946442,174.499268,-168.477707,156.241928,180.449829,-235.217255,153.4142,191.574554,-219.849686,188.311218,154.667007,-242.127258,148.057526,175.372467,-196.025055,178.160049,173.09903,-236.704666,176.46167,185.792084,-195.947937,169.500565,193.587296,-221.17572
154.455215,174.941055,-169.092346,156.509766,181.082352,-235.806992,153.718445,192.150818,-220.505112,188.647339,155.361877,-242.902054,148.457352,175.870163,-196.609955,178.585861,173.841827,-237.391403,176.866959,186.338058,-196.658661,169.804733,194.177261,-221.742615
154.974472,175.427429,-170.067413,156.801056,181.624283,-236.765488,153.981659,192.689407,-221.481125,188.929855,156.019089,-244.061127,148.869217,176.388489,-197.58075,178.88147,174.463501,-238.428696,177.257095,186.904419,-197.657578,170.080246,194.742554,-222.752975
155.550339,175.969345,-171.400238,157.09285,181.942932,-237.967957,154.328537,193.225723,-222.831894,189.209137,156.594498,-245.524124,149.295746,176.910034,-198.894791,178.814117,174.917572,-239.919891,177.714264,187.502609,-199.043564,170.478134,195.198044,-224.071014
156.286987,176.625244,-172.783371,157.302948,182.6763,-239.498993,154.624176,193.782074,-224.26329,189.453247,157.153473,-247.065704,149.854935,177.508102,-200.232254,179.005722,175.448288,-241.442337,178.195099,188.102112,-200.600616,170.702759,195.847977,-225.652863
156.976791,177.358978,-174.380051,157.761871,183.335052,-241.199722,155.110458,194.337708,-225.885742,189.822296,157.647354,-248.751953,150.441895,178.169113,-201.800461,179.438263,175.992722,-243.166306,178.805832,188.823212,-202.332062,171.215088,196.568481,-227.460907
157.546585,178.149216,-176.748322,158.391479,183.930618,-243.492645,155.862076,194.97966,-228.270813,190.544342,158.356781,-250.993179,151.030807,178.860291,-204.159546,180.146881,176.641098,-245.435043,179.475632,189.513199,-204.629044,171.863983,197.234268,-229.783279
158.101974,178.966995,-179.629257,159.351379,184.712524,-246.369644,156.613678,195.633286,-231.261841,191.378479,159.095993,-253.821899,151.730988,179.779999,-207.104904,181.009064,177.385559,-248.200974,180.131409,190.245499,-207.456284,172.738174,197.967514,-232.57576
158.598373,179.78154,-183.099197,160.355423,185.565704,-249.802185,157.571655,196.481216,-234.795609,192.383774,159.91806,-257.064301,152.44136,180.600632,-210.616333,181.950958,178.182953,-251.593246,180.89209,191.096649,-210.775131,173.669754,198.812241,-235.937408
159.22699,180.75441,-187.207993,161.403275,186.551208,-253.879318,158.603409,197.334274,-238.896683,193.488037,160.730118,-260.800842,153.271469,181.575287,-214.757309,183.094559,179.068314,-255.423615,181.75,191.977844,-214.650208,174.686111,199.72728,-239.897324
159.900101,181.910385,-191.712189,162.650864,187.444321,-258.473602,159.720306,198.346725,-243.638229,194.643921,161.527267,-265.050018,154.169922,182.647568,-219.28952,184.291245,179.872269,-259.773865,182.674744,192.942612,-219.040375,175.882202,200.61087,-244.444504
160.642334,183.087692,-196.624985,163.913193,188.335876,-263.37384,160.990845,199.130997,-248.636765,195.85791,162.350525,-269.565491,155.108841,183.709961,-224.255722,185.52092,180.642944,-264.479919,183.617096,193.890198,-223.937134,177.109253,201.498016,-249.287354
161.334991,184.282059,-201.844376,165.239578,189.20015,-268.617126,162.169662,199.995392,-253.880966,197.180359,162.998779,-274.483856,156.064133,184.800613,-229.508026,186.908905,181.398743,-269.436554,184.63385,194.820633,-228.999664,178.347748,202.386368,-254.484344
162.063065,185.225113,-207.344467,166.701172,189.628464,-273.949524,163.602234,201.082214,-259.599365,198.59993,163.695206,-279.526764,157.099945,185.701233,-235.092392,188.299805,182.106491,-274.718048,185.674728,195.702179,-234.325928,179.681686,203.198654,-259.856049
162.84726,186.240417,-213.032532,168.209015,190.277679,-279.516357,165.084961,202.121597,-265.550507,200.170914,164.350021,-284.681396,158.18129,186.640732,-240.830887,189.846786,182.811966,-280.064026,186.802902,196.549637,-239.777664,181.123108,203.94252,-265.415375
163.76973,187.252029,-218.58757,169.899292,190.571182,-284.976074,166.671722,202.937241,-271.266266,201.663559,164.924133,-289.803497,159.375946,187.485321,-246.41629,191.385635,183.40181,-285.358429,188.010483,197.357635,-245.104263,182.572723,204.623566,-270.896484
164.7332,188.128937,-223.91539,171.404785,190.699326,-290.27832,168.05014,203.385696,-276.77182,203.02272,165.225861,-294.753784,160.5168,188.211899,-251.788834,192.772003,183.733459,-290.489594,189.184128,197.959061,-250.432114,183.921783,205.14975,-276.269196
165.586182,188.854446,-229.292084,172.820633,190.709457,-295.550842,169.24855,203.571304,-282.296082,204.360519,165.35376,-299.652435,161.584229,188.705673,-257.181793,194.087601,183.891647,-295.608917,190.237915,198.397507,-255.699554,185.192703,205.445389,-281.621704
166.336426,189.235077,-234.601242,174.112228,190.729721,-300.804749,170.391022,203.512543,-287.743744,205.693481,165.35376,-304.515808,162.577423,188.953506,-262.515106,195.408371,183.910843,-300.636993,191.316223,198.691833,-260.795013,186.302841,205.687622,-286.918762
167.26622,189.422714,-239.544373,175.301498,190.725189,-305.915131,171.427338,203.357803,-292.877411,206.925369,165.245285,-309.140594,163.553268,189.002625,-267.527924,196.735977,183.918945,-305.462799,192.264923,198.873154,-265.67215,187.331146,205.930099,-292.110352
168.12471,189.52356,-244.218506,176.186005,191.054565,-310.632568,172.465454,203.123444,-297.633362,208.103485,165.149323,-313.524658,164.443405,189.108124,-272.263031,198.008423,183.806641,-309.984436,193.20491,198.993912,-270.278137,188.026276,206.381073,-296.873535
168.785812,189.732895,-248.699326,177.273285,191.015701,-315.066101,173.51532,203.061569,-302.126617,209.283417,164.994705,-317.576965,165.244232,189.264755,-276.791595,199.227371,183.678253,-314.192719,194.060837,199.027176,-274.580048,189.324417,205.859283,-301.163483
169.558624,189.915283,-253.15271,178.583206,190.702545,-319.2724,174.603256,202.974548,-306.665405,210.459198,164.809341,-321.683929,166.187225,189.248199,-281.252014,200.502762,183.540573,-318.478973,195.019196,199.093567,-278.973328,190.606689,205.42572,-305.488434
170.423416,190.267548,-257.837952,180.225769,190.29866,-323.534851,175.870071,202.990875,-311.34967,211.780289,164.739594,-325.904144,167.250931,189.471832,-285.948792,201.916641,183.508743,-322.883942,196.096512,199.211105,-283.47995,191.919479,205.370056,-310.124969
171.342224,190.613373,-262.664642,181.721191,190.757736,-328.359558,177.344147,203.107468,-316.089508,213.294357,164.791809,-330.259766,168.470062,189.760788,-290.807068,203.407822,183.534256,-327.365173,197.197556,199.286804,-288.168213,193.262436,205.732925,-314.881927
