marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
186.100433,206.13002,-182.880157,168.27417,232.714279,-241.368881,170.19443995394,235.46273664493,-223.438998213322,200.092819,216.697922,-263.643555,172.845963,214.898926,-206.445496,190.012253,230.95166,-250.456619,198.371857,228.533844,-208.334137,183.590088,242.841583,-226.617737
187.284378,203.595871,-177.65152,168.990204,230.802643,-236.129272,171.13849034017,233.275785233455,-218.130589314225,200.428879,214.639526,-258.858948,173.814514,212.424622,-201.033524,190.809494,228.446594,-245.294144,199.400665,226.34314,-203.305405,184.508453,240.76651,-221.460327
188.892242,201.124542,-172.982269,170.101074,228.490341,-231.162766,172.605241938686,230.930468510357,-213.256976180257,201.283493,212.403641,-254.435135,175.272949,210.234634,-196.346863,192.191986,225.542892,-240.324097,200.833084,223.896484,-198.648376,185.794708,238.382446,-216.669128
190.752243,198.885193,-168.807495,171.722092,225.855225,-226.819443,174.385876855509,228.462826094281,-208.896736115572,202.605728,209.52533,-250.068741,176.977432,207.822662,-191.932495,193.844864,222.688416,-235.933884,202.641342,221.267441,-194.461273,187.513565,235.9991,-212.506516
193.109329,195.90126,-164.99292,173.577881,223.148087,-222.995209,176.463402530004,225.659989711247,-205.167965845606,204.470581,206.373444,-246.35141,179.15509,204.934937,-188.044769,195.775894,219.711761,-232.257416,204.790619,218.491898,-190.982269,189.482758,233.503693,-208.885178
195.472946,193.2101135,-162.1206895,175.66362,220.273712,-219.865723,178.686548987914,222.951936429609,-201.965468564428,206.155487,203.79924,-243.667496,181.418594,202.257385,-184.938187,197.705444,217.064484,-229.25531,207.09169,215.655792,-188.002335,191.66655,230.780228,-205.951447
198.368609702323,190.175773748455,-159.66588648375,178.003082,217.524872,-217.356186,181.175334238768,219.805526061201,-199.40380871332,208.346436,200.90686,-241.342377,184.20813,198.646652,-181.939529,200.212814,213.850601,-226.993729,209.596878,212.794052,-185.738968,194.089111,228.080978,-203.601288
200.88649670316,187.834283604796,-158.137461019948,180.595886,214.843506,-215.736084,183.850210892553,217.341586711755,-198.030046790004,210.907822,198.108185,-239.735199,186.707352,196.553452,-180.98764,202.775955,211.090317,-225.451935,212.349274,210.187546,-184.162842,196.756668,225.360504,-202.154984
203.590711329374,185.750760732365,-157.370389614867,183.481018,212.34642,-215.170853,186.886591113302,215.201810958089,-197.44213098285,213.542816,195.531235,-239.175369,189.410446,194.828018,-180.545319,205.725769,208.328949,-224.586533,215.236191,207.684143,-183.503433,199.707031,222.701416,-201.587601
207.007981272464,183.492183063419,-157.721613681974,186.531464,210.291138,-215.405991,189.867747271689,212.810867260116,-197.703152065583,216.358658,193.054901,-239.457718,192.713745,192.1035,-180.478912,208.553375,206.213943,-225.220612,218.418121,205.694183,-184.078079,202.869598,220.531097,-201.924316
210.164743817706,182.287111936025,-159.225399114149,189.718613,208.432541,-217.220062,193.114078954222,211.265537187664,-199.489627895526,219.436951,191.028458,-241.193604,195.787277,190.848938,-182.094742,211.754776,204.228149,-226.902359,221.647888,204.159363,-185.776047,206.126328,218.74057,-203.782837
213.327170395687,181.595781412142,-162.048860549529,193.017487,206.965073,-220.325867,196.394905593072,210.123668408148,-202.682159431213,222.578232,189.075333,-243.964386,198.98909,189.964279,-184.987061,215.013565,202.786316,-230.17691,224.838287,202.993027,-188.761276,209.430695,217.406265,-206.929367
216.027670071164,181.207478553494,-165.626743402755,196.2798,205.857025,-224.322372,199.574914376688,209.311886174719,-206.748143478325,225.775986,187.439789,-247.520187,201.894852,189.480774,-188.969666,218.251999,201.433884,-233.951553,227.88974,202.110046,-192.516434,212.67131,216.379272,-210.796341
218.659030865057,180.955040227478,-169.61113895813,199.330002,204.898468,-228.796112,202.525500512261,208.623774351133,-211.15193952416,228.913422,186.200607,-251.48793,204.691467,188.984985,-193.118439,221.378952,200.428589,-238.170944,230.762512,201.514832,-196.626831,215.683258,215.536346,-215.319687
221.106151666564,180.806926442069,-173.789821867366,202.170486,204.327576,-233.34407,205.195445559655,208.092811924832,-215.667932772234,231.815369,185.229172,-255.636612,207.285294,188.455566,-197.202438,224.227524,199.752914,-242.585373,233.355499,201.2677,-201.057846,218.482193,215.033875,-219.858032
223.088637026271,181.555576220382,-178.251756367663,204.704712,204.079132,-237.892761,207.486979385558,207.912210698591,-220.177682494784,234.585159,184.83638,-259.84787,209.727234,188.253265,-201.402115,226.61647,199.672089,-247.194214,235.769684,201.363068,-205.351883,220.976212,214.810471,-224.432037
224.561691,182.736267,-183.108917,206.977219,204.020599,-242.648712,209.446864867479,207.899068642833,-224.845333767654,237.191711,184.67366,-264.191864,211.66507,188.066345,-205.776627,228.749451,199.937805,-251.87619,237.792755,201.630707,-209.730789,223.149933,214.814407,-229.166428
225.92894,182.991257,-187.610611,208.93071,204.245667,-247.484253,211.37397657317,208.530559056571,-229.934344613163,239.519272,184.992905,-268.645691,212.933655,189.63002,-211.298996,231.147354,199.692474,-256.16098,239.33754,202.027542,-214.153214,224.888504,215.097183,-233.828476
226.872086,183.483475,-191.853149,210.46698,204.727753,-252.157944,212.753216264493,209.230089945885,-234.772634648206,241.460831,185.56189,-273.00061,214.004074,190.803757,-216.340652,232.81691,200.164551,-260.628265,240.515411,202.679504,-218.544357,226.214767,215.666763,-238.396988
227.539032,184.154495,-196.028763,211.702591,205.37912,-256.732025,213.280838634114,210.11095346088,-239.24306029976,243.068542,186.432831,-277.204193,214.890427,191.516266,-220.824341,234.125351,201.073868,-265.014282,241.340073,203.60289,-222.822479,227.202621,216.545807,-242.860306
227.8853,185.710892,-200.654022,212.634781,206.554871,-261.249664,213.819351,211.496109,-244.469833,244.25032,187.769043,-281.323456,215.459671,192.811234,-225.343689,235.05867,202.910767,-269.592987,241.933975,204.796417,-227.03598,227.907059,217.941269,-247.26297
228.06311,187.420959,-205.151306,213.253464,207.967987,-265.719604,214.242493,212.977402,-249.026886,245.116776,189.241867,-285.490906,215.755463,194.299561,-229.770828,235.717453,204.63858,-273.955444,242.183563,206.252914,-231.343369,228.317734,219.580872,-251.707184
227.584717,189.107285,-209.591858,213.521927,209.58696,-270.2323,214.256882,214.565262,-253.587646,245.542145,190.915329,-289.733948,215.547089,196.026917,-234.371704,236.069916,206.179489,-278.200958,242.131912,207.858551,-235.69397,228.331116,221.330627,-256.225708
226.761902,190.932617,-214.287155,213.34404,211.593613,-274.881531,213.966782,216.343033,-258.191895,245.650589,192.924255,-294.115021,214.978226,198.026291,-239.23288,236.065887,208.017929,-282.535767,241.521896,209.661469,-240.093063,227.957184,223.374954,-260.784515
225.637741,193.011032,-219.344238,213.153595,213.983887,-279.96582,213.449982,218.906265,-263.420563,245.606155,195.479614,-298.927277,214.180466,200.341446,-244.431534,235.945908,210.430374,-287.331085,240.7957,211.811417,-244.948639,227.538437,225.75914,-265.667236
224.477737,195.843323,-224.64238,212.598297,217.1539,-285.452637,212.830368,221.85849,-268.811462,245.284378,198.404068,-304.026917,213.256058,203.307968,-249.858337,235.568848,213.087662,-292.392242,239.91832,214.783768,-250.102295,226.870239,228.769287,-270.942017
223.071808,198.924179,-229.628967,211.700851,220.355972,-290.853271,211.796997,225.243195,-274.247711,244.373566,201.559647,-309.131653,212.037949,206.757889,-255.221024,234.670288,216.326111,-297.637207,238.719376,218.389969,-255.364853,225.93335,231.749527,-276.171967
221.062485,202.1073,-234.322952,210.236526,223.486771,-295.818146,210.266418,228.345383,-279.174377,242.998306,204.578506,-313.801636,210.133499,210.303177,-260.283112,233.189697,219.573364,-302.4776,236.950226,221.881134,-260.236633,224.426575,234.784821,-281.011932
218.49144,205.134735,-238.42485,207.978485,226.303329,-300.017059,208.071625,231.237045,-283.418152,241.044754,207.542999,-317.819977,207.956497,213.025192,-264.321289,231.179001,222.551575,-306.577057,234.630112,225.009903,-264.408295,222.145706,237.514359,-284.966461
215.71106,207.74173,-241.680313,205.449677,229.148727,-303.465607,205.346466,233.99733,-286.580688,238.53978,210.493317,-321.080231,205.257446,215.812439,-267.727264,228.400345,225.692612,-309.932831,231.801605,227.742188,-267.507599,219.549957,240.289078,-288.212463
212.82045,210.232132,-244.040054,202.554382,232.293594,-305.948273,202.390076,237.149582,-289.123962,235.409683,213.979706,-323.483612,202.273758,218.800888,-270.319977,225.45343,228.921158,-312.438751,228.893661,230.630142,-269.861908,216.621582,243.254532,-290.538605
209.934952,212.833633,-245.516342,199.38266,235.630264,-307.698792,199.218552,240.278107,-290.652679,232.427277,217.065567,-325.055939,199.197586,221.952896,-272.023438,222.156342,232.236008,-313.750458,225.640717,233.816254,-271.520203,213.496979,246.363144,-292.13031
206.494659,215.299835,-246.112244,195.940826,238.653641,-308.46936,195.894516,242.956497,-291.355042,228.893936,220.126022,-325.979645,195.634552,224.50708,-272.608856,218.727325,235.64122,-314.737793,222.160995,236.934769,-272.321136,210.020813,249.376633,-292.842834
202.738083,217.468719,-245.982925,191.94368,240.92244,-308.066589,191.778748,245.567062,-291.17981,225.09494,223.181824,-325.872223,191.875305,226.851685,-272.47171,214.97438,238.681427,-314.709412,218.191681,239.457947,-272.217468,205.967224,251.625992,-292.396393
199.020828,219.502197,-244.792206,187.809738,243.159042,-306.693329,187.633255,247.556793,-289.597076,220.662811,225.234375,-324.673187,187.94313,228.801361,-271.113159,210.588821,240.867249,-313.495056,214.089661,241.679184,-270.980713,201.837753,253.885132,-291.048737
195.39624,220.90303,-242.221817,183.479111,245.106323,-304.194489,183.427399,249.665009,-287.296204,216.499329,227.432831,-322.336731,184.125397,230.127563,-268.430267,206.205872,243.018738,-311.310059,210.106461,243.692505,-268.689453,197.545563,255.824188,-288.70874
191.788498,222.271545,-238.711853,179.245987,246.893875,-300.55304,179.361832,251.017197,-283.525665,212.233627,229.356628,-319.158936,180.223175,231.530289,-264.771057,201.849319,244.967209,-307.76355,206.137894,245.20253,-265.294403,193.408676,257.469391,-285.198792
188.415024,222.991684,-233.9366,175.096603,248.193008,-295.67514,175.309006,252.320267,-278.74472,208.046524,230.853897,-314.871765,176.689423,232.15329,-259.703461,197.606659,246.232971,-303.289093,202.352829,246.436218,-260.819366,189.310944,258.968445,-280.565674
185.252197,223.333939,-228.759155,171.267609,248.847702,-290.141052,171.620758,252.758728,-273.188721,204.118073,231.832962,-309.832733,173.290848,232.331497,-254.27095,193.534439,246.85202,-298.02063,198.721359,247.136932,-255.679474,185.614532,259.261108,-274.998413
182.358444,223.261703,-223.20871,167.715103,248.865707,-284.114197,168.099945,252.80545,-267.15451,200.573563,232.084015,-304.3013,170.530594,230.726822,-247.582397,189.649796,247.09343,-292.272705,195.719788,246.727219,-249.778351,182.172485,259.228699,-269.056366
180.201172,221.796616,-216.588837,164.570251,248.192535,-277.590149,165.11145,252.314789,-260.371735,197.466797,231.655579,-297.887299,167.741119,231.010788,-241.756546,186.549881,246.36911,-285.739288,192.978027,245.874268,-243.381546,179.124573,258.615356,-262.389008
178.554184,220.308762,-209.796707,162.312714,246.887192,-270.501068,162.962646,251.21199,-253.182129,194.804291,230.938782,-291.324463,165.974976,228.741516,-234.176437,184.138931,245.267609,-278.749603,191.11908,244.255295,-236.465714,177.046906,257.356628,-255.346313
177.675781,219.559067,-203.392487,160.773499,245.502701,-262.925659,161.6548,249.722229,-245.579681,193.045288,229.330414,-284.382172,164.750992,228.103149,-227.511444,182.47197,243.898849,-271.561768,189.989807,242.434723,-229.229019,175.667297,255.795578,-247.957596
177.50103,217.6186295,-196.374023,160.095047,243.649826,-255.191513,161.094090327936,247.782558687861,-237.9979961055,191.918106,227.412689,-277.513733,164.434402,225.919586,-220.053955,181.746658,241.96492,-264.165619,189.751923,240.076767,-222.027878,175.319824,253.688446,-240.535278
178.228882,214.593277,-189.013824,160.106094,241.183868,-247.692505,161.509729393913,245.170964567799,-230.494805187237,191.561905,224.737518,-270.52002,164.925186,223.229156,-212.638718,181.842422,239.150986,-256.924591,190.432877,237.232544,-214.985901,175.590698,251.084671,-233.313309
179.624527,211.581696,-182.180984,160.891769,238.050797,-240.602661,162.380260318446,242.47392860081,-224.574922050415,192.096359,221.459137,-263.660736,166.046921,220.143188,-205.524307,182.848343,235.362869,-249.852936,191.60405,233.983261,-208.223801,176.585236,248.001678,-226.342361
181.7700045,207.7970965,-175.7139515,162.3396,234.336594,-233.935577,163.647385,239.075287,-217.787964,193.111237,217.85878,-257.253265,167.805618,216.729263,-198.91362,184.057144,231.591812,-243.481079,193.402893,230.234253,-201.826202,178.22374,244.42659,-219.747406
184.271133,203.493942,-169.572937,164.276581,230.506165,-227.676376,166.145447,234.403595,-210.945953,194.758484,213.79863,-251.314651,170.140366,212.371811,-192.661804,185.596375,227.502457,-237.52124,195.687469,226.187332,-195.684479,180.301163,240.401611,-213.535233
187.2406385,198.805618,-163.8963395,166.755646,226.406204,-222.446732,168.737686,229.730347,-205.040924,196.843536,209.404694,-245.873077,172.785706,207.999695,-187.081329,187.598465,223.255981,-232.165497,198.251221,221.721878,-190.348846,182.806381,236.014832,-208.22905
190.297770061651,193.808446826434,-158.842047661771,169.539688,222.069733,-217.591568,172.25737,224.280579,-199.955338,199.290131,204.894287,-241.314758,175.765762,203.589188,-182.263779,190.240005,218.781693,-227.444275,201.357483,217.328781,-185.814072,185.618759,231.708038,-203.4543
193.8558703478,189.311957545892,-154.926722488384,172.55983,217.692719,-213.42157,175.596695,219.664078,-195.700638,202.238953,200.626007,-237.607758,179.005447,199.469788,-178.232178,193.278671,214.375366,-223.458099,204.686203,213.084213,-181.725372,188.751068,227.596146,-199.638779
197.433095051008,184.811748621083,-152.169799209714,176.049866,213.455185,-210.398666,179.277191,215.099091,-192.569901,205.574036,196.000916,-234.645477,182.522842,195.409409,-175.255341,196.767456,210.22879,-220.864578,208.180374,208.848099,-179.059845,192.408737,223.207214,-196.656754
201.185039302351,181.898387804263,-150.65835958443,179.541321,209.589233,-209.029251,182.768082,212.042206,-191.643646,208.944412,192.138779,-233.475967,186.224319,191.622726,-174.174896,200.5466,205.851898,-219.390793,211.986664,205.194931,-177.9319,196.087509,219.445328,-195.459229
205.116557095005,178.910983790524,-151.537903216138,183.104126,205.933075,-210.145813,186.488007,208.710175,-192.54808,212.46022,188.691605,-234.313171,189.928452,188.688629,-174.990829,204.269058,202.809448,-220.523102,215.654617,201.956497,-178.825668,199.652161,216.11821,-196.787582
208.635758119476,176.84137469734,-154.39747033585,186.862381,203.443878,-213.212479,190.205368,206.270798,-196.045441,216.18689,185.535416,-237.155396,193.605453,186.053268,-177.532181,207.986862,199.99408,-223.578079,219.218399,199.604858,-182.192551,203.509003,213.682999,-199.937149
211.904336151517,175.641700710396,-158.60434733948,190.455612,201.158157,-217.82283,193.802628,204.302185,-200.691086,219.884491,182.811493,-241.545776,196.941711,184.816467,-182.225998,211.758682,197.523224,-228.155487,222.686615,197.853073,-186.581177,207.10054,211.584671,-204.766434
214.895941226042,175.070949923374,-163.714267556826,194.092194,199.163895,-223.485687,197.215347,202.71312,-206.591827,223.480667,180.507645,-246.591431,200.017334,184.054962,-187.631424,215.194321,195.815079,-233.773102,226.016342,196.454041,-191.937256,210.61438,210.022202,-210.515961
217.722575933924,174.061680491571,-169.522604768153,197.428589,197.860474,-229.83371,200.292040162583,201.232071534364,-212.799237425167,227.091797,178.786743,-252.288208,203.203918,182.349548,-193.471603,218.623459,194.418777,-239.73941,229.043869,195.702896,-197.97229,213.783386,208.928101,-216.731659
219.48779700092,174.823888512069,-175.871407226619,200.726608,196.945175,-236.88208,203.198439641699,200.097716546499,-219.475042634489,230.71611,177.781693,-258.612762,206.190201,180.468903,-199.520691,222.100586,193.54747,-246.306107,231.849731,194.937698,-204.387772,216.887299,207.990402,-223.541183
221.529099,175.840851,-184.263046,203.955765,196.559174,-244.264084,206.231882149627,200.22252848947,-227.107525370376,234.299988,177.297821,-265.434204,208.51445,181.447372,-207.523148,225.500015,193.097229,-253.315338,234.546478,194.765198,-211.295776,219.840225,207.765213,-230.758469
223.474777,176.429016,-191.664322,206.876633,196.672546,-251.981125,208.99432225772,201.031004186036,-235.149932953675,237.488953,177.296158,-272.572021,210.46579,183.498734,-216.101212,228.567688,193.109146,-260.68811,236.940475,195.248108,-218.413574,222.547409,207.945572,-238.339798
225.109665,177.17981,-198.611481,209.391479,197.129471,-259.751892,210.892935621908,202.158040980177,-243.067796078952,240.520691,177.605972,-279.677063,212.451218,184.235565,-223.638275,231.110031,193.610779,-268.136353,238.987061,196.071976,-225.700668,224.82666,208.83284,-246.187439
226.326202,178.242432,-205.801895,211.423615,197.928299,-267.508728,212.433395,203.23645,-250.519135,242.992874,178.352341,-286.913116,213.899048,185.494766,-231.344986,233.366226,194.665298,-275.744598,240.609116,197.095261,-233.142654,226.582855,210.064514,-254.057693
227.05368,179.747803,-213.181961,213.047562,199.10585,-275.116547,213.847794,204.547989,-258.776703,244.998962,179.58139,-294.154846,215.000275,186.951981,-239.12059,235.206604,195.924744,-283.219757,241.701874,198.337784,-240.558289,227.852112,211.328857,-261.634094
227.316467,181.300278,-220.918106,214.399933,200.712906,-283.045624,214.765335,206.36438,-266.833679,246.731812,181.266891,-301.531281,215.651871,188.649521,-247.104309,236.679581,197.661743,-290.825531,242.306656,200.008743,-248.231934,228.8909,213.016617,-269.359283
227.233887,183.610672,-228.880325,215.401733,203.099472,-291.252594,215.49884,208.681931,-274.956635,248.017105,183.855881,-309.167328,215.950607,191.14624,-255.348816,237.884766,200.383408,-298.915527,242.712112,202.294571,-255.944504,229.66156,215.285172,-277.208557
226.844009,186.853043,-236.66571,215.989883,206.020813,-299.159698,215.797211,211.611969,-282.903748,248.755188,186.750168,-316.621521,215.898254,194.290146,-263.33783,238.375488,203.12355,-306.534241,242.735748,205.25264,-263.523102,230.091751,217.949265,-284.8349
225.892365,190.298431,-243.786026,215.630356,209.025482,-306.837738,215.391403,215.041153,-290.588898,248.939819,190.188873,-323.871399,215.158218,197.846756,-270.738068,238.21402,205.965027,-313.665314,242.221512,208.578217,-270.709564,229.813492,220.992676,-292.055603
224.416138,193.942535,-250.561615,214.531815,212.436066,-313.720764,214.345123,218.056549,-297.328918,248.06601,193.283783,-330.284149,214.20137,200.445999,-277.150818,237.339584,209.238998,-320.314758,240.839569,211.900818,-277.31131,228.570251,224.128235,-298.804474
221.865326,196.895828,-256.373169,212.870209,216.064682,-319.86145,212.537643,221.543304,-303.267242,246.489853,196.919662,-336.172455,211.820282,204.1819,-283.352264,235.843445,212.139709,-325.886169,238.689835,215.792526,-283.161316,226.840759,227.591019,-304.803772
218.901642,200.732452,-261.561371,210.39566,219.788773,-325.050842,209.762878,225.645294,-308.632538,244.051132,200.910797,-341.032349,209.586945,207.185379,-288.484863,233.436676,215.9823,-330.903656,236.02626,219.467743,-288.143585,224.243103,231.319412,-309.897797
215.552872,204.862579,-265.761902,207.394989,224.103561,-329.320282,206.685516,229.873169,-312.920288,241.127045,205.100525,-345.216766,206.455475,211.149918,-292.606232,230.399933,220.086914,-334.796265,232.762848,223.731262,-292.363312,221.185333,235.529892,-314.030457
211.734024,209.174377,-268.800476,203.877274,228.239761,-332.526062,203.111649,234.137283,-316.07785,237.525162,209.373337,-348.326965,202.775269,215.162979,-295.544556,226.864731,224.162094,-337.920135,229.07901,228.126633,-295.53006,217.626907,239.72879,-317.239136
207.447357,213.356247,-270.940033,199.439377,232.45607,-334.491058,199.114212,237.68721,-318.103302,233.52626,212.859741,-350.147461,198.624252,219.008072,-297.545471,222.696899,228.206497,-339.898254,224.756088,232.358322,-297.778625,213.175446,243.864639,-319.149017
202.668015,217.051376,-271.803589,194.569687,236.26886,-335.307526,193.907593,241.849533,-318.656097,228.344833,217.672577,-351.45285,193.898773,222.46669,-298.225739,218.098495,231.524933,-340.606384,219.84613,235.808716,-298.16452,208.268555,247.785553,-319.988129
197.604752,220.534668,-271.451904,189.235809,239.611969,-334.740967,188.624084,245.299332,-318.020691,222.498001,220.64827,-350.422241,188.849838,225.276337,-297.773041,212.560837,235.515579,-340.025726,214.672989,239.154556,-297.578217,202.945923,251.027206,-319.365112
192.59462,224.09819,-269.609436,183.661728,243.25798,-332.564575,182.949692,248.883118,-316.142181,216.524094,223.62291,-348.467163,183.618195,228.35527,-295.196777,206.946762,239.082672,-337.828735,209.291275,242.614609,-295.760468,197.450195,254.546631,-317.172638
188.133087,225.686172,-265.544495,178.046494,246.738297,-328.896942,177.763351,251.84523,-312.046265,210.702896,227.226608,-345.171906,178.793488,230.367889,-291.01828,201.141983,242.703186,-334.755554,203.998932,246.090164,-292.406403,191.947739,257.873627,-313.55957
182.986389,229.327667,-261.622467,172.388474,249.386536,-323.977692,172.295837,254.54245,-307.253906,204.890137,230.118622,-340.842773,173.123245,234.55571,-286.995941,195.611954,245.675552,-330.146301,198.768829,248.702042,-287.86972,186.501709,260.531769,-308.632172
178.167374,231.580597,-256.784821,166.928238,251.28244,-318.459747,166.949783,256.1315,-301.550018,199.631393,232.566696,-335.878815,168.045609,236.364822,-281.554565,190.119247,248.261673,-325.094757,193.618362,250.615585,-282.59787,181.039368,262.395721,-303.327698
173.567215,232.239349,-250.341873,161.594986,252.296783,-311.965698,161.777023,257.023804,-295.018097,194.392059,233.729584,-329.681885,163.015854,237.629883,-275.284424,184.711136,249.380447,-318.894012,188.662949,251.435974,-276.373993,175.805069,263.411987,-296.944122
169.751114,231.378906,-242.722473,156.580841,252.494675,-304.350891,156.772263,257.28009,-287.526855,189.41478,234.311691,-322.777344,158.439697,237.257828,-267.546539,179.310349,249.436722,-311.428131,184.023865,251.33107,-269.148651,170.823257,263.490173,-289.643219
166.261047,229.818451,-234.209579,151.927155,251.875748,-295.808746,152.181992,256.903046,-278.852173,184.761795,234.194748,-314.845673,154.425537,236.779678,-259.330353,174.181211417073,249.250045669657,-303.333666464682,179.935364,250.474075,-261.000488,166.259079,263.006439,-281.095917
163.263657,228.494034,-225.534958,148.109238,250.552872,-286.291962,148.41835,255.645981,-269.1922,180.656708,233.473999,-306.089691,151.019257,235.708694,-250.303375,170.45647882931,248.382703919814,-294.115367101818,176.562256,249.067047,-251.720947,162.643433,261.586182,-271.558411
161.240143,225.548248,-216.022186,145.126526,248.715866,-276.638611,145.690216,253.786667,-259.443787,177.616364,232.142075,-297.156372,148.554092,232.926468,-240.502045,167.307414796514,246.703384297421,-284.693768860684,174.279251,246.76059,-242.408615,159.829529,259.710052,-262.000763
160.422745,222.722397,-206.704956,143.141418,246.133316,-266.762939,143.657364,251.39032,-249.562729,175.52951,229.76326,-287.903717,147.441803,230.178818,-230.870468,165.231137612967,244.385159259801,-275.153796680169,172.671616,243.970383,-233.063263,158.010605,257.155518,-252.249191
160.448822,219.241364,-197.293335,142.295044,243.303635,-256.953613,143.4207,248.183121,-239.57048,174.247543,226.725677,-278.689178,147.140305,226.705536,-221.129944,164.169899360941,241.264136071872,-265.72813121003,172.424088,240.750656,-223.761429,157.405441,254.030807,-242.614349
161.857346,215.026718,-188.188065,142.515457,239.849075,-247.359497,143.936401,244.692673,-230.107117,174.176376,223.275528,-269.89447,148.173904,222.706192,-211.831741,164.243613653127,237.743774998119,-256.654990423035,173.233521,236.990082,-214.823532,157.924683,250.38205,-233.443359
163.982697,211.042389,-179.479767,144.027679,235.358109,-238.51355,145.187119,240.807999,-221.275253,175.023865,219.059097,-261.455811,149.886398,218.740692,-202.875488,164.909851,233.356339,-248.578079,175.028976,232.895248,-206.296127,159.648163,246.171097,-224.660446
167.103348,206.094727,-170.953918,146.221054,230.799667,-229.907074,148.044418,235.954514,-212.823669,176.646713,214.606033,-253.317307,152.740784,213.830704,-194.101196,166.987488,228.600494,-239.888443,177.942047,228.193634,-198.077011,162.116348,241.635666,-216.236694
170.8802035,201.179848,-163.5068585,149.220825,225.818024,-221.937164,151.681839,230.035294,-204.689545,179.625961,209.235779,-245.692535,156.106354,209.056839,-186.326904,169.883255,223.747482,-232.121994,181.316086,223.157623,-190.471344,165.300583,236.67572,-208.481659
175.452060479098,194.485353986536,-156.824754562986,152.807541,220.704071,-214.618973,155.934631,223.69252,-197.290115,182.919266,203.914398,-238.790939,160.365326,202.62764,-178.331665,173.556686,218.204605,-225.177399,185.212585,217.806808,-183.572403,169.094513,231.523026,-201.370529
179.654719042252,189.334596963787,-150.699162384258,156.878174,214.950073,-208.393799,160.091461,218.262543,-190.869202,186.95871,198.097809,-232.539215,164.517563,197.90744,-173.072266,177.690414,212.804062,-219.117813,189.62973,212.261429,-177.49588,173.215866,226.220825,-195.463531
183.974665256138,183.920666622897,-146.220905890589,161.322296,209.61676,-203.769913,164.627792,212.626923,-186.244354,190.92453,193.010559,-228.16037,168.706604,193.687424,-168.746582,182.231369,207.499008,-214.29776,194.181839,206.768738,-172.880463,177.701233,221.070633,-191.043243
189.111439154228,178.70441728267,-143.065791474184,166.017471,204.561462,-200.31839,169.355698,207.648621,-183.252747,195.351959,187.715637,-224.924011,173.834442,187.507019,-165.004364,186.80191,202.284927,-211.198563,198.963699,201.768509,-170.008713,182.361969,216.141327,-187.75563
193.930398227364,174.46211666958,-141.546241789934,170.676529,199.939713,-198.942169,174.117569,203.191147,-181.791946,199.873093,183.114639,-223.603836,178.434021,183.374634,-163.525208,191.476227,197.611801,-209.772522,203.720093,197.363251,-168.544464,187.121216,211.344345,-186.319702
198.493325204761,171.075301192747,-142.124953796179,175.22612,196.244354,-199.61702,178.731796,199.522125,-182.563232,204.293259,178.74585,-224.083054,183.09346,179.90564,-164.094147,196.072052,193.75502,-210.769287,208.29744,193.71019,-169.235748,191.769485,207.494247,-187.090927
202.468820943678,168.604704163464,-144.477239706323,179.625778,193.242889,-202.318542,183.093018,196.614975,-185.370667,208.571976,175.095428,-226.458115,187.272461,177.326187,-166.805786,200.450119,190.427765,-213.286621,212.575378,190.992706,-171.834457,196.227707,204.519501,-189.761871
206.341801000831,167.110300553747,-148.120476961924,183.716248,190.778122,-206.696564,187.213043,194.40567,-189.609283,212.807175,172.332275,-230.177917,191.205887,175.557007,-170.614349,204.584457,187.81601,-217.260117,216.554947,189.009888,-175.651123,200.247116,202.330811,-194.242401
209.849105796897,166.376729781072,-152.781085987264,187.584106,189.159256,-211.832397,190.950703119509,192.898173699762,-194.868277368151,216.91954,170.186874,-234.885971,194.843796,174.327484,-175.395004,208.507935,185.830582,-222.125519,220.221344,187.920197,-180.99324,204.120667,200.796585,-199.466461
213.161244860121,166.010058108428,-158.22509345581,191.124084,188.188782,-217.665237,194.327294359602,191.966499585166,-200.690109063707,220.654907,169.04306,-240.416306,198.239365,173.487778,-180.74147,212.089386,184.691177,-227.971069,223.528687,187.370056,-186.586014,207.615799,199.868317,-205.434662
214.271545,168.837296,-162.819382,194.2612,187.873703,-223.889877,197.06907150098,191.607278844973,-206.67750575283,224.140732,168.60997,-246.072754,200.950394,172.499054,-186.235123,215.308075,184.431061,-233.8414,226.350159,187.204834,-192.31813,210.664627,199.510925,-211.451584
216.681625,168.917282,-169.969604,196.896133,187.860596,-229.854324,199.664810421249,192.235437853916,-212.998100227281,227.149063,168.707962,-251.650284,202.709534,174.270264,-193.18306,218.213501,184.893829,-239.723221,228.523529,187.390198,-197.75383,213.065094,199.590317,-217.235962
218.101685,169.483658,-175.838821,199.058029,188.41217,-235.937973,201.668458639769,192.953514534049,-219.193755912702,229.74646,169.277069,-257.298676,204.294739,175.407883,-199.610046,220.612823,185.421219,-245.518692,230.284958,187.981476,-203.332947,215.012314,200.159653,-223.059158
