marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
82.154579,295.629364,-308.014832,247.726578460206,162.541858009193,-365.382870218936,91.89814,241.461624,-116.793922,188.179886,213.730316,-354.006439,102.042671,214.249237,-55.013058,136.910324,254.527908,-335.697266,87.017921,260.208466,-174.103302,81.149963,280.729858,-237.80365
82.234688,295.521729,-307.750885,247.645182211381,162.161251715518,-364.936491550014,91.801559,241.466156,-116.473373,188.175949,213.42157,-353.619171,101.879768,214.283096,-54.650543,136.934021,254.341461,-335.376129,86.989502,260.182953,-173.806595,81.173195,280.670868,-237.531464
82.174118,295.188538,-307.494232,247.662467690171,161.87640780948,-364.540525330617,91.612083,241.173126,-116.211708,188.16156,213.127243,-353.285126,101.686829,213.995438,-54.340778,136.869171,253.980377,-335.096893,86.784164,259.880524,-173.572586,81.000725,280.375214,-237.300079
81.855591,294.532745,-307.370422,247.666842771096,161.585103499283,-364.289979258583,91.400009,240.634659,-116.005951,188.065918,212.748749,-353.03125,101.429832,213.486069,-54.23325,136.68219,253.479233,-334.897614,86.559723,259.311188,-173.383286,80.709976,279.789917,-237.145828
81.636421,293.810242,-307.291626,248.182205,160.46582,-363.619659,91.151772,240.033844,-115.938362,188.063599,212.235199,-352.865631,101.276764,212.939972,-54.081497,136.587387,252.841339,-334.773193,86.332092,258.645172,-173.307587,80.513817,279.023041,-237.133286
81.569977,293.040741,-307.338593,248.296432,159.938446,-363.504578,91.188652,239.478699,-115.954033,188.120819,211.57872,-352.828979,101.273605,212.448822,-54.084476,136.559845,252.123215,-334.765106,86.29612,258.045166,-173.361526,80.455551,278.327332,-237.177063
81.847412,292.294128,-307.660248,248.644806,159.126038,-363.568756,91.442085,239.041321,-116.16378,188.469437,210.73555,-352.995178,101.557861,212.117783,-54.236172,136.804077,251.357895,-334.997742,86.521294,257.534485,-173.622482,80.735481,277.692657,-237.484238
82.582069,291.458832,-308.318756,249.613403,158.184402,-363.706909,91.905273,238.657333,-116.685501,189.206009,209.777466,-353.306976,101.923058,211.884125,-54.676292,137.604507,250.459305,-335.502869,87.033806,257.004486,-174.227936,81.321877,277.008759,-238.125366
83.639977,290.706268,-309.125702,250.318039,157.232513,-363.796143,92.524658,238.255249,-117.348663,190.251022,208.892212,-353.723389,102.432167,211.625443,-55.288311,138.632751,249.606476,-336.112671,87.775108,256.495575,-174.949463,82.22319,276.381348,-238.930069
84.713333,290.062531,-309.84903,251.786514,156.665787,-364.231995,93.305016,237.82991,-118.011528,191.488266,208.28627,-354.215759,103.146469,211.25267,-55.886028,139.769882,248.948563,-336.714783,88.650085,256.011353,-175.632523,83.202255,275.836334,-239.648804
85.77433,289.510712,-310.605316,252.968247092212,156.202740409819,-364.764918013899,94.245087,237.407074,-118.729759,192.653564,207.781189,-354.804596,104.015465,210.883011,-56.574997,140.828888,248.438217,-337.392029,89.612572,255.554901,-176.374664,84.219185,275.310608,-240.403839
86.874954,288.996216,-311.559784,254.194435782346,155.647713565391,-365.429435109641,95.260765,237.129791,-119.60804,193.91037,207.222931,-355.604919,105.022453,210.675339,-57.396111,142.009003,247.889862,-338.237854,90.68499,255.202042,-177.258057,85.369583,274.881927,-241.278839
88.129189,288.422791,-312.719635,255.377653293683,154.91779340457,-366.216821300339,96.36795,237.025253,-120.635803,195.121017,206.562027,-356.511902,106.123009,210.65126,-58.350441,143.191528,247.269379,-339.310669,91.805702,254.973999,-178.357346,86.573494,274.470306,-242.342636
89.088791,288.01236,-313.902191,256.494813013701,154.446318488614,-367.023839148799,97.269485,236.942627,-121.740273,196.247498,206.084717,-357.456421,106.927803,210.721237,-59.41486,144.267532,246.809464,-340.361633,92.723198,254.789459,-179.478821,87.607796,274.144623,-243.433701
89.826233,287.74118,-314.886414,257.724960032044,154.718332981369,-367.771411197686,97.800133,236.590012,-122.699554,197.298798,206.151825,-358.301849,107.580017,210.358841,-60.351963,145.118805,246.683701,-341.237213,93.291214,254.447571,-180.453705,88.290672,273.792358,-244.329224
90.153763,287.592499,-315.674561,258.80694246925,155.469952310439,-368.450742403939,98.053482,236.131897,-123.542419,198.191818,206.607208,-358.996399,107.621323,209.889282,-61.261711,145.701767,246.891129,-342.008362,93.587677,254.083618,-181.256226,88.473343,273.595093,-245.189438
90.436516,287.670715,-316.339813,259.685796706813,156.278359765733,-369.126398691712,98.303253,235.951645,-124.294395,198.887924,207.156052,-359.659943,107.985626,209.623199,-62.016068,146.171127,247.212509,-342.687164,93.817215,253.972275,-181.992584,88.800888,273.542023,-245.839874
91.651764,288.120239,-317.200043,261.170847297604,156.852486586199,-369.571113372756,99.004692,236.271011,-125.173325,200.268921,207.659714,-360.279724,108.49015,209.893219,-62.876759,147.609116,247.735367,-343.433594,94.677147,254.337296,-182.86734,89.811485,273.940308,-246.70256
94.220184,289.179413,-318.282043,263.256803433002,157.110064739305,-369.921892141534,100.350838,237.162689,-126.196136,202.515518,208.177078,-360.888489,109.498154,210.821259,-63.907143,149.951019,248.488297,-344.288971,96.35688,255.256287,-183.920425,91.920532,274.903625,-247.812698
97.201729,290.548065,-319.26474,265.371342004615,157.169547260942,-370.379271077951,102.208328,238.543732,-127.30574,204.988388,208.714111,-361.546021,111.0634,212.060791,-64.833939,152.779587,249.509796,-345.146454,98.54039,256.715759,-185.030502,94.644081,276.401611,-248.779633
100.205711,291.972992,-320.144714,267.016479437794,156.930598188771,-371.166481549373,104.966721,240.007141,-127.940765,207.128235,209.081039,-362.264954,113.144493,213.632339,-65.646767,155.438522,250.460007,-345.969177,101.479942,258.124084,-185.698318,97.453171,277.908081,-249.648682
103.035355,293.173187,-321.120575,268.41807285986,156.409327280292,-372.043836438682,107.552864,241.624817,-128.776596,208.95488,209.186539,-363.179504,115.488777,215.364563,-66.450531,157.905914,251.100998,-346.950256,104.201248,259.63031,-186.576889,100.251907,279.29126,-250.6073
105.558281,293.946259,-322.24765,269.716337968462,155.805134837043,-372.836408799763,109.842667,243.077972,-129.679916,210.611969,209.181412,-364.078247,117.564056,216.994995,-67.269379,159.969696,251.379593,-347.927307,106.587242,260.888092,-187.558762,102.663597,280.368896,-251.674988
106.551804,294.279663,-323.014038,270.207163143679,155.538877107508,-373.727375978447,111.404282,243.998032,-130.377701,211.338257,209.250549,-364.9104,118.986885,218.038193,-67.850708,160.94902,251.537064,-348.733093,108.085464,261.660217,-188.303452,104.028069,281.015015,-252.489014
105.967262,294.37851,-323.299103,269.921957940886,156.102074864891,-374.357005482457,111.636856,244.431122,-130.622314,210.767059,209.552032,-365.484467,119.619019,218.528015,-68.06945,160.412674,251.692154,-349.095276,108.047043,261.999359,-188.561188,103.48188,281.08725,-252.650757
104.346817,294.524414,-323.149628,268.644358133448,157.102818556903,-375.024669136333,110.964905,244.362335,-130.461441,209.24881,210.280045,-365.864746,119.498383,218.559967,-68.055984,158.773453,252.147659,-349.2005,107.002266,261.964417,-188.360565,102.33606,281.17215,-252.457626
102.466606,294.877747,-322.898376,267.335304540414,158.44210536674,-375.450606600539,109.914612,244.42981,-130.347,207.649323,211.402756,-366.00708,118.585686,218.548767,-67.999657,157.081879,252.797592,-349.114227,105.742386,262.119751,-188.201828,100.654716,281.424866,-252.262848
100.912521,295.697205,-322.776489,266.289911977617,159.838183800893,-375.721095613232,108.776283,244.778976,-130.292175,206.453064,212.575058,-366.115082,117.554077,218.77681,-68.033096,155.845795,253.79776,-349.078522,104.551277,262.575256,-188.102646,99.366478,282.024139,-252.135864
100.262543,296.79248,-322.530945,265.398604032733,160.929663125898,-375.717473844979,107.808601,245.604736,-130.230057,205.567474,213.643295,-366.091064,116.745865,219.494217,-67.960197,154.864014,254.896988,-348.962708,103.551155,263.501038,-188.026657,98.417824,283.006287,-251.936951
99.197563,297.939392,-322.070068,263.840668243434,161.586289936546,-375.882126829597,107.463371,246.584045,-129.752335,204.261002,214.506973,-366.035614,116.358139,220.487106,-67.580276,153.709686,255.842545,-348.656555,103.05732,264.560791,-187.535507,97.579384,284.213531,-251.562546
97.777855,298.817963,-321.460785,261.236027502182,161.696101440769,-376.283123410972,106.970261,247.741928,-129.163437,202.111755,214.857452,-365.98761,116.149017,221.638901,-67.026909,151.584335,256.646851,-348.434204,102.281403,265.587311,-186.903046,96.584076,285.143005,-250.868866
96.166946,299.179413,-321.105316,258.98874900137,161.422121624249,-376.52751890534,106.463547,248.712173,-128.78566,199.975311,214.857208,-366.126801,116.096832,222.699158,-66.604195,149.87085,256.65271,-348.219086,101.422501,266.417236,-186.549591,95.430534,285.779327,-250.518341
95.066299,299.193115,-321.276703,257.497998099563,161.012757398603,-376.693800028921,105.82692,249.480713,-128.819641,198.52066,214.61795,-366.325928,115.754997,223.639359,-66.537254,148.634827,256.439667,-348.447418,100.663345,266.968842,-186.629578,94.55761,286.022766,-250.605927
94.32412,298.895935,-321.722351,256.769033042827,160.68030345531,-376.784295313483,105.192986,249.828323,-129.09137,197.7509,214.285477,-366.553101,115.110466,224.210373,-66.82431,147.862381,256.170746,-348.761444,99.967697,267.130463,-186.951447,93.81337,285.981049,-250.989273
93.772003,298.710327,-322.047485,256.597384029525,160.802909551503,-376.786225382249,104.471153,249.83107,-129.386185,197.424438,214.288818,-366.678528,114.504372,224.189987,-66.953712,147.457397,256.042572,-349.001312,99.286537,267.078491,-187.276413,93.221283,285.841675,-251.311432
93.231956,298.566559,-322.199554,256.5374072879,161.132566349829,-376.692403283071,103.630951,249.549377,-129.552414,197.157959,214.455475,-366.676239,113.617279,223.944763,-67.158394,147.109283,256.047241,-349.058594,98.547188,266.812439,-187.420303,92.581505,285.631042,-251.474304
92.592651,298.272247,-322.270599,256.11088306846,161.046678753155,-376.694356703192,102.980545,249.312149,-129.659637,196.636353,214.233856,-366.724579,113.063698,223.703369,-67.180092,146.542343,255.843506,-349.092163,97.847008,266.569611,-187.537659,91.950813,285.338867,-251.566238
91.891479,297.666168,-322.555603,255.443562979999,160.270833964318,-376.756250897464,102.511101,249.182083,-129.819626,196.025436,213.494293,-366.882843,112.626236,223.746048,-67.294235,145.865173,255.071274,-349.380341,97.287201,266.317474,-187.742462,91.356674,284.875854,-251.828003
91.355972,296.736237,-323.065338,254.739151967187,159.105000973925,-376.750135014676,102.039139,249.128326,-130.071579,195.290604,212.405304,-367.046753,112.163582,223.95932,-67.482643,145.243271,254.116516,-349.666992,96.807343,265.984406,-188.073502,90.829155,284.28302,-252.236801
90.800056,295.974121,-323.365417,254.23941640754,158.214063048629,-376.569630506384,101.37413,248.8936,-130.237396,194.732346,211.544861,-367.065216,111.536003,223.89447,-67.50029,144.727676,253.222214,-349.837708,96.182404,265.59613,-188.293503,90.215332,283.703064,-252.514801
90.193207,295.479156,-323.232513,253.863519075356,157.881119987293,-376.137482598782,100.451569,248.45015,-130.084808,194.266617,211.103073,-366.764557,110.581909,223.498215,-67.377205,144.19223,252.806885,-349.620636,95.293617,265.151123,-188.163574,89.502747,283.212158,-252.45462
89.463272,295.221558,-322.76944,253.230551036941,157.766745250351,-375.71795610361,99.656097,248.020752,-129.636108,193.613113,210.949402,-366.307648,109.792267,223.008621,-66.936432,143.498642,252.610184,-349.14325,94.638458,264.744141,-187.634033,88.696091,282.94693,-251.993408
88.544724,295.059784,-322.064911,252.250661699619,157.632208649814,-375.377450210966,99.01577,247.71022,-129.017227,192.677505,210.799088,-365.848389,109.242714,222.643356,-66.364525,142.526901,252.446045,-348.556091,93.925934,264.459961,-186.971954,87.861053,282.734619,-251.352295
87.55864,294.719574,-321.380676,251.167226974921,157.310185559411,-375.062779590101,98.583679,247.525314,-128.332779,191.602203,210.445755,-365.400543,109.025574,222.503525,-65.689026,141.480988,252.10463,-348.008972,93.373505,264.211029,-186.256271,87.04657,282.46402,-250.684402
86.637627,294.303864,-320.822327,250.13346791445,156.827222219469,-374.736038531509,98.201569,247.3564,-127.724937,190.599472,209.955444,-364.960022,108.794701,222.401489,-65.091606,140.504837,251.654968,-347.535706,92.808777,263.982758,-185.654449,86.304184,282.139648,-250.150314
85.906395,293.908813,-320.412109,249.3816148846,156.457772054844,-374.398654205265,97.620857,247.066833,-127.332855,189.876648,209.503525,-364.574188,108.263145,222.202408,-64.671036,139.675003,251.313309,-347.145569,92.169815,263.658875,-185.265823,85.627205,281.759003,-249.742172
85.387093,293.512817,-320.169403,249.445744395507,156.548559785125,-373.916349691326,96.839272,246.592392,-127.094025,189.803329,209.472641,-364.175781,107.568954,221.662262,-64.417534,139.466888,250.969269,-346.785339,92.036484,263.080933,-184.630798,85.001625,281.33783,-249.53093
85.064911,293.094025,-320.067444,249.606384251544,156.648170832415,-373.528390905544,96.103584,245.988586,-127.00676,189.800537,209.382645,-363.875916,106.652702,221.02832,-64.318893,139.301254,250.762451,-346.632172,91.455139,262.493469,-184.494904,84.511307,280.770294,-249.444595
84.837448,292.554474,-320.151978,250.00074459457,156.719084868141,-373.313683612461,95.68251,245.355118,-127.045685,190.015472,209.237915,-363.734131,106.131454,220.401276,-64.408897,139.28006,250.429855,-346.58667,91.024902,261.899109,-184.602554,84.210571,280.177094,-249.51799
85.02179,291.914673,-320.34375,250.767116242856,156.71128925109,-373.12900546759,95.495728,244.685516,-127.250069,190.53772,209.007843,-363.693542,105.890717,219.73584,-64.53186,139.649841,250.017273,-346.666107,90.900146,261.258453,-184.805206,84.208275,279.519775,-249.741684
85.407135,291.346771,-320.613922,251.662276263532,156.601592358975,-373.101882349226,95.693344,244.066818,-127.484612,191.308319,208.745941,-363.740173,105.942467,219.188553,-64.801926,140.221603,249.581436,-346.821899,91.190659,260.622131,-185.06282,84.524658,278.934357,-250.015274
86.146126,290.913574,-321.016907,252.661416970522,156.357743347784,-373.264637069201,96.222679,243.700363,-127.904945,192.265244,208.396057,-364.02301,106.466766,218.783371,-65.142448,141.034851,249.212128,-347.144897,91.753464,260.251282,-185.489517,85.179459,278.503052,-250.436798
87.370522,290.48822,-321.783386,254.026797491615,155.806042529299,-373.631734874938,97.115837,243.403061,-128.632477,193.574432,207.852829,-364.531433,107.285004,218.562943,-65.844475,142.428406,248.652679,-347.898224,92.730888,259.881256,-186.273026,86.371681,278.04303,-251.180191
89.142303,289.429993,-323.348938,255.952962150056,154.720372878936,-374.026456399908,98.098305,243.141281,-129.892044,195.419159,206.851471,-365.391602,108.099083,218.411072,-67.053734,144.265366,247.667892,-349.047699,93.856728,259.473785,-187.597092,87.84948,277.346222,-252.534286
91.018463,288.124054,-325.226776,258.283910551502,153.366003723041,-374.569001691189,99.155899,242.591965,-131.546188,197.746521,205.320587,-366.406586,108.879425,218.133438,-68.516312,146.297348,246.378647,-350.508026,95.122108,258.700104,-189.390701,89.524292,276.210876,-254.33432
92.802635,286.585785,-327.171356,260.863288152614,152.314623916538,-375.239609174217,99.974266,241.484634,-133.363297,200.056793,204.001297,-367.576019,109.529922,217.349762,-70.076401,148.399506,244.942886,-352.108307,96.194557,257.405518,-191.295609,90.941841,274.890656,-256.180115
94.398521,284.99231,-329.094543,263.695919376597,151.809746110767,-375.743096917897,100.475975,240.047791,-135.077713,202.53244,203.118317,-368.56131,109.5214,216.062302,-71.844276,150.43605,243.725281,-353.554657,96.962074,255.927063,-193.093704,92.031654,273.324585,-258.036957
95.753082,283.591736,-330.796875,266.522981341337,151.870275750076,-376.188883180839,100.4645,238.445267,-136.819412,204.879761,202.616318,-369.484467,109.327827,214.397415,-73.503372,152.278244,242.822037,-354.841309,97.31395,254.330017,-194.858719,92.887871,271.770355,-259.745514
96.612686,282.154419,-332.302643,268.91224396718,152.042521737848,-376.664053291858,100.415909,236.80304,-138.363419,206.772156,202.24057,-370.332672,109.02742,212.726822,-75.003914,153.702591,241.893036,-356.016449,97.487206,252.741684,-196.423645,93.337692,270.233246,-261.326508
97.149841,280.733215,-333.657654,270.475904807612,151.800358313249,-377.274464801118,100.492935,235.48732,-139.656235,207.96019,201.547134,-371.230438,109.006027,211.590637,-76.250725,154.529373,240.858414,-357.152802,97.589081,251.385437,-197.797577,93.61541,268.853516,-262.699768
97.838173,279.581055,-335.028778,271.683651638855,151.070902438227,-378.015627294105,101.030907,234.750381,-140.909775,209.030151,200.636612,-372.16571,109.317337,210.985046,-77.439484,155.444336,239.837509,-358.310394,98.186058,250.513306,-199.120865,94.130379,267.864563,-264.137604
99.305565,278.788177,-336.763489,273.504271968318,150.456887702589,-378.634238395979,101.597839,234.256378,-142.485733,210.994568,199.895721,-373.102509,109.441261,210.776794,-78.971321,156.748123,239.106277,-359.643494,99.040588,249.883286,-200.770844,95.220261,267.214508,-265.940735
101.542618,277.994263,-338.897675,276.489475945383,149.877269284698,-378.697072358689,102.08934,233.977188,-144.4655,213.633606,199.187744,-373.993744,109.384071,210.60466,-80.838554,159.591293,238.303177,-361.113708,100.046616,249.451736,-202.857132,96.61264,266.660675,-268.193146
103.629951,277.267212,-340.773468,279.113727614146,149.327421868977,-378.910713946691,102.777519,233.664261,-146.251785,216.237015,198.55545,-374.795227,109.53302,210.494263,-82.487221,161.857635,237.589218,-362.432251,101.12468,249.039276,-204.753799,98.268951,266.063202,-270.195984
105.187469,276.740784,-342.043182,280.874640191428,149.030315472459,-379.33796811434,103.50312,233.359924,-147.478271,217.898224,198.157425,-375.536652,109.987564,210.277786,-83.664055,163.381165,237.179504,-363.445496,102.021675,248.664841,-206.011276,99.324501,265.614746,-271.373474
105.848038,276.579376,-342.728729,281.851804224287,149.058489758952,-379.941189306197,104.30423,233.017197,-148.071106,218.903061,198.137146,-376.129395,110.68309,209.984528,-84.396179,164.22052,236.996872,-364.029633,102.824783,248.368607,-206.604523,100.20166,265.344727,-272.091827
106.454399,276.50177,-343.074097,282.754317462123,149.518522207058,-380.544494100029,104.962044,232.665054,-148.592102,219.699081,198.396545,-376.644592,111.497978,209.423889,-84.831177,164.845886,237.152802,-364.476959,103.397987,248.132339,-207.110931,100.737701,265.183197,-272.511841
106.83403,276.326996,-343.602814,283.702871840896,149.99430902357,-380.986083785258,105.201569,232.069244,-149.174438,220.533936,198.590393,-377.074738,111.664932,208.78743,-85.503868,165.417084,237.203827,-364.98819,103.683372,247.633209,-207.682419,101.068314,264.828674,-273.066315
107.208885,275.785187,-344.464386,284.846357510474,150.469845022869,-381.174939101897,104.982101,231.363754,-150.048904,221.369293,198.811752,-377.480438,111.152893,208.067169,-86.397049,166.082474,237.050049,-365.577972,103.634766,246.981003,-208.565643,101.186241,264.249786,-273.950928
107.420898,275.252808,-345.348145,286.078704671852,151.241203416153,-381.257395294962,104.438911,230.549088,-151.000427,222.191727,199.148636,-377.869995,110.37336,207.239258,-87.341896,166.650635,236.945496,-366.204956,103.248634,246.261337,-209.530991,101.021149,263.559082,-274.907867
107.214104,274.630066,-346.171265,287.103573290211,152.178595496535,-381.362936505266,103.628761,229.556778,-151.902725,222.774719,199.536545,-378.236389,109.461823,206.216202,-88.248184,166.912323,236.843933,-366.800018,102.565018,245.375854,-210.440262,100.57122,262.78183,-275.780182
106.837639,274.03067,-346.898132,287.534404068879,152.763430956766,-381.661085955591,102.894585,228.767746,-152.69928,222.862427,199.784393,-378.675964,108.550827,205.394852,-89.117462,166.834122,236.700638,-367.372711,101.955261,244.625793,-211.206955,100.066429,262.071594,-276.562012
106.616478,273.640137,-347.557709,287.922873650753,153.146074552178,-381.987578951455,102.42511,228.308899,-153.428787,223.012421,199.845062,-379.124329,108.237038,204.900131,-89.703674,166.838531,236.535889,-367.947571,101.555473,244.173508,-211.932831,99.779732,261.607025,-277.203552
106.925049,273.529022,-348.283203,288.29084881436,153.093511372817,-382.347229088246,102.3368,228.111618,-154.101837,223.379379,199.782715,-379.60376,107.959579,204.764832,-90.448669,167.12326,236.445053,-368.560791,101.540459,244.006149,-212.626923,99.856964,261.505463,-277.897919
107.401886,273.432953,-349.02597,288.791475798816,152.836629476284,-382.672936850336,102.376694,228.106247,-154.879562,223.932144,199.578278,-380.077698,107.869064,204.739197,-91.167862,167.706161,236.334671,-369.182373,101.750267,243.972885,-213.396774,100.315788,261.454559,-278.653046
107.78878,273.251862,-349.725342,289.111604103407,152.425028806913,-383.036972654832,102.536659,228.179672,-155.534439,224.317825,199.203476,-380.575562,107.873474,204.911224,-91.795258,168.10173,236.093979,-369.812042,101.97789,243.962387,-214.076569,100.62117,261.353363,-279.320984
107.888023,273.041473,-350.326752,289.082100486176,152.010528291574,-383.481949247265,102.585327,228.258362,-156.072433,224.338272,198.856461,-381.056061,107.930725,205.046875,-92.301544,168.144531,235.832794,-370.352753,102.077225,243.973831,-214.623795,100.722801,261.26001,-279.898346
107.806664,272.937988,-350.762573,289.042776411168,151.929509941314,-383.723862389849,102.367294,228.268723,-156.487045,224.317886,198.764435,-381.371582,107.69812,205.074066,-92.709122,168.040405,235.743393,-370.667999,101.923592,243.937485,-215.028748,100.585068,261.211365,-280.307526
107.103416,273.028229,-350.722656,288.497574137557,152.175705345975,-383.872782134677,101.748535,228.105286,-156.567795,223.806259,198.970901,-381.465576,107.023743,204.839813,-92.772896,167.456894,235.907776,-370.737213,101.325104,243.83519,-215.079712,100.110466,261.168579,-280.365997
106.015945,273.371094,-350.355957,287.544420339778,152.815047810919,-383.896941257196,100.900002,228.044373,-156.310013,222.806274,199.53154,-381.320282,106.227806,204.670532,-92.554863,166.393051,236.344208,-370.488098,100.420395,243.906479,-214.741394,98.85257,261.504272,-279.966614
104.715919,273.98764,-349.729919,286.072629395259,153.347943809042,-383.776085353873,99.810875,228.321777,-155.733337,221.352661,200.119598,-381.049316,105.293907,204.792252,-92.11319,165.047379,236.970764,-370.032806,99.272095,244.294632,-214.092178,97.6147,262.027954,-279.380554
103.234047,274.777405,-348.965607,284.273364028199,153.786390409262,-383.573567944909,98.683769,228.851181,-155.037399,219.705994,200.700272,-380.586426,104.281479,205.193741,-91.408424,163.430374,237.649551,-369.415558,98.108185,244.902954,-213.314941,96.251556,262.794006,-278.625397
101.582581,275.59671,-348.016357,282.364014737643,154.299014643547,-383.095303563423,97.37011,229.536758,-154.150421,217.90123,201.327667,-379.956085,103.070595,205.809814,-90.590591,161.691879,238.36647,-368.587341,96.667236,245.665054,-212.395477,94.704803,263.602234,-277.676575
99.624092,276.509613,-346.785187,280.163460230217,155.017982286661,-382.605526158124,95.952744,230.124817,-152.976089,215.839752,202.054733,-379.139252,101.885239,206.308228,-89.408096,159.562302,239.227631,-367.617279,95.114288,246.326675,-211.17543,92.959473,264.416809,-276.467987
97.489601,277.337067,-345.299286,277.897950341841,155.655274643311,-381.870315686133,94.491371,230.678909,-151.562927,213.760498,202.673782,-378.099457,100.551926,206.775528,-88.090775,157.384872,240.040771,-366.401337,93.45224,246.980301,-209.732101,91.155449,265.12085,-274.973114
95.444016,278.221954,-343.729889,275.450602207943,156.345174331693,-381.280002604404,93.199783,231.275787,-150.033997,211.285416,203.506821,-377.175873,99.493988,207.250107,-86.656029,155.186569,240.82338,-365.132141,91.910835,247.658478,-208.21814,89.417885,265.787689,-273.394592
93.58139,278.95401,-342.188049,273.138796974567,156.698052100368,-380.579350236043,92.018631,231.868973,-148.523972,209.091431,203.999619,-376.213593,98.539871,207.782379,-85.17807,153.116531,241.431824,-363.861664,90.450546,248.346558,-206.777557,87.825562,266.464203,-271.875122
91.785652,279.507385,-340.707886,271.076238176826,157.013994213743,-379.844504888562,90.883812,232.292633,-147.086548,207.082901,204.414124,-375.259033,97.637886,208.146912,-83.744225,151.250778,241.832962,-362.642609,89.117928,248.774872,-205.365891,86.242744,266.974548,-270.383453
90.195831,279.811615,-339.424896,269.397905860691,157.338517159491,-379.015908617319,89.76326,232.516754,-145.744904,205.481354,204.764832,-374.255219,96.646004,208.327286,-82.532578,149.589218,242.182114,-361.480408,87.852997,249.013763,-204.034073,84.754593,267.359009,-268.991028
88.872086,280.094482,-338.232544,268.112261957814,157.696417793358,-378.115851858041,88.686607,232.717255,-144.63913,204.189178,205.07811,-373.26532,95.723267,208.480698,-81.374283,148.284256,242.468933,-360.401855,86.695099,249.231323,-202.92955,83.620674,267.560944,-267.8302
87.939507,280.373444,-337.177917,267.141547941971,157.995410450329,-377.256309825032,87.955086,232.959137,-143.602844,203.230408,205.362305,-372.312134,94.966209,208.723053,-80.367622,147.310196,242.780426,-359.387848,85.918716,249.474991,-201.894089,82.713806,267.81308,-266.740387
87.414665,280.735474,-336.235077,266.55783002409,158.328056416677,-376.465311687552,87.529205,233.246796,-142.677292,202.679489,205.723389,-371.487244,94.562477,208.991272,-79.463181,146.762741,243.151169,-358.483643,85.455414,249.804596,-200.954132,82.254196,268.16687,-265.789032
87.432648,281.196564,-335.391083,266.319003124144,158.489773129393,-375.787390057563,87.549965,233.691315,-141.875443,202.479904,205.980759,-370.772339,94.664566,209.351639,-78.64135,146.72644,243.522278,-357.723663,85.490479,250.236145,-200.094635,82.246567,268.616791,-264.928314
87.953415,281.82373,-334.770538,266.190528383907,158.308085872049,-375.455102230006,88.281822,234.296066,-141.148743,202.571609,206.055389,-370.279327,95.382553,210.045807,-78.004715,146.970779,243.859161,-357.153687,86.180534,250.849228,-199.334259,82.797806,269.267059,-264.246368
89.068855,282.281372,-334.583069,266.642511038697,157.775087793745,-375.183129602999,89.242882,235.113846,-140.929565,203.277924,205.924133,-370.030334,96.252602,210.854156,-77.727913,147.955811,243.998276,-356.979065,87.278481,251.562225,-199.072891,84.028503,269.875854,-264.143829
91.017288,282.537079,-335.088562,267.968423013414,156.940098129963,-375.056006005521,90.589745,235.852936,-141.378632,204.865936,205.387466,-370.110138,97.352562,211.733444,-77.999649,149.685898,243.887772,-357.251617,88.805344,252.188309,-199.564026,85.726181,270.31778,-264.566284
93.269638,282.646149,-336.062897,269.801598883562,155.985255518976,-374.992855497458,92.0121,236.500961,-142.151047,207.016617,204.755173,-370.423828,98.414711,212.542755,-78.71109,151.879471,243.582718,-357.861481,90.517502,252.692093,-200.378525,87.742516,270.664307,-265.52005
95.665237,282.542938,-337.180328,271.841727737932,155.283787076424,-375.230998713374,93.506416,236.857758,-143.178268,209.126114,204.282745,-370.991241,99.552551,213.103043,-79.69075,154.13649,243.254532,-358.783356,92.259644,252.898193,-201.458084,89.85067,270.643799,-266.677124
97.623627,282.078247,-338.476379,273.896516742989,154.741692428104,-375.742771312417,94.885445,236.890427,-144.390457,211.145706,203.82605,-371.828522,100.810402,213.082535,-80.827171,156.225983,242.763748,-359.792114,93.804306,252.816071,-202.710907,91.610802,270.366425,-267.957001
99.54966,281.417236,-339.90329,276.093109488252,154.26171648607,-376.397256256356,96.253967,236.507996,-145.70932,213.302231,203.184113,-372.743439,101.990318,212.882629,-82.095795,158.167969,242.166977,-360.982941,95.341301,252.340897,-204.056366,93.304779,269.754272,-269.462677
101.258972,280.642853,-341.299622,278.336599171756,153.894934769342,-376.931159032246,97.309029,235.865463,-147.10437,215.440338,202.626938,-373.56839,102.76664,212.362396,-83.438507,160.112061,241.520386,-362.108032,96.609154,251.655212,-205.449158,94.719437,269.078491,-270.942352
102.667595,280.004608,-342.435333,280.470532001805,154.175867002307,-377.445217019308,98.111382,235.05806,-148.281387,217.275085,202.557068,-374.259644,103.499809,211.540451,-84.582863,161.763321,241.227493,-363.067352,97.56897,250.905136,-206.615616,95.908737,268.32782,-272.108887
103.705338,279.682373,-343.363098,282.207036369415,154.635631957486,-378.056247749216,98.835762,234.394897,-149.299194,218.823074,202.702148,-374.974762,104.082741,210.77774,-85.644539,163.110107,241.191727,-363.894775,98.385773,250.302658,-207.616074,96.837692,267.822357,-273.076935
