marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
183.638336,280.417542,-338.077179,175.234772,104.427689,-278.517517,292.536011,62.773224,-345.69278,98.788834,201.017014,-257.4953,331.904205,107.568016,-385.723389,248.456146,15.271186,-302.265686,139.638428,237.685425,-296.954926,257.625397,197.029938,-361.054443
181.998413,281.143066,-337.516968,174.724167,104.900589,-278.559723,292.148163,64.187759,-346.060242,97.751671,200.98291,-257.027496,331.056946,109.410515,-386.040192,248.434448,16.251801,-302.768982,138.355621,238.026718,-296.412201,256.433533,198.30011,-360.906494
180.34697,281.895966,-336.951294,174.234665,105.448479,-278.508606,291.76001,65.585487,-346.347015,96.746338,201.06398,-256.48877,330.179016,111.246223,-386.359772,248.335815,17.313717,-303.185425,137.080414,238.418091,-295.83606,255.181534,199.559799,-360.771027
178.692993,282.700989,-336.390167,173.716095,106.093285,-278.354401,291.382355,67.035431,-346.468445,95.730347,201.220261,-255.950531,329.265869,113.095276,-386.559692,248.272385,18.46361,-303.413483,135.817749,238.865234,-295.223236,253.979431,200.841537,-360.564087
177.057419,283.516266,-335.808746,173.262863,106.758591,-278.124481,291.027466,68.556664,-346.547882,94.74469,201.377731,-255.38208,328.4711,114.904633,-386.64502,248.262619,19.622444,-303.50116,134.557129,239.354477,-294.619324,252.801102,202.153076,-360.295441
175.444839,284.31665,-335.235596,172.790115,107.444992,-277.863953,290.702972,70.064186,-346.549469,93.750725,201.540222,-254.837326,327.66394,116.665596,-386.694061,248.283798,20.752428,-303.495392,133.2827,239.831787,-294.033997,251.625824,203.409058,-360.017639
173.965668,285.021881,-334.678162,172.318939,108.023758,-277.631958,290.380157,71.447968,-346.578003,92.761078,201.693405,-254.349808,326.952545,118.282074,-386.648041,248.254333,21.815418,-303.516205,132.043549,240.282761,-293.512299,250.525757,204.597702,-359.706421
172.441666,285.716522,-334.145782,171.753021,108.560791,-277.51535,289.983856,72.754257,-346.638947,91.754967,201.788651,-253.92984,326.226349,119.893303,-386.619904,248.107559,22.84169,-303.629517,130.796982,240.706665,-293.019592,249.403244,205.717072,-359.430847
170.911942,286.378021,-333.606201,171.142166,109.070534,-277.448334,289.486572,74.038147,-346.852966,90.710083,201.841934,-253.540771,325.394012,121.471275,-386.680237,247.884369,23.79298,-303.882935,129.516754,241.019241,-292.556366,248.236206,206.820709,-359.169891
169.364899,286.999908,-333.076996,170.486252,109.525673,-277.425171,288.948944,75.277321,-347.059784,89.633293,201.842529,-253.177444,324.587494,122.990005,-386.716705,247.551743,24.740456,-304.212128,128.216965,241.327271,-292.112732,247.072433,207.881912,-358.920227
167.776672,287.578674,-332.576019,169.796082,109.994049,-277.400726,288.376251,76.479668,-347.252075,88.553276,201.858505,-252.768143,323.719482,124.475235,-386.796387,247.28862,25.581955,-304.477173,126.914833,241.592148,-291.675507,245.846146,208.881607,-358.692535
166.241943,288.164703,-332.071411,169.229691,110.444778,-277.278748,287.813049,77.687973,-347.392334,87.523575,201.873413,-252.370789,322.879883,125.914688,-386.822174,247.08197,26.492952,-304.655548,125.638466,241.906265,-291.216492,244.661179,209.909424,-358.453217
164.76683,288.685913,-331.558105,168.686432,110.859863,-277.067413,287.371918,78.842995,-347.459961,86.525909,201.874847,-251.963364,322.090057,127.343643,-386.817017,246.89502,27.355431,-304.721985,124.425117,242.178299,-290.784241,243.589249,210.858444,-358.167145
163.353653,289.162964,-331.024506,168.170166,111.257423,-276.894043,286.948059,79.972855,-347.460876,85.568916,201.831573,-251.605881,321.404022,128.686066,-386.729736,246.736877,28.184294,-304.766693,123.262177,242.351868,-290.33252,242.502213,211.763489,-357.863037
161.851379,289.64743,-330.566986,167.626831,111.619942,-276.729431,286.475708,81.066246,-347.472778,84.557182,201.757187,-251.272278,320.688599,130.009171,-386.594238,246.566925,28.989195,-304.853912,122.056816,242.555008,-289.904175,241.442169,212.665787,-357.537781
160.286514,290.147644,-330.06723,166.989868,112.003441,-276.573578,285.937225,82.195633,-347.479675,83.508842,201.713196,-250.83696,319.818787,131.385681,-386.50946,246.264786,29.825567,-304.945801,120.763756,242.762192,-289.422638,240.271591,213.564499,-357.204834
158.669952,290.713043,-329.503754,166.258911,112.442726,-276.331543,285.300537,83.309761,-347.447327,82.367729,201.735245,-250.386963,318.883087,132.794373,-386.314178,245.871597,30.694126,-304.973816,119.425278,243.04007,-288.928284,239.061768,214.502319,-356.809509
157.038361,291.297882,-328.889801,165.539307,112.951866,-276.015442,284.624023,84.544769,-347.319885,81.224182,201.822144,-249.893616,318.011688,134.236328,-386.089294,245.48024,31.599997,-304.967529,118.061523,243.383987,-288.339905,237.786057,215.527527,-356.34317
155.440552,291.909088,-328.251251,164.791382,113.481155,-275.641846,283.843567,85.669991,-347.109985,80.116371,201.956741,-249.261185,316.980164,135.604492,-385.829437,245.043045,32.535431,-304.82254,116.749565,243.725525,-287.667603,236.537491,216.49324,-355.84903
153.879944,292.499298,-327.602997,164.179413,114.003654,-275.190613,283.118103,86.765762,-346.96521,79.119751,202.080841,-248.589828,316.041321,136.914841,-385.740082,244.687103,33.45203,-304.653015,115.512856,244.068848,-286.985321,235.279831,217.440109,-355.443054
152.471375,293.021301,-326.912659,163.444458,114.503021,-274.851624,282.408386,87.810867,-346.82077,78.127426,202.203506,-247.957153,315.093628,138.19873,-385.542847,244.209915,34.290909,-304.605255,114.342278,244.39119,-286.316864,234.10672,218.310577,-354.972473
151.135147,293.51709,-326.251526,162.784042,114.965309,-274.534698,281.722778,88.819496,-346.673828,77.160812,202.301971,-247.395584,314.264465,139.403214,-385.303009,243.75853,35.086628,-304.550476,113.19751,244.677536,-285.690613,233.028564,219.170792,-354.498138
149.850342,294.005249,-325.598419,162.085922,115.431305,-274.198517,281.04245,89.733711,-346.52594,76.2397,202.428574,-246.831757,313.466064,140.520691,-385.093658,243.358963,35.81345,-304.485474,112.062996,245.018112,-285.08786,231.925674,219.989288,-354.062683
148.596176,294.494598,-324.948944,161.390396,115.880836,-273.899811,280.342438,90.649956,-346.387177,75.301437,202.600342,-246.294098,312.568756,141.623962,-384.888916,242.818207,36.584019,-304.437775,111.000336,245.338181,-284.47345,230.85437,220.791092,-353.611938
147.446793,295.02594,-324.283752,160.715286,116.355652,-273.5737,279.640594,91.533653,-346.197601,74.415947,202.805984,-245.763611,311.829834,142.675629,-384.603058,242.326797,37.286636,-304.335754,110.00193,245.689621,-283.876038,229.884262,221.568802,-353.132141
146.36615,295.546997,-323.603119,159.994659,116.843452,-273.25177,279.002167,92.331764,-345.953094,73.578163,203.029861,-245.254837,311.093262,143.64444,-384.322754,241.798492,37.955044,-304.215637,109.07666,246.05368,-283.294952,228.961349,222.320541,-352.632965
145.458374,295.96698,-323.025146,159.405945,117.214432,-272.970764,278.361115,92.998619,-345.798523,72.814461,203.196274,-244.781891,310.292755,144.446838,-384.105835,241.305115,38.518902,-304.137695,108.129631,246.368149,-282.869446,228.127563,222.949844,-352.228424
144.626205,296.250549,-322.511139,158.910187,117.389549,-272.817474,277.853821,93.550797,-345.699066,72.207031,203.24205,-244.391251,309.701843,145.121445,-383.916107,240.921204,38.911102,-304.123016,107.263542,246.561279,-282.633057,227.417648,223.413101,-351.862
143.941025,296.420319,-322.108978,158.531097,117.471809,-272.735382,277.478912,93.902466,-345.710907,71.682198,203.098053,-244.111465,309.251587,145.636185,-383.834961,240.612656,39.181705,-304.219543,106.847366,246.530869,-282.060059,226.819641,223.756775,-351.576447
143.417191,296.413757,-321.793671,158.224442,117.417809,-272.74469,277.187256,94.162697,-345.750854,71.266975,202.876801,-244.000778,308.958923,145.971771,-383.764526,240.384842,39.316532,-304.391022,106.419899,246.439209,-281.811005,226.377335,223.958832,-351.380035
143.006424,296.356079,-321.575195,157.971451,117.256035,-272.80719,276.983124,94.208946,-345.77301,70.914085,202.62645,-243.953125,308.653625,146.144257,-383.711731,240.224869,39.253113,-304.531281,106.07428,246.24942,-281.64743,226.059891,223.976242,-351.222931
142.782837,296.196564,-321.365387,157.671967,117.040154,-272.944153,276.779877,94.169495,-345.795258,70.591057,202.31163,-244.040359,308.539673,146.135086,-383.598297,239.993607,39.106606,-304.702148,105.774826,246.013031,-281.595764,225.875534,223.923309,-351.064789
142.58728,295.984497,-321.209106,157.404755,116.66214,-273.253235,276.600464,94.033714,-345.927429,70.265289,201.901306,-244.220505,308.467499,146.074524,-383.553528,239.7668,38.841484,-305.049866,105.53157,245.742783,-281.613525,225.735809,223.777634,-350.96698
142.472305,295.747986,-321.133667,157.089253517242,116.328357020111,-273.63491404295,276.462524,93.762032,-346.217926,69.960533,201.490158,-244.560791,308.384583,145.959015,-383.596344,239.484818,38.531063,-305.511108,105.30471,245.367752,-281.782898,225.640533,223.580826,-350.927917
142.407364,295.483459,-321.145111,156.78872901059,115.882631179842,-274.274266846202,276.326813,93.490234,-346.610229,69.635818,200.99556,-245.137909,308.418732,145.768402,-383.705414,239.21701,38.150906,-306.200836,105.120575,244.989731,-282.08075,225.625702,223.332748,-351.005524
142.42218,295.1716,-321.25946,156.500122507039,115.329500514756,-275.079365690466,276.267975,93.172424,-347.09549,69.305267,200.402603,-245.886398,308.510223,145.553345,-383.871887,239.005981,37.632702,-307.067566,104.966156,244.509796,-282.52771,225.735901,223.025909,-351.125305
142.508301,294.85437,-321.439545,156.12126507649,114.739689783032,-276.062128785745,276.192352,92.7658,-347.638275,68.914711,199.775803,-246.861954,308.674622,145.307175,-384.004974,238.6716,37.074444,-308.041626,104.800888,244.055969,-283.111938,225.871628,222.746246,-351.265411
142.43576,294.432373,-321.657471,155.571367720612,114.097186394717,-277.096929142587,275.942596,92.343445,-348.162872,68.359802,199.096786,-247.882584,308.743591,144.979584,-384.061859,238.161865,36.466358,-309.056274,104.505043,243.523697,-283.764984,225.883041,222.322327,-351.383514
142.18692,293.951263,-321.94635,154.978783739858,113.272263121959,-278.263030443343,275.614197,91.840027,-348.555786,67.586372,198.390594,-248.989182,308.678009,144.6241,-384.054474,237.58963,35.8479,-309.901459,103.946487,242.904892,-284.453705,225.722458,221.886978,-351.535492
141.682388,293.460236,-322.33606,154.19371,112.310043,-279.637207,275.320923,91.475365,-348.824738,66.666969,197.588318,-250.145599,308.554871,144.383423,-383.970764,237.045197,35.354851,-310.577789,103.250557,242.25531,-285.239197,225.398743,221.522552,-351.669464
140.77977,292.893982,-322.719604,153.533900306278,111.586986826761,-280.466161465011,275.044006,91.266266,-349.089355,65.643677,196.541656,-251.221527,308.335938,144.324539,-383.921997,236.77269,34.910797,-311.158386,102.297745,241.440521,-285.987366,224.873001,221.158493,-351.799438
139.94989,292.101135,-323.259033,152.853528807147,110.736116701755,-281.334494300528,274.784668,90.854279,-349.314087,64.592461,195.39212,-252.419998,308.137756,144.053452,-383.864258,236.459488,34.339901,-311.6987,101.333076,240.473251,-286.871185,224.342972,220.653763,-351.991821
139.250702,291.464325,-323.86618,152.007975017031,109.980992445838,-282.358154901248,274.398132,90.391396,-349.622192,63.510025,194.513184,-253.740479,307.906616,143.710129,-383.832275,235.893631,33.727882,-312.3685,100.457977,239.691238,-287.841431,224.001086181063,220.447904089403,-351.768108929455
138.645508,291.169739,-324.529358,151.025789068519,109.467534186347,-283.545985384872,273.797913,89.982979,-350.042694,62.484871,193.878998,-255.170334,307.638641,143.371094,-383.837128,235.026749,33.279297,-313.210754,99.673401,239.363663,-288.965271,223.614273,220.408188,-351.530518
138.282578,291.019775,-325.187958,149.848687504246,109.190952317546,-285.002794067205,273.104248,89.722984,-350.6203,61.220627,193.761215,-256.993347,307.379639,143.119568,-383.891327,233.921738,32.923576,-314.299072,98.833916,239.128571,-290.158051,223.234380592985,220.096532352236,-352.027724993983
137.763214,290.908783,-325.747284,148.792764752578,108.708548249594,-286.659777762867,272.578705,89.466568,-351.480286,60.109074,193.221313,-258.76944,306.962158,143.189301,-384.220337,232.989853,32.563446,-315.955322,97.949394,238.838654,-291.404297,222.753158925617,219.96668886795,-352.457368474278
137.185104,290.402527,-325.85791,148.028472738071,108.203282419305,-288.047346767925,272.0466,89.369171,-352.880188,59.077408,192.116013,-260.304413,306.705322,143.337601,-384.845398,232.351273,31.922218,-318.118011,97.184425,237.980942,-292.208435,222.381163647416,219.780007344303,-352.867711667279
136.54245,289.858551,-326.290222,147.314072,107.488747,-289.751251,271.767853,89.143387,-354.36438,58.213291,190.939774,-262.009064,306.666962,143.492325,-385.506195,231.821091,31.455633,-320.401245,96.435837,237.091522,-293.317352,222.057404,219.483719,-353.464996
135.874222,289.403412,-327.213074,146.660538,106.866829,-291.842468,271.745239,89.17617,-355.464508,57.134357,189.88501,-264.377563,306.699677,143.764008,-386.06485,231.627319,31.169413,-322.193665,95.522072,236.346832,-295.088074,221.673752,219.438187,-354.214081
135.262344,289.078583,-328.514984,146.078445,106.420273,-293.897736,271.734344,89.31517,-356.501373,56.119961,189.20372,-266.915588,306.85965,144.086716,-386.528595,231.512192,31.038879,-323.765259,94.614006,235.859863,-297.093811,221.390427,219.45726,-355.143127
134.810089,289.070465,-329.800232,145.542801,106.241104,-295.968048,271.660492,89.575287,-357.664917,55.261162,188.794724,-269.269989,306.932861,144.513,-387.203125,231.232071,31.170128,-325.486847,93.924431,235.656845,-299.005524,221.206879,219.633804,-356.135651
134.561005,289.279327,-330.377075,144.954803,106.210342,-298.065033,271.494476,89.939232,-359.047455,54.648678,188.488464,-271.198547,306.808228,145.120132,-388.076172,230.849838,31.300781,-327.523834,93.332703,235.664108,-300.498566,220.996292,219.982498,-356.994568
134.366425,289.517731,-330.472473,144.340256,106.222984,-299.974152,271.0672,90.366241,-360.727905,54.093193,188.346252,-272.491302,306.699799,145.775314,-388.984344,230.327789,31.446812,-329.880219,92.993256,235.733612,-301.147949,220.740646,220.547546,-357.381958
134.176529,289.872375,-329.986359,143.774872,106.22644,-301.758362,270.683746,90.872643,-362.387329,53.670792,188.18425,-273.296722,306.449585,146.536942,-389.91687,229.710815,31.628607,-332.391724,92.722321,235.745773,-301.344818,220.493622,221.094238,-357.649719
133.988419,290.251709,-329.449524,143.422165,106.256119,-303.194122,270.379333,91.45784,-363.832428,53.350044,187.974319,-273.932922,306.213959,147.454498,-390.702454,229.357452,31.958101,-334.550903,92.409904,235.854248,-301.482208,220.255936,221.711746,-357.790405
133.630524,290.572754,-329.237305,143.210007,106.417412,-304.312683,270.258514,92.254753,-364.837097,53.024734,187.834137,-274.55954,306.153046,148.37645,-391.256256,229.323532,32.39119,-335.974182,92.057892,235.937347,-301.745026,219.991898,222.350937,-357.969025
133.177048,290.882324,-329.229767,143.121613,106.632347,-305.058136,270.366486,92.99707,-365.345093,52.663307,187.709564,-275.194824,306.146545,149.343369,-391.474335,229.448349,33.035156,-336.799652,91.66993,236.009827,-302.080658,219.737442,222.967499,-358.106262
132.700806,291.120026,-329.112732,143.218704,106.80806,-305.429688,270.5271,93.774673,-365.632935,52.428123,187.541718,-275.532135,306.150665,150.296555,-391.592041,229.757065,33.579704,-337.283844,91.296753,236.06514,-302.240967,219.479767,223.563889,-358.118927
132.303452,291.354156,-328.703796,143.407257,107.02359,-305.572845,270.722198,94.536896,-365.872528,52.331326,187.404266,-275.386383,306.115845,151.250473,-391.747284,230.247147,34.119843,-337.629913,91.114693,236.060013,-301.904663,219.235626,224.151352,-358.021729
131.949097,291.634674,-327.959808,143.766296,107.248062,-305.389893,270.939331,95.345375,-366.123718,52.609798,187.249176,-274.559448,306.122772,152.249573,-391.946167,230.654953,34.769653,-337.974091,91.046341,236.11377,-301.19458,219.034042,224.79068,-357.759277
131.698471,291.980133,-326.920868,144.198868,107.533211,-304.930267,271.097473,96.204277,-366.276245,52.917492,187.155121,-273.440704,305.915802,153.333771,-392.120605,231.140945,35.41362,-338.086243,91.052277,236.233582,-300.130676,218.836014,225.459091,-357.330017
131.350998,292.295197,-325.749573,144.610168,107.840889,-304.171539,271.203552,97.086067,-366.229858,53.25861,187.129013,-272.007996,305.758209,154.288528,-392.080994,231.635483,36.069748,-337.923462,91.076622,236.378296,-298.889221,218.540909,226.106506,-356.778442
131.015335,292.562714,-324.604462,145.079834,108.149162,-303.081543,271.404907,97.87809,-365.844452,53.583679,187.113632,-270.475861,305.683716,155.243271,-391.923798,232.218063,36.7794,-337.359589,91.093254,236.50383,-297.524933,218.249802,226.684433,-356.134216
130.388214,292.405945,-323.730225,145.738846,108.203644,-301.832367,271.865112,98.414299,-365.134918,53.952362,186.672562,-268.837799,305.521423,155.958054,-391.615631,233.118393,37.169575,-336.296783,91.031754,236.088745,-296.299866,217.853165,227.01799,-355.605377
129.716614,291.827667,-322.693634,146.675735,107.730141,-300.371277,272.511292,98.869553,-364.340942,54.332329,185.617432,-267.290619,305.622375,156.594269,-391.232849,234.572144,37.433384,-334.95816,90.889404,235.291824,-294.933624,217.543274,226.982224,-354.87735
129.080475,290.957062,-321.247101,147.713196,107.028954,-298.914307,273.118134,99.132889,-363.861115,55.061634,184.153305,-265.091156,305.478149,157.110687,-390.997711,235.835648,37.345764,-334.271332,90.988716,234.113205,-293.125916,217.212204,226.755966,-354.054779
128.941666,290.328857,-320.622101,149.042023,106.600876,-297.707367,273.975952,99.371544,-363.665192,56.148869,183.184143,-263.37146,305.849182,157.503235,-391.233765,237.375595,37.478565,-333.603149,91.447464,233.313431,-291.894012,217.210297,226.670135,-353.826569
128.777664,289.919586,-320.117462,150.238815,106.42981,-297.024109,274.964844,99.896545,-363.40329,56.884808,182.483429,-262.516998,306.221466,158.141724,-391.338257,238.941605,37.823437,-332.910278,91.815033,232.781036,-291.207977,217.362579,226.769073,-353.696991
128.688812,289.503082,-319.305908,151.154221,106.094833,-296.669098,275.555939,100.280518,-363.710693,57.594177,181.589828,-261.653442,306.350983,158.808105,-391.585297,240.16124,37.969944,-332.950684,92.125725,232.120026,-290.331177,217.435715,226.867065,-353.389893
128.833801,289.10611,-318.044678,152.04454,105.577942,-296.858734,276.002106,100.696793,-364.63913,58.44463,180.516464,-260.76474,306.681152,159.434433,-392.249084,240.76358,38.017391,-334.490753,92.60733,231.390106,-289.309296,217.610397,226.970657,-353.128723
129.056137,288.531891,-316.743042,152.719467,104.836815,-297.732697,276.533173,100.935455,-366.015198,59.219284,179.12088,-260.188477,306.958954,159.995667,-393.10202,241.468842,37.89687,-336.49411,93.093376,230.410797,-288.448334,217.839752,226.957672,-352.85733
128.86409,287.606689,-315.87973,153.446091,103.848808,-298.799561,277.112518,101.18055,-367.364075,59.642742,177.331558,-260.331604,307.355194,160.675873,-393.819122,242.412628,37.665485,-338.45636,93.305153,229.02356,-288.066833,217.933533,226.845963,-352.716064
128.309708,286.545746,-315.453857,154.168427,102.79512,-299.975769,277.820496,101.633423,-368.573669,59.860107,175.325745,-260.875153,307.72113,161.531921,-394.511902,243.595306,37.636158,-340.192352,93.134621,227.461212,-288.179077,217.746765,226.741898,-352.869537
127.627411,285.32373,-315.285156,154.949493,101.643318,-301.224152,278.683777,101.969238,-369.733734,60.018044,173.092361,-261.662506,308.112671,162.298187,-395.197784,244.966812,37.48381,-341.834503,92.88765,225.700729,-288.52124,217.58699,226.466171,-353.131134
127.204185,283.852692,-314.953644,155.878632,100.259773,-302.5466,279.597992,102.098343,-371.037262,60.45079,170.668121,-262.330475,308.657745,162.82486,-395.930084,246.293015,37.143944,-343.722626,92.92498,223.749023,-288.716644,217.596924,226.015549,-353.33078
127.012917,282.528748,-314.419067,156.883865,98.976845,-303.919189,280.49826,102.313271,-372.592072,61.146481,168.347824,-262.785736,309.207764,163.455597,-396.889008,247.63945,36.866901,-345.984741,93.236588,221.893417,-288.699554,217.79451,225.585571,-353.482513
127.068138,281.280273,-313.730255,158.056915,97.789284,-305.164215,281.433807,102.574341,-374.184784,61.994011,166.22435,-263.005005,309.764496,164.125793,-397.906708,249.028503,36.674377,-348.142059,93.65506,220.194092,-288.496857,218.016144,225.282532,-353.637848
126.981804,280.076721,-313.080017,159.286209,96.79126,-306.062561,282.280304,102.991455,-375.565765,62.893402,164.217697,-263.034729,310.233093,164.862976,-398.859192,250.440048,36.637661,-349.951752,94.179115,218.456848,-288.146088,218.177109,225.060562,-353.786835
126.870041,279.092285,-312.47403,160.452911,95.997208,-306.597595,283.332855,103.201385,-376.361359,63.836555,162.498703,-262.826416,310.658203,165.612442,-399.56781,251.897614,36.766289,-351.182556,94.698082,216.999634,-287.62677,218.310028,224.907867,-353.824768
126.835564,278.330658,-311.865906,161.620407,95.457428,-306.606659,284.112732,103.772278,-376.919708,64.661934,161.317581,-262.245819,311.043365,166.234482,-399.936462,253.216782,36.854027,-351.714142,95.153427,215.882767,-286.997009,218.423553,224.863037,-353.717377
126.776672,277.812836,-311.296173,162.591187,95.077507,-306.080261,284.870483,103.840942,-376.660034,65.45385,160.403122,-261.435303,311.356171,166.681274,-399.924652,254.448273,37.023663,-351.309174,95.537415,215.174179,-286.333954,218.558609,224.774826,-353.419647
126.626617,277.332886,-310.602509,163.496887,94.833252,-304.992889,285.492035,104.075066,-376.045044,66.097229,159.723984,-260.26828,311.483429,166.952484,-399.610138,255.53511,37.10973,-350.363556,95.796204,214.565979,-285.389008,218.562958,224.652283,-352.925629
126.365997,277.00769,-309.751068,164.701584,94.888802,-303.490814,286.071533,104.610558,-375.456757,67.063553,159.195297,-258.469269,311.450531,167.670715,-399.568237,256.806549,37.644028,-349.266785,96.165833,214.159714,-284.046295,218.347794,224.903687,-352.514008
126.04422,276.82373,-308.658295,166.088501,95.136871,-301.81958,286.728546,105.567566,-374.989532,68.453354,158.743729,-256.065338,311.232422,168.858154,-399.736084,258.228821,38.486,-348.273956,96.720573,213.902695,-282.21933,218.101776,225.319962,-352.030792
125.721046,276.63443,-307.441742,167.500702,95.626945,-299.806915,287.266846,106.761093,-374.281494,69.630348,158.667786,-253.544708,310.994476,169.957031,-399.694946,259.73819,39.580341,-346.853333,97.120758,213.828903,-280.43335,217.723724,225.906952,-351.492401
125.142075,276.750061,-306.382324,168.737442,96.230385,-297.559601,287.659454,107.974403,-373.297913,70.711533,158.733948,-250.918579,310.60611,171.089645,-399.462128,261.123352,40.630695,-344.719574,97.332176,214.039673,-278.644257,217.251694,226.450195,-350.855682
124.628342,276.930786,-305.248566,169.903198,96.915359,-295.020203,287.928558,108.994476,-372.025299,71.76004,159.016602,-248.115021,310.130402,171.994919,-399.025543,262.404358,41.651485,-342.528473,97.594765,214.315399,-276.708496,216.75769,226.962433,-350.108124
123.980827,277.284729,-304.15564,171.00856,97.863426,-292.628845,288.217651,110.262505,-370.896149,72.864601,159.444077,-245.253754,309.557648,173.230286,-398.740753,263.550446,42.997356,-340.480835,97.818268,214.783417,-274.742065,216.163101,227.740387,-349.423676
123.364304,277.773376,-302.998627,172.07251,98.868126,-290.44101,288.430084,111.626144,-369.948059,73.93911,159.990067,-242.543411,309.056854,174.492584,-398.469788,264.662598,44.378399,-338.76178,98.070946,215.340363,-272.754517,215.55806,228.620514,-348.732361
122.709938,278.322906,-301.881683,172.926544,99.882599,-288.528717,288.486938,112.964859,-369.084167,74.628792,160.65477,-240.221939,308.43161,175.788269,-398.211395,265.49881,45.792221,-337.194611,98.210434,215.929611,-270.938171,214.928146,229.532471,-348.047241
122.10218,278.919922,-300.877106,173.32196,100.780838,-286.888275,288.398132,114.056458,-368.220093,75.084457,161.244858,-238.291245,307.835846,176.859375,-397.772736,265.891296,46.889183,-335.894073,98.201958,216.513138,-269.386017,214.332672,230.309952,-347.329956
121.458656,279.384125,-300.069519,173.516663,101.517792,-285.592499,288.186127,114.932648,-367.385406,75.104485,161.779037,-236.884613,307.272003,177.692169,-397.296204,266.085663,47.842499,-334.76535,97.945313,217.051132,-268.206055,213.737518,230.966919,-346.666992
120.704987,279.858215,-299.349091,173.399429,102.158897,-284.743805,287.838989,115.812653,-366.865936,74.931152,162.232147,-235.829941,306.653168,178.568237,-396.930481,266.016357,48.70784,-334.056763,97.626221,217.470154,-267.205078,212.972168,231.692413,-346.130524
119.856216,280.302612,-298.742249,173.090515,102.756729,-284.210602,287.17688,116.702072,-366.75824,74.600868,162.57225,-235.07132,305.844055,179.486145,-396.841858,265.77179,49.508686,-333.800201,96.974129,217.900269,-266.527588,212.116959,232.376556,-345.771301
118.965126,280.77124,-298.175079,172.582458,103.241913,-284.087708,286.417542,117.544044,-366.911591,74.052956,162.847992,-234.606018,304.924591,180.361618,-396.924255,265.150879,50.259468,-334.032166,96.284515,218.271713,-265.954224,211.22438,233.0439,-345.522583
117.957329,281.299683,-297.675079,171.768372,103.754875,-284.270569,285.42981,118.411888,-367.297272,73.36467,163.078186,-234.383026,304.293854,181.215988,-397.05249,264.247467,51.009293,-334.672607,95.457283,218.648773,-265.585052,210.17659,233.766785,-345.359467
116.908859,281.870117,-297.198608,170.710419,104.255554,-284.73642,284.328156,119.307152,-367.790131,72.311096,163.324936,-234.460938,302.918488,182.344421,-397.2901,263.170868,51.724072,-335.496582,94.43029,219.019516,-265.387482,209.103073,234.538071,-345.231842
115.732262,282.438507,-296.776611,169.46727,104.664322,-285.469452,283.00946,120.192284,-368.395203,71.116737,163.5121,-234.738449,301.682678,183.411118,-397.470703,261.829254,52.427765,-336.52951,93.264069,219.426376,-265.315887,207.936615,235.31221,-345.089142
114.41729,282.974945,-296.381287,167.999802,105.036613,-286.211761,281.663513,121.037956,-368.97287,69.66449,163.638336,-235.234512,300.265106,184.469208,-397.592163,260.412079,53.059456,-337.603119,91.877975,219.739899,-265.368286,206.629639,236.077179,-344.925964
112.964729,283.517578,-296.015015,166.424728,105.410568,-287.009583,280.216431,121.897926,-369.498871,68.026123,163.703079,-235.781036,298.853973,185.582504,-397.657501,258.82373,53.753967,-338.651703,90.36132,220.028976,-265.44397,205.209198,236.925232,-344.685944
111.434738,284.004547,-295.622894,164.809464,105.801338,-287.849518,278.723572,122.813095,-370.078949,66.392891,163.770554,-236.279449,297.244171,186.72525,-397.749329,257.208221,54.453487,-339.773804,88.784409,220.28981,-265.522339,203.828751,237.562637,-344.579498
109.940865,284.467682,-295.161926,163.302872,106.138107,-288.667267,277.234131,123.774048,-370.74173,64.846008,163.776382,-236.720642,295.788879,187.866669,-397.93103,255.735382,55.170296,-340.937225,87.275604,220.514404,-265.528259,202.424164,238.280518,-344.423004
108.477272,284.882751,-294.664459,161.928955,106.525772,-289.401215,275.878418,124.77433,-371.336578,63.412914,163.749451,-237.117004,294.347015,189.104309,-398.062805,254.357559,55.935738,-342.060364,85.82283,220.710861,-265.490173,201.070663,239.026291,-344.211914
107.063271,285.219543,-294.125671,160.695465,106.877441,-290.029938,274.673218,125.773422,-371.77066,62.12608,163.667786,-237.352768,292.968323,190.307724,-398.140045,253.21286,56.709404,-342.994324,84.486855,220.823639,-265.351257,199.770218,239.711624,-343.974213
105.632103,285.434937,-293.591248,159.634125,107.163063,-290.428741,273.600037,126.763458,-372.041199,60.98167,163.483841,-237.436554,291.780273,191.471207,-397.987854,252.239807,57.53064,-343.635345,83.20005,220.841156,-265.14505,198.527603,240.318161,-343.649017
104.276024,285.646301,-292.991028,158.803558,107.555382,-290.501984,272.776825,127.787582,-371.956512,59.929562,163.307175,-237.390503,290.699524,192.657578,-397.690918,251.633453,58.392761,-343.818512,81.988914,220.865112,-264.834351,197.185318,241.155609,-343.12326
102.94912,285.849915,-292.301697,158.155243,107.948654,-290.30191,272.08844,128.863205,-371.690857,59.062866,163.217056,-237.036545,289.720825,193.8629,-397.248077,251.252274,59.2854,-343.699066,80.909378,220.912201,-264.33252,196.077881,241.851913,-342.480072
